,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2011-10-24 18:40:00,2011-10-24 19:39:00,0.6915666859464018,0.5702608633175326,-3.3123313376635943,0.7892917787510898,0.8026696055095829,5.933918113932598,1.5973100179795958,1.3525551619591534,2.1164333088376464,-430.3483045762712
1,2011-10-24 18:41:00,2011-10-24 19:40:00,0.6880969467804665,0.5703872542818538,-3.3822077775902395,0.7763555912696111,0.7895141606131637,5.934268302916887,1.5963823064734508,1.3468187269459357,1.7852488051153084,-432.0262706779662
2,2011-10-24 18:42:00,2011-10-24 19:41:00,0.6697397072921724,0.5672483315563315,-3.3898550577207507,0.7605637035745795,0.7734546138046571,5.959990415385547,1.592600056357866,1.3437396276984828,1.6700404898750263,-434.2093215254237
3,2011-10-24 18:43:00,2011-10-24 19:42:00,0.6456983984946891,0.5624278140532784,-3.6776886402263607,0.7251058773766328,0.7373958075016604,5.957004941277637,1.5889583392418294,1.27241932672465,1.0478014943204612,-435.99067745762716
4,2011-10-24 18:44:00,2011-10-24 19:43:00,0.6522068419197933,0.578257203002039,-3.496416495119594,0.5554892990103003,0.5649043718748816,5.8645827217850295,0.9580736612068214,1.2589371700451673,0.9983310355887182,-435.8855927118644
5,2011-10-24 18:45:00,2011-10-24 19:44:00,0.6569123086598523,0.5991985503347609,-3.253791533451518,0.5614931050589798,0.5710099373481151,5.768803818414758,0.959897785145639,1.2515932246533557,0.9994528078581051,-436.4872876271186
6,2011-10-24 18:46:00,2011-10-24 19:45:00,0.6597892419700253,0.6104810388204354,-3.2503599336170597,0.4995140511718336,0.5079803910222037,5.685573799097512,0.8629088521433756,1.2440230220766637,0.9972806913335195,-438.52118593220337
7,2011-10-24 18:47:00,2011-10-24 19:46:00,0.6546830779496737,0.607860975046783,-3.363996318014344,0.5060656982144544,0.5146430829299536,5.708364028442091,0.8644233760666238,1.2445622574319248,0.9927875774341954,-441.15338932203383
8,2011-10-24 18:48:00,2011-10-24 19:47:00,0.6558162331670729,0.6126642883996335,-3.5486094962937322,0.5056351328752727,0.5142052198731587,5.6584249301803355,0.8641950371393535,1.2398693266400647,0.9898103171964294,-443.52457576271183
9,2011-10-24 18:49:00,2011-10-24 19:48:00,0.656132908161904,0.6184883022275101,-3.5533532534685817,0.5059599495032143,0.5145355418676756,5.6254096844845884,0.8643455998447254,1.237668832353741,0.9886094508393838,-444.4313554237288
10,2011-10-24 18:50:00,2011-10-24 19:49:00,0.6595913114313787,0.6275201046679914,-3.6465251800597214,0.5039500730598748,0.5124915997219066,5.569329530784288,0.8634781106973597,1.2341133951829235,0.9868723234486312,-445.5957622033898
11,2011-10-24 18:51:00,2011-10-24 19:50:00,0.6639326837848099,0.6360803147494463,-3.6620660742001556,0.5018845128307688,0.510391029997392,5.52354382592727,0.8625943533673969,1.2306002212673797,0.9853493452686265,-447.4211859322034
12,2011-10-24 18:52:00,2011-10-24 19:51:00,0.663914465636965,0.6378044852558808,-3.718990980063615,0.49940729209422896,0.5078718224687074,5.513982034793373,0.8623176395456112,1.2303168916228753,0.9854455885432379,-449.43644016949156
13,2011-10-24 18:53:00,2011-10-24 19:52:00,0.6634508709785009,0.6398120420251043,-3.692802796781546,0.4978904807907981,0.5063293024991167,5.4997329826106895,0.8620300215302726,1.2299194481954119,0.9864042716797483,-450.1076269491526
14,2011-10-24 18:54:00,2011-10-24 19:53:00,0.6746108117599884,0.6525381971611331,-3.6603079531574023,0.48921630635999547,0.4975081081627073,5.387416608391064,0.8592823404549031,1.221073192507794,0.9826776091570594,-451.15847440677965
15,2011-10-24 18:55:00,2011-10-24 19:54:00,0.694871928077302,0.6718304960176976,-3.5879865931938664,0.4787684259023615,0.48688314498545243,5.195854886705094,0.8547018549439998,1.1870863604287678,0.9722677033487884,-453.52796593220336
16,2011-10-24 18:56:00,2011-10-24 19:55:00,0.704863856209439,0.6899587891682292,-3.566866211677178,0.47394337708137213,0.4819763156759717,5.104808167365071,0.8528397372765837,1.1817228990948871,0.9683729153686015,-455.0076269491525
17,2011-10-24 18:57:00,2011-10-24 19:56:00,0.7366111815891097,0.7249632436019975,-3.35079374212801,0.46556498959227627,0.47345592161926403,4.806915785215938,0.8476639723590276,1.094276348251768,0.9560829248345731,-456.88728796610167
18,2011-10-24 18:58:00,2011-10-24 19:57:00,0.7548417307955689,0.7478432349668394,-3.066917311644718,0.46449005167106994,0.4723627644112576,4.648488997122056,0.7591202908353021,1.0860033244366918,0.9587627241590289,-457.54491508474575
19,2011-10-24 18:59:00,2011-10-24 19:58:00,0.7704420495401305,0.7739574994651058,-2.8489300424425403,0.46618847361860916,0.47408997317146695,4.52531118209397,0.7411952266378115,1.1142568060642142,0.9705428321995827,-459.0567794915254
20,2011-10-24 19:00:00,2011-10-24 19:59:00,0.7754572352625017,0.7758365933674317,-2.968524222971868,0.46523046929481493,0.47311573148625247,4.490376765711145,0.713968422596391,1.1085987509207058,0.9689177428610705,-460.8838981355932
21,2011-10-24 19:01:00,2011-10-24 20:00:00,0.7927697020833455,0.7846177749205375,-3.135380056257251,0.44578595690959677,0.4533416510945052,4.344884619793479,0.6868818134602888,0.8670340093071578,0.869890201245288,-462.5779659322033
22,2011-10-24 19:02:00,2011-10-24 20:01:00,0.8052539280161878,0.7901858034948251,-3.251407036756139,0.3957934404304339,0.4025018038275599,4.263684271859516,0.5178333369537023,0.8276539199793869,0.6376169035534833,-464.5949150847457
23,2011-10-24 19:03:00,2011-10-24 20:02:00,0.7983840332311064,0.7957874710006254,-2.7786228812144618,0.37986832277485333,0.3863067689235797,4.279242520605753,0.49942224560737286,0.8113725917646116,0.537353841410893,-466.68559305084733
24,2011-10-24 19:04:00,2011-10-24 20:03:00,0.7833617670164195,0.8776932234603863,-1.8708605679252273,0.3785344794939771,0.3849503181294682,4.344999704947889,0.49085253861084044,0.7956222239138446,0.48851610897408243,-467.9601693220338
25,2011-10-24 19:05:00,2011-10-24 20:04:00,0.7543109774788611,0.8709398941142109,-1.9722180116431964,0.3732218076088355,0.3795476009581378,4.261766844711439,0.48897498732822103,0.7571284105583089,0.48576189906267464,-469.8322032203389
26,2011-10-24 19:06:00,2011-10-24 20:05:00,0.6753787163321345,0.7388257195977368,-3.949558693005283,0.34933341977636134,0.3552543251962997,4.288147037748615,0.448275175952972,0.7581599395844257,0.4728931855851473,-471.99406762711857
27,2011-10-24 19:07:00,2011-10-24 20:06:00,0.5837811136411244,0.6265011930067491,-5.400342129570042,0.3388339509609514,0.3445768992823235,4.285304713270779,0.4406423714757058,0.7581905962750405,0.468752378459578,-474.4457625423728
28,2011-10-24 19:08:00,2011-10-24 20:07:00,0.5356810451140817,0.6166895490872822,-5.507438664526617,0.3305200604056543,0.336122095327784,4.200736264285197,0.4345889395416832,0.6885248383466769,0.4345752829784521,-476.91355915254223
29,2011-10-24 19:09:00,2011-10-24 20:08:00,0.4449110020220963,0.546884380314965,-6.4893462437417995,0.316495929945705,0.3218602677413949,4.158572964670138,0.41905825362397914,0.5663612686201417,0.40574623251182773,-479.554237118644
30,2011-10-24 19:10:00,2011-10-24 20:09:00,0.4830315208137022,0.5974453971657611,-5.936934362855429,0.3133343202716744,0.31864507146271975,4.036533596084305,0.4179711389968003,0.5644540732447714,0.39975705069907425,-482.10508457627105
31,2011-10-24 19:11:00,2011-10-24 20:10:00,0.4774773777708017,0.5979760298488439,-5.945468718615628,0.3102527292965244,0.3155112501320587,3.9728510526596272,0.41396991689857876,0.523180537687871,0.3898285930729501,-484.63220322033897
32,2011-10-24 19:12:00,2011-10-24 20:11:00,0.458395556299529,0.5743887095706282,-6.1046133425483475,0.3169358475038326,0.3223076415293213,4.003242735280942,0.4175724004023975,0.5258848728133944,0.3929254355973916,-487.26067779661014
33,2011-10-24 19:13:00,2011-10-24 20:12:00,0.4630315216898285,0.581237355168877,-6.041160782111083,0.31413692657270753,0.31946128126038054,3.9980198791809696,0.4169966704341787,0.5256868108203089,0.39268978337079297,-489.9972879661016
34,2011-10-24 19:14:00,2011-10-24 20:13:00,0.4393869402088558,0.5442512685296986,-6.405411249819368,0.3138391157090502,0.3191584227549663,4.0157227177489565,0.41696520387011443,0.52661267217871,0.3922041516430268,-490.7420337288135
35,2011-10-24 19:15:00,2011-10-24 20:14:00,0.4126144686451481,0.5086940375324779,-6.74872523368613,0.31392463201748144,0.319245388492354,4.034136825266722,0.41699804585493383,0.5276821389019855,0.3920055900602375,-491.0932201694915
36,2011-10-24 19:16:00,2011-10-24 20:15:00,0.38395805151113405,0.4761898324969107,-7.059184769046253,0.31548537222498924,0.3208325819237179,4.040784858561325,0.41807901792219015,0.5281347328504794,0.393555928291894,-491.58983033898306
37,2011-10-24 19:17:00,2011-10-24 20:16:00,0.36646930170327546,0.45606309374492066,-7.237716385513936,0.31930571905370075,0.324717680393594,4.0537892173949075,0.41894392576350514,0.5288642598681358,0.39595853823502347,-492.08644050847454
38,2011-10-24 19:18:00,2011-10-24 20:17:00,0.3403668867365471,0.4247117798751165,-7.546711862289759,0.3203394115099402,0.32576889306095613,4.074323337964968,0.4192434779796629,0.5299199105579648,0.39706333455104026,-492.5830506779661
39,2011-10-24 19:19:00,2011-10-24 20:18:00,0.318801275359645,0.3943582155638382,-7.825773599004199,0.31917510491567785,0.32458485245662155,4.0874986564222215,0.41884298330912717,0.5308193275081421,0.3975978489243911,-492.9720337288135
40,2011-10-24 19:20:00,2011-10-24 20:19:00,0.2963214587086086,0.36164038434667156,-8.144854154553304,0.31494662882129837,0.32028470727589664,4.058282461792182,0.4170716146270873,0.5303511489349927,0.3968850600457192,-493.30254220338986
41,2011-10-24 19:21:00,2011-10-24 20:20:00,0.28789530689181086,0.3480136134418321,-8.267668871116843,0.311824490582318,0.3171096514396454,4.0452863553950005,0.4159078738581531,0.5301446095010851,0.39637775734302555,-493.8338989830509
42,2011-10-24 19:22:00,2011-10-24 20:21:00,0.2779513472768778,0.33327129561278057,-8.402299710023717,0.3161551578109905,0.321513719807787,4.065339523407399,0.4173664396453545,0.5307495780382386,0.3975004034850562,-494.2322040677966
43,2011-10-24 19:23:00,2011-10-24 20:22:00,0.28368687274866716,0.3342110056858872,-8.30562726843388,0.3060769592719917,0.31126470434439835,4.056688660978448,0.40609256113847514,0.5311545694946135,0.3972448961562136,-494.34661118644067
44,2011-10-24 19:24:00,2011-10-24 20:23:00,0.31018556412009146,0.36353949292900845,-7.923851037418357,0.30320645536478386,0.30834554782859375,3.9690367171994994,0.40527559777983807,0.531239934359286,0.39029443014917836,-494.40254338983056
45,2011-10-24 19:25:00,2011-10-24 20:24:00,0.32664376740042317,0.3761291123276272,-7.860556718088093,0.2981284589701139,0.30318148369842096,3.9092381888742183,0.40206098503278187,0.5315104116758855,0.38487160111044,-494.51892745762717
46,2011-10-24 19:26:00,2011-10-24 20:25:00,0.32982500191140596,0.3769210947580144,-7.860504338123208,0.2979322040110768,0.3029819023841459,3.914626490619247,0.4019864550511323,0.5315885183236657,0.3850816540938102,-494.6889840677966
47,2011-10-24 19:27:00,2011-10-24 20:26:00,0.33176355935217483,0.3766971890518573,-7.86024849150562,0.29826989019917594,0.30332531206695856,3.920968777187803,0.40206285851291257,0.5317833402881323,0.38535736207807453,-494.8855942372881
48,2011-10-24 19:28:00,2011-10-24 20:27:00,0.3643578764739488,0.41434343001519724,-7.528574399834208,0.2952286460322933,0.3002325213887729,3.8501245394542583,0.3998950897259403,0.5257549118533854,0.38017054973017644,-495.05678067796606
49,2011-10-24 19:29:00,2011-10-24 20:28:00,0.36470880356933477,0.4156239373328444,-7.52073308983392,0.2781807788602002,0.2828957073154578,3.8536574829464105,0.3681658838721778,0.5257279663970509,0.38031983582279005,-495.05169593220336
50,2011-10-24 19:30:00,2011-10-24 20:29:00,0.35834629868290846,0.4073350073195279,-7.596642977363368,0.26685832334464293,0.2713813457742132,3.859806227361776,0.35381679362224433,0.5257243351746468,0.37936370925902324,-495.0542383050847
51,2011-10-24 19:31:00,2011-10-24 20:30:00,0.37002926828345734,0.4273674779919902,-7.3098163838237955,0.2543270619825908,0.2586376901517873,3.8114728885617386,0.3231157662086688,0.5258417527987818,0.36530104516614037,-495.12711966101693
52,2011-10-24 19:32:00,2011-10-24 20:31:00,0.3545847842158581,0.43305777575694165,-7.286562436315202,0.2553159774514594,0.2596433668997892,3.7663214434753693,0.32322735875982916,0.5115677482272372,0.365272145143727,-495.2875716949152
53,2011-10-24 19:33:00,2011-10-24 20:32:00,0.4298650722965625,0.5268847228651465,-6.111297992342956,0.24555195141529002,0.2497138488969051,3.5560160522391335,0.32164782581779705,0.5074965854311093,0.3475636080623041,-495.4491540677966
54,2011-10-24 19:34:00,2011-10-24 20:33:00,0.4558039270270508,0.5678875407824303,-5.557691020125106,0.2416046610920404,0.2456996553478377,3.4788371599083976,0.3157866919542124,0.49872510998764147,0.34143192511235243,-495.7033913559322
55,2011-10-24 19:35:00,2011-10-24 20:34:00,0.4848598462163472,0.6057778631597082,-5.083793624956584,0.2372909852925413,0.24131286639919455,3.395564160944814,0.31151523323793073,0.49518542116308945,0.3365562766016735,-495.95254389830507
56,2011-10-24 19:36:00,2011-10-24 20:35:00,0.48337066694522535,0.58858100320062,-5.353380565623207,0.2339170185646167,0.23788171379452547,3.358446478741551,0.3062071248946188,0.48756773304089907,0.33104488391559533,-495.9864422033898
57,2011-10-24 19:37:00,2011-10-24 20:36:00,0.47705192943237235,0.5671825266318018,-5.73676196379302,0.22658636980679087,0.23042681675266868,3.3287245637450957,0.3010947119647235,0.48228413211234333,0.3262665845225919,-496.1101710169491
58,2011-10-24 19:38:00,2011-10-24 20:37:00,0.5230370040088399,0.5826776398337772,-5.675122553529227,0.21695836052762651,0.22063562087555239,3.11397615718823,0.2961325367568749,0.4379557904896224,0.299457744886059,-496.23389983050845
59,2011-10-24 19:39:00,2011-10-24 20:38:00,0.49749350630841715,0.5461847868852105,-6.195048181236605,0.21954088826950002,0.22326192027406783,3.1703542443187813,0.29717359964719664,0.4295777640112401,0.30123552023562095,-496.3720354237288
60,2011-10-24 19:40:00,2011-10-24 20:39:00,0.5071478472843516,0.5706827508028263,-5.806164818452353,0.205839899584828,0.20932871144219797,3.110126649314693,0.2746559225091332,0.42911019437306774,0.295328836660927,-496.4228828813559
61,2011-10-24 19:41:00,2011-10-24 20:40:00,0.5440399611557581,0.6327896443983325,-4.893781323852648,0.19764191342165713,0.20099177636100726,2.960254726102539,0.25632020599977295,0.4253327505895132,0.2814800214454199,-496.57203542372883
62,2011-10-24 19:42:00,2011-10-24 20:41:00,0.5710659596979364,0.6661850368202811,-4.4625229834606905,0.19158767695596046,0.1948349257179259,2.8789790602073544,0.25177552317419666,0.4198371557826891,0.2759404435348048,-496.6483066101695
63,2011-10-24 19:43:00,2011-10-24 20:42:00,0.5824261170595566,0.6889807769515226,-4.1627963367332175,0.19074472005659937,0.1939776814134909,2.863466519219521,0.2510741665926338,0.4191513303884402,0.2745921061123418,-496.70084898305083
64,2011-10-24 19:44:00,2011-10-24 20:43:00,0.5926513697454939,0.710422885181445,-3.8711614090488915,0.1871192259406261,0.1902907382447045,2.8430830443546395,0.2477324624287328,0.41836638762546774,0.2729550849266121,-496.68050999999997
65,2011-10-24 19:45:00,2011-10-24 20:44:00,0.6088700030022945,0.7369914407817154,-3.3981441278679423,0.17850093510943899,0.18152637468756508,2.7935204365922215,0.23836694245269255,0.41690129801147824,0.26987973674851373,-496.60084898305087
66,2011-10-24 19:46:00,2011-10-24 20:45:00,0.6256656295722665,0.7675696098900731,-3.0251679438464336,0.17334142794286722,0.17627941824698362,2.7474379509992692,0.2343538869370489,0.4153073218640249,0.2665117806848634,-496.5720354237289
67,2011-10-24 19:47:00,2011-10-24 20:46:00,0.6470473081121475,0.8012542431621489,-2.5025764521196994,0.16736490212842145,0.17020159538483537,2.6816756780175197,0.22711075921909885,0.4133975763344215,0.2623294810669821,-496.43644220338984
68,2011-10-24 19:48:00,2011-10-24 20:47:00,0.6650441862780679,0.8232407256581448,-2.1161120563034217,0.16424683388056888,0.1670306785226124,2.63806673882466,0.2247721976673138,0.41199882795161935,0.25905949870349976,-496.322882881356
69,2011-10-24 19:49:00,2011-10-24 20:48:00,0.6772228125176527,0.8345717946659579,-1.8777234107837568,0.1609329958762745,0.16366067377248253,2.61097001036988,0.22231220622533143,0.4112344686794042,0.2572360972934782,-496.1500015254237
70,2011-10-24 19:50:00,2011-10-24 20:49:00,0.6843797773706964,0.8411965540634677,-1.679021719297328,0.15846498112147595,0.16115082825912808,2.6018746464946783,0.22017887044401538,0.41137807159933737,0.2565328418291769,-495.74152694915256
71,2011-10-24 19:51:00,2011-10-24 20:50:00,0.6783414833089064,0.8427201604254133,-1.569022549103357,0.15647537235287814,0.15912749730801168,2.6373386444703604,0.22120708509370376,0.4131102573711584,0.2586372006953496,-495.36186593220333
72,2011-10-24 19:52:00,2011-10-24 20:51:00,0.6858908235164212,0.8889536463023379,-0.5222082785163469,0.148294605911296,0.15080807380809763,2.627231287034703,0.21637923456938904,0.4132680729131995,0.25812399840898564,-495.07542491525425
