,Start,Stop,Pearson,Slope,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg
0,2011-12-28 16:50:00,2011-12-28 17:49:00,15,8,17,17,17,15,5,18
1,2011-12-28 16:51:00,2011-12-28 17:50:00,15,13,17,17,17,15,5,18
2,2011-12-28 16:52:00,2011-12-28 17:51:00,17,15,7,7,15,7,5,18
3,2011-12-28 16:53:00,2011-12-28 17:52:00,30,5,8,8,5,8,5,8
4,2011-12-28 16:54:00,2011-12-28 17:53:00,5,5,9,9,5,9,5,8
5,2011-12-28 16:55:00,2011-12-28 17:54:00,5,5,10,10,5,10,5,2
