,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-04-20 20:40:00,2015-04-20 21:39:00,0.9231056412041901,0.9249500799902785,4.637269120317775,0.17357610162252812,0.17651806944663878,8.916502933239324,0.19613611761915922,0.2692230476295778,0.2259981574703093,-420.98389898305084
1,2015-04-20 20:41:00,2015-04-20 21:40:00,0.9261700283217336,0.9195011187525731,4.466691074551697,0.17346038297632269,0.1764003894674468,8.990700660188539,0.19703439588310973,0.2704388041107679,0.22715393115823637,-421.1161023728813
2,2015-04-20 20:42:00,2015-04-20 21:41:00,0.9283828291143154,0.9098327434375032,4.117031133159344,0.17407805416034652,0.17702852965458968,9.10309642917075,0.19835781889807627,0.2715786594354128,0.22822567269939578,-421.4008481355932
3,2015-04-20 20:43:00,2015-04-20 21:42:00,0.9311423662742101,0.9060672727792377,4.119698606945846,0.17535396631051275,0.17832606743441975,9.185952850415585,0.19924328852169662,0.2723774133017615,0.22900173870095228,-421.65508542372874
4,2015-04-20 20:44:00,2015-04-20 21:43:00,0.9348829902308337,0.9035090936226242,4.087442499515539,0.17793480797403105,0.18095065217698075,9.265692457266464,0.2001056711759014,0.2732822503993136,0.22989421190318868,-421.66694983050854
5,2015-04-20 20:45:00,2015-04-20 21:44:00,0.9367534041522074,0.9020363508357789,4.069108117655212,0.17807393949624378,0.1810921418605869,9.300340237698796,0.20065784521519048,0.27386840519200617,0.23046928082494197,-421.8262718644068
6,2015-04-20 20:46:00,2015-04-20 21:45:00,0.9380769882693544,0.8962204535190955,3.8986349076136975,0.1770199181891802,0.180020255785607,9.398782831076504,0.2020959477713226,0.27564130180596685,0.2320716095023468,-421.8889837288136
7,2015-04-20 20:47:00,2015-04-20 21:46:00,0.9369287705750213,0.8865840539683586,3.4894369285099387,0.17667048639367758,0.17966490141729924,9.50685420610003,0.20411866548075466,0.27866959617105846,0.234623318531568,-421.90000067796615
8,2015-04-20 20:48:00,2015-04-20 21:47:00,0.9328086683060984,0.8754973972718575,3.094234566314526,0.17739996047168247,0.18040673946272792,9.66769370653558,0.20625119623458965,0.28290457983131906,0.23786176433485892,-422.2084752542374
9,2015-04-20 20:49:00,2015-04-20 21:48:00,0.9345499926038409,0.8643197379645349,2.743971118338507,0.1763376830470043,0.17932645733593658,9.830985768547068,0.20784744971659114,0.28386179497803476,0.23889657258663238,-422.4711871186441
