,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-03-16 04:20:00,2015-03-16 05:19:00,-0.9284356646233043,-0.7641988618097156,-1.340933838108664,3.5731944787155894,3.6337570969989046,3.4346117583862386,5.005423724810891,1.9959009172195865,11.802993067595663,-345.5644069491526
1,2015-03-16 04:21:00,2015-03-16 05:20:00,-0.9267343427550023,-0.7496759809835304,-1.375446373950621,3.426632770765959,3.4847112923043655,3.43605775602594,5.002824686345142,2.0059169183339187,11.767681931382564,-345.5271188135593
2,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.92461893569309,-0.7431419992486789,-1.4427556772655148,3.4230897640704767,3.4811082346479427,3.419324395675107,4.99413343939539,2.0134835013998647,11.894672857253898,-345.48813576271186
3,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830245507643,-0.7799429990012335,-1.5448536938999833,3.4206157412024636,3.478592279188946,3.4736253580338903,4.990678872088555,2.019446341402127,13.298460202040708,-345.4220340677966
4,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.9188215688693341,-0.8084953594332815,-1.6252830010795938,3.417950538786835,3.4758819038510187,3.55948058353074,4.867353643567732,2.023263262147363,13.826435108217282,-345.35423745762705
5,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.9205043398995778,-0.8221397291375204,-1.1396350269415014,2.930525113339386,2.98019503051463,3.6472934749129107,4.73769483330752,2.0286001024419247,17.332763122223973,-345.2960449152542
6,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.9241943768096218,-0.8025730674251177,-1.663357934778755,2.8081748837079514,2.855771068177578,3.696018031291954,4.709680575893665,2.037349264885997,17.340841801670283,-345.2491522033897
7,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187253738702,-0.7582420787030097,-1.5774358237409167,2.755440110570564,2.8021424853259975,3.7162024369713933,4.674190019471393,2.0554857799446653,16.853491045831973,-345.21355898305075
8,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957693704206,-0.7119850908299186,-1.5770187285116335,2.5673158554821622,2.6108296835411817,3.718295925067116,4.374635337371506,2.0712245412027417,15.475072114472402,-345.18050813559313
9,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312198319275,-0.6724673773088826,-1.6381927475191673,2.5023440923349587,2.5447567040694494,3.7482494409019402,4.321458332989001,2.091397962163043,15.510221938434352,-345.15338983050844
10,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052133222301,-0.6345497296928204,-1.6247097191540432,2.423712254188549,2.464792122903609,3.787600353723587,4.24752557886055,2.0916726614283725,15.625511118735625,-345.13050881355935
11,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186160563958,-0.6194296014801288,-1.685474845828782,2.4160183391096774,2.4569678024844177,3.8333432386902233,3.487501174592532,2.0514536525567357,18.035107938467178,-345.1338986440678
