,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-03-16 04:20:00,2015-03-16 05:19:00,0.5729209471014228,0.15732592083766078,-8059.582651499601,0.8559722497547122,0.8704802539878429,234941.00158002542,0.8632823601874243,6.776271144105807,1.5293279534348034,-345.5644069491526
1,2015-03-16 04:21:00,2015-03-16 05:20:00,0.5988864605861322,0.16679702813408093,-10782.503048319391,0.8562729921517297,0.8707860937136234,234756.50494276185,0.8635853327641717,6.793935823184033,1.530275836819724,-345.5271188135593
2,2015-03-16 04:22:00,2015-03-16 05:21:00,0.6235849242991389,0.17637695008708695,-13514.86523085281,0.8565886326941354,0.8711070840957309,234566.3564515607,0.8639032821067363,6.812547741252514,1.531270919858925,-345.48813576271186
3,2015-03-16 04:23:00,2015-03-16 05:22:00,0.6335212089152311,0.1776072044588948,-13876.967210888506,0.8567043680548014,0.8712247810726794,234413.53655322842,0.8640211700053826,6.821216306214805,1.531649662098461,-345.4220340677966
4,2015-03-16 04:24:00,2015-03-16 05:23:00,0.641285829782938,0.17709411822412552,-13749.793539236009,0.8568504663438297,0.8713733556038946,234369.1395522795,0.8641702677745086,6.830404486361057,1.532130945310596,-345.35423745762705
5,2015-03-16 04:25:00,2015-03-16 05:24:00,0.6434614096893184,0.1740120574443027,-12935.301820505345,0.8569632981027738,0.8714880997655328,234386.79943258592,0.8642858613693382,6.834353622667549,1.5325075953056848,-345.2960449152542
6,2015-03-16 04:26:00,2015-03-16 05:25:00,0.6492628920456619,0.16985420022105394,-11765.164921894313,0.8570526265788287,0.8715789422835546,234387.97520553376,0.8643700556709314,6.833841716799594,1.5327297916211384,-345.2491522033897
7,2015-03-16 04:27:00,2015-03-16 05:26:00,0.6582392908299977,0.16519868609410393,-10390.4714394299,0.8570748910342718,0.8716015841026493,234372.41163805436,0.8643864151545022,6.8282649363226735,1.532736973223649,-345.21355898305075
8,2015-03-16 04:28:00,2015-03-16 05:27:00,0.669466818893678,0.16221683081235547,-9527.642415773546,0.8571002130464707,0.8716273353014956,234360.50555134888,0.86440683740221,6.824043261055413,1.5327638795922043,-345.18050813559313
9,2015-03-16 04:29:00,2015-03-16 05:28:00,0.6822310726484003,0.16027170944685845,-8952.249708140946,0.857130114590806,0.8716577436516671,234352.68090259473,0.8644326416283582,6.8205938880063695,1.5328130833958136,-345.15338983050844
