,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2018-10-09 04:30:00,2018-10-09 05:29:00,0.4299641043345055,0.22946494781591767,1.697079134361176,0.7481114833866348,0.7607913390372557,1.0306107598213936,1.8396016095944911,0.612902593134354,0.6213739469339218,-589.1661033898305
1,2018-10-09 04:31:00,2018-10-09 05:30:00,0.3400035314525205,0.1443845849033688,1.9106627043362774,0.8031399971602983,0.8167525394850491,1.133773066826322,1.8397335064902227,0.6400335291992929,0.6387380286623635,-589.4220355932204
2,2018-10-09 04:32:00,2018-10-09 05:31:00,0.26567182020066443,0.09229930557532236,2.0767638570544573,0.7634968194611671,0.7764374435198309,1.1656884099710598,1.8231793493387252,0.678326284595124,0.6353584634387034,-589.7305101694916
3,2018-10-09 04:33:00,2018-10-09 05:32:00,0.39080201301664363,0.19159914875024106,1.7928982150873214,0.7356287630640654,0.7480970471837953,1.2001060402567891,1.677648756904397,0.6873014096760646,0.6935087428189174,-590.0677983050847
4,2018-10-09 04:34:00,2018-10-09 05:33:00,0.47372755684046625,0.3030351249793431,1.5037953112600477,0.7584038421814162,0.7712581445912707,1.2002916400245465,1.64042643312586,0.6861583012398409,0.6942451855340416,-590.3355949152541
5,2018-10-09 04:35:00,2018-10-09 05:34:00,0.578362916754926,0.44229611769737465,1.113426862013449,0.7844048691791249,0.7976998669618219,1.2102204975164284,1.6589446930421572,0.6831744040219587,0.6931901681028811,-590.9576288135593
6,2018-10-09 04:36:00,2018-10-09 05:35:00,0.6461922808014634,0.593577611174049,0.7066110769943417,0.8131685023993803,0.8269510193892003,1.2160604863423703,1.6794636035536203,0.6789791606691647,0.692510218010545,-591.5610186440679
7,2018-10-09 04:37:00,2018-10-09 05:36:00,0.698118199500781,0.7084942020740049,0.4190783000782001,0.8407478180335224,0.8549977810510397,1.2252555760177974,1.6980778888313135,0.6754987537690186,0.693513045787898,-592.1745779661017
8,2018-10-09 04:38:00,2018-10-09 05:37:00,0.7388639531247359,0.7688203300519354,0.2595551690200537,0.8701661061881526,0.8849146842591382,1.2224755497978697,1.7131218977497624,0.6711532276435245,0.6895922955694666,-592.6779677966101
9,2018-10-09 04:39:00,2018-10-09 05:38:00,0.7720738615193977,0.8252616451333926,0.11185772249114012,0.9055451333906578,0.9208933559904995,1.216535961577446,1.7387360011262458,0.6688908624306912,0.6840350569100137,-593.1118661016949
