,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2017-09-15 12:30:00,2017-09-15 13:29:00,-0.5583168953608925,-0.017454061476299323,212804.49459351038,0.846758672122657,0.861110514023041,1196615.133589042,0.8542304235982008,6.487957403235502,1.5027924808111686,-667.511019322034
1,2017-09-15 12:31:00,2017-09-15 13:30:00,-0.5592987435306438,-0.017085625623914316,212278.52202749043,0.8460389421464017,0.8603785852336289,1186997.1621002292,0.8534893096266353,6.428336973043423,1.5003948275282517,-667.2652566101694
2,2017-09-15 12:32:00,2017-09-15 13:31:00,-0.5615388047715878,-0.016830198160144763,211985.08917528566,0.8453086991997036,0.8596359652878343,1177701.973896056,0.8527374701741416,6.368601684720513,1.497966364836035,-667.0533922033898
3,2017-09-15 12:33:00,2017-09-15 13:32:00,-0.5499788767222156,-0.017584862862497178,214844.91356715496,0.8448740046573974,0.8591939030414211,1169009.9945900356,0.8522898356234202,6.334783678136589,1.4965225558403745,-667.0101710169491
4,2017-09-15 12:34:00,2017-09-15 13:33:00,-0.5369916228353422,-0.014724022387791054,209915.88982239465,0.8446564916551554,0.8589727033781243,1160819.5642864006,0.8520664990349295,6.319294230248984,1.495807756428744,-666.9830523728814
5,2017-09-15 12:35:00,2017-09-15 13:34:00,-0.5257007990266318,-0.011991763052628942,205186.72535666497,0.8444400447922041,0.8587525879242753,1152685.234707945,0.8518443434064271,6.304063560966552,1.4950976614168756,-666.9559337288135
6,2017-09-15 12:36:00,2017-09-15 13:35:00,-0.5076979791384532,-0.011598026587721263,204586.33828783076,0.8438768142130237,0.8581798110640919,1143763.2364770328,0.8512594603189878,6.250445335495989,1.493176123693461,-666.0830523728813
7,2017-09-15 12:37:00,2017-09-15 13:36:00,-0.48713601200680373,-0.011193415566486823,203960.38290152958,0.8433468603387212,0.8576408749207334,1135519.3133075072,0.8507094189567973,6.201291500886748,1.491373245577686,-665.2440693220339
8,2017-09-15 12:38:00,2017-09-15 13:37:00,-0.46821156841679834,-0.010830491373307945,203398.3147412439,0.8428433293181662,0.8571288094761013,1127938.8537085326,0.8501872661030043,6.1560977738251825,1.4896671047293204,-664.4050862711864
9,2017-09-15 12:39:00,2017-09-15 13:38:00,-0.4546263796183077,-0.010621336526442036,203092.2062494679,0.8423369329244476,0.8566138300926586,1121008.938619293,0.849664493475969,6.1154676803288,1.4879784538652339,-663.7000015254237
10,2017-09-15 12:40:00,2017-09-15 13:39:00,-0.4411145643501297,-0.010206778576551558,202417.24435433757,0.8418975964698742,0.8561670472574991,1114807.07012855,0.8492120261990608,6.082560505891357,1.4865264719256763,-663.0474591525425
11,2017-09-15 12:41:00,2017-09-15 13:40:00,-0.42629420889723374,-0.009731809442078044,201639.2622505577,0.8415002130059253,0.855762928480602,1109258.5979246912,0.8488031524543425,6.053715536855072,1.4852183716165315,-662.3966116949154
12,2017-09-15 12:42:00,2017-09-15 13:41:00,-0.3973552441595741,-0.009261840422134134,200990.0730997249,0.8411179497460237,0.855374186182397,1104583.2962721118,0.8484064963414872,6.020342762750918,1.4839249184528653,-661.7423744067797
13,2017-09-15 12:43:00,2017-09-15 13:42:00,-0.36680504267731734,-0.008752308687108915,200303.84338090537,0.8407957687265598,0.8550465444676879,1100937.4537400228,0.8480720026167262,5.992158618756803,1.4828335798141048,-661.088137118644
14,2017-09-15 12:44:00,2017-09-15 13:43:00,-0.34546400381727604,-0.008824522794419217,200742.42704334445,0.8403622939987618,0.8546057227106052,1098057.9921178068,0.8476230713882326,5.9561327485449365,1.4813780763110806,-660.3898320338983
15,2017-09-15 12:45:00,2017-09-15 13:44:00,-0.33125131536763386,-0.00842286286724192,200170.0237994662,0.840212357377311,0.8544532447904858,1096570.6945217573,0.847468921513521,5.945791932149463,1.4808872119742744,-659.716950677966
16,2017-09-15 12:46:00,2017-09-15 13:45:00,-0.3313101293351701,-0.008853848045261268,201011.15085697966,0.8399940103855408,0.8542311970022449,1095644.0201477127,0.8472457371811618,5.932450541295477,1.4801861453732585,-659.0627133898306
17,2017-09-15 12:47:00,2017-09-15 13:46:00,-0.3191420951962171,-0.008450193560612914,200496.36469445654,0.839921515912972,0.8541574738098021,1095482.8438997224,0.8471712169685991,5.925736062095987,1.4799490841515668,-658.4716116949154
18,2017-09-15 12:48:00,2017-09-15 13:47:00,-0.29514500502264235,-0.007126756788941935,198531.45647806712,0.839935217266354,0.8541714073895126,1095422.9992215624,0.8471775441151932,5.9232920692545346,1.479924826327254,-657.9385608474578
19,2017-09-15 12:49:00,2017-09-15 13:48:00,-0.2552859359234861,-0.004457542996974193,194439.89476503144,0.8400584627564681,0.8542967417862387,1095542.4594491087,0.847298260817719,5.9303561607372925,1.4802765677716971,-657.3500015254237
20,2017-09-15 12:50:00,2017-09-15 13:49:00,0.0026590250385290113,0.0010493787817450828,186447.23300781255,0.8401492355817608,0.854389053133994,1095614.3226797278,0.8473865892977898,5.934656951055744,1.480530113156932,-656.7923744067797
21,2017-09-15 12:51:00,2017-09-15 13:50:00,0.024682761720576808,0.01046283781505729,174193.52359293177,0.8402358228827534,0.8544771080163595,1095672.9780084027,0.8474711320435669,5.937763898463227,1.4807735391980807,-656.2347472881356
22,2017-09-15 12:52:00,2017-09-15 13:51:00,0.0817305678458408,0.03583095186140927,141857.57155177768,0.8399665256978871,0.8542032464724275,1095185.800841191,0.8471902850721432,5.917347957242836,1.4798555731668364,-655.7673744067797
23,2017-09-15 12:53:00,2017-09-15 13:52:00,0.10481063951037918,0.04590101247546351,128993.40710177372,0.8398771318982163,0.8541123375236098,1095027.1186978414,0.8470963835502299,5.910253348294526,1.479541977504201,-655.5038150847457
24,2017-09-15 12:54:00,2017-09-15 13:53:00,0.10519556868595924,0.04589122911106203,129009.12358087127,0.8398584042306848,0.8540932924379846,1095041.7469434366,0.8470809175794122,5.910377482807228,1.4795150478023236,-655.320339661017
25,2017-09-15 12:55:00,2017-09-15 13:54:00,0.12893667119760588,0.05424751915041765,118331.34541224936,0.8397279109983382,0.8539605874559372,1094905.4875860766,0.8469530916526449,5.905364072324426,1.479149062488455,-655.393221016949
26,2017-09-15 12:56:00,2017-09-15 13:55:00,0.16175575530876066,0.06399734994717284,105850.66463594981,0.8395505027106135,0.8537801722480816,1094723.0414151093,0.8467789719214802,5.8995483973831515,1.4786499815175074,-655.5016955932203
27,2017-09-15 12:57:00,2017-09-15 13:56:00,0.13271326254890028,0.04823302703910175,126168.30245520666,0.8394970730246509,0.8537258369742213,1094755.2747143835,0.8467314147963522,5.901170395258789,1.4785465978324464,-655.371187118644
