,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2014-02-27 17:00:00,2014-02-27 17:59:00,0.6287528980251605,0.955067995862094,9.145433853160753,0.3138195865124842,0.31913856255506867,9.616945261606991,0.3854196213916872,0.2674293885584607,0.3069486755786055,-412.08474542372875
1,2014-02-27 17:01:00,2014-02-27 18:00:00,0.632463171850437,0.9861982003716255,8.435915995199746,0.31584945599665837,0.32120283660677124,9.666043223602738,0.38686768566248275,0.26858408101071846,0.3080306091871805,-413.0440674576271
2,2014-02-27 17:02:00,2014-02-27 18:01:00,0.6027405936513877,0.9675431258831312,8.950492118412793,0.3241517640691314,0.3296458617652184,9.789971758784498,0.39338029687908804,0.27210440666109875,0.31300493348287367,-414.3779657627119
3,2014-02-27 17:03:00,2014-02-27 18:02:00,0.5946132960629547,1.0138946913131341,7.875842625941768,0.32985231557149824,0.3354430327845745,9.852371929116815,0.3966031677498484,0.272218105776938,0.31582005823344755,-415.6389827118643
4,2014-02-27 17:04:00,2014-02-27 18:03:00,0.6029385092036605,1.0367483406485516,7.871801323540559,0.3357159028046443,0.3414060028521807,9.896151972505441,0.39968771115035034,0.2699904794774163,0.3188226157639809,-416.71186406779657
5,2014-02-27 17:05:00,2014-02-27 18:04:00,0.6439317987068026,1.0364089202578375,7.293668009975704,0.3357853533890715,0.3414766305651575,9.820358836080826,0.39956197981875075,0.26535745975426833,0.3177172018024335,-417.6067793220339
6,2014-02-27 17:06:00,2014-02-27 18:05:00,0.7199786295574823,1.025742038627218,7.370586871345417,0.3208671070691785,0.3263055326127239,9.55109622277958,0.38667158018241016,0.2558581013327339,0.30651875171909315,-418.43389796610177
7,2014-02-27 17:07:00,2014-02-27 18:06:00,0.7756105673327777,0.902797820622128,10.046781667572954,0.30865460758121877,0.3138860416080191,9.3835935234356,0.37667724784424234,0.2489444318025556,0.2979099058040994,-419.357626779661
8,2014-02-27 17:08:00,2014-02-27 18:07:00,0.7606624080446119,0.7918795486722738,12.67023684607361,0.31077136498848024,0.3160386762594714,9.414781210510638,0.3781219481199708,0.24934031410937318,0.298757609292192,-420.90847423728815
9,2014-02-27 17:09:00,2014-02-27 18:08:00,0.8148306762760507,0.7758360208062018,13.04267893137991,0.3156016898776715,0.32095087106203884,9.458869968686901,0.3804207402426303,0.25130765891335927,0.30090065232843816,-422.1203386440678
