,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2016-06-05 05:30:00,2016-06-05 06:29:00,0.4235628438866381,1.0450639670208794,20.37273708964235,1.6399482899865399,1.6677440237151253,20.914590229612603,1.6714815668695036,0.6154244266590015,0.8995350128050325,-321.69661016949163
1,2016-06-05 05:31:00,2016-06-05 06:30:00,0.4514523784647056,0.9641969349650641,21.496710456697166,1.6432266615135631,1.6710779608612507,20.985487372029496,1.6741476778518452,0.6175296750391241,0.9010032891891935,-321.7915254237289
2,2016-06-05 05:32:00,2016-06-05 06:31:00,0.47478197398653993,1.0233709501362842,20.834417914141074,1.6456911376824797,1.6735842078126912,21.05181633537471,1.6761488872165178,0.6186092786441066,0.9017872668468575,-321.88644067796616
3,2016-06-05 05:33:00,2016-06-05 06:32:00,0.5204395101539814,0.9609032588235911,21.756034838750807,1.6508113412273977,1.67879119446854,21.14989054398682,1.6803261388680535,0.6194618468091311,0.9034103898058954,-321.99152542372883
4,2016-06-05 05:34:00,2016-06-05 06:33:00,0.5770106037098147,1.0456285104986103,20.7951456814764,1.6567965396624256,1.6848778369448394,21.251905700256202,1.6850160278203274,0.6204846282491819,0.9053176680282046,-322.09830508474573
5,2016-06-05 05:35:00,2016-06-05 06:34:00,0.6186950645955486,0.9661966938360728,21.92146639778109,1.6608693784155342,1.689019706863255,21.333857311061088,1.6881498428531716,0.6211868721434508,0.9066181043280188,-322.18813559322024
6,2016-06-05 05:36:00,2016-06-05 06:35:00,0.6527388738591574,1.0055446576544205,21.514992944613425,1.6639237217406329,1.6921258187192876,21.4100943628129,1.6905093773670752,0.6217107877875533,0.9075914472855905,-322.2779661016948
7,2016-06-05 05:37:00,2016-06-05 06:36:00,0.6794840217207792,1.0631228494996254,20.87858176211228,1.6658939553936483,1.694129446163032,21.480139879101362,1.6920409895575113,0.6220466870754326,0.9082180406559746,-322.3677966101694
8,2016-06-05 05:38:00,2016-06-05 06:37:00,0.700747588623009,1.0131901931774892,21.653749011776753,1.6666810515883665,1.6949298829712203,21.558232149686035,1.6926904119184887,0.6221750725852616,0.9084651087444258,-322.4745762711864
9,2016-06-05 05:39:00,2016-06-05 06:38:00,0.7070536500364126,0.9417225762207143,22.686360770191655,1.663456348334722,1.6916505237302257,21.610363952755314,1.6898555838953546,0.6216735407776114,0.9074688645564638,-322.5610169491525
10,2016-06-05 05:40:00,2016-06-05 06:39:00,0.7209593717212373,1.040647536058501,21.53083343997283,1.6620173083299055,1.690187093216853,21.667774012498477,1.6886595094379167,0.6214395570748636,0.907017211822503,-322.64576271186434
11,2016-06-05 05:41:00,2016-06-05 06:40:00,0.7502654476291352,0.9591869406489287,22.70227568458879,1.6629623414119301,1.6911481438087426,21.74227846202684,1.6894083761026215,0.6215987160152681,0.9073169920732118,-322.7110169491525
12,2016-06-05 05:42:00,2016-06-05 06:41:00,0.7790698757497871,1.059929616179767,21.535394963058003,1.6635966708521506,1.6917932245954073,21.820915593656487,1.6899165108344891,0.6217046625314533,0.907517694777666,-322.7805084745762
13,2016-06-05 05:43:00,2016-06-05 06:42:00,0.8068083809441049,0.9858949508692787,22.62936079661273,1.6637736247644321,1.6919731777265412,21.898438238291863,1.6900567450921338,0.621734439932026,0.9075737986421815,-322.87372881355924
14,2016-06-05 05:44:00,2016-06-05 06:43:00,0.8314876309042389,1.05744156525445,21.831088615960535,1.663075847536817,1.6912635737662547,21.970532850085167,1.6895041289693333,0.6216169430670415,0.907352514621531,-322.9669491525423
15,2016-06-05 05:45:00,2016-06-05 06:44:00,0.8535264831095196,0.9951722999383281,22.769057700177605,1.6619123591529976,1.6900803652403367,22.038554872985916,1.688563585365631,0.6214237989377052,0.9069849843859663,-323.0313559322034
16,2016-06-05 05:46:00,2016-06-05 06:45:00,0.8803493720194602,0.9603932014356995,23.36694425236521,1.6617396436465468,1.6899047223524206,22.118293385423943,1.6884256449894024,0.6213948637035579,0.9069302661577192,-323.0805084745763
17,2016-06-05 05:47:00,2016-06-05 06:46:00,0.8943525435701442,0.9666232074187826,23.446582533053316,1.6588472547492379,1.6869633099144794,22.192083142222906,1.6859196365958955,0.6209384586946768,0.906031037598241,-323.1228813559322
18,2016-06-05 05:48:00,2016-06-05 06:47:00,0.9016784715943019,1.0000214310630617,23.207035774536386,1.654241129584421,1.6822791148316147,22.28174449795989,1.6815699901620285,0.62025849982507,0.9046328510634736,-323.15847457627115
19,2016-06-05 05:49:00,2016-06-05 06:48:00,0.9079936924721381,0.9710946739393606,23.739052074475666,1.6444083858669853,1.672279714441002,22.328237613580743,1.6719147622248633,0.6188418934175229,0.9016796026616342,-323.1951983050848
20,2016-06-05 05:50:00,2016-06-05 06:49:00,0.9068900357458959,1.0235324544696682,23.17970924204049,1.634205977947692,1.6619043843535852,22.36043042536302,1.6623755458205138,0.6172982474829479,0.8985504377945465,-323.24661067796615
21,2016-06-05 05:51:00,2016-06-05 06:50:00,0.896947514037732,0.9929662131662006,23.647650236410904,1.6225409077745263,1.650041601126637,22.368935709377006,1.6517784530995314,0.6154750201959615,0.8949258712972662,-323.29915305084745
22,2016-06-05 05:52:00,2016-06-05 06:51:00,0.8867770850838882,1.0000616070771937,23.521686341899546,1.6073625354827172,1.634605968287509,22.34190445521239,1.637060314512358,0.6131940766496599,0.8902763159967524,-323.3720344067796
23,2016-06-05 05:53:00,2016-06-05 06:52:00,0.876951125588444,0.9864879014162301,23.76386551497467,1.5938009324399047,1.6208145075660048,22.334258787638028,1.6242162834628455,0.6110986351710161,0.8860571475907109,-323.4025428813559
24,2016-06-05 05:54:00,2016-06-05 06:53:00,0.8798764976174677,0.9876618868864451,23.921580208229813,1.5831630552806384,1.609996327404039,22.379590937638522,1.6136392104089112,0.6095111286560153,0.8827704525946778,-323.4449157627118
25,2016-06-05 05:55:00,2016-06-05 06:54:00,0.8819271623068007,1.0027120508537142,23.8382435471043,1.5727441963586397,1.599400877652854,22.417944477387657,1.603775456760633,0.6078795106295937,0.8794840770056501,-323.53305135593223
26,2016-06-05 05:56:00,2016-06-05 06:55:00,0.875683498851082,1.0013631609214917,22.565164012320217,1.5606257601772666,1.5870770442480677,22.429864039946224,1.5922522811187902,0.6059692933318366,0.8756473335082354,-323.61949203389827
27,2016-06-05 05:57:00,2016-06-05 06:56:00,0.8675228550765265,0.9899720795985931,23.83813938928185,1.5483537723072036,1.574597056583597,22.43852972975162,1.5804286336231452,0.6040374675041816,0.8717514945809002,-323.7008479661018
28,2016-06-05 05:58:00,2016-06-05 06:57:00,0.8599651996290496,0.9247435888719965,24.9489393467844,1.5364354640860118,1.562476743138317,22.448977073522983,1.568908242954439,0.6021498554234538,0.8679459645897358,-323.77881406779665
29,2016-06-05 05:59:00,2016-06-05 06:58:00,0.8502228611385809,0.9001972482765146,26.004242423044175,1.5229808597400063,1.5487940946508538,22.4432894526825,1.5552700447802845,0.6000761602974162,0.8636833255528444,-323.84830559322046
30,2016-06-05 06:00:00,2016-06-05 06:59:00,0.8397302238164224,0.897174431601476,26.121293415880103,1.5108506177438012,1.536458255332679,22.442768429712597,1.543083944877632,0.5981764507888937,0.8597990951058258,-323.90932254237293
31,2016-06-05 06:01:00,2016-06-05 07:00:00,0.8350756066798326,0.9879114570811175,25.161383993993496,1.5056828693974595,1.5312029180313147,22.538304688989243,1.5377279898099894,0.597386976820458,0.8581481472087706,-323.9500005084746
32,2016-06-05 06:02:00,2016-06-05 07:01:00,0.8325784976749566,0.9991685968170746,25.171871302542662,1.4984965811433826,1.523894828281406,22.590007210706574,1.5303647924848172,0.596271551341826,0.8558365487696201,-324.00423779661014
33,2016-06-05 06:03:00,2016-06-05 07:02:00,0.8152496868065389,0.9953500914509306,25.21036508206341,1.4927308137225535,1.5180313359890374,22.6695614551336,1.523980646413603,0.5954304238061696,0.8540228941340712,-324.0906784745763
34,2016-06-05 06:04:00,2016-06-05 07:03:00,0.8080061128385816,1.0030581606745195,25.112018011722068,1.4879862622622144,1.5132063684022519,22.762671253763,1.5185240793925028,0.5947586094535839,0.8525468832980427,-324.13644118644066
35,2016-06-05 06:05:00,2016-06-05 07:04:00,0.8078554793511147,1.0133979805996798,24.93493138085886,1.4834296972029835,1.508572573426763,22.849367160680195,1.5133039581241705,0.5941084153618946,0.8511227653068087,-324.2330513559322
36,2016-06-05 06:06:00,2016-06-05 07:05:00,0.8132340547147517,1.0052132452610414,24.904226229321893,1.4793014608136168,1.5043743669291019,22.933469313632603,1.508602856303017,0.5935138865866073,0.8498257261645257,-324.38050898305085
37,2016-06-05 06:07:00,2016-06-05 07:06:00,0.8110572957713788,1.004453634586369,23.154548836568416,1.4805612107487467,1.5056554685580474,23.122122549935035,1.5101214231847824,0.593686180439233,0.8502128747810264,-324.5279666101695
38,2016-06-05 06:08:00,2016-06-05 07:07:00,0.8264028919651858,1.0669808278874509,22.33388835528751,1.4826654915925483,1.5077954151788626,23.31305097675878,1.5126153852694304,0.5939781232824556,0.8508634456722877,-324.67711915254233
39,2016-06-05 06:09:00,2016-06-05 07:08:00,0.8356276750128186,1.1658008406987044,20.906132900195985,1.4826114871217557,1.5077404953780567,23.485514206899246,1.512546970488093,0.5939710981797742,0.8508472458179565,-324.75000050847456
40,2016-06-05 06:10:00,2016-06-05 07:09:00,0.846694814589519,1.264881043965615,19.458676978219188,1.4824650136349267,1.507591539289756,23.655633570880738,1.5123614118924618,0.5939520424510427,0.8508033046144924,-324.8211869491525
41,2016-06-05 06:11:00,2016-06-05 07:10:00,0.8424788863399653,1.2897486116585044,19.076147727116364,1.4768076417059135,1.5018382797009289,23.690809041969977,1.5061897261746424,0.5931039908543728,0.8489958530403983,-324.82118694915255
42,2016-06-05 06:12:00,2016-06-05 07:11:00,0.8527856925151548,1.3563775651951233,18.11430632584939,1.4764313493238082,1.501455609481839,23.83742748450632,1.5057388392649698,0.593052086082412,0.8488796538028689,-324.88220389830514
43,2016-06-05 06:13:00,2016-06-05 07:12:00,0.8599889181416862,1.427648149656034,17.232821552455164,1.4795959817089142,1.5046738797039805,24.05581617192176,1.5096092831646886,0.5934799271051606,0.8498472960974515,-324.9940683050847
44,2016-06-05 06:14:00,2016-06-05 07:13:00,0.8728563775551439,1.4928432193264651,16.324909579942474,1.4819987365309006,1.5071173591839668,24.255591968915994,1.5125140524304583,0.5938073608150763,0.8505842531526013,-325.1059327118644
45,2016-06-05 06:15:00,2016-06-05 07:14:00,0.8855355642133018,1.5801512705303495,15.174916851597654,1.4845944961978301,1.5097571147774544,24.470717887002905,1.5157687586655275,0.5941481848833617,0.8513661415324753,-325.2059327118644
