,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2017-09-27 05:00:00,2017-09-27 05:59:00,0.8403079950125933,0.6500240258412285,-0.38970721488355275,0.7464555266124483,0.7591073151990999,2.5498792461933584,1.0857957713685964,4.341990588895805,4.17832637998305,-350.64322000000004
1,2017-09-27 05:01:00,2017-09-27 06:00:00,0.8403205054521841,0.6392810191914177,-0.44605091523753143,0.7529505438726127,0.7657124174975722,2.5728042117038847,1.088147440307208,4.343382911797904,4.178408030743864,-350.6093216949152
2,2017-09-27 05:02:00,2017-09-27 06:01:00,0.83896241650848,0.6330903513817094,-0.47558837480800853,0.7591837739626864,0.7720512955552744,2.5844463157207254,1.0873458717225797,4.344023737070685,4.178339124414443,-350.57711830508475
3,2017-09-27 05:03:00,2017-09-27 06:02:00,0.8373723227301303,0.629327607751753,-0.4870667234292426,0.7595846963469676,0.7724590132342043,2.5844253700948023,1.0882791395098792,4.344296714277178,4.178296420829672,-350.5347454237288
4,2017-09-27 05:04:00,2017-09-27 06:03:00,0.8375438220455041,0.6237473824404645,-0.5175968828217736,0.7663082381788872,0.7792965134022581,2.593382311849044,1.0865633415789477,4.344952377592984,4.178486159462413,-350.4889827118645
5,2017-09-27 05:05:00,2017-09-27 06:04:00,0.8375304630712533,0.6168460935700767,-0.5530448629156071,0.7739421960107017,0.7870598603498662,2.61158413794456,1.083620676736656,4.346987228704377,4.178689977489619,-350.5042369491525
6,2017-09-27 05:06:00,2017-09-27 06:05:00,0.8409889041868872,0.6102270240854739,-0.6036846831703906,0.7759186920470229,0.7890698563190063,2.6340764723049377,1.2098699403224515,4.347969529615366,4.17893427756677,-350.514406440678
7,2017-09-27 05:07:00,2017-09-27 06:06:00,0.8388321232567512,0.5980237541227297,-0.674895301420859,0.7875663773289713,0.800914959995564,2.6942391219626085,1.1775421712494596,4.367873099339253,4.183096044255989,-350.51779627118646
8,2017-09-27 05:08:00,2017-09-27 06:07:00,0.8320682405472852,0.5873266471444816,-0.7467933458782792,0.8078658874253156,0.8215585295850668,2.766701826421302,1.1685247356535893,4.404487383233518,4.215935032794471,-350.4686437288136
9,2017-09-27 05:09:00,2017-09-27 06:08:00,0.8077657493187491,0.5735141857340726,-0.8229131510718338,0.8215437311489433,0.835468201168417,2.9273129328100795,1.1687923786485541,4.3283443121378795,4.441316960609756,-350.3330505084747
10,2017-09-27 05:10:00,2017-09-27 06:09:00,0.8176910794675059,0.584211789964696,-0.8045653634118589,0.7287397424870679,0.7410912635461707,2.854179603823239,1.0581133952431672,4.331312514655394,3.4086899321299238,-350.2601691525424
11,2017-09-27 05:11:00,2017-09-27 06:10:00,0.8385843266316297,0.5906288380608629,-0.7576031150437582,0.6427075720825866,0.6536009207619524,2.7309090681410213,0.8530589656741384,4.334931174145726,5.588179424625094,-350.25508440677964
12,2017-09-27 05:12:00,2017-09-27 06:11:00,0.836126977621234,0.5820135778661091,-0.7387115424890722,0.6496011000924685,0.660611288229629,2.7297173310120137,0.8550297548401804,4.3374852817912535,5.588380788212549,-350.2245759322033
