,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2014-02-27 19:00:00,2014-02-27 19:59:00,0.8863408484075065,0.8701872313031629,0.16683446853040707,0.7550236183315382,0.7678206288117337,2.3926755455513633,1.3166972624061217,3.1166237682241804,1.001349118147875,-465.51525423728816
1,2014-02-27 19:01:00,2014-02-27 20:00:00,0.8851605984888252,0.8717259908058405,0.1885062172821761,0.7544741684240928,0.7672618661939926,2.392560649060915,1.3165274912999665,3.1086809963815325,1.0013123167487672,-465.8
2,2014-02-27 19:02:00,2014-02-27 20:01:00,0.8849103573224115,0.8663838151342844,0.23912841168521837,0.7501076004460115,0.7628212885891643,2.388652196624854,1.3165775656880225,3.1068665379867535,1.0007297969199298,-466.0864406779661
3,2014-02-27 19:03:00,2014-02-27 20:02:00,0.8562190825062374,0.8293181003765313,0.11456167302061804,0.7290401373529107,0.7413967498504177,2.6877216981209764,1.3279429180263986,3.099247272925477,1.1239576379950917,-466.3966101694915
4,2014-02-27 19:04:00,2014-02-27 20:03:00,0.8548536975277076,0.8102423122752203,0.2534953287980235,0.7376889740623958,0.7501921770126059,2.7113615363642958,1.3204499522157633,3.085223997319668,1.2230410884215102,-466.70508474576275
5,2014-02-27 19:05:00,2014-02-27 20:04:00,0.8620546796160582,0.8035643780077236,0.3411938079276977,0.6561098008130446,0.6672303059115707,2.656837096825325,1.242282164169004,3.080653126540347,1.2121921122121284,-466.9677966101695
6,2014-02-27 19:06:00,2014-02-27 20:05:00,0.8794524686623593,0.8232610775653659,0.367517200273795,0.6413018250790306,0.6521713475379971,2.4894177341493786,1.2000258687958785,2.9986080874876198,1.2042119551820913,-467.3101694915254
7,2014-02-27 19:07:00,2014-02-27 20:06:00,0.8749962951393099,0.8184560213987634,0.34256539786027695,0.648839036271521,0.6598363080727331,2.538809873950144,1.2065161206041644,3.0065912710269456,1.2705863553166032,-467.66779661016943
8,2014-02-27 19:08:00,2014-02-27 20:07:00,0.8745345401841469,0.8169527392328105,0.2882018735466265,0.6482541189091778,0.659241476856791,2.5486156640084237,1.208522650850555,2.970148619771598,1.2742755355302906,-468.1830508474576
9,2014-02-27 19:09:00,2014-02-27 20:08:00,0.8601863485328262,0.7869951920766614,0.250585065224902,0.6383399657995154,0.6491592872537444,2.7403178115173707,1.1954599348148356,2.921624763644257,1.2708722579678582,-468.6152542372881
