,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2011-10-24 18:40:00,2011-10-24 19:39:00,0.8666323877474431,0.6831783969881287,-1.0060560613554212,0.7934315320729067,0.8068795241419391,4.113901545510924,1.5581535808171714,8.001955861584369,2.118240855793047,-430.3483045762712
1,2011-10-24 18:41:00,2011-10-24 19:40:00,0.8734865138278101,0.6948774978890311,-0.8339471944916341,0.7970475113786719,0.8105567912325478,4.1395725556628635,1.5587236753899223,8.00691711872586,2.172896245557402,-432.0262706779662
2,2011-10-24 18:42:00,2011-10-24 19:41:00,0.8350384547332701,0.6564149292097101,-0.9039238724241301,0.812019954877866,0.8257830049605418,4.674182457361269,1.566877702084345,8.007937868435622,2.1702139848004367,-434.2093215254237
3,2011-10-24 18:43:00,2011-10-24 19:42:00,0.8454542466016738,0.6326092833601916,-1.0744656306907352,0.7804332542162336,0.7936609364910849,4.7953065888144994,1.529775324226295,8.076150696938074,2.3790555137248175,-435.99067745762716
4,2011-10-24 18:44:00,2011-10-24 19:43:00,0.8620945548419479,0.6374344095425626,-1.212254584387283,0.7624334640210226,0.7753560651061248,4.598077095121368,1.5045458892627317,8.110860527729841,2.282773033935934,-435.8855927118644
5,2011-10-24 18:45:00,2011-10-24 19:44:00,0.8629315182527065,0.6401354969576601,-1.2094665467443286,0.764746588203308,0.7777083947830251,4.558107851628175,1.5061772056976932,3.3022072489039926,2.2779275124452885,-436.4872876271186
6,2011-10-24 18:46:00,2011-10-24 19:45:00,0.864008057335881,0.640593367831215,-1.2396861375409318,0.7548919605930815,0.7676867395861846,4.546974279871187,1.5036154672233595,3.290073745590009,1.8175325003452476,-438.52118593220337
7,2011-10-24 18:47:00,2011-10-24 19:46:00,0.8642408249882705,0.6422840111309969,-1.194577373766172,0.7501007181640228,0.7628142896583283,4.533231399998922,1.5030695260686406,3.2895397274525005,1.8189380870320355,-441.15338932203383
8,2011-10-24 18:48:00,2011-10-24 19:47:00,0.8638236852053517,0.6442372581078398,-1.1291570964185753,0.7454487663748194,0.7580834912286298,4.519340669551647,1.499714316309387,3.864402982943807,1.8452474202463611,-443.52457576271183
9,2011-10-24 18:49:00,2011-10-24 19:48:00,0.8577365511573279,0.6449873203999859,-1.2430563642147807,0.7752416625563692,0.7883813517522399,4.570122155677774,1.552236876760247,3.854737081035558,1.8761776223119622,-444.4313554237288
10,2011-10-24 18:50:00,2011-10-24 19:49:00,0.838919113066747,0.6411446821783597,-1.416889400589567,0.9123933783392533,0.9278576728873762,4.786349319406659,2.086915093372684,3.8516593556726426,1.8782411716600365,-445.5957622033898
