,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-03-16 04:20:00,2015-03-16 05:19:00,0.3255851918843671,1.316086563411735,-2.7648076280217646,2.958331289249566,3.0084724975419315,5.532845527821137,7.92605251419699,1.1547821890653756,3.7044486446187843,-345.5644069491526
1,2015-03-16 04:21:00,2015-03-16 05:20:00,0.40741937038880915,1.2261100544688317,-2.7137098892377005,2.6137743702257037,2.658075630738004,5.591473264175178,7.269751600332017,1.1594906341112559,3.7547467593359287,-345.5271188135593
2,2015-03-16 04:22:00,2015-03-16 05:21:00,0.42726117998484525,1.1593344252318734,-2.7487062236442017,2.655983568341649,2.7010002389915075,5.683817475336741,7.2864175916515475,1.1692122598776047,3.708568696068337,-345.48813576271186
3,2015-03-16 04:23:00,2015-03-16 05:22:00,0.46665217532497727,1.0832287653209882,-2.7599993171890564,2.666283092340445,2.711474331193673,5.7501360943290845,7.291317110814542,1.178252094907401,3.7852290286634553,-345.4220340677966
4,2015-03-16 04:24:00,2015-03-16 05:23:00,0.49062138373651715,0.9847005298750405,-2.699365244613055,2.6963191210928503,2.74201944517917,5.807159710485136,7.303158946917563,1.188173204460183,3.80491823538284,-345.35423745762705
5,2015-03-16 04:25:00,2015-03-16 05:24:00,0.516244189357979,0.8889797485920746,-2.6416128902021945,2.7191996655813275,2.7652877955064348,5.870292920401256,7.311909405014159,1.1987062786269156,3.8587760146111476,-345.2960449152542
6,2015-03-16 04:26:00,2015-03-16 05:25:00,0.5431289049560009,1.0686267219687373,-3.4190701083962027,2.742691650969622,2.789177950138599,5.933234046863138,7.320946995072532,1.209027631744151,3.8873045471875924,-345.2491522033897
7,2015-03-16 04:27:00,2015-03-16 05:26:00,0.5806058618785495,0.9545461858262329,-3.3246124900218783,2.756707849423904,2.8034317112785465,6.002096453740123,7.3270778424964265,1.2184078015565176,3.9187208621424974,-345.21355898305075
8,2015-03-16 04:28:00,2015-03-16 05:27:00,0.5929299824009764,0.8503443625953309,-3.2658284579195813,2.784070651847777,2.8312582900146883,6.084036365912177,7.336720058789019,1.229286220985192,3.9524680307260556,-345.18050813559313
9,2015-03-16 04:29:00,2015-03-16 05:28:00,0.5976555368765782,0.76393278391814,-3.2689772777315733,2.840369633589761,2.888511491786198,6.178346047128513,7.355312565822034,1.2398505836104106,3.980597417964182,-345.15338983050844
10,2015-03-16 04:30:00,2015-03-16 05:29:00,0.5981710873999941,0.7146349358949937,-3.3798772820873797,2.9453045903300135,2.995225007115268,6.239890717489513,7.415539113528488,1.2469913870496383,4.013106793171612,-345.13050881355935
11,2015-03-16 04:31:00,2015-03-16 05:30:00,0.6005813504137225,0.6943201085990983,-3.569921941184492,3.137460043591137,3.1906373324655632,6.29460209064543,7.585474640325688,1.2534377081339692,4.0461382694802985,-345.1338986440678
12,2015-03-16 04:32:00,2015-03-16 05:31:00,0.598737054769727,0.7141310742393883,-3.887191178245764,3.2313090178436,3.2860769672985763,6.367707525588379,7.6282956091055185,1.261769567952827,4.08125660142005,-345.1372884745762
13,2015-03-16 04:33:00,2015-03-16 05:32:00,0.595739383738659,0.7277940602225981,-4.182772112350783,3.2888306741710664,3.3445735669536267,6.457517130785408,7.646288973971888,1.2722021424482481,4.124724645411519,-345.1440681355932
14,2015-03-16 04:34:00,2015-03-16 05:33:00,0.5998382048673053,0.730028667187845,-4.438462611357788,3.3499834292360124,3.4067628093925553,6.536060504760638,7.666261057176567,1.2821837504502966,4.157113142244051,-345.1533905084746
15,2015-03-16 04:35:00,2015-03-16 05:34:00,0.5960113018516341,0.8069796203119144,-4.910150110633425,3.356983898234745,3.4138819304082153,6.535481035263966,7.667141125825762,1.282877975540928,4.172292124938239,-345.1618650847457
16,2015-03-16 04:36:00,2015-03-16 05:35:00,0.5930151568712216,1.068480995115166,-5.318141165820453,3.348885570443551,3.4056463428239505,6.523906182465018,7.666627433876653,1.2819712488317458,4.1835174117069736,-345.1915261016949
17,2015-03-16 04:37:00,2015-03-16 05:36:00,0.587687467975536,0.9967218273446801,-5.361468070621017,3.3500365427858925,3.406816823172094,6.521998864691672,7.666736872402275,1.2820978527314009,4.202836134884971,-345.25423796610164
18,2015-03-16 04:38:00,2015-03-16 05:37:00,0.5832256658520072,0.9353565479050973,-5.403428797101,3.348536317961551,3.405291170808357,6.521240367241333,7.666651355338601,1.2819257345049397,4.241926960840503,-345.26271254237287
19,2015-03-16 04:39:00,2015-03-16 05:38:00,0.5915723649181807,0.8886401800533298,-5.474118787872273,3.3495346316882357,3.4063064051066805,6.522821657232917,7.666706115771647,1.2820399080074913,4.273879839136566,-345.24915322033905
20,2015-03-16 04:40:00,2015-03-16 05:39:00,0.6115573827521223,0.8384922812661588,-5.5466999513643,3.3459509182507823,3.4026619507635076,6.520772404507739,7.666524734299998,1.2816381420184373,4.274750679687393,-345.2389837288136
21,2015-03-16 04:41:00,2015-03-16 05:40:00,0.635108962890392,0.8085192030153837,-5.673883605465255,3.3406789815317084,3.397300659184788,6.518341936553935,7.666224741171143,1.2810421316035305,4.274851924489788,-345.2728820338983
22,2015-03-16 04:42:00,2015-03-16 05:41:00,0.6472468642346966,1.1342651142050548,-7.311195984654485,3.3459832794554103,3.402694860463129,6.522385725927183,7.666369891800868,1.2814959782079192,4.2755822702219834,-345.3000006779661
23,2015-03-16 04:43:00,2015-03-16 05:42:00,0.6623401801567935,0.8984223784460926,-6.735633050389014,3.3442896164190103,3.4009724912735697,6.523346290987308,7.666281125402401,1.2774827909569921,4.274847926476645,-345.32429474576276
24,2015-03-16 04:44:00,2015-03-16 05:43:00,0.6748152654033722,0.9490776510609285,-7.024437183367275,3.345745169053249,3.40245271429144,6.525687505754576,7.666332351667166,1.2772972866394343,4.27477210850339,-345.3644076271186
25,2015-03-16 04:45:00,2015-03-16 05:44:00,0.6849283786018519,1.0721184674793847,-7.06818268404236,3.344411895536354,3.401096842918326,6.526131867079159,7.666292486445003,1.2765767803928096,4.274465802103609,-345.41525508474575
26,2015-03-16 04:46:00,2015-03-16 05:45:00,0.702920954033605,1.0626891909897083,-7.187341144021639,3.341437444884097,3.3980719778482347,6.5256514775779255,7.666192261172012,1.2748598617365385,4.27415775131352,-345.46440762711865
27,2015-03-16 04:47:00,2015-03-16 05:46:00,0.7063126868826233,0.9815541936307554,-7.57435427778077,3.341220568563348,3.397851425657642,6.525840028760686,7.666189580654155,1.2748198687646384,4.274312035354867,-345.51991610169495
