,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2014-02-27 17:00:00,2014-02-27 17:59:00,0.7383045009369709,0.28964401917040555,-89533.79608349486,0.7852385202450437,0.7985476477068242,505178.48122531775,0.7933026701309966,4.527450437150284,1.329876830901921,-412.08474542372875
1,2014-02-27 17:01:00,2014-02-27 18:00:00,0.7222642922319713,0.2873715903911741,-88129.27746188588,0.7856450590202327,0.7989610769697282,510863.79524532676,0.7937207922603752,4.539338091680746,1.3310795820280164,-413.0440674576271
2,2014-02-27 17:02:00,2014-02-27 18:01:00,0.6861192973045606,0.2655608989938172,-71336.61740874023,0.7846337224408941,0.7979325990924347,515586.61150606535,0.7926445584291476,4.485044265975375,1.3277458091074268,-414.3779657627119
3,2014-02-27 17:03:00,2014-02-27 18:02:00,0.6399553028518049,0.2408846445904591,-51614.37026830352,0.7835407724980273,0.7968211245742651,519811.1130046011,0.7914905355259308,4.433906663669076,1.3242366502507499,-415.6389827118643
4,2014-02-27 17:04:00,2014-02-27 18:03:00,0.6005167079648435,0.21849769876872568,-34628.17982781789,0.7830512343618232,0.7963232891815152,523957.60474456206,0.7909783204686134,4.41564972110112,1.322714505854906,-416.71186406779657
5,2014-02-27 17:05:00,2014-02-27 18:04:00,0.5591747017639855,0.211546289367998,-28917.863665201934,0.7828625263683315,0.7961313827474558,527598.07181141,0.7907895076459115,4.411920357720156,1.322202876786086,-417.6067793220339
6,2014-02-27 17:06:00,2014-02-27 18:05:00,0.5348179156710298,0.22642549646381285,-39560.85199537058,0.7832783904789499,0.7965542954023219,530940.7720859367,0.7911866686831885,4.416813670224143,1.3231888184406142,-418.43389796610177
7,2014-02-27 17:07:00,2014-02-27 18:06:00,0.5146067564714261,0.22453089735697424,-37989.43510020575,0.7837364925519423,0.7970201619172296,534150.6655735116,0.7916320739315198,4.4233769812461965,1.3243326450193993,-419.357626779661
8,2014-02-27 17:08:00,2014-02-27 18:07:00,0.47597734887791376,0.14736278393467936,20760.167770293134,0.7815924124341744,0.7948397414584826,536558.7441293496,0.7892887781801082,4.128418944287847,1.3165979630178326,-420.90847423728815
9,2014-02-27 17:09:00,2014-02-27 18:08:00,0.45243110601792463,0.0981582414790876,58452.28532678999,0.7807563226730236,0.7939894806844309,539018.2987798483,0.7884209881441222,4.099239990384172,1.3140679050282582,-422.1203386440678
10,2014-02-27 17:10:00,2014-02-27 18:09:00,0.41579235908571277,0.07770280353083336,77084.46010513617,0.7808708954803248,0.7941059954037202,541963.2561936375,0.788538064364,4.102311356103488,1.3143977861792169,-423.1135589830509
11,2014-02-27 17:11:00,2014-02-27 18:10:00,0.4202437765369557,0.08043175432472653,75089.26524474335,0.7830196592442694,0.7962911788924774,545403.1602555788,0.7905344875323724,4.12565112604681,1.3191581543367803,-423.7118640677966
12,2014-02-27 17:12:00,2014-02-27 18:11:00,0.40936601086991337,0.08038782092235393,75245.01353666864,0.7849125881660347,0.7982161913552895,548926.5927278483,0.7923056753168687,4.147407628813968,1.3234382616963032,-424.39830474576274
13,2014-02-27 17:13:00,2014-02-27 18:12:00,0.38062441804393016,0.07920142469014786,76295.8495612611,0.7865585690523941,0.7998900702227737,552416.3529709079,0.7938276420297546,4.164032227084984,1.327043738677526,-425.0372877966102
14,2014-02-27 17:14:00,2014-02-27 18:13:00,0.36622397825029684,0.07653335175224361,75780.20635120032,0.7873081890918852,0.8006523956866629,555603.9913622959,0.7945351847681954,4.172782409187524,1.3287774024219527,-425.68135559322036
15,2014-02-27 17:15:00,2014-02-27 18:14:00,0.4037922083663633,0.07934672825633503,74063.67026843257,0.7880045500527332,0.8013605593756609,558859.3057845908,0.7952068514205219,4.183031950668466,1.330491494119564,-426.3050844067797
16,2014-02-27 17:16:00,2014-02-27 18:15:00,0.3941638450171784,0.07126072418322064,80500.84206905731,0.7888857076205263,0.8022566518174844,562313.0729794657,0.7960770104076786,4.2004115985015895,1.3328183946545302,-427.00677932203394
17,2014-02-27 17:17:00,2014-02-27 18:16:00,0.41052674044050946,0.06959945985615303,82048.79024956323,0.7895771388639091,0.8029598022344839,565568.0742179772,0.7967557270744343,4.213033534278815,1.3346136110253695,-427.7186437288137
18,2014-02-27 17:18:00,2014-02-27 18:17:00,0.48692989746008986,0.08930125128051042,67822.22315371274,0.7893460209670351,0.8027247670851205,568080.2386994365,0.7965344514251492,4.2098942013613545,1.3340555665744795,-428.4779657627119
19,2014-02-27 17:19:00,2014-02-27 18:18:00,0.5546688953348647,0.12030166800378175,48200.165456643444,0.7884061364607922,0.801768952333009,569771.8650640071,0.7956498954297739,4.198953835808049,1.331891688226405,-429.30847423728807
20,2014-02-27 17:20:00,2014-02-27 18:19:00,0.6062059802715728,0.17195196358017237,10490.312455442298,0.787733895836367,0.8010853177996953,571228.4261928129,0.7950256167865515,4.1922351362995265,1.3304035613124894,-430.0016945762712
21,2014-02-27 17:21:00,2014-02-27 18:20:00,0.6255708207981806,0.18037281805335376,4195.723595933581,0.787632332018447,0.8009820325611325,572818.633757409,0.7949269146432048,4.190642953851978,1.330148375965675,-430.76271152542375
22,2014-02-27 17:22:00,2014-02-27 18:21:00,0.6447963065992198,0.18071564576499197,4239.471639059397,0.7869655405809572,0.8003039395738549,573730.0261780457,0.7942663972207149,4.177375922130829,1.3283763292151918,-431.5118640677966
23,2014-02-27 17:23:00,2014-02-27 18:22:00,0.6592644007794188,0.18447047943071496,1788.9908194745658,0.7869923893668405,0.8003312434239055,574961.4413534107,0.7942922979365579,4.177761417471211,1.3284422987563342,-432.0711861016949
24,2014-02-27 17:24:00,2014-02-27 18:23:00,0.6703395393356738,0.18432826809978198,1723.9285117966938,0.7870503070741222,0.800390142787243,576160.8914345166,0.7943480937883429,4.178581167263327,1.3285840594051723,-432.5355928813559
25,2014-02-27 17:25:00,2014-02-27 18:24:00,0.6871792203122854,0.18271436041239492,3274.3275826108293,0.7863484756885026,0.7996764159544095,576911.1690232144,0.7936588398265254,4.166040627839572,1.3267671216113504,-433.17627084745766
26,2014-02-27 17:26:00,2014-02-27 18:25:00,0.673908512787333,0.16226617744418614,18858.816942077,0.7862306089888024,0.7995565515140363,578003.264843663,0.7935407197898737,4.163414519676056,1.3264437843961987,-434.0152538983051
27,2014-02-27 17:27:00,2014-02-27 18:26:00,0.6556126752075833,0.14253891964419138,33869.41104627069,0.7862858840932022,0.7996127634846124,579139.0032670624,0.7935958748545225,4.164580149381978,1.3265934703936662,-434.9186437288136
28,2014-02-27 17:28:00,2014-02-27 18:27:00,0.646011004074953,0.12521832762266055,47240.39724841951,0.7862623033174586,0.7995887830347036,580532.5416475318,0.7935721486109045,4.164027646856105,1.3265280080142654,-435.699999661017
29,2014-02-27 17:29:00,2014-02-27 18:28:00,0.6423028815055464,0.11132840813186161,58079.84546998156,0.7862939930372004,0.7996210098683394,582247.841558624,0.7936040354886948,4.16477069292037,1.3266159960218686,-436.4271183050848
30,2014-02-27 17:30:00,2014-02-27 18:29:00,0.6298384855192879,0.10300559708577231,60045.80404542369,0.7871947947869943,0.8005370794444009,584676.8622818245,0.7944865628940023,4.180638515054935,1.3289334776116162,-437.2694911864407
