,Start,Stop,Pearson,Slope,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg
0,2011-12-28 16:50:00,2011-12-28 17:49:00,30,26,1,1,23,23,23,23
1,2011-12-28 16:51:00,2011-12-28 17:50:00,30,27,1,1,2,2,23,2
2,2011-12-28 16:52:00,2011-12-28 17:51:00,2,2,1,1,2,2,2,2
3,2011-12-28 16:53:00,2011-12-28 17:52:00,1,1,1,1,1,1,1,1
4,2011-12-28 16:54:00,2011-12-28 17:53:00,1,1,1,1,1,1,1,1
5,2011-12-28 16:55:00,2011-12-28 17:54:00,2,2,2,2,2,2,2,2
