,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
13,2015-03-16 04:33:00,-0.4970884,-4.8783545,2.816547,-337.46255832248266,51.26601113213433,10.100274933709038,15.808677673339844,284435.5510970338
14,2015-03-16 04:34:00,-0.08558465,-5.7911005,2.2409434,-337.1116638183594,50.79450988769531,9.903913497924805,15.275594711303711,284274.21737856336
15,2015-03-16 04:35:00,0.04183181,-6.1686974,1.6679822,-337.3258633083767,50.51673804389106,9.65050623151991,15.289853307935926,285487.04479378543
16,2015-03-16 04:36:00,0.026587388,-6.2267585,1.2485617,-337.5400627983941,50.23896620008681,9.397098965115017,15.304111904568142,286699.8722090075
17,2015-03-16 04:37:00,0.33052695,-6.13912,1.1964685,-337.75426228841144,49.961194356282554,9.143691698710123,15.318370501200357,287912.6996242296
18,2015-03-16 04:38:00,0.33798483,-6.1797256,1.233872,-337.96846177842883,49.6834225124783,8.89028443230523,15.332629097832573,289125.52703945164
19,2015-03-16 04:39:00,0.41064358,-6.286063,0.8104177,-338.18266126844617,49.40565066867404,8.636877165900337,15.34688769446479,290338.35445467377
20,2015-03-16 04:40:00,0.9454778,-6.098386,0.9108709,-338.39686075846356,49.12787882486979,8.383469899495443,15.361146291097006,291551.18186989584
21,2015-03-16 04:41:00,1.0186899,-5.7347064,0.8136223,-338.6110602484809,48.85010698106554,8.13006263309055,15.375404887729221,292764.0092851179
22,2015-03-16 04:42:00,0.7133975,-5.441167,0.68121004,-338.8252597384983,48.572335137261284,7.876655366685656,15.389663484361437,293976.83670034
23,2015-03-16 04:43:00,0.6616196,-5.5745206,0.80901253,-339.0394592285156,48.29456329345703,7.623248100280762,15.403922080993652,295189.66411556205
24,2015-03-16 04:44:00,1.0959553,-5.5363965,1.0241511,-338.31720648871527,48.616783142089844,7.943669531080458,15.694183561537,292943.873964529
25,2015-03-16 04:45:00,0.82468116,-5.7698474,1.2832314,-337.5949537489149,48.939002990722656,8.264090961880154,15.984445042080349,290698.08381349605
26,2015-03-16 04:46:00,1.5027031,-5.444384,1.3558034,-336.87270100911456,49.26122283935547,8.58451239267985,16.2747065226237,288452.293662463
27,2015-03-16 04:47:00,2.3527048,-4.9075975,1.427365,-336.1504482693142,49.58344268798828,8.904933823479546,16.564968003167046,286206.50351143
28,2015-03-16 04:48:00,2.6252954,-4.7147365,1.5191603,-335.4281955295139,49.905662536621094,9.225355254279243,16.855229483710396,283960.713360397
29,2015-03-16 04:49:00,1.8182116,-4.6738806,2.5317414,-334.70594278971356,50.227882385253906,9.54577668507894,17.145490964253742,281714.923209364
30,2015-03-16 04:50:00,0.35835576,-4.133945,3.199189,-333.9836900499132,50.55010223388672,9.866198115878635,17.435752444797092,279469.133058331
31,2015-03-16 04:51:00,2.187668,-3.220736,1.9791063,-333.26143731011285,50.87232208251953,10.186619546678331,17.72601392534044,277223.342907298
32,2015-03-16 04:52:00,3.2286668,-1.9704807,0.84340966,-332.5391845703125,51.194541931152344,10.507040977478027,18.01627540588379,274977.552756265
33,2015-03-16 04:53:00,3.278837,-2.1102574,0.7989076,-332.02370198567706,51.23955069647895,10.407028304206001,18.184322992960613,272419.97765033005
34,2015-03-16 04:54:00,3.0928671,-2.3500803,0.7083468,-331.5082194010417,51.28455946180556,10.307015630933973,18.352370580037434,269862.4025443951
35,2015-03-16 04:55:00,3.1567974,-2.1133468,0.73406357,-330.99273681640625,51.329568227132164,10.207002957661947,18.520418167114258,267304.8274384602
36,2015-03-16 04:56:00,2.8063009,-1.9351782,0.97720087,-330.4772542317708,51.37457699245877,10.10699028438992,18.688465754191082,264747.25233252527
37,2015-03-16 04:57:00,3.2357905,-2.6686287,0.8857897,-329.96177164713544,51.41958575778537,10.006977611117893,18.856513341267902,262189.67722659034
38,2015-03-16 04:58:00,3.36564,-1.8479044,0.28917074,-329.4462890625,51.46459452311198,9.906964937845865,19.024560928344727,259632.1021206554
39,2015-03-16 04:59:00,3.5312963,-1.2186519,-0.45722944,-328.93080647786456,51.50960328843858,9.80695226457384,19.19260851542155,257074.5270147205
40,2015-03-16 05:00:00,3.0753427,-2.1959627,0.4008599,-328.4153238932292,51.55461205376519,9.706939591301811,19.36065610249837,254516.95190878556
41,2015-03-16 05:01:00,2.7426915,-2.6805172,0.9032687,-327.89984130859375,51.5996208190918,9.606926918029785,19.528703689575195,251959.37680285063
42,2015-03-16 05:02:00,2.9116948,-2.6971393,1.0294107,-328.0805189344618,52.034734937879776,9.838288731045193,19.373932096693252,251040.62971242928
43,2015-03-16 05:03:00,3.9475787,-2.2364078,0.39582342,-328.26119656032984,52.469849056667755,10.0696505440606,19.219160503811306,250121.88262200792
44,2015-03-16 05:04:00,3.6406605,-2.3059564,2.6693666,-328.44187418619794,52.90496317545573,10.30101235707601,19.064388910929363,249203.13553158657
45,2015-03-16 05:05:00,3.9499161,-3.1073418,1.9291008,-328.622551812066,53.340077294243706,10.532374170091417,18.909617318047417,248284.3884411652
46,2015-03-16 05:06:00,4.010551,-3.205972,1.3295354,-328.803229437934,53.775191413031685,10.763735983106825,18.754845725165474,247365.64135074388
47,2015-03-16 05:07:00,3.6602309,-3.568621,1.5440981,-328.98390706380206,54.210305531819664,10.995097796122232,18.600074132283527,246446.89426032253
48,2015-03-16 05:08:00,3.43203,-2.952228,2.286426,-329.16458468967016,54.645419650607636,11.226459609137642,18.445302539401585,245528.14716990117
49,2015-03-16 05:09:00,3.0844722,-3.05575,2.4602408,-329.3452623155382,55.080533769395615,11.45782142215305,18.290530946519638,244609.40007947982
50,2015-03-16 05:10:00,2.8859756,-1.9648511,3.6927903,-329.52593994140625,55.515647888183594,11.689183235168457,18.135759353637695,243690.65298905846
51,2015-03-16 05:11:00,4.587171,-3.8774853,1.8537829,-329.8318515353733,55.536979251437714,11.546396573384603,18.09947289360894,245114.68171332765
52,2015-03-16 05:12:00,4.6550183,-3.7130005,2.2617848,-330.13776312934027,55.55831061469184,11.403609911600748,18.063186433580185,246538.71043759686
53,2015-03-16 05:13:00,3.629677,-2.7952101,2.7581327,-330.4436747233073,55.57964197794596,11.260823249816895,18.026899973551433,247962.73916186605
54,2015-03-16 05:14:00,2.1417391,-1.0467799,3.7789607,-330.7495863172743,55.60097334120009,11.118036588033041,17.99061351352268,249386.76788613526
55,2015-03-16 05:15:00,2.7595856,-1.7505474,3.1482694,-331.05549791124133,55.62230470445421,10.975249926249186,17.954327053493923,250810.79661040445
56,2015-03-16 05:16:00,3.4401414,-2.5502975,1.6133531,-331.3614095052083,55.643636067708336,10.832463264465332,17.918040593465168,252234.82533467366
57,2015-03-16 05:17:00,3.5531652,-2.642224,1.7276067,-331.66732109917535,55.664967430962456,10.689676602681478,17.881754133436417,253658.85405894284
58,2015-03-16 05:18:00,3.705282,-2.660727,1.2089363,-331.97323269314234,55.68629879421658,10.546889940897623,17.84546767340766,255082.88278321206
59,2015-03-16 05:19:00,3.787638,-2.8687646,1.1589661,-332.2791442871094,55.7076301574707,10.40410327911377,17.809181213378906,256506.91150748124
60,2015-03-16 05:20:00,3.9182434,-2.835055,1.3534778,-331.89874877929685,55.55120735168457,10.39652328491211,17.71267910003662,265251.331851747
61,2015-03-16 05:21:00,4.2523456,-2.956249,1.0971845,-331.5183532714844,55.39478454589844,10.388943290710449,17.616176986694335,273995.75219601276
62,2015-03-16 05:22:00,4.427084,-3.3591766,1.201656,-331.13795776367186,55.2383617401123,10.38136329650879,17.519674873352052,282740.1725402785
63,2015-03-16 05:23:00,4.345857,-3.3198802,1.2020874,-330.7575622558594,55.081938934326175,10.373783302307128,17.423172760009766,291484.5928845443
64,2015-03-16 05:24:00,4.3604083,-3.7553806,1.1745542,-330.3771667480469,54.92551612854004,10.366203308105469,17.32667064666748,300229.01322881004
65,2015-03-16 05:25:00,4.477336,-3.4330907,1.5566053,-329.99677124023435,54.7690933227539,10.35862331390381,17.230168533325195,308973.4335730758
66,2015-03-16 05:26:00,3.9044306,-3.102801,1.115514,-329.6163757324219,54.612670516967775,10.351043319702148,17.13366641998291,317717.8539173415
67,2015-03-16 05:27:00,3.525055,-2.825876,0.022130528,-329.23598022460936,54.45624771118164,10.343463325500489,17.037164306640626,326462.27426160726
68,2015-03-16 05:28:00,3.330013,-2.1626303,-0.23413108,-328.8555847167969,54.29982490539551,10.335883331298827,16.94066219329834,335206.694605873
69,2015-03-16 05:29:00,3.607679,-2.621189,0.33717498,-328.4751892089844,54.143402099609375,10.328303337097168,16.844160079956055,343951.1149501388
70,2015-03-16 05:30:00,3.2513173,-2.4558613,1.3508321,-329.49471367730035,53.920448303222656,9.965862168206108,16.94641219245063,337908.3911556357
71,2015-03-16 05:31:00,2.8703973,-2.3204882,1.1722553,-330.51423814561633,53.69749450683594,9.60342099931505,17.048664304945206,331865.6673611327
72,2015-03-16 05:32:00,0.52210224,-0.48720068,-3.3097274,-331.5337626139323,53.47454071044922,9.24097983042399,17.150916417439777,325822.9435666296
73,2015-03-16 05:33:00,-0.9528871,1.2950817,-4.706226,-332.5532870822483,53.2515869140625,8.878538661532932,17.253168529934353,319780.2197721265
74,2015-03-16 05:34:00,0.35142237,0.34924752,-3.4526083,-333.5728115505642,53.02863311767578,8.516097492641872,17.35542064242893,313737.4959776235
75,2015-03-16 05:35:00,0.22430491,0.8646246,-4.0801744,-334.5923360188802,52.80567932128906,8.153656323750813,17.457672754923504,307694.7721831204
76,2015-03-16 05:36:00,-0.009960137,1.0879062,-3.8639,-335.61186048719617,52.582725524902344,7.791215154859755,17.559924867418076,301652.04838861735
77,2015-03-16 05:37:00,0.053044766,1.5055953,-4.3936343,-336.63138495551215,52.359771728515625,7.428773985968696,17.66217697991265,295609.3245941143
78,2015-03-16 05:38:00,0.25953853,2.104129,-4.619484,-337.6509094238281,52.136817932128906,7.066332817077637,17.764429092407227,289566.60079961125
79,2015-03-16 05:39:00,0.21450683,2.3232713,-4.288623,-337.3701917860243,52.03911209106445,7.071300824483235,17.85559590657552,288717.5827517318
80,2015-03-16 05:40:00,0.20547281,2.5099702,-4.045343,-337.08947414822046,51.94140625,7.076268831888835,17.946762720743816,287868.56470385235
81,2015-03-16 05:41:00,-0.25706953,2.6468437,-4.0948167,-336.8087565104167,51.84370040893555,7.081236839294434,18.03792953491211,287019.5466559729
82,2015-03-16 05:42:00,-0.85741717,2.5628536,-4.683826,-336.52803887261285,51.745994567871094,7.086204846700032,18.129096349080402,286170.52860809345
83,2015-03-16 05:43:00,-1.2305491,2.4511151,-4.8999763,-336.247321234809,51.64828872680664,7.091172854105632,18.2202631632487,285321.51056021394
84,2015-03-16 05:44:00,-1.8553784,2.5560777,-5.373635,-335.9666035970052,51.55058288574219,7.0961408615112305,18.311429977416992,284472.4925123345
85,2015-03-16 05:45:00,-2.4754899,2.4190423,-5.663588,-335.6858859592014,51.452877044677734,7.101108868916829,18.402596791585285,283623.47446445504
86,2015-03-16 05:46:00,-2.3862445,2.275516,-5.7099004,-335.4051683213976,51.35517120361328,7.106076876322429,18.493763605753582,282774.4564165756
87,2015-03-16 05:47:00,-2.693977,2.420565,-6.110443,-335.12445068359375,51.25746536254883,7.111044883728027,18.584930419921875,281925.43836869614
88,2015-03-16 05:48:00,-2.6280077,2.096726,-6.299661,-335.7357482910156,51.02584245469835,7.0252802107069225,18.669124391343857,284905.2365625131
89,2015-03-16 05:49:00,-2.5575638,1.7948827,-6.3938413,-336.3470458984375,50.79421954684787,6.939515537685818,18.753318362765842,287885.03475633013
90,2015-03-16 05:50:00,-2.3699193,1.2076406,-6.5980673,-336.9583435058594,50.5625966389974,6.853750864664714,18.837512334187824,290864.8329501471
91,2015-03-16 05:51:00,-2.1625285,1.7067575,-6.769458,-337.56964111328125,50.33097373114692,6.767986191643609,18.92170630560981,293844.6311439641
92,2015-03-16 05:52:00,-2.3881357,2.0327418,-6.835824,-338.1809387207031,50.09935082329644,6.682221518622504,19.00590027703179,296824.4293377811
93,2015-03-16 05:53:00,-1.9801852,1.7567174,-6.461984,-338.792236328125,49.86772791544596,6.596456845601399,19.090094248453777,299804.2275315981
94,2015-03-16 05:54:00,-1.682662,2.3207946,-6.222484,-339.4035339355469,49.63610500759549,6.5106921725802955,19.17428821987576,302784.0257254151
95,2015-03-16 05:55:00,-1.6757215,2.1532807,-6.193817,-340.01483154296875,49.40448209974501,6.424927499559191,19.258482191297745,305763.8239192321
96,2015-03-16 05:56:00,-1.7886592,0.6458166,-6.324654,-340.6261291503906,49.17285919189453,6.339162826538086,19.342676162719727,308743.6221130491
97,2015-03-16 05:57:00,-2.3481731,-0.3094159,-7.109639,-340.3254631890191,48.49666171603732,6.073459095425076,19.275469462076824,310535.1614782131
98,2015-03-16 05:58:00,-2.1604772,0.3278697,-6.646603,-340.0247972276476,47.82046424018012,5.807755364312066,19.208262761433918,312326.7008433771
99,2015-03-16 05:59:00,-1.453667,0.6940201,-6.3612585,-339.72413126627606,47.144266764322914,5.542051633199056,19.141056060791016,314118.24020854116
100,2015-03-16 06:00:00,-1.0853204,0.39758253,-6.3980417,-339.42346530490454,46.46806928846571,5.276347902086046,19.073849360148113,315909.77957370516
101,2015-03-16 06:01:00,-0.6982916,-0.11289303,-6.845874,-339.12279934353296,45.791871812608505,5.010644170973036,19.006642659505207,317701.31893886917
102,2015-03-16 06:02:00,-0.8994388,-0.7141598,-7.139483,-338.82213338216144,45.115674336751304,4.7449404398600254,18.939435958862305,319492.8583040332
103,2015-03-16 06:03:00,-0.6321188,-1.2024117,-7.1526785,-338.5214674207899,44.439476860894096,4.479236708747016,18.872229258219402,321284.39766919723
104,2015-03-16 06:04:00,-0.9259656,-1.1903712,-6.8928084,-338.2208014594184,43.763279385036896,4.2135329776340065,18.805022557576496,323075.93703436124
105,2015-03-16 06:05:00,-0.57058775,-1.3380533,-6.789662,-337.9201354980469,43.08708190917969,3.947829246520996,18.737815856933594,324867.47639952524
106,2015-03-16 06:06:00,-0.048248786,-3.0535047,-6.165024,-337.9201354980469,43.08708190917969,3.947829246520996,18.737815856933594,324867.47639952524
107,2015-03-16 06:07:00,0.7168552,-3.5128562,-3.2157187,-337.9201354980469,43.08708190917969,3.947829246520996,18.737815856933594,324867.47639952524
108,2015-03-16 06:08:00,1.8777554,-3.3256803,-1.1109833,-337.9201354980469,43.08708190917969,3.947829246520996,18.737815856933594,324867.47639952524
109,2015-03-16 06:09:00,0.29886797,0.24577938,-5.25796,-337.9201354980469,43.08708190917969,3.947829246520996,18.737815856933594,324867.47639952524
