,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
44,2015-03-17 05:04:00,4.371739,4.73043,24.347721,-486.4883728027344,-38.826628367106125,9.277764956156412,20.38802210489909,1282694.5042005386
45,2015-03-17 05:05:00,4.294172,5.5745635,23.694485,-485.0552469889323,-40.61225043402778,9.075788921780056,20.499440299140083,1272648.2886458552
46,2015-03-17 05:06:00,2.9219677,8.074175,24.171812,-483.6221211751302,-42.39787250094943,8.8738128874037,20.610858493381077,1262602.0730911714
47,2015-03-17 05:07:00,2.7833922,7.8555045,23.996456,-482.1889953613281,-44.183494567871094,8.671836853027344,20.72227668762207,1252555.8575364877
48,2015-03-17 05:08:00,2.5333927,8.842737,23.263868,-482.0668029785156,-45.91770256890191,7.7353087531195746,20.433305528428818,1252739.5390773958
49,2015-03-17 05:09:00,0.06509013,11.770607,22.226177,-481.9446105957031,-47.651910569932724,6.798780653211805,20.14433436923557,1252923.220618304
50,2015-03-17 05:10:00,1.148671,10.368187,22.958775,-481.8224182128906,-49.38611857096354,5.862252553304037,19.855363210042317,1253106.9021592122
51,2015-03-17 05:11:00,1.2252891,10.582502,23.24121,-481.7002258300781,-51.120326571994354,4.925724453396267,19.566392050849068,1253290.5837001204
52,2015-03-17 05:12:00,1.9305608,8.809498,22.954493,-481.5780334472656,-52.85453457302518,3.9891963534884987,19.277420891655815,1253474.2652410285
53,2015-03-17 05:13:00,2.39963,7.069523,24.044493,-481.4558410644531,-54.58874257405599,3.0526682535807295,18.988449732462566,1253657.9467819368
54,2015-03-17 05:14:00,2.346884,8.948432,24.015055,-481.3336486816406,-56.32295057508681,2.1161401536729603,18.699478573269314,1253841.6283228449
55,2015-03-17 05:15:00,2.695359,6.135813,24.45337,-481.2114562988281,-58.05715857611762,1.179612053765191,18.410507414076065,1254025.3098637532
56,2015-03-17 05:16:00,5.8795357,-3.6010048,24.524258,-481.0892639160156,-59.79136657714844,0.24308395385742188,18.121536254882812,1254208.9914046612
57,2015-03-17 05:17:00,4.2095633,2.011888,24.2487,-481.0389133029514,-55.425466537475586,-0.02028179168701172,18.008590910169815,1233463.0703230076
58,2015-03-17 05:18:00,4.8818183,2.052056,25.585484,-480.98856268988715,-51.059566497802734,-0.2836475372314453,17.895645565456814,1212717.149241354
59,2015-03-17 05:19:00,6.179733,0.42417142,25.755423,-480.93821207682294,-46.69366645812988,-0.5470132827758789,17.782700220743816,1191971.2281597005
60,2015-03-17 05:20:00,5.526863,-1.8568753,26.39075,-480.88786146375867,-42.32776641845703,-0.8103790283203125,17.669754876030815,1171225.307078047
61,2015-03-17 05:21:00,6.4215555,-3.7889023,25.211239,-480.83751085069446,-37.96186637878418,-1.073744773864746,17.556809531317818,1150479.3859963932
62,2015-03-17 05:22:00,9.4103985,-1.907295,24.21542,-480.7871602376302,-33.59596633911133,-1.3371105194091797,17.443864186604817,1129733.4649147396
63,2015-03-17 05:23:00,7.8544345,-5.316317,24.176561,-480.736809624566,-29.230066299438477,-1.6004762649536133,17.33091884189182,1108987.543833086
64,2015-03-17 05:24:00,8.157038,-6.4299355,24.362219,-480.6864590115017,-24.864166259765625,-1.8638420104980469,17.217973497178818,1088241.6227514325
65,2015-03-17 05:25:00,8.446334,-5.663548,24.228607,-480.6361083984375,-20.498266220092773,-2.1272077560424805,17.10502815246582,1067495.701669779
66,2015-03-17 05:26:00,7.5320463,-6.578519,23.773317,-481.18851047092016,-25.023328569200302,-3.871520572238498,17.745452880859375,1068843.3095472965
67,2015-03-17 05:27:00,7.7725244,-8.21785,22.949284,-481.74091254340277,-29.548390918307835,-5.615833388434516,18.38587760925293,1070190.9174248143
68,2015-03-17 05:28:00,7.747593,-9.0629015,21.208431,-482.29331461588544,-34.07345326741537,-7.360146204630533,19.026302337646484,1071538.525302332
69,2015-03-17 05:29:00,5.06633,-10.284263,17.624071,-482.84571668836804,-38.598515616522896,-9.104459020826551,19.66672706604004,1072886.1331798495
70,2015-03-17 05:30:00,2.3036444,-10.977829,16.995178,-483.3981187608507,-43.123577965630425,-10.84877183702257,20.307151794433594,1074233.7410573673
71,2015-03-17 05:31:00,2.2699206,-11.741445,14.917533,-483.9505208333333,-47.64864031473796,-12.593084653218586,20.94757652282715,1075581.3489348849
72,2015-03-17 05:32:00,-0.9428021,-14.075661,8.866625,-484.502922905816,-52.17370266384549,-14.337397469414604,21.588001251220703,1076928.9568124025
73,2015-03-17 05:33:00,3.4262195,-11.110913,16.77799,-485.0553249782986,-56.69876501295302,-16.081710285610622,22.228425979614258,1078276.5646899203
74,2015-03-17 05:34:00,2.2906659,-14.893303,11.79283,-485.60772705078125,-61.22382736206055,-17.82602310180664,22.868850708007812,1079624.1725674379
75,2015-03-17 05:35:00,4.380742,-11.356531,16.992376,-484.17860921223956,-64.65397389729817,-15.174204932318794,22.529028998480904,1090526.9784100456
76,2015-03-17 05:36:00,3.715062,-10.749858,19.781897,-482.74949137369794,-68.08412043253581,-12.522386762830946,22.189207288953995,1101429.7842526534
77,2015-03-17 05:37:00,6.861242,-7.0071597,21.428299,-481.32037353515625,-71.51426696777344,-9.870568593343098,21.849385579427082,1112332.590095261
78,2015-03-17 05:38:00,14.272818,2.9107766,22.369656,-479.89125569661456,-74.94441350301106,-7.218750423855251,21.509563869900173,1123235.3959378689
79,2015-03-17 05:39:00,14.821127,0.8509331,21.673414,-478.46213785807294,-78.3745600382487,-4.566932254367405,21.169742160373264,1134138.2017804768
80,2015-03-17 05:40:00,12.751337,-1.8435037,18.142529,-477.03302001953125,-81.80470657348633,-1.9151140848795567,20.829920450846355,1145041.0076230846
81,2015-03-17 05:41:00,11.443093,-2.8325274,17.428432,-475.60390218098956,-85.23485310872397,0.7367040846082915,20.490098741319443,1155943.8134656923
82,2015-03-17 05:42:00,11.639879,-2.3456762,17.811478,-474.17478434244794,-88.6649996439616,3.388522254096138,20.150277031792534,1166846.6193083
83,2015-03-17 05:43:00,11.266472,-2.8758476,18.13025,-472.74566650390625,-92.09514617919922,6.040340423583984,19.810455322265625,1177749.4251509078
84,2015-03-17 05:44:00,12.673899,-4.172597,15.985883,-473.0149570041233,-91.40161387125652,6.210369533962673,19.974637985229492,1183895.841169186
85,2015-03-17 05:45:00,13.2310505,0.37113175,17.409237,-473.28424750434027,-90.7080815633138,6.380398644341363,20.13882064819336,1190042.257187464
86,2015-03-17 05:46:00,11.442323,-0.68540114,16.11626,-473.5535380045573,-90.0145492553711,6.550427754720052,20.303003311157227,1196188.6732057421
87,2015-03-17 05:47:00,11.515731,-4.832803,15.801376,-473.8228285047743,-89.32101694742839,6.7204568650987415,20.467185974121094,1202335.0892240203
88,2015-03-17 05:48:00,10.708522,-8.6273985,15.095306,-474.09211900499133,-88.62748463948567,6.89048597547743,20.63136863708496,1208481.5052422984
89,2015-03-17 05:49:00,9.543123,-8.482751,16.197197,-474.3614095052083,-87.93395233154297,7.060515085856119,20.795551300048828,1214627.9212605765
90,2015-03-17 05:50:00,9.105342,-9.51195,14.058244,-474.63070000542535,-87.24042002360027,7.230544196234809,20.959733963012695,1220774.3372788546
91,2015-03-17 05:51:00,6.5490813,-10.918332,11.42518,-474.89999050564234,-86.54688771565755,7.400573306613499,21.123916625976562,1226920.7532971327
92,2015-03-17 05:52:00,6.8952494,-8.702831,12.701859,-475.1692810058594,-85.85335540771484,7.5706024169921875,21.28809928894043,1233067.1693154108
93,2015-03-17 05:53:00,7.6090074,-13.611915,5.511724,-474.0684448242188,-85.93998870849609,10.90605125427246,21.338297271728514,1238814.1822572958
94,2015-03-17 05:54:00,6.758701,-16.879473,0.54826397,-472.9676086425781,-86.02662200927735,14.241500091552734,21.388495254516602,1244561.1951991809
95,2015-03-17 05:55:00,6.8767524,-16.407326,-0.09403948,-471.8667724609375,-86.11325531005859,17.57694892883301,21.438693237304687,1250308.2081410657
96,2015-03-17 05:56:00,4.97436,-17.341417,-2.6926877,-470.76593627929685,-86.19988861083985,20.91239776611328,21.488891220092775,1256055.2210829507
97,2015-03-17 05:57:00,3.8467216,-17.57425,-4.161599,-469.66510009765625,-86.2865219116211,24.247846603393555,21.53908920288086,1261802.2340248358
98,2015-03-17 05:58:00,4.812175,-18.285646,-4.3066025,-468.56426391601565,-86.37315521240234,27.58329544067383,21.589287185668944,1267549.2469667208
99,2015-03-17 05:59:00,4.566582,-18.790655,-3.010985,-467.463427734375,-86.4597885131836,30.9187442779541,21.639485168457032,1273296.2599086058
100,2015-03-17 06:00:00,4.7335367,-17.96305,-3.0454178,-466.3625915527344,-86.54642181396484,34.25419311523437,21.689683151245116,1279043.2728504906
101,2015-03-17 06:01:00,5.3104563,-17.987738,-1.6990881,-465.2617553710937,-86.6330551147461,37.589641952514654,21.739881134033205,1284790.2857923757
102,2015-03-17 06:02:00,5.884041,-14.791804,-1.557973,-464.1609191894531,-86.71968841552734,40.92509078979492,21.79007911682129,1290537.2987342607
103,2015-03-17 06:03:00,2.977003,-12.886185,-6.40913,-466.33353339301215,-83.92538918389215,37.17969534132216,21.37056647406684,1297836.8397646027
104,2015-03-17 06:04:00,-3.4019375,-5.929311,-16.701946,-468.50614759657117,-81.13108995225694,33.434299892849396,20.951053831312393,1305136.3807949445
105,2015-03-17 06:05:00,-4.7218404,-6.1489673,-18.19364,-470.6787618001302,-78.33679072062175,29.688904444376625,20.53154118855794,1312435.9218252865
106,2015-03-17 06:06:00,-5.0079393,-7.346942,-18.998531,-472.8513760036892,-75.54249148898654,25.943508995903862,20.112028545803494,1319735.4628556282
107,2015-03-17 06:07:00,-4.953845,-7.1959143,-18.855782,-475.0239902072483,-72.74819225735135,22.1981135474311,19.692515903049046,1327035.0038859702
108,2015-03-17 06:08:00,-4.1360765,-10.790877,-17.72196,-477.1966044108073,-69.95389302571616,18.452718098958332,19.273003260294598,1334334.544916312
109,2015-03-17 06:09:00,-4.168441,-12.385056,-17.75403,-479.36921861436633,-67.15959379408095,14.707322650485565,18.853490617540146,1341634.085946654
110,2015-03-17 06:10:00,-4.566028,-11.160121,-19.853182,-481.54183281792535,-64.36529456244574,10.961927202012802,18.433977974785698,1348933.6269769957
111,2015-03-17 06:11:00,-4.999965,-8.137408,-21.363815,-483.7144470214844,-61.57099533081055,7.216531753540039,18.01446533203125,1356233.1680073377
112,2015-03-17 06:12:00,-5.252694,-7.217639,-21.650372,-483.2622884114583,-62.55840555826823,6.740803612603082,18.173307206895615,1349039.8203271513
113,2015-03-17 06:13:00,-5.033674,-7.8130064,-20.882956,-482.8101298014323,-63.545815785725914,6.265075471666124,18.332149081759983,1341846.472646965
114,2015-03-17 06:14:00,-4.257985,-11.069232,-18.89182,-482.35797119140625,-64.5332260131836,5.789347330729166,18.490990956624348,1334653.1249667786
115,2015-03-17 06:15:00,-5.290204,-10.996513,-19.126026,-481.9058125813802,-65.52063624064128,5.31361918979221,18.649832831488716,1327459.7772865922
116,2015-03-17 06:16:00,-4.9224854,-11.502097,-18.27925,-481.4536539713542,-66.50804646809895,4.837891048855251,18.80867470635308,1320266.4296064058
117,2015-03-17 06:17:00,-4.484101,-10.853439,-19.073349,-481.0014953613281,-67.49545669555664,4.362162907918294,18.96751658121745,1313073.0819262194
118,2015-03-17 06:18:00,-4.662352,-10.934502,-19.20381,-480.54933675130206,-68.48286692301433,3.8864347669813366,19.126358456081814,1305879.734246033
119,2015-03-17 06:19:00,-3.384668,-11.784304,-19.330473,-480.09717814127606,-69.470277150472,3.4107066260443792,19.285200330946182,1298686.3865658466
120,2015-03-17 06:20:00,-3.2676966,-12.269953,-19.022444,-479.64501953125,-70.45768737792969,2.934978485107422,19.444042205810547,1291493.0388856602
121,2015-03-17 06:21:00,-4.0083704,-12.781176,-18.077791,-480.8563537597656,-71.0618142022027,3.029693603515625,19.56612226698134,1295272.774518532
122,2015-03-17 06:22:00,-4.4903784,-14.55993,-16.741573,-482.06768798828125,-71.66594102647569,3.124408721923828,19.688202328152126,1299052.5101514037
123,2015-03-17 06:23:00,-4.618202,-14.812544,-15.769145,-483.2790222167969,-72.2700678507487,3.2191238403320312,19.810282389322918,1302832.2457842752
124,2015-03-17 06:24:00,-4.5399866,-15.3557205,-14.561463,-484.4903564453125,-72.8741946750217,3.3138389587402344,19.932362450493706,1306611.981417147
125,2015-03-17 06:25:00,-5.066787,-13.976,-14.888526,-485.7016906738281,-73.47832149929471,3.4085540771484375,20.054442511664497,1310391.7170500187
126,2015-03-17 06:26:00,-7.682215,-11.760625,-14.55633,-486.91302490234375,-74.0824483235677,3.5032691955566406,20.176522572835285,1314171.4526828905
127,2015-03-17 06:27:00,-6.7707477,-12.716307,-13.595603,-488.1243591308594,-74.68657514784071,3.5979843139648438,20.298602634006077,1317951.188315762
128,2015-03-17 06:28:00,-7.1534567,-13.075736,-12.772736,-489.335693359375,-75.29070197211371,3.692699432373047,20.420682695176865,1321730.9239486337
129,2015-03-17 06:29:00,-5.7067094,-11.606596,-16.264177,-490.5470275878906,-75.89482879638672,3.78741455078125,20.542762756347656,1325510.6595815055
130,2015-03-17 06:30:00,-4.475894,-9.441904,-19.593794,-489.5697530110677,-77.27547285291884,5.673326280381945,20.580172644721138,1331857.3919674738
131,2015-03-17 06:31:00,-3.3862164,-11.090148,-16.653673,-488.5924784342448,-78.65611690945096,7.559238009982639,20.61758253309462,1338204.124353442
132,2015-03-17 06:32:00,-1.8152962,-17.868176,-8.18445,-487.6152038574219,-80.03676096598308,9.445149739583332,20.654992421468098,1344550.8567394107
133,2015-03-17 06:33:00,-1.4674522,-17.265749,-8.511556,-486.63792928059894,-81.4174050225152,11.331061469184029,20.69240230984158,1350897.589125379
134,2015-03-17 06:34:00,-2.4619467,-16.246729,-9.739286,-485.66065470377606,-82.7980490790473,13.216973198784721,20.72981219821506,1357244.3215113473
135,2015-03-17 06:35:00,-1.5574232,-15.926142,-10.6133795,-484.6833801269531,-84.17869313557942,15.102884928385416,20.767222086588543,1363591.0538973156
136,2015-03-17 06:36:00,-0.966047,-16.467268,-9.717767,-483.7061055501302,-85.55933719211154,16.98879665798611,20.80463197496202,1369937.7862832842
137,2015-03-17 06:37:00,-0.5969847,-18.465975,-3.9445555,-482.7288309733073,-86.93998124864366,18.874708387586807,20.842041863335503,1376284.5186692525
138,2015-03-17 06:38:00,0.26620045,-18.914179,-3.4298084,-481.7515563964844,-88.32062530517578,20.7606201171875,20.879451751708984,1382631.2510552208
139,2015-03-17 06:39:00,2.4275613,-18.661617,-2.5618453,-481.4598456488715,-87.94056532118056,27.974439832899307,21.18465254041884,1388712.957498944
140,2015-03-17 06:40:00,-2.5703638,-17.655502,-7.1205745,-481.16813490125867,-87.56050533718533,35.188259548611114,21.48985332912869,1394794.6639426667
141,2015-03-17 06:41:00,0.61734056,-19.168554,-1.3247839,-480.8764241536458,-87.18044535319011,42.402079264322914,21.795054117838543,1400876.3703863898
142,2015-03-17 06:42:00,0.4464502,-19.169065,-2.6166458,-480.58471340603296,-86.80038536919488,49.61589898003472,22.100254906548393,1406958.0768301126
143,2015-03-17 06:43:00,0.4341724,-19.368244,0.3695082,-480.29300265842016,-86.42032538519965,56.82971869574653,22.405455695258247,1413039.7832738357
144,2015-03-17 06:44:00,0.88261986,-14.124388,7.4551578,-480.0012919108073,-86.04026540120442,64.04353841145833,22.710656483968098,1419121.4897175585
145,2015-03-17 06:45:00,0.8989666,-10.971349,10.93091,-479.70958116319446,-85.6602054172092,71.25735812717014,23.015857272677952,1425203.1961612816
146,2015-03-17 06:46:00,-0.033241514,-15.773523,6.380737,-479.4178704155816,-85.28014543321397,78.47117784288194,23.321058061387802,1431284.9026050044
147,2015-03-17 06:47:00,-0.99568707,-17.836363,-4.3208513,-479.12615966796875,-84.90008544921875,85.68499755859375,23.626258850097656,1437366.6090487274
148,2015-03-17 06:48:00,-2.0863674,-16.699423,-9.263985,-480.2236090766059,-83.1604512532552,80.41344833374023,23.34853956434462,1450832.594782935
149,2015-03-17 06:49:00,0.6422581,-16.803717,-5.478984,-481.32105848524304,-81.42081705729167,75.14189910888672,23.07082027859158,1464298.5805171423
150,2015-03-17 06:50:00,5.011847,-11.6908865,13.115825,-482.4185078938802,-79.68118286132812,69.8703498840332,22.793100992838543,1477764.5662513499
151,2015-03-17 06:51:00,2.2531962,-8.467657,17.11527,-483.51595730251734,-77.94154866536458,64.59880065917969,22.515381707085503,1491230.5519855574
152,2015-03-17 06:52:00,1.8278043,1.443094,18.113522,-484.61340671115454,-76.20191446940105,59.32725143432617,22.237662421332466,1504696.5377197647
153,2015-03-17 06:53:00,4.4654574,3.2637875,19.142817,-485.7108561197917,-74.4622802734375,54.055702209472656,21.959943135579426,1518162.5234539723
154,2015-03-17 06:54:00,5.7039676,0.18906267,18.27499,-486.80830552842883,-72.72264607747395,48.78415298461914,21.68222384982639,1531628.5091881799
155,2015-03-17 06:55:00,6.02486,-2.1721885,16.818472,-487.905754937066,-70.98301188151042,43.512603759765625,21.40450456407335,1545094.4949223872
156,2015-03-17 06:56:00,9.213251,-5.828198,16.530872,-489.0032043457031,-69.24337768554688,38.24105453491211,21.126785278320312,1558560.4806565947
157,2015-03-17 06:57:00,8.937734,-7.3401194,16.571405,-487.07215576171876,-66.62739944458008,39.855393981933595,21.19108772277832,1547961.415339793
158,2015-03-17 06:58:00,9.644847,-8.042582,16.24872,-485.1411071777344,-64.01142120361328,41.46973342895508,21.255390167236328,1537362.3500229914
159,2015-03-17 06:59:00,10.1627,-9.4556675,14.740737,-483.21005859375,-61.395442962646484,43.08407287597656,21.319692611694336,1526763.2847061895
160,2015-03-17 07:00:00,10.736852,-10.707201,13.608787,-481.2790100097656,-58.77946472167969,44.698412322998045,21.383995056152344,1516164.2193893879
161,2015-03-17 07:01:00,11.891759,-11.656756,12.6916895,-479.34796142578125,-56.16348648071289,46.31275177001953,21.44829750061035,1505565.1540725862
162,2015-03-17 07:02:00,13.5740595,-13.755203,9.799943,-477.4169128417969,-53.547508239746094,47.92709121704102,21.51259994506836,1494966.0887557846
163,2015-03-17 07:03:00,-6.3060374,-23.394846,-4.271088,-475.4858642578125,-50.9315299987793,49.5414306640625,21.576902389526367,1484367.023438983
164,2015-03-17 07:04:00,-5.342888,-22.843653,-4.643048,-473.5548156738281,-48.3155517578125,51.15577011108398,21.641204833984375,1473767.958122181
165,2015-03-17 07:05:00,-4.0660067,-21.108753,-5.8564577,-471.62376708984374,-45.6995735168457,52.77010955810547,21.705507278442383,1463168.8928053793
166,2015-03-17 07:06:00,-2.4733596,-20.52475,-9.34297,-469.6927185058594,-43.083595275878906,54.38444900512695,21.76980972290039,1452569.8274885777
167,2015-03-17 07:07:00,-1.8325298,-19.012892,-10.14843,-470.8646647135417,-42.23839908175998,53.298846350775825,21.5794431898329,1457684.8055481892
168,2015-03-17 07:08:00,-3.2066257,-16.81874,-13.003478,-472.03661092122394,-41.39320288764106,52.2132436964247,21.389076656765408,1462799.783607801
169,2015-03-17 07:09:00,0.7863756,-15.000688,-13.036481,-473.20855712890625,-40.54800669352213,51.12764104207357,21.198710123697918,1467914.7616674125
170,2015-03-17 07:10:00,2.942251,-10.053777,-15.486756,-474.38050333658856,-39.70281049940321,50.04203838772244,21.008343590630425,1473029.739727024
171,2015-03-17 07:11:00,3.6763136,-9.367862,-13.713572,-475.5524495442708,-38.85761430528429,48.95643573337131,20.817977057562935,1478144.7177866357
172,2015-03-17 07:12:00,1.2686301,-9.730688,-11.894074,-476.7243957519531,-38.01241811116537,47.87083307902018,20.62761052449544,1483259.6958462473
173,2015-03-17 07:13:00,-4.354239,-10.6906185,-10.922326,-477.89634195963544,-37.16722191704644,46.78523042466905,20.437243991427952,1488374.6739058588
174,2015-03-17 07:14:00,-5.58392,-7.9464393,-12.512464,-479.0682881673177,-36.32202572292752,45.699627770317925,20.24687745836046,1493489.6519654705
175,2015-03-17 07:15:00,-9.279241,-4.4732027,-13.262067,-480.240234375,-35.476829528808594,44.6140251159668,20.05651092529297,1498604.630025082
176,2015-03-17 07:16:00,-3.1712937,-8.322967,-11.072334,-477.3659973144531,-35.811080084906685,49.94669935438368,20.284488042195637,1483752.3660975199
177,2015-03-17 07:17:00,4.2831144,-11.399613,-8.85346,-474.49176025390625,-36.145330641004776,55.27937359280057,20.51246515909831,1468900.1021699577
178,2015-03-17 07:18:00,3.4590335,-11.775636,-10.614114,-471.6175231933594,-36.47958119710287,60.612047831217446,20.740442276000977,1454047.8382423955
179,2015-03-17 07:19:00,1.9484626,-10.49806,-11.493918,-468.7432861328125,-36.81383175320096,65.94472206963434,20.968419392903645,1439195.5743148334
180,2015-03-17 07:20:00,0.9670802,-9.345686,-10.480357,-465.8690490722656,-37.14808230929904,71.27739630805121,21.196396509806316,1424343.310387271
181,2015-03-17 07:21:00,11.703293,-8.53996,4.297129,-462.99481201171875,-37.48233286539713,76.6100705464681,21.424373626708984,1409491.0464597088
182,2015-03-17 07:22:00,6.5700307,-10.886038,-0.047484107,-460.1205749511719,-37.816583421495224,81.94274478488498,21.652350743611652,1394638.7825321467
183,2015-03-17 07:23:00,7.6014524,-11.920288,2.7698882,-457.246337890625,-38.150833977593315,87.27541902330186,21.880327860514324,1379786.5186045845
