,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
29,2018-09-13 00:33:00,-0.7534814,1.702282,-3.8229234,-462.58451673719617,63.965228186713325,-2.574509196811252,4.443431006537543,572560.5218336295
30,2018-09-13 00:34:00,-0.3661593,1.2889987,-3.8629029,-460.23409695095484,62.96507856580946,-3.41082583533393,4.412748548719618,582465.0413238722
31,2018-09-13 00:35:00,-1.5440464,1.2396873,-2.3897765,-457.88367716471356,61.9649289449056,-4.2471424738566075,4.382066090901692,592369.5608141149
32,2018-09-13 00:36:00,-4.223408,2.377395,0.9501967,-455.53325737847223,60.96477932400174,-5.083459112379286,4.351383633083767,602274.0803043576
33,2018-09-13 00:37:00,-4.1936088,2.2862725,0.64890814,-453.1828375922309,59.96462970309787,-5.919775750901964,4.320701175265842,612178.5997946004
34,2018-09-13 00:38:00,-4.3355236,0.86026335,1.7717879,-450.83241780598956,58.96448008219401,-6.756092389424642,4.290018717447917,622083.1192848431
35,2018-09-13 00:39:00,-4.354809,-0.40617839,2.8265324,-448.4819980197483,57.964330461290146,-7.592409027947319,4.2593362596299915,631987.6387750858
36,2018-09-13 00:40:00,-4.4264655,0.12592705,2.4575794,-446.13157823350696,56.964180840386284,-8.428725666469997,4.228653801812066,641892.1582653285
37,2018-09-13 00:41:00,-3.8748507,2.2611694,1.9904056,-443.7811584472656,55.96403121948242,-9.265042304992676,4.197971343994141,651796.6777555712
38,2018-09-13 00:42:00,-3.536696,2.8962955,1.3172706,-444.14365844726564,55.309539794921875,-8.701391792297363,4.163793587684632,651443.3682003906
39,2018-09-13 00:43:00,-3.5373838,2.756726,0.89849746,-444.50615844726565,54.65504837036133,-8.13774127960205,4.129615831375122,651090.0586452099
40,2018-09-13 00:44:00,-3.9901347,2.7288811,0.5914919,-444.8686584472656,54.00055694580078,-7.574090766906738,4.095438075065613,650736.7490900293
41,2018-09-13 00:45:00,-4.238123,2.7563882,0.5215656,-445.2311584472656,53.346065521240234,-7.010440254211426,4.061260318756103,650383.4395348487
42,2018-09-13 00:46:00,-4.369346,2.4406273,0.9336477,-445.5936584472656,52.69157409667969,-6.446789741516113,4.027082562446594,650030.129979668
43,2018-09-13 00:47:00,-4.050778,2.418304,1.650385,-445.95615844726564,52.03708267211914,-5.8831392288208,3.992904806137085,649676.8204244873
44,2018-09-13 00:48:00,-4.645088,1.6398958,-0.1332228,-446.31865844726565,51.382591247558594,-5.319488716125488,3.9587270498275755,649323.5108693067
45,2018-09-13 00:49:00,-4.5153136,1.9076263,0.58423585,-446.6811584472656,50.72809982299805,-4.755838203430176,3.9245492935180666,648970.2013141261
46,2018-09-13 00:50:00,-3.5594745,3.213242,0.9961085,-447.0436584472656,50.0736083984375,-4.192187690734863,3.890371537208557,648616.8917589454
47,2018-09-13 00:51:00,-3.3383079,3.1756203,1.3189697,-447.4061584472656,49.41911697387695,-3.628537178039551,3.856193780899048,648263.5822037648
48,2018-09-13 00:52:00,-2.6124513,3.4940171,0.9489569,-447.673333062066,49.37403784857856,-3.151100370619032,3.869001865386963,648340.7556018167
49,2018-09-13 00:53:00,-2.1230667,3.8803189,0.5066796,-447.94050767686633,49.32895872328017,-2.6736635631985135,3.881809949874878,648417.9289998686
50,2018-09-13 00:54:00,-2.4513042,3.9349272,0.111300096,-448.2076822916667,49.28387959798177,-2.196226755777995,3.894618034362793,648495.1023979204
51,2018-09-13 00:55:00,-2.5887163,4.0216107,0.10669736,-448.47485690646704,49.23880047268338,-1.7187899483574762,3.907426118850708,648572.2757959723
52,2018-09-13 00:56:00,-2.2258794,4.0929503,-0.116765104,-448.74203152126734,49.19372134738498,-1.2413531409369574,3.920234203338623,648649.4491940241
53,2018-09-13 00:57:00,-2.2016556,3.6062398,-0.4812693,-449.0092061360677,49.148642222086586,-0.763916333516439,3.933042287826538,648726.622592076
54,2018-09-13 00:58:00,-2.133369,3.2654936,-0.43389934,-449.27638075086804,49.10356309678819,-0.28647952609592053,3.945850372314453,648803.7959901278
55,2018-09-13 00:59:00,-2.2656937,3.5330927,-0.9439192,-449.5435553656684,49.0584839714898,0.19095728132459833,3.958658456802368,648880.9693881797
56,2018-09-13 01:00:00,-2.3601336,3.7574916,-1.500618,-449.81072998046875,49.013404846191406,0.6683940887451172,3.971466541290283,648958.1427862316
57,2018-09-13 01:01:00,-2.714155,3.594354,-1.6642522,-452.14761691623266,50.220184326171875,-0.0013593037923177453,3.938118749194675,651378.9478416293
58,2018-09-13 01:02:00,-2.7386405,3.782099,-1.1288003,-454.4845038519965,51.426963806152344,-0.6711126963297527,3.9047709570990667,653799.752897027
59,2018-09-13 01:03:00,-3.067614,3.6915245,-0.7127338,-456.82139078776044,52.63374328613281,-1.3408660888671875,3.8714231650034585,656220.5579524246
60,2018-09-13 01:04:00,-2.3549974,4.1378207,-0.8573721,-459.1582777235243,53.84052276611328,-2.0106194814046225,3.8380753729078503,658641.3630078223
61,2018-09-13 01:05:00,-1.8301437,4.188581,-0.83508074,-461.4951646592882,55.04730224609375,-2.6803728739420576,3.8047275808122425,661062.16806322
62,2018-09-13 01:06:00,-2.4310246,3.4560323,0.5506442,-463.83205159505206,56.25408172607422,-3.350126266479492,3.7713797887166343,663482.9731186177
63,2018-09-13 01:07:00,-1.7616123,4.218492,-0.52480036,-466.168938530816,57.46086120605469,-4.019879659016928,3.738031996621026,665903.7781740153
64,2018-09-13 01:08:00,-1.6469343,4.5604672,-0.9738591,-468.50582546657984,58.667640686035156,-4.689633051554362,3.704684204525418,668324.583229413
65,2018-09-13 01:09:00,-0.34027746,4.127633,0.16754453,-470.84271240234375,59.874420166015625,-5.359386444091797,3.6713364124298096,670745.3882848107
66,2018-09-13 01:10:00,0.751466,4.288346,0.2212689,-470.2742445203993,56.12993346320258,-4.318180667029487,3.5822872320810952,683510.8963175038
67,2018-09-13 01:11:00,0.617834,4.3853817,0.81594294,-469.70577663845484,52.38544676038954,-3.2769748899671765,3.4932380517323813,696276.4043501968
68,2018-09-13 01:12:00,0.38380784,4.538423,0.1499137,-469.13730875651044,48.64096005757649,-2.2357691129048662,3.404188871383667,709041.9123828899
69,2018-09-13 01:13:00,0.032427084,5.3607473,0.19996227,-468.568840874566,44.89647335476346,-1.194563335842556,3.3151396910349527,721807.420415583
70,2018-09-13 01:14:00,0.034224704,5.298562,-0.51129705,-468.0003729926215,41.15198665195041,-0.15335755878024582,3.2260905106862388,734572.9284482759
71,2018-09-13 01:15:00,-0.267845,4.882127,-0.9182763,-467.43190511067706,37.40749994913737,0.8878482182820644,3.1370413303375244,747338.436480969
72,2018-09-13 01:16:00,-0.14989467,5.155624,-0.107191876,-466.86343722873266,33.663013246324326,1.9290539953443746,3.0479921499888105,760103.944513662
73,2018-09-13 01:17:00,0.017013816,5.4192758,-0.3633681,-466.2949693467882,29.918526543511284,2.970259772406685,2.958942969640096,772869.4525463551
74,2018-09-13 01:18:00,0.35802737,5.3849483,-0.7497812,-465.72650146484375,26.174039840698242,4.011465549468994,2.869893789291382,785634.9605790481
75,2018-09-13 01:19:00,0.22017059,5.4471483,-0.16392882,-465.91053263346356,28.239830440945095,3.849254290262858,2.916379345787896,780311.6045074246
76,2018-09-13 01:20:00,0.381202,5.4731183,-0.5405721,-466.0945638020833,30.305621041191948,3.687043031056722,2.9628649022844105,774988.248435801
77,2018-09-13 01:21:00,0.49383885,5.3158255,-0.86606413,-466.2785949707031,32.371411641438804,3.524831771850586,3.0093504587809243,769664.8923641775
78,2018-09-13 01:22:00,0.28740326,5.375558,-0.8645665,-466.46262613932294,34.437202241685654,3.3626205126444497,3.0558360152774386,764341.5362925539
79,2018-09-13 01:23:00,0.5996207,5.072075,-1.5586747,-466.6466573079427,36.50299284193251,3.2004092534383135,3.102321571773953,759018.1802209304
80,2018-09-13 01:24:00,0.56278193,5.2309356,-1.7032732,-466.8306884765625,38.56878344217937,3.0381979942321777,3.1488071282704673,753694.8241493067
81,2018-09-13 01:25:00,0.77416,5.142092,-1.2466669,-467.0147196451823,40.634574042426216,2.8759867350260415,3.195292684766981,748371.4680776832
82,2018-09-13 01:26:00,0.95580137,4.890994,-1.4977598,-467.19875081380206,42.700364642673065,2.7137754758199053,3.2417782412634955,743048.1120060596
83,2018-09-13 01:27:00,1.2115372,4.876218,-1.7642937,-467.3827819824219,44.76615524291992,2.5515642166137695,3.2882637977600098,737724.7559344361
84,2018-09-13 01:28:00,1.0040962,4.7752333,-1.9551679,-467.17030944824216,47.31357002258301,1.33463716506958,3.4080797672271728,723034.2993899863
85,2018-09-13 01:29:00,0.56976074,4.9778924,-1.5232067,-466.9578369140625,49.860984802246094,0.11771011352539062,3.5278957366943358,708343.8428455364
86,2018-09-13 01:30:00,0.29619554,3.829892,-1.435907,-466.7453643798828,52.40839958190918,-1.0992169380187988,3.647711706161499,693653.3863010866
87,2018-09-13 01:31:00,0.31768963,1.5354731,-2.5318694,-466.53289184570315,54.955814361572266,-2.3161439895629883,3.767527675628662,678962.9297566367
88,2018-09-13 01:32:00,0.49213985,-0.5481955,-3.2791402,-466.32041931152344,57.50322914123535,-3.5330710411071777,3.887343645095825,664272.473212187
89,2018-09-13 01:33:00,0.5752845,-1.5326535,-2.5948272,-466.1079467773437,60.05064392089844,-4.749998092651367,4.007159614562989,649582.0166677372
90,2018-09-13 01:34:00,0.8986453,-2.0411208,-2.060061,-465.8954742431641,62.59805870056152,-5.966925144195557,4.126975584030151,634891.5601232873
91,2018-09-13 01:35:00,1.3076578,-2.7561069,-0.85644066,-465.68300170898436,65.14547348022461,-7.183852195739746,4.246791553497315,620201.1035788375
92,2018-09-13 01:36:00,-0.045581598,-3.0916803,-0.21584412,-465.4705291748047,67.6928882598877,-8.400779247283936,4.366607522964477,605510.6470343876
93,2018-09-13 01:37:00,-1.1859701,-3.2112973,0.30379274,-465.258056640625,70.24030303955078,-9.617706298828125,4.486423492431641,590820.1904899378
94,2018-09-13 01:38:00,-2.0402799,-3.024697,2.1296697,-464.85008409288196,70.16422695583768,-9.384904437594944,4.487646208869086,589807.1482297234
95,2018-09-13 01:39:00,-1.8716261,-2.690599,2.1469393,-464.4421115451389,70.08815087212457,-9.152102576361763,4.488868925306532,588794.1059695091
96,2018-09-13 01:40:00,-2.1138027,-2.8263752,2.5290065,-464.0341389973958,70.01207478841145,-8.91930071512858,4.490091641743978,587781.0637092947
97,2018-09-13 01:41:00,-1.7803242,-3.0966527,2.1189256,-463.62616644965277,69.93599870469835,-8.686498853895399,4.491314358181423,586768.0214490803
98,2018-09-13 01:42:00,-1.5407301,-3.0714946,2.170304,-463.21819390190973,69.85992262098524,-8.453696992662218,4.49253707461887,585754.979188866
99,2018-09-13 01:43:00,-1.8388643,-2.5806358,3.3440852,-462.8102213541667,69.78384653727214,-8.220895131429037,4.493759791056315,584741.9369286516
100,2018-09-13 01:44:00,-2.2412872,-3.024265,2.26305,-462.4022488064236,69.70777045355902,-7.988093270195855,4.494982507493761,583728.8946684372
101,2018-09-13 01:45:00,-2.082957,-3.369233,1.931062,-461.99427625868054,69.63169436984592,-7.755291408962673,4.496205223931207,582715.8524082229
102,2018-09-13 01:46:00,-2.051,-2.4173198,2.6487586,-461.5863037109375,69.55561828613281,-7.522489547729492,4.497427940368652,581702.8101480085
103,2018-09-13 01:47:00,-2.1458414,-2.755862,3.7078273,-460.97918023003473,69.62923855251736,-7.583525763617621,4.589469856686062,575257.3164708047
104,2018-09-13 01:48:00,-2.2594929,-2.8556852,2.0247657,-460.37205674913196,69.70285881890192,-7.644561979505751,4.681511773003472,568811.822793601
105,2018-09-13 01:49:00,-2.7824976,-3.2056983,2.359988,-459.7649332682292,69.77647908528645,-7.70559819539388,4.773553689320882,562366.3291163971
106,2018-09-13 01:50:00,-2.7030451,-3.1798224,2.9021285,-459.1578097873264,69.850099351671,-7.766634411282009,4.865595605638292,555920.8354391933
107,2018-09-13 01:51:00,-2.656233,-2.6987917,3.1367188,-458.5506863064236,69.92371961805556,-7.827670627170139,4.957637521955702,549475.3417619895
108,2018-09-13 01:52:00,-2.6249578,-2.5125918,3.0482478,-457.9435628255208,69.99733988444011,-7.8887068430582685,5.049679438273112,543029.8480847857
109,2018-09-13 01:53:00,-2.7650306,-2.5669272,2.953409,-457.33643934461804,70.07096015082465,-7.949743058946398,5.141721354590522,536584.354407582
110,2018-09-13 01:54:00,-3.0254006,-0.89918953,-0.2396667,-456.72931586371527,70.1445804172092,-8.010779274834526,5.233763270907932,530138.8607303781
111,2018-09-13 01:55:00,-2.147869,1.1185415,-2.3172662,-456.1221923828125,70.21820068359375,-8.071815490722656,5.325805187225342,523693.3670531743
112,2018-09-13 01:56:00,-1.6098385,1.3184881,-2.7121174,-456.11321343315973,69.92182074652777,-8.142422040303549,5.349469714694553,527359.6445105927
113,2018-09-13 01:57:00,-3.144375,-0.13014947,-1.861975,-456.10423448350696,69.62544080946181,-8.21302858988444,5.373134242163764,531025.9219680111
114,2018-09-13 01:58:00,-2.6149986,1.3164008,-2.1655052,-456.0952555338542,69.32906087239583,-8.283635139465332,5.396798769632976,534692.1994254295
115,2018-09-13 01:59:00,-3.0988767,0.7309045,-2.218775,-456.0862765842014,69.03268093532986,-8.354241689046225,5.420463297102186,538358.4768828478
116,2018-09-13 02:00:00,-3.104699,0.40257135,-1.7762579,-456.0772976345486,68.73630099826389,-8.424848238627115,5.444127824571398,542024.7543402661
117,2018-09-13 02:01:00,-2.6356945,0.60911036,-2.183728,-456.0683186848958,68.43992106119792,-8.495454788208008,5.467792352040608,545691.0317976845
118,2018-09-13 02:02:00,-2.822802,0.21965922,-2.2064548,-456.05933973524304,68.14354112413194,-8.5660613377889,5.49145687950982,549357.3092551029
119,2018-09-13 02:03:00,-3.1304011,1.706329,-1.135384,-456.05036078559027,67.84716118706598,-8.636667887369791,5.515121406979031,553023.5867125213
120,2018-09-13 02:04:00,-3.5496635,1.1058689,-1.0427903,-456.0413818359375,67.55078125,-8.707274436950684,5.538785934448242,556689.8641699397
121,2018-09-13 02:05:00,-3.0685067,0.30966732,-1.684123,-455.8228251139323,67.28244527180989,-8.667581134372288,5.502533647749159,555659.4591248226
122,2018-09-13 02:06:00,-3.3581085,0.9579187,-0.65887505,-455.60426839192706,67.0141092936198,-8.627887831793892,5.466281361050076,554629.0540797055
123,2018-09-13 02:07:00,-3.5048354,1.158363,-1.3632122,-455.3857116699219,66.74577331542969,-8.588194529215494,5.430029074350993,553598.6490345885
124,2018-09-13 02:08:00,-3.7866588,1.0309829,-0.9414124,-455.1671549479167,66.47743733723958,-8.548501226637098,5.39377678765191,552568.2439894715
125,2018-09-13 02:09:00,-3.5338283,0.84766966,-1.5461415,-454.94859822591144,66.20910135904948,-8.508807924058702,5.3575245009528265,551537.8389443543
126,2018-09-13 02:10:00,-2.8096027,0.5399993,-2.243767,-454.73004150390625,65.94076538085938,-8.469114621480307,5.321272214253743,550507.4338992373
127,2018-09-13 02:11:00,-2.0712135,-0.22967446,-2.898334,-454.51148478190106,65.67242940266927,-8.429421318901909,5.285019927554661,549477.0288541203
128,2018-09-13 02:12:00,-2.9986928,1.337829,-1.8979912,-454.2929280598958,65.40409342447917,-8.389728016323513,5.2487676408555775,548446.6238090032
129,2018-09-13 02:13:00,-3.137998,1.8235542,-1.4939545,-454.0743713378906,65.13575744628906,-8.350034713745117,5.212515354156494,547416.2187638861
130,2018-09-13 02:14:00,-2.5098407,1.60469,-1.9967916,-454.6288269042969,65.47613525390625,-8.42109375,5.137456226348877,549938.5272500613
131,2018-09-13 02:15:00,-1.1264325,0.114297286,-3.152121,-455.18328247070315,65.81651306152344,-8.492152786254882,5.062397098541259,552460.8357362363
132,2018-09-13 02:16:00,-0.53525054,0.33239663,-3.3126295,-455.73773803710935,66.15689086914062,-8.563211822509766,4.987337970733643,554983.1442224113
133,2018-09-13 02:17:00,-0.035275664,0.06086599,-3.255673,-456.2921936035156,66.49726867675781,-8.634270858764648,4.912278842926026,557505.4527085865
134,2018-09-13 02:18:00,-0.71002305,-0.9137394,-1.978146,-456.8466491699219,66.837646484375,-8.705329895019531,4.837219715118408,560027.7611947616
135,2018-09-13 02:19:00,-0.7687844,-1.045165,-2.0094202,-457.40110473632814,67.17802429199219,-8.776388931274415,4.762160587310791,562550.0696809366
136,2018-09-13 02:20:00,-0.52608055,0.99721116,-3.0304952,-457.9555603027344,67.51840209960938,-8.847447967529297,4.6871014595031735,565072.3781671117
137,2018-09-13 02:21:00,-0.15506081,2.0270307,-2.8068664,-458.5100158691406,67.85877990722656,-8.91850700378418,4.612042331695557,567594.6866532868
138,2018-09-13 02:22:00,0.18181276,2.8517163,-2.5447013,-459.06447143554686,68.19915771484375,-8.989566040039062,4.53698320388794,570116.995139462
139,2018-09-13 02:23:00,-1.6556581,3.5822906,-1.6753886,-459.6189270019531,68.53953552246094,-9.060625076293945,4.461924076080322,572639.303625637
140,2018-09-13 02:24:00,-1.1911246,3.0434244,-2.336298,-460.4806213378906,68.75572204589844,-9.166458659701878,4.541414260864258,568896.2462610427
141,2018-09-13 02:25:00,-0.21849462,3.3742254,-1.3438742,-461.3423156738281,68.97190856933594,-9.27229224310981,4.620904445648193,565153.1888964485
142,2018-09-13 02:26:00,-0.11083008,3.5778644,-1.5097313,-462.2040100097656,69.18809509277344,-9.37812582651774,4.700394630432129,561410.1315318542
143,2018-09-13 02:27:00,-0.3331108,3.015566,-2.0015237,-463.0657043457031,69.40428161621094,-9.483959409925673,4.7798848152160645,557667.07416726
144,2018-09-13 02:28:00,-1.005066,2.2312567,-2.629066,-463.9273986816406,69.62046813964844,-9.589792993333605,4.859375,553924.0168026657
145,2018-09-13 02:29:00,-0.8012651,3.6070938,-2.0863903,-464.7890930175781,69.83665466308594,-9.695626576741537,4.9388651847839355,550180.9594380715
146,2018-09-13 02:30:00,0.6600941,1.9125645,-2.3816895,-465.6507873535156,70.05284118652344,-9.801460160149468,5.018355369567871,546437.9020734772
147,2018-09-13 02:31:00,0.95280415,0.9034489,-3.03092,-466.5124816894531,70.26902770996094,-9.9072937435574,5.097845554351807,542694.844708883
148,2018-09-13 02:32:00,0.3186453,1.4903244,-3.206375,-467.3741760253906,70.48521423339844,-10.013127326965332,5.177335739135742,538951.7873442887
149,2018-09-13 02:33:00,0.42538396,1.5076009,-3.1195102,-467.1449211968316,70.43500603569879,-10.379726515875923,5.1154154141743975,543913.9335476691
150,2018-09-13 02:34:00,0.5418476,1.5436375,-3.1331153,-466.9156663682726,70.38479783799913,-10.746325704786512,5.053495089213054,548876.0797510494
151,2018-09-13 02:35:00,0.18973543,1.8566982,-3.0209005,-466.68641153971356,70.33458964029948,-11.112924893697103,4.991574764251709,553838.2259544298
152,2018-09-13 02:36:00,-0.08781176,1.9572738,-3.1741977,-466.45715671115454,70.28438144259982,-11.479524082607693,4.929654439290364,558800.3721578103
153,2018-09-13 02:37:00,-0.24401365,1.7942684,-3.4107418,-466.22790188259546,70.23417324490018,-11.846123271518284,4.8677341143290205,563762.5183611906
154,2018-09-13 02:38:00,0.56427675,2.0406551,-2.4917595,-465.99864705403644,70.18396504720052,-12.212722460428875,4.805813789367676,568724.664564571
155,2018-09-13 02:39:00,1.5532744,2.8292267,-2.238007,-465.7693922254774,70.13375684950087,-12.579321649339464,4.743893464406331,573686.8107679514
156,2018-09-13 02:40:00,1.7973665,2.5952132,-2.1996818,-465.5401373969184,70.08354865180121,-12.945920838250053,4.681973139444987,578648.9569713317
157,2018-09-13 02:41:00,2.0366552,3.0455878,-2.1455216,-465.3108825683594,70.03334045410156,-13.312520027160645,4.620052814483643,583611.1031747122
158,2018-09-13 02:42:00,2.3193374,3.3362424,-1.8580161,-463.71353827582465,69.60146162245009,-12.427280214097765,4.618354691399468,575763.4096795842
159,2018-09-13 02:43:00,2.1626394,3.239867,-1.7138549,-462.1161939832899,69.16958279079861,-11.542040401034885,4.616656568315294,567915.7161844564
160,2018-09-13 02:44:00,1.6892098,3.702221,-1.4698611,-460.5188496907552,68.73770395914714,-10.656800587972004,4.61495844523112,560068.0226893284
161,2018-09-13 02:45:00,1.6821239,4.145144,-1.4162008,-458.92150539822046,68.30582512749567,-9.771560774909126,4.613260322146946,552220.3291942005
162,2018-09-13 02:46:00,0.8479137,3.6536176,-2.694168,-457.3241611056858,67.87394629584418,-8.886320961846245,4.611562199062771,544372.6356990725
163,2018-09-13 02:47:00,-0.08220138,2.1744683,-3.6761856,-455.72681681315106,67.4420674641927,-8.001081148783365,4.609864075978597,536524.9422039447
164,2018-09-13 02:48:00,-0.123141356,2.9404972,-3.25737,-454.12947252061633,67.01018863254123,-7.115841335720486,4.6081659528944225,528677.2487088167
165,2018-09-13 02:49:00,-0.6496704,2.5404265,-3.9315624,-452.5321282280816,66.57830980088976,-6.230601522657606,4.606467829810248,520829.55521368876
166,2018-09-13 02:50:00,-1.7950661,2.1212897,-3.936399,-450.9347839355469,66.14643096923828,-5.345361709594727,4.604769706726074,512981.86171856086
167,2018-09-13 02:51:00,-0.3451971,3.3983948,-2.5654404,-451.1365661621094,64.7269041273329,-5.735669559902615,4.581517060597737,527602.4283810733
168,2018-09-13 02:52:00,0.6478755,3.6627824,-2.143271,-451.3383483886719,63.30737728542752,-6.125977410210504,4.558264414469401,542222.9950435857
169,2018-09-13 02:53:00,-1.4585031,3.4063435,-2.8690927,-451.5401306152344,61.88785044352213,-6.516285260518392,4.5350117683410645,556843.561706098
170,2018-09-13 02:54:00,-2.348409,3.3683155,-2.5230732,-451.7419128417969,60.46832360161675,-6.906593110826281,4.511759122212728,571464.1283686104
171,2018-09-13 02:55:00,-2.3453832,3.8226528,-1.8375852,-451.9436950683594,59.04879675971137,-7.296900961134169,4.488506476084392,586084.6950311228
172,2018-09-13 02:56:00,-2.7291536,3.8713834,-1.4222004,-452.1454772949219,57.62926991780599,-7.687208811442057,4.465253829956055,600705.2616936351
173,2018-09-13 02:57:00,-2.8275688,3.6221254,-1.7036219,-452.3472595214844,56.209743075900604,-8.077516661749947,4.442001183827718,615325.8283561475
174,2018-09-13 02:58:00,-2.2881246,4.069556,-1.2481915,-452.5490417480469,54.790216233995224,-8.467824512057835,4.418748537699382,629946.3950186599
175,2018-09-13 02:59:00,-2.5574074,4.215204,-0.43292385,-452.7508239746094,53.370689392089844,-8.858132362365723,4.395495891571045,644566.9616811723
176,2018-09-13 03:00:00,-2.2776892,4.4422803,-0.62984794,-453.13226623535155,52.44194221496582,-8.477678298950195,4.362482261657715,650560.8025960157
177,2018-09-13 03:01:00,-2.876633,3.9122412,-1.0433123,-453.5137084960937,51.5131950378418,-8.097224235534668,4.329468631744385,656554.6435108592
178,2018-09-13 03:02:00,-3.3274117,3.5802445,-0.7055089,-453.89515075683596,50.58444786071777,-7.716770172119141,4.296455001831054,662548.4844257027
179,2018-09-13 03:03:00,-3.6558597,3.481245,-0.303431,-454.27659301757814,49.65570068359375,-7.336316108703613,4.263441371917724,668542.3253405462
180,2018-09-13 03:04:00,-4.660184,2.3016832,-0.60275835,-454.6580352783203,48.72695350646973,-6.955862045288086,4.2304277420043945,674536.1662553896
181,2018-09-13 03:05:00,-4.653751,2.509525,0.08446352,-455.0394775390625,47.7982063293457,-6.575407981872559,4.197414112091065,680530.0071702331
