,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
27,2015-03-16 02:57:00,-3.5162387,3.2364876,-7.082732,-335.2252604166667,56.20368999905057,16.729647742377388,20.20021692911784,254014.41733311568
28,2015-03-16 02:58:00,-2.8502617,5.5672064,-5.57486,-335.8440450032552,56.69387774997287,16.788346184624565,19.930875142415363,253715.16752193175
29,2015-03-16 02:59:00,-2.602801,4.3326364,-5.2354383,-336.46282958984375,57.18406550089518,16.847044626871746,19.66153335571289,253415.91771074783
30,2015-03-16 03:00:00,-2.3043747,3.6573434,-5.029434,-337.0816141764323,57.67425325181749,16.905743069118923,19.392191569010418,253116.66789956388
31,2015-03-16 03:01:00,-1.9404552,4.955461,-4.452495,-337.7003987630208,58.1644410027398,16.964441511366104,19.12284978230794,252817.41808837996
32,2015-03-16 03:02:00,-1.7373863,3.6488285,-4.588322,-338.3191833496094,58.65462875366211,17.02313995361328,18.85350799560547,252518.16827719603
33,2015-03-16 03:03:00,-2.0022175,3.0693185,-4.4696965,-338.75683932834204,58.69719907972548,17.01949013604058,18.860190709431965,254255.77479917085
34,2015-03-16 03:04:00,-2.208042,3.3418005,-4.1106124,-339.19449530707465,58.73976940578885,17.01584031846788,18.866873423258465,255993.38132114563
35,2015-03-16 03:05:00,-2.217043,3.2115529,-4.23342,-339.6321512858073,58.78233973185221,17.012190500895183,18.87355613708496,257730.98784312044
36,2015-03-16 03:06:00,-2.2064154,3.1844802,-4.223381,-340.0698072645399,58.82491005791558,17.008540683322483,18.880238850911457,259468.59436509522
37,2015-03-16 03:07:00,-2.1322844,3.3144221,-4.1483197,-340.5074632432726,58.86748038397895,17.004890865749783,18.886921564737957,261206.20088707004
38,2015-03-16 03:08:00,-2.064349,3.4719002,-4.0137305,-340.9451192220052,58.91005071004232,17.001241048177082,18.893604278564453,262943.8074090448
39,2015-03-16 03:09:00,-2.2038825,3.653333,-3.8683667,-341.38277520073785,58.95262103610568,16.997591230604385,18.90028699239095,264681.4139310196
40,2015-03-16 03:10:00,-2.2348237,4.175568,-3.4068165,-341.82043117947046,58.99519136216905,16.993941413031685,18.90696970621745,266419.02045299445
41,2015-03-16 03:11:00,-2.3639336,3.8064446,-3.608895,-342.2580871582031,59.03776168823242,16.990291595458984,18.913652420043945,268156.62697496923
42,2015-03-16 03:12:00,-2.4598396,3.5140507,-4.0356994,-341.6619567871094,58.88493423461914,16.867662239074708,18.88384952545166,266906.00623669993
43,2015-03-16 03:13:00,-1.8528892,4.9296517,-2.5185547,-341.0658264160156,58.73210678100586,16.74503288269043,18.854046630859376,265655.3854984306
44,2015-03-16 03:14:00,-1.3942902,5.446281,-1.85866,-340.4696960449219,58.57927932739258,16.62240352630615,18.82424373626709,264404.7647601613
45,2015-03-16 03:15:00,-1.6235672,4.1818023,-2.5310607,-339.8735656738281,58.4264518737793,16.499774169921874,18.794440841674806,263154.144021892
46,2015-03-16 03:16:00,-1.6563355,3.3228924,-3.1104538,-339.2774353027344,58.273624420166016,16.377144813537598,18.76463794708252,261903.52328362266
47,2015-03-16 03:17:00,-2.731458,2.444496,-3.1412358,-338.6813049316406,58.12079696655273,16.25451545715332,18.734835052490233,260652.90254535334
48,2015-03-16 03:18:00,-2.5775204,2.1808345,-3.4494853,-338.0851745605469,57.967969512939455,16.131886100769044,18.70503215789795,259402.28180708404
49,2015-03-16 03:19:00,-2.6769989,1.9242687,-3.4280567,-337.4890441894531,57.81514205932617,16.009256744384764,18.675229263305663,258151.66106881472
50,2015-03-16 03:20:00,-1.9286044,3.4881356,-3.352902,-336.8929138183594,57.66231460571289,15.886627388000488,18.64542636871338,256901.04033054542
51,2015-03-16 03:21:00,-1.4857988,4.3273478,-3.7292995,-336.2967834472656,57.50948715209961,15.763998031616211,18.615623474121094,255650.4195922761
52,2015-03-16 03:22:00,-1.6883934,4.0558724,-3.8967736,-335.7612542046441,56.547634548611114,15.376509666442871,18.834079106648762,257901.39890423612
53,2015-03-16 03:23:00,-1.4239239,4.2127867,-3.7889183,-335.2257249620226,55.58578194512261,14.989021301269531,19.052534739176433,260152.3782161961
54,2015-03-16 03:24:00,-1.7378213,4.0978956,-3.8821971,-334.69019571940106,54.62392934163412,14.601532936096191,19.2709903717041,262403.35752815614
55,2015-03-16 03:25:00,-2.0507061,4.7280107,-4.1199436,-334.15466647677954,53.662076738145615,14.214044570922852,19.48944600423177,264654.3368401161
56,2015-03-16 03:26:00,-1.6610901,3.27731,-4.5677605,-333.61913723415796,52.70022413465712,13.826556205749512,19.70790163675944,266905.3161520762
57,2015-03-16 03:27:00,-0.57316273,3.1196272,-4.5294714,-333.08360799153644,51.73837153116862,13.439067840576172,19.92635726928711,269156.2954640362
58,2015-03-16 03:28:00,-1.5627906,4.283485,-3.317116,-332.5480787489149,50.77651892768012,13.051579475402832,20.144812901814777,271407.27477599616
59,2015-03-16 03:29:00,-1.6262861,4.177775,-3.0022845,-332.0125495062934,49.81466632419162,12.664091110229492,20.36326853434245,273658.2540879562
60,2015-03-16 03:30:00,-1.1568695,4.758706,-2.4921532,-331.4770202636719,48.852813720703125,12.276602745056152,20.581724166870117,275909.2333999162
61,2015-03-16 03:31:00,-0.9684001,4.5230045,-2.5781577,-332.0844217936198,49.79124069213867,12.720860375298393,20.47827699449327,274570.8971511639
62,2015-03-16 03:32:00,-0.7862229,-1.1670274,-3.3307774,-332.6918233235677,50.72966766357422,13.165118005540636,20.37482982211643,273232.5609024116
63,2015-03-16 03:33:00,-0.8094962,-0.59931964,-3.5786002,-333.2992248535156,51.668094635009766,13.609375635782877,20.271382649739582,271894.2246536592
64,2015-03-16 03:34:00,-0.6969857,-0.5913077,-3.6803238,-333.90662638346356,52.60652160644531,14.05363326602512,20.16793547736274,270555.8884049069
65,2015-03-16 03:35:00,-0.9125153,0.09824567,-3.5276244,-334.51402791341144,53.54494857788086,14.49789089626736,20.064488304985893,269217.5521561546
66,2015-03-16 03:36:00,-1.3256253,0.51681507,-3.2835774,-335.1214294433594,54.483375549316406,14.942148526509602,19.96104113260905,267879.2159074023
67,2015-03-16 03:37:00,-1.5387343,0.4556332,-3.2912395,-335.7288309733073,55.42180252075195,15.386406156751844,19.857593960232204,266540.8796586499
68,2015-03-16 03:38:00,-1.4743112,0.85768956,-3.1381066,-336.3362325032552,56.3602294921875,15.830663786994087,19.754146787855362,265202.5434098976
69,2015-03-16 03:39:00,-1.6639982,1.1097744,-2.4903045,-336.9436340332031,57.29865646362305,16.274921417236328,19.650699615478516,263864.2071611453
70,2015-03-16 03:40:00,-2.9138126,2.5634117,1.0813202,-336.50907050238715,57.18139945136176,16.13705497317844,19.681691699557835,263123.6179834605
71,2015-03-16 03:41:00,-3.221484,2.7391582,1.1735399,-336.07450697157117,57.06414243910048,15.999188529120552,19.712683783637154,262383.02880577574
72,2015-03-16 03:42:00,-3.2749069,2.219223,1.8864403,-335.6399434407552,56.946885426839195,15.861322085062662,19.743675867716473,261642.43962809094
73,2015-03-16 03:43:00,-3.3218036,2.431216,1.917569,-335.2053799099392,56.82962841457791,15.723455641004774,19.77466795179579,260901.85045040617
74,2015-03-16 03:44:00,-3.7091167,2.2379622,1.3579323,-334.7708163791233,56.71237140231662,15.585589196946886,19.805660035875107,260161.2612727214
75,2015-03-16 03:45:00,-3.6131568,2.4497569,1.1946125,-334.3362528483073,56.595114390055336,15.447722752888998,19.836652119954426,259420.67209503663
76,2015-03-16 03:46:00,-3.1798306,2.5501742,-1.078764,-333.90168931749133,56.47785737779405,15.309856308831108,19.867644204033745,258680.08291735183
77,2015-03-16 03:47:00,-2.8843725,2.5403023,-1.7906152,-333.46712578667535,56.36060036553277,15.17198986477322,19.898636288113064,257939.49373966706
78,2015-03-16 03:48:00,-2.9882257,2.7528596,-2.0449836,-333.0325622558594,56.243343353271484,15.034123420715332,19.929628372192383,257198.9045619823
79,2015-03-16 03:49:00,-2.8394055,2.6400075,-0.3668332,-333.1470031738281,56.292751736111114,15.012036323547363,19.780806011623806,257028.358238378
80,2015-03-16 03:50:00,-2.3284626,2.5954053,-1.0939624,-333.2614440917969,56.34216011895074,14.989949226379395,19.63198365105523,256857.8119147737
81,2015-03-16 03:51:00,-1.5223255,2.0387661,-2.2136495,-333.3758850097656,56.39156850179037,14.967862129211426,19.483161290486652,256687.26559116936
82,2015-03-16 03:52:00,0.6998107,-0.6322126,-4.4747787,-333.4903259277344,56.44097688462999,14.945775032043457,19.334338929918076,256516.71926756506
83,2015-03-16 03:53:00,1.3523237,-2.123432,-4.653233,-333.6047668457031,56.49038526746962,14.923687934875488,19.185516569349502,256346.17294396076
84,2015-03-16 03:54:00,1.9841775,-3.0843842,-4.247514,-333.7192077636719,56.53979365030924,14.90160083770752,19.036694208780926,256175.62662035646
85,2015-03-16 03:55:00,-1.4487636,2.871555,-2.5427818,-333.8336486816406,56.58920203314887,14.87951374053955,18.88787184821235,256005.08029675213
86,2015-03-16 03:56:00,-2.4199812,4.440474,-0.6484405,-333.9480895996094,56.638610415988495,14.857426643371582,18.739049487643772,255834.53397314783
87,2015-03-16 03:57:00,-2.8877347,4.532247,-1.0396887,-334.0625305175781,56.688018798828125,14.835339546203613,18.590227127075195,255663.98764954353
88,2015-03-16 03:58:00,-2.6765418,4.4424753,-0.14012015,-334.55005221896704,57.029662238227,14.870959917704264,18.471187591552734,255588.51855884824
89,2015-03-16 03:59:00,-2.5217438,4.395577,0.12873277,-335.0375739203559,57.37130567762587,14.906580289204916,18.352148056030273,255513.04946815298
90,2015-03-16 04:00:00,-3.0386646,4.256374,1.7798654,-335.5250956217448,57.71294911702474,14.942200660705566,18.233108520507812,255437.5803774577
91,2015-03-16 04:01:00,-4.127656,5.4041753,1.0136359,-336.01261732313367,58.054592556423614,14.977821032206217,18.11406898498535,255362.11128676243
92,2015-03-16 04:02:00,-3.7373264,5.240718,1.7529695,-336.5001390245226,58.39623599582248,15.013441403706869,17.99502944946289,255286.64219606714
93,2015-03-16 04:03:00,-3.6053207,4.6794205,2.233653,-336.98766072591144,58.73787943522135,15.04906177520752,17.87598991394043,255211.17310537188
94,2015-03-16 04:04:00,-3.1367548,4.564751,1.4371127,-337.47518242730035,59.079522874620224,15.08468214670817,17.75695037841797,255135.7040146766
95,2015-03-16 04:05:00,-3.0622444,4.2356877,2.5022964,-337.9627041286892,59.421166314019096,15.120302518208822,17.637910842895508,255060.23492398133
96,2015-03-16 04:06:00,-2.5435884,4.477848,-0.77307975,-338.4502258300781,59.76280975341797,15.155922889709473,17.518871307373047,254984.76583328604
97,2015-03-16 04:07:00,-2.2113416,4.137375,-1.449916,-338.8900858561198,59.743456522623696,15.07989607916938,17.762552897135418,256149.33897052292
98,2015-03-16 04:08:00,-1.4127798,3.8400977,-2.1395762,-339.32994588216144,59.72410329182943,15.003869268629286,18.006234486897785,257313.9121077598
99,2015-03-16 04:09:00,-2.0024052,3.667911,-1.5475671,-339.7698059082031,59.704750061035156,14.927842458089193,18.249916076660156,258478.48524499664
100,2015-03-16 04:10:00,-1.2435482,3.098536,-2.8775315,-340.2096659342448,59.68539683024088,14.851815647549099,18.493597666422527,259643.05838223352
101,2015-03-16 04:11:00,-0.2655891,2.212647,-3.5315194,-340.64952596028644,59.66604359944662,14.775788837009006,18.737279256184895,260807.6315194704
102,2015-03-16 04:12:00,-3.1553917,3.8918004,-0.44600078,-341.0893859863281,59.646690368652344,14.699762026468912,18.980960845947266,261972.20465670727
103,2015-03-16 04:13:00,-3.4552479,4.213307,-0.21425486,-341.5292460123698,59.62733713785807,14.62373521592882,19.224642435709637,263136.7777939441
104,2015-03-16 04:14:00,-2.3948655,3.0233343,-1.272111,-341.96910603841144,59.607983907063804,14.547708405388725,19.468324025472004,264301.350931181
105,2015-03-16 04:15:00,-0.86884016,2.6938324,-3.49329,-342.4089660644531,59.58863067626953,14.471681594848633,19.712005615234375,265465.92406841787
106,2015-03-16 04:16:00,-0.5481465,0.75170624,-2.1031682,-342.1950408935547,59.13356971740723,14.19163007736206,19.74813919067383,267491.9537460558
107,2015-03-16 04:17:00,-0.19057639,-0.34990582,-2.7968218,-341.9811157226562,58.67850875854492,13.911578559875489,19.784272766113283,269517.9834236937
108,2015-03-16 04:18:00,-0.9177161,-0.45236653,1.4987183,-341.76719055175784,58.22344779968262,13.631527042388916,19.820406341552733,271544.01310133154
109,2015-03-16 04:19:00,-0.35443693,-0.5801601,-0.54915375,-341.5532653808594,57.76838684082031,13.351475524902344,19.856539916992187,273570.04277896945
110,2015-03-16 04:20:00,-0.13403137,-1.4789753,2.2344406,-341.33934020996094,57.31332588195801,13.071424007415771,19.89267349243164,275596.07245660736
111,2015-03-16 04:21:00,0.08951129,-1.144347,1.448608,-341.1254150390625,56.8582649230957,12.791372489929199,19.928807067871094,277622.1021342453
112,2015-03-16 04:22:00,0.42873174,-1.9950445,1.9147338,-340.91148986816404,56.4032039642334,12.511320972442627,19.96494064331055,279648.1318118832
113,2015-03-16 04:23:00,-0.036997862,-1.8425299,1.7588369,-340.69756469726565,55.948143005371094,12.231269454956054,20.00107421875,281674.16148952104
114,2015-03-16 04:24:00,-0.32671884,-2.0795672,1.6590459,-340.4836395263672,55.49308204650879,11.951217937469483,20.037207794189452,283700.19116715895
115,2015-03-16 04:25:00,-0.6390851,-1.7004137,1.5056841,-340.26971435546875,55.038021087646484,11.67116641998291,20.073341369628906,285726.22084479686
116,2015-03-16 04:26:00,0.16897681,-2.801308,1.9922525,-339.91881985134546,54.566519843207466,11.474804984198677,19.540258407592773,285564.88712632644
117,2015-03-16 04:27:00,0.24278295,-4.450173,3.3316476,-339.56792534722223,54.09501859876845,11.278443548414442,19.00717544555664,285403.5534078561
118,2015-03-16 04:28:00,-0.25058454,-3.6139138,2.68693,-339.21703084309894,53.62351735432943,11.082082112630209,18.474092483520508,285242.2196893857
119,2015-03-16 04:29:00,-0.8310408,-3.1976018,3.2258742,-338.8661363389757,53.15201610989041,10.885720676845974,17.941009521484375,285080.8859709153
120,2015-03-16 04:30:00,-1.5943025,-2.9665058,4.209512,-338.5152418348524,52.680514865451386,10.68935924106174,17.407926559448242,284919.5522524449
121,2015-03-16 04:31:00,-1.416109,-2.6200163,4.2690835,-338.1643473307292,52.20901362101237,10.492997805277506,16.87484359741211,284758.21853397455
122,2015-03-16 04:32:00,-1.1385866,-3.5277488,3.781543,-337.8134528266059,51.73751237657335,10.296636369493273,16.341760635375977,284596.88481550413
123,2015-03-16 04:33:00,-0.4970884,-4.8783545,2.816547,-337.46255832248266,51.26601113213433,10.100274933709038,15.808677673339844,284435.5510970338
124,2015-03-16 04:34:00,-0.08558465,-5.7911005,2.2409434,-337.1116638183594,50.79450988769531,9.903913497924805,15.275594711303711,284274.21737856336
125,2015-03-16 04:35:00,0.04183181,-6.1686974,1.6679822,-337.3258633083767,50.51673804389106,9.65050623151991,15.289853307935926,285487.04479378543
126,2015-03-16 04:36:00,0.026587388,-6.2267585,1.2485617,-337.5400627983941,50.23896620008681,9.397098965115017,15.304111904568142,286699.8722090075
127,2015-03-16 04:37:00,0.33052695,-6.13912,1.1964685,-337.75426228841144,49.961194356282554,9.143691698710123,15.318370501200357,287912.6996242296
128,2015-03-16 04:38:00,0.33798483,-6.1797256,1.233872,-337.96846177842883,49.6834225124783,8.89028443230523,15.332629097832573,289125.52703945164
129,2015-03-16 04:39:00,0.41064358,-6.286063,0.8104177,-338.18266126844617,49.40565066867404,8.636877165900337,15.34688769446479,290338.35445467377
130,2015-03-16 04:40:00,0.9454778,-6.098386,0.9108709,-338.39686075846356,49.12787882486979,8.383469899495443,15.361146291097006,291551.18186989584
131,2015-03-16 04:41:00,1.0186899,-5.7347064,0.8136223,-338.6110602484809,48.85010698106554,8.13006263309055,15.375404887729221,292764.0092851179
132,2015-03-16 04:42:00,0.7133975,-5.441167,0.68121004,-338.8252597384983,48.572335137261284,7.876655366685656,15.389663484361437,293976.83670034
133,2015-03-16 04:43:00,0.6616196,-5.5745206,0.80901253,-339.0394592285156,48.29456329345703,7.623248100280762,15.403922080993652,295189.66411556205
134,2015-03-16 04:44:00,1.0959553,-5.5363965,1.0241511,-338.31720648871527,48.616783142089844,7.943669531080458,15.694183561537,292943.873964529
135,2015-03-16 04:45:00,0.82468116,-5.7698474,1.2832314,-337.5949537489149,48.939002990722656,8.264090961880154,15.984445042080349,290698.08381349605
136,2015-03-16 04:46:00,1.5027031,-5.444384,1.3558034,-336.87270100911456,49.26122283935547,8.58451239267985,16.2747065226237,288452.293662463
137,2015-03-16 04:47:00,2.3527048,-4.9075975,1.427365,-336.1504482693142,49.58344268798828,8.904933823479546,16.564968003167046,286206.50351143
138,2015-03-16 04:48:00,2.6252954,-4.7147365,1.5191603,-335.4281955295139,49.905662536621094,9.225355254279243,16.855229483710396,283960.713360397
139,2015-03-16 04:49:00,1.8182116,-4.6738806,2.5317414,-334.70594278971356,50.227882385253906,9.54577668507894,17.145490964253742,281714.923209364
140,2015-03-16 04:50:00,0.35835576,-4.133945,3.199189,-333.9836900499132,50.55010223388672,9.866198115878635,17.435752444797092,279469.133058331
141,2015-03-16 04:51:00,2.187668,-3.220736,1.9791063,-333.26143731011285,50.87232208251953,10.186619546678331,17.72601392534044,277223.342907298
142,2015-03-16 04:52:00,3.2286668,-1.9704807,0.84340966,-332.5391845703125,51.194541931152344,10.507040977478027,18.01627540588379,274977.552756265
143,2015-03-16 04:53:00,3.278837,-2.1102574,0.7989076,-332.02370198567706,51.23955069647895,10.407028304206001,18.184322992960613,272419.97765033005
144,2015-03-16 04:54:00,3.0928671,-2.3500803,0.7083468,-331.5082194010417,51.28455946180556,10.307015630933973,18.352370580037434,269862.4025443951
145,2015-03-16 04:55:00,3.1567974,-2.1133468,0.73406357,-330.99273681640625,51.329568227132164,10.207002957661947,18.520418167114258,267304.8274384602
146,2015-03-16 04:56:00,2.8063009,-1.9351782,0.97720087,-330.4772542317708,51.37457699245877,10.10699028438992,18.688465754191082,264747.25233252527
147,2015-03-16 04:57:00,3.2357905,-2.6686287,0.8857897,-329.96177164713544,51.41958575778537,10.006977611117893,18.856513341267902,262189.67722659034
148,2015-03-16 04:58:00,3.36564,-1.8479044,0.28917074,-329.4462890625,51.46459452311198,9.906964937845865,19.024560928344727,259632.1021206554
149,2015-03-16 04:59:00,3.5312963,-1.2186519,-0.45722944,-328.93080647786456,51.50960328843858,9.80695226457384,19.19260851542155,257074.5270147205
150,2015-03-16 05:00:00,3.0753427,-2.1959627,0.4008599,-328.4153238932292,51.55461205376519,9.706939591301811,19.36065610249837,254516.95190878556
151,2015-03-16 05:01:00,2.7426915,-2.6805172,0.9032687,-327.89984130859375,51.5996208190918,9.606926918029785,19.528703689575195,251959.37680285063
152,2015-03-16 05:02:00,2.9116948,-2.6971393,1.0294107,-328.0805189344618,52.034734937879776,9.838288731045193,19.373932096693252,251040.62971242928
153,2015-03-16 05:03:00,3.9475787,-2.2364078,0.39582342,-328.26119656032984,52.469849056667755,10.0696505440606,19.219160503811306,250121.88262200792
154,2015-03-16 05:04:00,3.6406605,-2.3059564,2.6693666,-328.44187418619794,52.90496317545573,10.30101235707601,19.064388910929363,249203.13553158657
155,2015-03-16 05:05:00,3.9499161,-3.1073418,1.9291008,-328.622551812066,53.340077294243706,10.532374170091417,18.909617318047417,248284.3884411652
156,2015-03-16 05:06:00,4.010551,-3.205972,1.3295354,-328.803229437934,53.775191413031685,10.763735983106825,18.754845725165474,247365.64135074388
157,2015-03-16 05:07:00,3.6602309,-3.568621,1.5440981,-328.98390706380206,54.210305531819664,10.995097796122232,18.600074132283527,246446.89426032253
158,2015-03-16 05:08:00,3.43203,-2.952228,2.286426,-329.16458468967016,54.645419650607636,11.226459609137642,18.445302539401585,245528.14716990117
159,2015-03-16 05:09:00,3.0844722,-3.05575,2.4602408,-329.3452623155382,55.080533769395615,11.45782142215305,18.290530946519638,244609.40007947982
160,2015-03-16 05:10:00,2.8859756,-1.9648511,3.6927903,-329.52593994140625,55.515647888183594,11.689183235168457,18.135759353637695,243690.65298905846
161,2015-03-16 05:11:00,4.587171,-3.8774853,1.8537829,-329.8318515353733,55.536979251437714,11.546396573384603,18.09947289360894,245114.68171332765
162,2015-03-16 05:12:00,4.6550183,-3.7130005,2.2617848,-330.13776312934027,55.55831061469184,11.403609911600748,18.063186433580185,246538.71043759686
163,2015-03-16 05:13:00,3.629677,-2.7952101,2.7581327,-330.4436747233073,55.57964197794596,11.260823249816895,18.026899973551433,247962.73916186605
164,2015-03-16 05:14:00,2.1417391,-1.0467799,3.7789607,-330.7495863172743,55.60097334120009,11.118036588033041,17.99061351352268,249386.76788613526
165,2015-03-16 05:15:00,2.7595856,-1.7505474,3.1482694,-331.05549791124133,55.62230470445421,10.975249926249186,17.954327053493923,250810.79661040445
166,2015-03-16 05:16:00,3.4401414,-2.5502975,1.6133531,-331.3614095052083,55.643636067708336,10.832463264465332,17.918040593465168,252234.82533467366
167,2015-03-16 05:17:00,3.5531652,-2.642224,1.7276067,-331.66732109917535,55.664967430962456,10.689676602681478,17.881754133436417,253658.85405894284
168,2015-03-16 05:18:00,3.705282,-2.660727,1.2089363,-331.97323269314234,55.68629879421658,10.546889940897623,17.84546767340766,255082.88278321206
169,2015-03-16 05:19:00,3.787638,-2.8687646,1.1589661,-332.2791442871094,55.7076301574707,10.40410327911377,17.809181213378906,256506.91150748124
170,2015-03-16 05:20:00,3.9182434,-2.835055,1.3534778,-331.89874877929685,55.55120735168457,10.39652328491211,17.71267910003662,265251.331851747
171,2015-03-16 05:21:00,4.2523456,-2.956249,1.0971845,-331.5183532714844,55.39478454589844,10.388943290710449,17.616176986694335,273995.75219601276
172,2015-03-16 05:22:00,4.427084,-3.3591766,1.201656,-331.13795776367186,55.2383617401123,10.38136329650879,17.519674873352052,282740.1725402785
173,2015-03-16 05:23:00,4.345857,-3.3198802,1.2020874,-330.7575622558594,55.081938934326175,10.373783302307128,17.423172760009766,291484.5928845443
174,2015-03-16 05:24:00,4.3604083,-3.7553806,1.1745542,-330.3771667480469,54.92551612854004,10.366203308105469,17.32667064666748,300229.01322881004
175,2015-03-16 05:25:00,4.477336,-3.4330907,1.5566053,-329.99677124023435,54.7690933227539,10.35862331390381,17.230168533325195,308973.4335730758
176,2015-03-16 05:26:00,3.9044306,-3.102801,1.115514,-329.6163757324219,54.612670516967775,10.351043319702148,17.13366641998291,317717.8539173415
177,2015-03-16 05:27:00,3.525055,-2.825876,0.022130528,-329.23598022460936,54.45624771118164,10.343463325500489,17.037164306640626,326462.27426160726
178,2015-03-16 05:28:00,3.330013,-2.1626303,-0.23413108,-328.8555847167969,54.29982490539551,10.335883331298827,16.94066219329834,335206.694605873
179,2015-03-16 05:29:00,3.607679,-2.621189,0.33717498,-328.4751892089844,54.143402099609375,10.328303337097168,16.844160079956055,343951.1149501388
180,2015-03-16 05:30:00,3.2513173,-2.4558613,1.3508321,-329.49471367730035,53.920448303222656,9.965862168206108,16.94641219245063,337908.3911556357
181,2015-03-16 05:31:00,2.8703973,-2.3204882,1.1722553,-330.51423814561633,53.69749450683594,9.60342099931505,17.048664304945206,331865.6673611327
182,2015-03-16 05:32:00,0.52210224,-0.48720068,-3.3097274,-331.5337626139323,53.47454071044922,9.24097983042399,17.150916417439777,325822.9435666296
183,2015-03-16 05:33:00,-0.9528871,1.2950817,-4.706226,-332.5532870822483,53.2515869140625,8.878538661532932,17.253168529934353,319780.2197721265
184,2015-03-16 05:34:00,0.35142237,0.34924752,-3.4526083,-333.5728115505642,53.02863311767578,8.516097492641872,17.35542064242893,313737.4959776235
