,Time,BX_GSM,BY_GSM,BZ_GSM,Vx,Vy,Vz,proton_density,T
64,2019-11-27 14:04:00,-0.35425884,4.0832505,-2.5353487,-385.5569424099392,16.820171356201172,7.225083986918131,4.8193667199876575,127563.1313464855
65,2019-11-27 14:05:00,0.01750367,4.311749,-2.0757968,-385.62271457248266,16.725706100463867,6.5682609875996905,4.7999055120680065,126695.63275368379
66,2019-11-27 14:06:00,-0.9621388,3.955529,-2.4310436,-385.68848673502606,16.631240844726562,5.91143798828125,4.780444304148356,125828.13416088207
67,2019-11-27 14:07:00,-0.88333285,4.061752,-2.3787065,-385.75425889756946,16.536775588989258,5.254614988962809,4.760983096228705,124960.63556808034
68,2019-11-27 14:08:00,-0.8496696,4.2759385,-1.8939043,-385.82003106011285,16.442310333251953,4.597791989644368,4.741521888309055,124093.13697527861
69,2019-11-27 14:09:00,-0.3838315,4.239773,-2.2518246,-385.88580322265625,16.34784507751465,3.9409689903259277,4.722060680389404,123225.63838247689
70,2019-11-27 14:10:00,-0.57527345,4.3019834,-2.0187366,-385.2070007324219,16.23712878757053,4.220724476708306,4.755665143330892,124289.49015205237
71,2019-11-27 14:11:00,-0.88705015,4.0863237,-2.3992238,-384.5281982421875,16.12641249762641,4.500479963090685,4.78926960627238,125353.34192162784
72,2019-11-27 14:12:00,-0.8564964,4.0355005,-2.5050352,-383.8493957519531,16.015696207682293,4.7802354494730634,4.822874069213867,126417.19369120333
73,2019-11-27 14:13:00,-0.9053645,3.998518,-2.6789978,-383.17059326171875,15.904979917738173,5.059990935855442,4.8564785321553545,127481.0454607788
74,2019-11-27 14:14:00,-0.55592966,3.8789299,-2.8688302,-382.4917907714844,15.794263627794054,5.33974642223782,4.890082995096843,128544.89723035428
75,2019-11-27 14:15:00,-1.1559601,4.0292244,-2.277071,-381.81298828125,15.683547337849935,5.619501908620198,4.92368745803833,129608.74899992975
76,2019-11-27 14:16:00,-2.0325093,3.9485364,-0.86640036,-381.1341857910156,15.572831047905815,5.899257395002577,4.957291920979817,130672.60076950524
77,2019-11-27 14:17:00,-1.9177487,3.8038518,-1.158734,-380.45538330078125,15.462114757961697,6.179012881384955,4.990896383921306,131736.45253908072
78,2019-11-27 14:18:00,-1.7939775,3.7324734,-1.6873207,-379.7765808105469,15.351398468017578,6.458768367767334,5.024500846862793,132800.3043086562
79,2019-11-27 14:19:00,-1.7165034,3.6866698,-2.1451669,-380.26548258463544,15.74831771850586,6.81171374850803,5.007722324795193,132110.77303144798
80,2019-11-27 14:20:00,-1.7918966,3.620323,-2.3535335,-380.75438435872394,16.14523696899414,7.164659129248725,4.990943802727593,131421.24175423977
81,2019-11-27 14:21:00,-1.7634722,3.6276817,-2.4903653,-381.2432861328125,16.542156219482422,7.517604509989421,4.974165280659993,130731.71047703158
82,2019-11-27 14:22:00,-1.6404264,3.5762088,-2.7688825,-381.73218790690106,16.939075469970703,7.870549890730116,4.957386758592394,130042.17919982338
83,2019-11-27 14:23:00,-1.1625098,3.7443218,-2.821772,-382.22108968098956,17.335994720458984,8.223495271470812,4.940608236524794,129352.64792261517
84,2019-11-27 14:24:00,-0.91089755,3.6952484,-3.0657487,-382.7099914550781,17.732913970947266,8.576440652211508,4.923829714457194,128663.11664540698
85,2019-11-27 14:25:00,-0.8593779,3.6352363,-3.1325905,-383.1988932291667,18.129833221435547,8.929386032952202,4.907051192389594,127973.58536819876
86,2019-11-27 14:26:00,-0.6834,3.5150325,-3.342587,-383.6877950032552,18.526752471923828,9.282331413692898,4.890272670321995,127284.05409099057
87,2019-11-27 14:27:00,-0.79693115,3.8387525,-2.8152668,-384.17669677734375,18.92367172241211,9.635276794433594,4.8734941482543945,126594.52281378236
88,2019-11-27 14:28:00,-1.0740049,4.054998,-2.430579,-384.7954803466797,18.937987899780275,9.848891639709473,4.8696235656738285,126948.28611312938
89,2019-11-27 14:29:00,-1.1181346,4.041921,-2.5537376,-385.4142639160156,18.952304077148437,10.062506484985352,4.8657529830932615,127302.0494124764
90,2019-11-27 14:30:00,-0.78243786,3.989922,-2.8489091,-386.0330474853516,18.966620254516602,10.27612133026123,4.8618824005126955,127655.8127118234
91,2019-11-27 14:31:00,-0.5197208,3.839048,-3.1789088,-386.6518310546875,18.980936431884764,10.489736175537109,4.8580118179321286,128009.57601117041
92,2019-11-27 14:32:00,-0.44971958,3.7726529,-3.2843652,-387.27061462402344,18.99525260925293,10.703351020812988,4.8541412353515625,128363.33931051743
93,2019-11-27 14:33:00,-0.34599608,3.9769244,-3.082088,-387.8893981933594,19.009568786621095,10.916965866088868,4.8502706527709964,128717.10260986445
94,2019-11-27 14:34:00,-0.33838105,3.872915,-3.2048242,-388.5081817626953,19.023884963989257,11.130580711364747,4.8464000701904295,129070.86590921147
95,2019-11-27 14:35:00,0.408842,3.6332016,-3.327936,-389.12696533203126,19.038201141357423,11.344195556640624,4.8425294876098635,129424.62920855847
96,2019-11-27 14:36:00,0.85060275,3.3790944,-3.4827874,-389.74574890136716,19.052517318725585,11.557810401916504,4.8386589050292965,129778.39250790549
97,2019-11-27 14:37:00,0.5038533,3.5607858,-3.451741,-390.3645324707031,19.06683349609375,11.771425247192383,4.8347883224487305,130132.15580725251
98,2019-11-27 14:38:00,0.41886118,3.5606477,-3.5403268,-390.2419603135851,18.96573808458116,11.951981862386068,4.850229369269477,130155.46768233644
99,2019-11-27 14:39:00,0.54020625,3.311566,-3.6482449,-390.11938815646704,18.864642673068577,12.132538477579752,4.865670416090223,130178.77955742036
100,2019-11-27 14:40:00,0.42867383,3.2703722,-3.8000455,-389.99681599934894,18.76354726155599,12.313095092773438,4.88111146291097,130202.0914325043
101,2019-11-27 14:41:00,0.22703378,3.2482162,-3.8136976,-389.8742438422309,18.662451850043404,12.493651707967123,4.896552509731716,130225.40330758822
102,2019-11-27 14:42:00,0.46529225,2.464565,-3.9943879,-389.75167168511285,18.561356438530815,12.674208323160807,4.9119935565524635,130248.71518267215
103,2019-11-27 14:43:00,0.95773035,2.0462117,-4.0769567,-389.6290995279948,18.46026102701823,12.854764938354492,4.92743460337321,130272.02705775607
104,2019-11-27 14:44:00,0.7334119,3.0081046,-3.8415713,-389.5065273708767,18.359165615505642,13.035321553548178,4.942875650193956,130295.33893284001
105,2019-11-27 14:45:00,0.29001385,3.3934937,-3.6228843,-389.38395521375867,18.258070203993057,13.215878168741861,4.958316697014703,130318.65080792393
106,2019-11-27 14:46:00,0.5316416,3.1132214,-3.8429506,-389.2613830566406,18.15697479248047,13.396434783935547,4.973757743835449,130341.96268300786
107,2019-11-27 14:47:00,0.5796483,3.1484692,-3.8527827,-387.8535919189453,18.31777000427246,13.635457992553711,5.045756101608276,127878.28679667201
108,2019-11-27 14:48:00,0.14968218,3.2855268,-3.6197526,-386.44580078125,18.478565216064453,13.874481201171875,5.1177544593811035,125414.61091033614
109,2019-11-27 14:49:00,-0.1617312,3.268023,-3.5287704,-385.06935119628906,17.808839797973633,12.849742412567139,5.144363641738892,126450.13256649993
110,2019-11-27 14:50:00,-0.60530096,3.455155,-3.1480231,-383.6929016113281,17.139114379882812,11.825003623962402,5.17097282409668,127485.65422266374
111,2019-11-27 14:51:00,-0.26220003,3.4853575,-3.2672372,-384.4112040201823,18.49497667948405,12.401832580566406,5.144961992899577,129664.12423311126
112,2019-11-27 14:52:00,0.30328855,3.4139562,-3.4648356,-385.12950642903644,19.850838979085285,12.97866153717041,5.118951161702474,131842.59424355876
113,2019-11-27 14:53:00,0.35672194,3.1912625,-3.5967715,-385.8478088378906,21.206701278686523,13.555490493774414,5.092940330505371,134021.06425400628
114,2019-11-27 14:54:00,-1.8742391,2.6653674,-2.279509,-381.88446044921875,27.004626274108887,6.03033971786499,5.164140224456787,147748.88373572778
115,2019-11-27 14:55:00,-2.9959497,2.3493407,-1.532466,-377.9211120605469,32.80255126953125,-1.4948110580444336,5.235340118408203,161476.70321744928
116,2019-11-27 14:56:00,-2.7295113,2.3769705,-1.6468382,-377.6613311767578,30.805774688720703,-1.5166363716125488,5.315269470214844,159034.3367065363
117,2019-11-27 14:57:00,-2.2596283,2.63731,-1.5365433,-377.40155029296875,28.808998107910156,-1.538461685180664,5.395198822021484,156591.97019562332
118,2019-11-27 14:58:00,-2.9463747,2.4072049,-0.6855784,-376.09010314941406,32.340694427490234,-5.805090427398682,5.170992374420166,152814.4780755742
119,2019-11-27 14:59:00,-3.1603992,2.2594335,-0.4912574,-374.7786560058594,35.87239074707031,-10.0717191696167,4.946785926818848,149036.9859555251
120,2019-11-27 15:00:00,-3.7822025,1.7378931,0.37519675,-376.16746012369794,34.405747731526695,-6.885219891866049,5.003884633382161,151742.7361991058
121,2019-11-27 15:01:00,-3.8063016,1.6592855,0.13987918,-377.55626424153644,32.93910471598307,-3.6987206141153974,5.060983339945476,154448.4864426865
122,2019-11-27 15:02:00,-3.8538377,1.5690032,-0.7141838,-378.945068359375,31.472461700439453,-0.5122213363647461,5.118082046508789,157154.2366862672
123,2019-11-27 15:03:00,-3.793958,1.7597898,0.21958852,-378.9712219238281,31.75647735595703,-2.8007922172546387,5.0160813331604,155226.35519189358
124,2019-11-27 15:04:00,-3.6442392,2.0215724,0.24047433,-378.99737548828125,32.04049301147461,-5.089363098144531,4.914080619812012,153298.47369751995
125,2019-11-27 15:05:00,-3.5239928,2.2536302,0.18776186,-378.38121032714844,31.288467407226562,-3.627295732498169,5.075031042098999,155667.59372635745
126,2019-11-27 15:06:00,-3.466418,2.025071,0.02626161,-377.7650451660156,30.536441802978516,-2.1652283668518066,5.235981464385986,158036.71375519497
127,2019-11-27 15:07:00,-3.5239828,1.7309829,-0.9219637,-377.72902425130206,31.32139841715495,-1.6551779111226401,5.193033218383789,173566.63168380567
128,2019-11-27 15:08:00,-3.6552236,1.4660648,-0.050575674,-377.69300333658856,32.10635503133138,-1.1451274553934734,5.150084972381592,189096.54961241633
129,2019-11-27 15:09:00,-3.9199293,0.30423912,-0.3546639,-377.656982421875,32.89131164550781,-0.6350769996643066,5.1071367263793945,204626.46754102703
130,2019-11-27 15:10:00,-3.7544665,1.2655809,-0.08776363,-379.5692443847656,32.25827121734619,-1.0337035655975342,5.0139031410217285,181905.49401658255
131,2019-11-27 15:11:00,-3.8104331,1.1900303,0.1854614,-381.48150634765625,31.62523078918457,-1.4323301315307617,4.9206695556640625,159184.52049213805
132,2019-11-27 15:12:00,-3.799255,1.0704664,0.5205623,-382.9458923339844,33.06864833831787,-4.950294017791748,5.005220890045166,157820.28332130372
133,2019-11-27 15:13:00,-3.7401505,1.0372264,0.780152,-384.4102783203125,34.51206588745117,-8.468257904052734,5.0897722244262695,156456.04615046942
134,2019-11-27 15:14:00,-3.6373916,0.71848494,1.3022772,-384.0847574869792,34.01867167154948,-6.7757674853007,4.993942101796468,156152.46548033174
135,2019-11-27 15:15:00,-3.955585,1.2893808,0.77593666,-383.7592366536458,33.52527745564779,-5.083277066548666,4.898111979166667,155848.88481019402
136,2019-11-27 15:16:00,-4.2140427,1.6060618,0.5040697,-383.4337158203125,33.031883239746094,-3.390786647796631,4.802281856536865,155545.30414005634
137,2019-11-27 15:17:00,-4.2637663,1.5854235,0.43725568,-382.700439453125,32.96547508239746,-2.1548409461975098,4.795956611633301,151465.70694065446
138,2019-11-27 15:18:00,-4.379028,1.4701985,0.28857714,-381.9671630859375,32.89906692504883,-0.9188952445983887,4.789631366729736,147386.10974125259
139,2019-11-27 15:19:00,-4.347489,1.3887419,0.53571934,-383.21937561035156,33.11636734008789,-2.2775542736053467,4.766273260116577,149840.27360049108
140,2019-11-27 15:20:00,-4.309684,1.4218553,0.7258832,-384.4715881347656,33.33366775512695,-3.6362133026123047,4.742915153503418,152294.43745972958
141,2019-11-27 15:21:00,-4.3259406,1.5956296,0.6327181,-383.6486358642578,35.02412796020508,-3.53773832321167,4.823249340057373,150967.0476352835
142,2019-11-27 15:22:00,-4.432727,1.2630739,0.62441546,-382.82568359375,36.7145881652832,-3.439263343811035,4.903583526611328,149639.65781083738
143,2019-11-27 15:23:00,-4.481827,1.1089562,0.62057406,-382.703125,36.85907745361328,-3.4987312952677407,4.911564826965332,150870.97191927666
144,2019-11-27 15:24:00,-4.5103827,1.0799744,0.43399334,-382.58056640625,37.00356674194336,-3.5581992467244468,4.919546127319336,152102.28602771592
145,2019-11-27 15:25:00,-4.5273867,0.6039838,0.56896853,-382.4580078125,37.14805603027344,-3.6176671981811523,4.92752742767334,153333.6001361552
146,2019-11-27 15:26:00,-4.4991016,0.40120226,0.5814815,-381.0956268310547,37.49675941467285,-3.5577731132507324,4.992417812347412,154788.92921512027
147,2019-11-27 15:27:00,-4.4847913,0.42613724,0.5171803,-379.7332458496094,37.845462799072266,-3.4978790283203125,5.057308197021484,156244.2582940853
148,2019-11-27 15:28:00,-4.5140276,0.39522263,0.6448883,-380.3470764160156,37.91552734375,-3.50689959526062,5.0290844440460205,152773.60236634314
149,2019-11-27 15:29:00,-4.5691476,0.35423264,0.5880767,-380.9609069824219,37.985591888427734,-3.5159201622009277,5.000860691070557,149302.946438601
150,2019-11-27 15:30:00,-4.542677,-0.06696059,0.607477,-381.39061482747394,38.49443054199219,-3.638597011566162,4.963658491770427,149572.5995876162
151,2019-11-27 15:31:00,-4.5542445,-0.24347155,0.53456104,-381.82032267252606,39.00326919555664,-3.7612738609313965,4.926456292470296,149842.25273663137
152,2019-11-27 15:32:00,-4.542254,-0.32395813,0.5965934,-382.2500305175781,39.512107849121094,-3.883950710296631,4.889254093170166,150111.90588564656
153,2019-11-27 15:33:00,-4.4126973,-0.7060965,0.64647114,-378.3283233642578,39.78480911254883,-4.092007160186768,4.8170671463012695,151939.15577746488
154,2019-11-27 15:34:00,-4.0859237,-1.5437783,0.31497136,-374.4066162109375,40.05751037597656,-4.300063610076904,4.744880199432373,153766.4056692832
155,2019-11-27 15:35:00,-4.239466,-1.1250045,0.50488263,-372.51161193847656,40.25809097290039,-3.805009365081787,4.9119555950164795,187564.30905276374
156,2019-11-27 15:36:00,-4.3906813,-0.82200843,0.5255355,-370.6166076660156,40.45867156982422,-3.30995512008667,5.079030990600586,221362.21243624427
157,2019-11-27 15:37:00,-4.298352,-0.6404849,0.6507534,-371.5152282714844,41.25496164957682,-2.045945167541504,4.929642518361409,222858.41722444037
158,2019-11-27 15:38:00,-4.2586627,-0.6315446,0.7769313,-372.4138488769531,42.05125172932943,-0.7819352149963379,4.780254046122233,224354.62201263648
159,2019-11-27 15:39:00,-4.61562,-0.6599054,1.1537648,-373.3124694824219,42.84754180908203,0.4820747375488281,4.630865573883057,225850.82680083258
160,2019-11-27 15:40:00,-4.8641486,-0.7915269,1.1709145,-375.9010314941406,40.888126373291016,-1.484262466430664,4.6216371059417725,190204.19261268212
161,2019-11-27 15:41:00,-4.8957367,-0.75226885,1.3361183,-378.4895935058594,38.9287109375,-3.4505996704101562,4.612408638000488,154557.55842453163
162,2019-11-27 15:42:00,-4.375111,-1.2149549,1.1116613,-378.4912109375,39.41715431213379,-2.67702054977417,4.578124761581421,152097.97730262394
163,2019-11-27 15:43:00,-4.715484,-0.7222639,1.2068098,-378.4928283691406,39.90559768676758,-1.9034414291381836,4.5438408851623535,149638.39618071626
164,2019-11-27 15:44:00,-4.7584457,-0.7473869,1.3034384,-378.7566375732422,39.83143997192383,-2.6681976318359375,4.538609743118286,165605.2549856297
165,2019-11-27 15:45:00,-4.714681,-0.95497036,1.3418208,-379.02044677734375,39.75728225708008,-3.4329538345336914,4.533378601074219,181572.11379054317
166,2019-11-27 15:46:00,-4.628815,-1.0705119,1.2972276,-377.1581624348958,39.3745231628418,-2.278727849324544,4.398952166239421,178788.41177477155
167,2019-11-27 15:47:00,-4.0738807,-1.2287924,1.1200122,-375.29587809244794,38.991764068603516,-1.124501864115397,4.264525731404622,176004.70975899993
168,2019-11-27 15:48:00,-3.9367986,-1.3666842,1.0073823,-373.43359375,38.609004974365234,0.02972412109375,4.130099296569824,173221.0077432283
169,2019-11-27 15:49:00,-3.9549937,-1.5200465,1.134382,-373.9558563232422,40.161109924316406,-0.14618253707885742,4.2672131061553955,164944.40427464462
170,2019-11-27 15:50:00,-4.07984,-1.5272571,1.1824499,-374.4781188964844,41.71321487426758,-0.32208919525146484,4.404326915740967,156667.8008060609
171,2019-11-27 15:51:00,-4.252704,-1.0359665,1.8478636,-378.00660705566406,39.339914321899414,-2.529326915740967,4.731073379516602,154407.62917834026
172,2019-11-27 15:52:00,-4.1033635,-0.5361085,2.2799544,-381.53509521484375,36.96661376953125,-4.736564636230469,5.057819843292236,152147.4575506196
173,2019-11-27 15:53:00,-3.736614,0.21352696,2.292124,-381.74013264973956,37.3403434753418,-4.707655429840088,4.9881049791971845,152134.5719540902
174,2019-11-27 15:54:00,-3.6746936,0.80101067,2.2890055,-381.94517008463544,37.714073181152344,-4.678746223449707,4.918390115102132,152121.6863575608
175,2019-11-27 15:55:00,-3.977339,0.86241585,1.8491638,-382.15020751953125,38.08780288696289,-4.649837017059326,4.84867525100708,152108.8007610314
176,2019-11-27 15:56:00,-4.1120076,0.8944021,1.6053323,-381.65394592285156,37.216251373291016,-4.418043613433838,4.842180252075195,151042.3747003657
177,2019-11-27 15:57:00,-3.904847,0.5127352,2.0586667,-381.1576843261719,36.34469985961914,-4.18625020980835,4.8356852531433105,149975.94863970001
178,2019-11-27 15:58:00,-3.3292727,-0.18992575,2.7476704,-382.828857421875,37.54197692871094,-4.56638240814209,4.954262018203735,154076.46787194372
179,2019-11-27 15:59:00,-3.2776475,-0.3540587,2.6803107,-384.5000305175781,38.739253997802734,-4.94651460647583,5.07283878326416,158176.98710418743
180,2019-11-27 16:00:00,-3.3266263,-0.5367621,2.7327619,-384.54425048828125,38.63255182902018,-5.866936365763347,5.048750718434651,157292.5290546309
181,2019-11-27 16:01:00,-3.0209692,-0.8185798,2.962028,-384.5884704589844,38.52584966023763,-6.787358125050862,5.0246626536051435,156408.07100507437
