,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2018-09-13 00:30:00,2018-09-13 01:29:00,0.6424121773374442,1.1224282515658948,-34.231839201063636,2.8962228352230714,2.945311357853971,34.49476533214143,3.0859988538885883,7.541260236627731,6.013635186278539,-481.61949186440677
1,2018-09-13 00:31:00,2018-09-13 01:30:00,0.6335269748790727,0.9385272120354875,-32.641885109002615,2.9301080644815753,2.9797709130321106,34.881298185332014,3.111370484507668,7.523117284898361,6.018857560224108,-481.6754240677966
2,2018-09-13 00:32:00,2018-09-13 01:31:00,0.62456587306299,1.183522254287191,-35.81812235687414,2.963992519543154,3.014229680891343,35.260126579461826,3.137347180077671,7.510641069634608,6.018061536756401,-481.69915288135593
3,2018-09-13 00:33:00,2018-09-13 01:32:00,0.6166372456506996,1.0323531187482227,-34.504853643810435,2.993999557694644,3.044745312909807,35.587535802633575,3.162036918888788,7.506177857392493,5.892807323023422,-481.5788138983051
4,2018-09-13 00:34:00,2018-09-13 01:33:00,0.6119863028101852,0.8580238757772337,-32.94003665044909,3.0243407183297704,3.0756007305048514,35.901925819482194,3.1869179305015893,7.501719582211604,5.766178712398405,-481.43983084745764
5,2018-09-13 00:35:00,2018-09-13 01:34:00,0.607530837755255,1.1207243635101087,-36.219155267916705,3.0562599325589748,3.1080609483650594,36.217652701127975,3.212645251803491,7.496315316794432,5.725214721165296,-481.2805088135593
6,2018-09-13 00:36:00,2018-09-13 01:35:00,0.6025722216693589,0.9081879560713342,-34.26249259114239,3.0890588861196857,3.1414158163929007,36.53079713463837,3.2388538276599994,7.490450423314125,5.712458490474508,-481.11610203389824
7,2018-09-13 00:37:00,2018-09-13 01:36:00,0.5973493566245678,1.1036134597735168,-36.85048966775479,3.126734957791868,3.179730465551052,36.86228888596633,3.2673226436466156,7.474318797399816,5.742063566489865,-480.9838986440678
8,2018-09-13 00:38:00,2018-09-13 01:37:00,0.5936006820628237,0.8182183307705312,-34.180473913035506,3.1680841144564114,3.221780455379401,37.19128323887459,3.296506047745505,7.248680167651638,5.791474915678252,-480.86864440677965
9,2018-09-13 00:39:00,2018-09-13 01:38:00,0.5898516264411956,0.9576363258057848,-36.11190016123723,3.2050264527631405,3.259348935013363,37.44955210394763,3.320750525153066,6.917284563616844,5.86767919209853,-480.83813593220333
10,2018-09-13 00:40:00,2018-09-13 01:39:00,0.5885086171046934,0.984630873467936,-36.894768994310134,3.251541190236622,3.306652057867751,37.79665476593297,3.354900866482688,6.46336080997476,5.905460349751282,-480.7415257627118
11,2018-09-13 00:41:00,2018-09-13 01:40:00,0.5884245123443712,0.9747742382475035,-37.24719117552402,3.2944543985231105,3.35029260866757,38.11319893118173,3.3846024216440584,5.725868190834584,5.9463091278556,-480.6737291525423
12,2018-09-13 00:42:00,2018-09-13 01:41:00,0.5909313640732093,1.0844350917517875,-38.931617450960715,3.3374042830832686,3.3939704573728156,38.4398963369152,3.4139138770301756,3.8446321776126564,5.981566085107413,-480.6398308474576
13,2018-09-13 00:43:00,2018-09-13 01:42:00,0.6019207837698822,1.0063314094252298,-38.645596119303335,3.3866026078142473,3.444002652014489,38.859281376792076,3.4499450145800252,1.4164035656591314,6.003278195030385,-480.5974579661016
14,2018-09-13 00:44:00,2018-09-13 01:43:00,0.6009955348060756,0.9790217300561721,-38.84944472835097,3.4164659586672137,3.474372161356489,39.2258807729701,3.476075679806729,1.3997646571128968,5.410930112080556,-480.5822037288134
15,2018-09-13 00:45:00,2018-09-13 01:44:00,0.5921816651686436,1.020228564438051,-39.80012419594685,3.4392482125629034,3.4975405551487153,39.57221617637904,3.4971048990407354,1.3912408219945591,5.264391999758952,-480.59237322033886
16,2018-09-13 00:46:00,2018-09-13 01:45:00,0.5878557953117567,0.9866931229610817,-39.92484683866098,3.468045800728872,3.5268262380293613,39.94379925907094,3.5218412712565508,1.3800184180229011,4.828987309019214,-480.5686444067796
17,2018-09-13 00:47:00,2018-09-13 01:46:00,0.5893710721633447,0.9877655924480845,-40.52287751060966,3.4980453778816334,3.5573342825914915,40.31986810649123,3.546932509932839,1.3670485987473708,4.516520936769979,-480.53644101694914
18,2018-09-13 00:48:00,2018-09-13 01:47:00,0.5856973806699044,0.9375476585049338,-40.422100947773515,3.5206510181772956,3.580323069332843,40.66407515085145,3.5669926514314736,1.359038298340204,4.443947174763731,-480.6330511864407
19,2018-09-13 00:49:00,2018-09-13 01:48:00,0.5736054449561919,0.8438961040042573,-39.6430630147936,3.536596145670436,3.596538453224172,40.96626862234403,3.581872249410334,1.353284425743886,4.40882414993157,-480.85847457627113
20,2018-09-13 00:50:00,2018-09-13 01:49:00,0.5516670962611321,0.7694543906359584,-39.04186165469473,3.547404349656564,3.6075298471083705,41.234821900486416,3.5924887060690285,1.3484323261521627,4.360247454186186,-481.21271186440674
