,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-06-12 17:40:00,2015-06-12 18:39:00,0.6129419754315947,0.06200937744264113,13916.346571696653,0.9064013533745251,0.9217640881774831,796348.783212869,0.9140614365152739,11.749854706076814,1.6955902657637563,-455.89491491525416
1,2015-06-12 17:41:00,2015-06-12 18:40:00,0.607445616626581,0.06376978475652956,12485.095051390024,0.9062972600966616,0.9216582306067745,796712.9322754445,0.913957000568547,11.735586542980293,1.6952356459935898,-455.84745728813556
2,2015-06-12 17:42:00,2015-06-12 18:41:00,0.6077135229736659,0.06475609192938289,11790.978381289766,0.9061194038000355,0.9214773597966462,796997.8377024874,0.9137778033149886,11.70724148717276,1.6946207101021675,-455.786440338983
3,2015-06-12 17:43:00,2015-06-12 18:42:00,0.5904331932242659,0.06718256267880629,9846.36188816953,0.905923448307811,0.9212780830248927,797246.0761356907,0.9135815185388659,11.681824741180472,1.693957283786549,-455.70677932203387
4,2015-06-12 17:44:00,2015-06-12 18:43:00,0.5919992668816498,0.06992793342887182,7523.423362465517,0.9058262576442172,0.9211792450619158,797582.7800697506,0.9134842002048141,11.669511966353157,1.6936287738263698,-455.6186437288135
5,2015-06-12 17:45:00,2015-06-12 18:44:00,0.6148696006489704,0.07808566007268442,-887.7764279772819,0.9058779288244555,0.9212317920248699,798054.5129192381,0.9135360476078352,11.67651801935449,1.6938047106406002,-455.53559288135597
6,2015-06-12 17:46:00,2015-06-12 18:45:00,0.614219244673474,0.09039585809418708,-11818.676239359818,0.905742059971942,0.9210936203104495,798361.0845262818,0.9133996157198114,11.65756841702298,1.6933409070349277,-455.46779627118644
7,2015-06-12 17:47:00,2015-06-12 18:46:00,0.6476393656512135,0.11914971981909057,-37702.863027880914,0.905705866768277,0.9210568136626547,798754.6023693299,0.9133633924673203,11.653082147272748,1.6932188169017337,-455.3661013559322
8,2015-06-12 17:48:00,2015-06-12 18:47:00,0.6928925275761367,0.1563277175985036,-71252.02182967919,0.9056873771888491,0.9210380107005245,799273.3168652068,0.9133448584336393,11.650669716102291,1.6931561026914403,-455.27627084745757
9,2015-06-12 17:49:00,2015-06-12 18:48:00,0.6521149174462176,0.14714223763269488,-62673.62289551257,0.9053683216032284,0.9207135473931136,799645.2191690125,0.9130223764647699,11.59335970518582,1.692041681344969,-455.2338979661016
10,2015-06-12 17:50:00,2015-06-12 18:49:00,0.6036861133908545,0.13946127504251551,-55416.68695263591,0.9050295503151651,0.920369034218812,800106.0397702024,0.912680986529505,11.539109966185448,1.6908715901579803,-455.19491491525423
11,2015-06-12 17:51:00,2015-06-12 18:50:00,0.5615603856163952,0.13367474839026403,-50021.214698975804,0.9047409669798532,0.9200755596405287,800716.9649763638,0.9123903967880962,11.494933000832665,1.6898782360759494,-455.16101661016955
12,2015-06-12 17:52:00,2015-06-12 18:51:00,0.5100959985998298,0.11035221946224577,-28731.810443028677,0.9045589775412638,0.9198904856351835,801539.1518100566,0.9122056916219959,11.458418089780062,1.689234291199597,-455.13389796610176
13,2015-06-12 17:53:00,2015-06-12 18:52:00,0.42456294545763623,0.08063213590810135,-1879.0475144833763,0.9045341938641176,0.9198652818957128,802615.4582284852,0.912180398182139,11.452297366930251,1.6891448537249127,-455.1152538983051
14,2015-06-12 17:54:00,2015-06-12 18:53:00,0.36451534634267013,0.0640861047067396,13039.881785225683,0.9045403799366787,0.9198715728169614,803811.4002505845,0.9121866759730219,11.453516790607665,1.689166728444565,-455.0745759322034
15,2015-06-12 17:55:00,2015-06-12 18:54:00,0.2980318238435324,0.04706725987549657,28346.228581307092,0.9045987227284047,0.919930904469564,805155.63295941,0.9122458947118571,11.465122212724692,1.6893731866270372,-455.02655389830517
16,2015-06-12 17:56:00,2015-06-12 18:55:00,0.22923782256667036,0.030320851898714953,43470.731535246865,0.904679723881375,0.9200132785234322,806618.7138993199,0.9123280430308794,11.480769114060436,1.6896590051990859,-454.9615820338983
17,2015-06-12 17:57:00,2015-06-12 18:56:00,0.15005430940404757,0.018123839865437814,54568.23641688635,0.9047837960628572,0.9201191146401938,808198.7841883036,0.912433496436474,11.50028664847888,1.6900251462726563,-454.8796613559322
18,2015-06-12 17:58:00,2015-06-12 18:57:00,0.10047031247594525,0.030847618681087763,42887.63590887442,0.9049548207404192,0.9202930380411043,809767.8149083132,0.9126063833073537,11.529939061046957,1.690621976090224,-454.7779664406779
19,2015-06-12 17:59:00,2015-06-12 18:58:00,0.12924191281442368,0.04734083362519283,28231.65001101759,0.9050042362626932,0.9203432911146033,811168.9827638607,0.9126561760358748,11.537524741693879,1.6907924778913999,-454.6881359322034
20,2015-06-12 18:00:00,2015-06-12 18:59:00,0.17634258168634373,0.06926185263152723,8625.07427333478,0.9051548459263435,0.9204964534844171,812594.3217345306,0.9128079042438375,11.560672460986492,1.6913118819043105,-454.6067799999999
21,2015-06-12 18:01:00,2015-06-12 19:00:00,0.18417921110973245,0.07761320742789336,1102.2776727973978,0.9054007068677873,0.9207464815604616,814036.0561833236,0.9130552098336767,11.597038519914198,1.692155544497939,-454.52711898305085
22,2015-06-12 18:02:00,2015-06-12 19:01:00,0.22386912069338413,0.10141059656175636,-20176.902481312776,0.9055760417727592,0.9209247882434839,815211.7904461093,0.9132319009789137,11.624640469481115,1.6927613550253993,-454.4796613559322
23,2015-06-12 18:03:00,2015-06-12 19:02:00,0.25693643496000707,0.12425533013393178,-40528.203283975876,0.905617643260872,0.9209670948415648,815174.8024543206,0.9132726585924134,11.621084025139362,1.6928904712054866,-454.4661020338983
24,2015-06-12 18:04:00,2015-06-12 19:03:00,0.29463727252130195,0.15110526215224465,-64441.42238254029,0.9056057263051265,0.9209549759035185,815152.9204610084,0.9132600687759943,11.616390443532586,1.692842264760866,-454.38389864406776
25,2015-06-12 18:05:00,2015-06-12 19:04:00,0.3156680735452806,0.1708951491930823,-82064.71784080184,0.9056194238508374,0.9209689056110211,815155.968470015,0.9132734259346648,11.61675896576524,1.6928842032270934,-454.36694949152536
26,2015-06-12 18:06:00,2015-06-12 19:05:00,0.3466489935079504,0.19448566757876104,-103072.48062631596,0.9056145725383421,0.9209639720728903,815144.5654119443,0.9132681725137404,11.614383712620924,1.6928630398893056,-454.3533901694915
27,2015-06-12 18:07:00,2015-06-12 19:06:00,0.3788282220870626,0.2338954146238221,-138062.5323381547,0.9054454448250552,0.9207919777881917,814983.1392048493,0.9130979764044859,11.589621980128301,1.692281562614688,-454.3550850847457
28,2015-06-12 18:08:00,2015-06-12 19:07:00,0.39563831080997824,0.24718015985730865,-149869.2333420034,0.9053981063352199,0.9207438369510711,814936.934408054,0.9130501852319084,11.581958409976231,1.6921170111408517,-454.3618647457627
29,2015-06-12 18:09:00,2015-06-12 19:08:00,0.44012731242012526,0.2775874318164394,-176881.20359555582,0.9052592670760844,0.9206026444841536,814808.8547203207,0.9129102418779631,11.560256655071608,1.691637119511355,-454.3432206779661
30,2015-06-12 18:10:00,2015-06-12 19:09:00,0.46772989191331577,0.28562681687748487,-183989.1192711178,0.9051558918545431,0.9204975171402134,814715.7617788253,0.9128059195208661,11.542644516367133,1.6912771683313446,-454.31101728813564
31,2015-06-12 18:11:00,2015-06-12 19:10:00,0.5153854421927867,0.3021108370756231,-198541.3871094592,0.9049776192741043,0.9203162229906144,814554.5320406649,0.9126257070877756,11.51114357950613,1.6906548585509007,-454.2618647457627
32,2015-06-12 18:12:00,2015-06-12 19:11:00,0.48859599892755784,0.27805211548658565,-177108.517265742,0.904967010291123,0.9203054341943624,814550.1865995951,0.9126152865516295,11.510862984628549,1.6906227194372376,-454.22288169491526
33,2015-06-12 18:13:00,2015-06-12 19:12:00,0.5266560982093218,0.28962959704763547,-187296.9557718154,0.9048019865288365,0.9201376134191558,814404.6942143531,0.9124492570395509,11.486630086041245,1.6900565007132762,-454.1788138983051
34,2015-06-12 18:14:00,2015-06-12 19:13:00,0.5342489604685976,0.2801328819995822,-178795.160471937,0.9046924202639374,0.9200261900989194,814311.4538175433,0.9123391474857795,11.471299817008788,1.6896821890545173,-454.1500003389831
35,2015-06-12 18:15:00,2015-06-12 19:14:00,0.5604979655178745,0.28234235911726535,-180629.73117459274,0.9045370035768238,0.9198681392306682,814176.5507833313,0.912183044264798,11.450074127214553,1.6891523640055908,-454.1262715254238
36,2015-06-12 18:16:00,2015-06-12 19:15:00,0.5732580110720589,0.2746652633892219,-173740.62657730235,0.9043922807255637,0.9197209634497258,814051.7956071455,0.9120376300647385,11.430202952988656,1.688658500385283,-454.1618647457627
37,2015-06-12 18:17:00,2015-06-12 19:16:00,0.5854290797129043,0.2596703192531914,-160339.46925640458,0.9042598987417598,0.9195863377034845,813938.6286821512,0.9119047038164316,11.412579405034668,1.6882079330723183,-454.192373220339
38,2015-06-12 18:18:00,2015-06-12 19:17:00,0.5568419591340481,0.2165909904066759,-121808.24158631715,0.9042287252381779,0.9195546358354352,813918.47462798,0.9118736103259152,11.409772838694916,1.688104366816779,-454.20762745762715
