,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-06-12 17:40:00,2015-06-12 18:39:00,0.48619736880821607,0.11257816434846449,-20.031618631335107,0.5135396593416912,0.5222437213644318,29.34503714251007,0.5193190332822126,1.1102537655619569,0.7062485859325012,-455.89491491525416
1,2015-06-12 17:41:00,2015-06-12 18:40:00,0.5291979241625633,0.13119563832202957,-18.973107441686864,0.5128816574127656,0.5215745668604396,29.20047612285681,0.5185850639902743,1.1056232181127272,0.7047424334987127,-455.84745728813556
2,2015-06-12 17:42:00,2015-06-12 18:41:00,0.5213105470275512,0.1349067416146117,-18.740138444844924,0.5129885986354945,0.5216833206462657,29.143393204135965,0.5186963307815572,1.106158062193667,0.7049527328946622,-455.786440338983
3,2015-06-12 17:43:00,2015-06-12 18:42:00,0.5329257831790251,0.14600378598272093,-18.09765387795693,0.5129925529323062,0.5216873419650571,29.10453054460099,0.5187004380613869,1.106177690525109,0.7049604817439007,-455.70677932203387
4,2015-06-12 17:44:00,2015-06-12 18:43:00,0.588800197847734,0.17356582698708858,-16.50741846447618,0.5131045711803187,0.5218012588274428,29.095396936039396,0.5188198711734187,1.1068051377677899,0.705192562496895,-455.6186437288135
5,2015-06-12 17:45:00,2015-06-12 18:44:00,0.6774574088265887,0.2177559790830115,-14.090901469274817,0.5123716935699687,0.52105595956268,29.055994232867928,0.5180854422106491,1.103458271721519,0.703840493126526,-455.53559288135597
6,2015-06-12 17:46:00,2015-06-12 18:45:00,0.6959016163695185,0.24995274125795872,-12.232519039672027,0.5134842549345641,0.5221873778995567,29.123276577565147,0.5192629621872136,1.1091903319278993,0.7060855677740425,-455.46779627118644
7,2015-06-12 17:47:00,2015-06-12 18:46:00,0.7407499734677156,0.3258269789290143,-8.081982469450917,0.5143991653960034,0.5231177953179696,29.178006467288427,0.5202382836747739,1.1140099084431454,0.7079568520015083,-455.3661013559322
8,2015-06-12 17:48:00,2015-06-12 18:47:00,0.7831138558528371,0.4402022835730602,-1.6067764718539337,0.5157630929697599,0.5245048403082304,29.249373680247842,0.521617624719564,1.1202925851864693,0.7105236936746477,-455.27627084745757
9,2015-06-12 17:49:00,2015-06-12 18:48:00,0.7496630316959579,0.4627326773705317,-0.2981816997525826,0.5181573376895584,0.5269396654470085,29.369081363808153,0.5238954130438892,1.1290770412137554,0.7145077819232308,-455.2338979661016
10,2015-06-12 17:50:00,2015-06-12 18:49:00,0.7173806858674818,0.494415837905469,1.6204613670099057,0.5205125983193166,0.5293348457484576,29.48692177165172,0.5261505762185149,1.1378668315669873,0.7184885752163838,-455.19491491525423
11,2015-06-12 17:51:00,2015-06-12 18:50:00,0.6850263211464176,0.5376421977930885,4.092091944462307,0.5228758140752426,0.5317381160087213,29.602910408125318,0.5284140700727712,1.1470967778282792,0.7225064218431386,-455.16101661016955
12,2015-06-12 17:52:00,2015-06-12 18:51:00,0.6264604422674963,0.5176285291918485,3.0436371961406756,0.5243423366876583,0.5332294949366017,29.663982614318435,0.529689550922467,1.1506608343678286,0.7245232540960378,-455.13389796610176
13,2015-06-12 17:53:00,2015-06-12 18:52:00,0.5110519790392744,0.4872547530787125,1.2592142206039902,0.5243671908427895,0.5332547703485995,29.65236190280464,0.5296419695452655,1.1497155337960334,0.7243054749597057,-455.1152538983051
14,2015-06-12 17:54:00,2015-06-12 18:53:00,0.43892818788166443,0.44787086677883575,-0.9608355042785384,0.5251492329722018,0.5340500674293578,29.682631689110675,0.5303144321853599,1.1513680739704093,0.7253433767617948,-455.0745759322034
15,2015-06-12 17:55:00,2015-06-12 18:54:00,0.3804720921801537,0.4145349924648356,-2.850413767070787,0.5253209158694305,0.5342246602062005,29.683315162177685,0.5304318888533911,1.1510749520974808,0.725452343441063,-455.02655389830517
16,2015-06-12 17:56:00,2015-06-12 18:55:00,0.3651246044817733,0.4035997704528093,-3.4795124590309463,0.5252499462310041,0.5341524876925465,29.673445064909103,0.5303329870282817,1.1501658503952938,0.725211335445737,-454.9615820338983
17,2015-06-12 17:57:00,2015-06-12 18:56:00,0.36853454166397837,0.41071514173869006,-3.0946970518621235,0.5248962328452335,0.5337927791646442,29.65642714493452,0.530000366531664,1.149095152231432,0.7246453904166903,-454.8796613559322
18,2015-06-12 17:58:00,2015-06-12 18:57:00,0.34704672905368056,0.37355646883494026,-5.2531123364557,0.5234780939735619,0.5323506040409104,29.57630042177855,0.5285362237348494,1.1416536826289854,0.7218426660183552,-454.7779664406779
19,2015-06-12 17:59:00,2015-06-12 18:58:00,0.33449192392753035,0.3556180771879558,-6.322735020600984,0.5223021175089793,0.5311546957718434,29.51116610897221,0.5273464451462191,1.1361080642519168,0.7196230830254841,-454.6881359322034
20,2015-06-12 18:00:00,2015-06-12 18:59:00,0.3204305290535173,0.3409922466202126,-7.174098354945134,0.5213520014367591,0.5301884760373822,29.461264157373023,0.5264028693569922,1.1320552913513038,0.7179042358827038,-454.6067799999999
21,2015-06-12 18:01:00,2015-06-12 19:00:00,0.3034469544905445,0.3256298434210578,-8.079426716665672,0.5202165838626429,0.529033814097603,29.397367945627984,0.5252535959614322,1.1267621059881057,0.7157668588825559,-454.52711898305085
22,2015-06-12 18:02:00,2015-06-12 19:01:00,0.3181055506362088,0.3661400173977982,-5.811198144963598,0.5193698736696606,0.5281727528844006,29.34891272195872,0.5244183134280699,1.123285058070422,0.714260305496592,-454.4796613559322
23,2015-06-12 18:03:00,2015-06-12 19:02:00,0.35236021712330945,0.40676274387319794,-3.5287796555426887,0.5193491524330294,0.5281516804403689,29.351094465501383,0.5244155821948906,1.123569831151369,0.714292623413055,-454.4661020338983
24,2015-06-12 18:04:00,2015-06-12 19:03:00,0.34666088733007044,0.39798181176611497,-4.022469631264624,0.5188465824280664,0.5276405922997285,29.326873047330995,0.5239286223411624,1.1217242177859263,0.7134354224666747,-454.38389864406776
25,2015-06-12 18:05:00,2015-06-12 19:04:00,0.34008821691194785,0.38854551992078545,-4.56345953563649,0.5186509973713107,0.527441692242011,29.318612185951554,0.5237447582365867,1.1211627347775588,0.713126692162448,-454.36694949152536
26,2015-06-12 18:06:00,2015-06-12 19:05:00,0.3396740020341725,0.38327295254405136,-4.786218868210135,0.5185181201766099,0.5273065628914677,29.31339373710977,0.5236217728749525,1.1208422823542115,0.7129258695335055,-454.3533901694915
27,2015-06-12 18:07:00,2015-06-12 19:06:00,0.3343870276601061,0.3845879191198992,-4.664578822397122,0.5190166639216206,0.5278135565304617,29.346748130471152,0.5242067801945192,1.1238298197784717,0.7140483331718768,-454.3550850847457
