,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2016-08-02 12:45:00,2016-08-02 13:44:00,0.08224084450158638,0.5624981010847657,3.0942138056606368,0.34237922116921365,0.34818225881614945,12.949191925734498,0.3686097577893746,1.3070807258374761,0.49629364035031004,-376.56694983050835
1,2016-08-02 12:46:00,2016-08-02 13:45:00,-0.31769357093770445,-0.6601899999137012,46.61611950831208,0.33761606865333754,0.34333837490169916,12.663444970170614,0.35877589275772614,0.7542538185809592,0.46422774957485397,-376.8889837288135
2,2016-08-02 12:47:00,2016-08-02 13:46:00,-0.4265522724780801,-0.525866088291671,42.05568766005267,0.331720668514504,0.33734305272661425,12.362042998274791,0.3489462134851201,0.6299325839580106,0.44073034024557556,-377.52627186440674
3,2016-08-02 12:48:00,2016-08-02 13:47:00,-0.4091339856529746,-0.5759152607387001,43.768524270721784,0.3347105905809388,0.34038365143824284,12.45960643537923,0.35144718951304627,0.6341391976779426,0.443983587849237,-377.64830576271186
4,2016-08-02 12:49:00,2016-08-02 13:48:00,-0.38258401729651,-0.6448706796989515,46.118419470267185,0.33875379625477364,0.3444953860218037,12.584173470170343,0.35469043507486,0.639688161547002,0.44820682902639214,-377.7127125423729
5,2016-08-02 12:50:00,2016-08-02 13:49:00,-0.4187275383522413,-0.7278281333037536,48.94733291044106,0.34337614321986715,0.3491960778507123,12.748859742210266,0.3589461788000016,0.6489220362732837,0.45425683281564067,-378.0234471186441
6,2016-08-02 12:51:00,2016-08-02 13:50:00,-0.45913401934413944,-0.8073031926549845,51.65982546547308,0.34834906127545207,0.3542532826530021,12.94565219280534,0.36398888084719294,0.66235675462826,0.46195976594867477,-378.0567801694916
7,2016-08-02 12:52:00,2016-08-02 13:51:00,-0.4928995616931891,-0.8714865668411343,53.832868764644694,0.3529050388987602,0.35888648023602726,13.133222713840686,0.3687284097387144,0.6754185134920667,0.46930845305628294,-378.0872886440678
8,2016-08-02 12:53:00,2016-08-02 13:52:00,-0.5220955658430788,-0.8847760829868877,54.23897406727122,0.3569957743909284,0.36304655022806276,13.297893809682362,0.3728419398437124,0.6858735472388707,0.4755232275466777,-378.3567801694915
9,2016-08-02 12:54:00,2016-08-02 13:53:00,-0.5484450641680951,-0.8934588537968499,54.483173322270886,0.3612000660792772,0.36732210109757,13.474222595179711,0.37721836855718366,0.6980644479269682,0.48234726207496126,-378.54943508474577
10,2016-08-02 12:55:00,2016-08-02 13:54:00,-0.5718280445542895,-0.9132386879981879,55.07947932310192,0.3657356272835323,0.37193453622054135,13.670893871945342,0.3821666196900756,0.7139872573978083,0.49043387444682784,-378.59237288135597
11,2016-08-02 12:56:00,2016-08-02 13:55:00,-0.5861627523232774,-0.856118756995704,53.02969969239665,0.367819182913438,0.37405340635264883,13.749751266442694,0.3840938949880694,0.7179593800176779,0.4931551470841811,-378.3533898305085
12,2016-08-02 12:57:00,2016-08-02 13:56:00,-0.6043467637449085,-0.8049626815361053,51.12956798191696,0.37042344697952023,0.3767018104876477,13.850147217755133,0.3866294260578504,0.7238433665239272,0.49689050960161385,-378.15000000000003
13,2016-08-02 12:58:00,2016-08-02 13:57:00,-0.6238246914335012,-0.7978476522465715,50.71042286844062,0.37563284330063423,0.3819995016616619,14.084819585788555,0.39275790674539557,0.7505033021654371,0.5078551211787421,-378.2008474576271
14,2016-08-02 12:59:00,2016-08-02 13:58:00,-0.6403955405362126,-0.7644076148294896,49.42771558746559,0.3784544591434701,0.384868941501834,14.197635893091451,0.3956883064819226,0.7584813204370708,0.5124325045752502,-378.1403954237289
15,2016-08-02 13:00:00,2016-08-02 13:59:00,-0.6411044179466016,-0.7317029080787762,48.23829899050934,0.37942305365989565,0.38585395287447016,14.234482100165165,0.3966087744462556,0.7604775761737438,0.5137637228185485,-377.9093218644068
16,2016-08-02 13:01:00,2016-08-02 14:00:00,-0.6440191650982503,-0.7492557727849396,48.84914733127195,0.38076337665408305,0.3872169932075421,14.288304346966187,0.3979928706407502,0.7640517354935787,0.5158986198847779,-377.8889828813559
17,2016-08-02 13:02:00,2016-08-02 14:01:00,-0.6518320466195379,-0.7995828927774854,50.61146599710386,0.3830422413788974,0.3895344827582008,14.382949908325243,0.400497539977211,0.7717620458039158,0.5199962701454124,-377.8822032203389
18,2016-08-02 13:03:00,2016-08-02 14:02:00,-0.6573838185829154,-0.8301068105604814,51.66024680326308,0.3853044640381241,0.3918350481743635,14.472990853395986,0.40290484278087224,0.7786883430104824,0.5238404456547736,-377.8949150847458
19,2016-08-02 13:04:00,2016-08-02 14:03:00,-0.6620292957065513,-0.8497067172143207,52.30618752363721,0.3878425355039326,0.3944161378006094,14.570809070617795,0.40554949272623353,0.7862161208444378,0.5280397537461996,-377.90677949152536
20,2016-08-02 13:05:00,2016-08-02 14:04:00,-0.669848091945603,-0.9058197348780341,54.25549783522682,0.39103503253047467,0.39766274494624543,14.699672056640448,0.4090162969890791,0.7975341601251806,0.5337869440774926,-377.89660999999995
21,2016-08-02 13:06:00,2016-08-02 14:05:00,-0.6810534124684969,-0.9951331795124861,57.36138846096864,0.3947514404132677,0.4014421427931536,14.854164135169079,0.413153484083529,0.8126912182923934,0.5408834893929639,-377.8508472881355
22,2016-08-02 13:07:00,2016-08-02 14:06:00,-0.6888755849371289,-1.103285034281822,61.218346075550826,0.3977219499633544,0.4044629999627333,14.978366122475263,0.4164399089503855,0.824155102414179,0.5464628758242928,-377.9598871186441
23,2016-08-02 13:08:00,2016-08-02 14:07:00,-0.6986784750260643,-1.2555602207984897,66.66160403267895,0.4001752887425038,0.40695792075508863,15.083616282194098,0.41918255261308596,0.8338531804533732,0.5511568180513443,-378.1016949152542
24,2016-08-02 13:09:00,2016-08-02 14:08:00,-0.7235865150052124,-1.4432186201968866,73.46662320611532,0.4020695903190441,0.4088843291380109,15.168281018512744,0.4213059889231611,0.8413178884950713,0.5547952290216938,-378.2694915254237
25,2016-08-02 13:10:00,2016-08-02 14:09:00,-0.7475906959445359,-1.67655817141668,81.93842939830421,0.4043516663790867,0.41120508445330856,15.272295572949115,0.4238947971173612,0.8509852279274922,0.5593109352988302,-378.257626779661
