,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2011-10-24 18:40:00,2011-10-24 19:39:00,0.3829578092040297,0.7026459476708996,-97.29329951482379,0.10409513195520279,0.10585945622562995,66.7138679154546,0.1488724811057663,0.18093230805109203,0.16267193720978262,-430.3483045762712
1,2011-10-24 18:41:00,2011-10-24 19:40:00,0.37879132726339965,0.7526282915606014,-74.32829541065718,0.1018597543165821,0.10358619083042249,66.4144874928668,0.1475439628961309,0.18025317941474636,0.16172286060947358,-432.0262706779662
2,2011-10-24 18:42:00,2011-10-24 19:41:00,0.35696882234047717,0.6134785075066503,-145.3593877220851,0.10117845942014138,0.10289334856285565,66.38805617307912,0.14754569093218026,0.18019796759956558,0.16163058595685503,-434.2093215254237
3,2011-10-24 18:43:00,2011-10-24 19:42:00,0.34234208817393885,0.6149464746850989,-145.41249209406578,0.09931484117712304,0.10099814356995564,66.19692929336345,0.14746109300163024,0.17975430302370585,0.1610063714100134,-435.99067745762716
4,2011-10-24 18:44:00,2011-10-24 19:43:00,0.39528725179165386,0.9915013000049097,37.21842956833632,0.09187825430897555,0.0934355128565853,63.19838518441458,0.138602206943863,0.17529137810851939,0.15370512315599208,-435.8855927118644
5,2011-10-24 18:45:00,2011-10-24 19:44:00,0.44897981775081747,0.9696368432586849,18.215992590511007,0.08645046524606627,0.08791572736888095,61.433762068405784,0.1319497799211535,0.17227082380838374,0.1489532225426325,-436.4872876271186
6,2011-10-24 18:46:00,2011-10-24 19:45:00,0.43935662464216185,0.926989047468632,-3.817241315949161,0.0851604483306934,0.08660384576002719,61.2843053785052,0.1312257516875616,0.1718873448079021,0.14840351282084518,-438.52118593220337
7,2011-10-24 18:47:00,2011-10-24 19:46:00,0.3853135307831432,0.9210355010045901,-7.493464417791472,0.08562724886516353,0.08707855816796291,61.32212379720724,0.1312538096781924,0.17192545444623716,0.14846914022675536,-441.15338932203383
8,2011-10-24 18:48:00,2011-10-24 19:47:00,0.33323100779833187,0.917426195798374,-10.016863865348853,0.08604614795389785,0.08750455724125206,61.36226509237385,0.13131297211897977,0.17186524387363497,0.14853674128956126,-443.52457576271183
9,2011-10-24 18:49:00,2011-10-24 19:48:00,0.393231111670002,1.015080802060504,35.22069496191273,0.08314077474307587,0.08454994041668731,60.154466240839625,0.12894862026236012,0.16921957120113332,0.14600315101289163,-444.4313554237288
10,2011-10-24 18:50:00,2011-10-24 19:49:00,0.44295296658432315,1.0866343062529213,67.86717784591502,0.0810636533453128,0.08243761357150454,59.225475022041174,0.12686969153235367,0.16707042733485666,0.14372172083755566,-445.5957622033898
11,2011-10-24 18:51:00,2011-10-24 19:50:00,0.45326051961285485,1.0335092022576513,40.93876230939816,0.0805641118082279,0.08192960522870633,59.03029668426667,0.1265621600633123,0.16652550266873153,0.14299296158613856,-447.4211859322034
12,2011-10-24 18:52:00,2011-10-24 19:51:00,0.4429980790054382,0.9411782170607688,-4.705281157194406,0.08076400348875025,0.08213288490381382,59.07940814674363,0.1266095390444742,0.16652761041573408,0.14299563847926763,-449.43644016949156
13,2011-10-24 18:53:00,2011-10-24 19:52:00,0.496438538498158,0.9181628331469823,-10.087399232845257,0.07786091166163549,0.07918058813047676,58.16468344240723,0.12341831882108428,0.16495280512081487,0.1407438596110883,-450.1076269491526
14,2011-10-24 18:54:00,2011-10-24 19:53:00,0.5231831225644052,0.6051085291304985,-161.19916539512133,0.07662954436761743,0.0779283502043567,57.93836883066446,0.12264738445402192,0.16449842931727854,0.1401456543388391,-451.15847440677965
15,2011-10-24 18:55:00,2011-10-24 19:54:00,0.4858420500924905,1.5786411483946488,302.9341801618669,0.07529008845832193,0.07656619165253077,57.66297431467596,0.12179158965418337,0.16365234099090054,0.13928569650236822,-453.52796593220336
16,2011-10-24 18:56:00,2011-10-24 19:55:00,0.4782034895565338,1.1983062662036847,119.03445638994037,0.0754484630053312,0.07672725051389614,57.68467080940879,0.12182803579293179,0.16367471669409,0.13931474131694993,-455.0076269491525
17,2011-10-24 18:57:00,2011-10-24 19:56:00,0.44889697858938843,0.9200414153346769,-16.356160881401365,0.07413481976413955,0.07539134213302326,57.39996699592701,0.12107053090260715,0.16294913625939225,0.13856533133421686,-456.88728796610167
18,2011-10-24 18:58:00,2011-10-24 19:57:00,0.46715272462744944,0.6352446228863713,-153.53445222985317,0.07416076028625189,0.07541772232500192,57.4052195405491,0.12107574627840309,0.16295274147850852,0.13856972579015,-457.54491508474575
19,2011-10-24 18:59:00,2011-10-24 19:58:00,0.4443049177076477,1.3497108028957814,186.8773868524404,0.07257747243133567,0.07380759908271423,57.00597301583273,0.12015049558431183,0.1620610732083461,0.1376523711456742,-459.0567794915254
