,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
26,2014-02-27 18:56:00,-2.394952,-1.8671913,-17.475515,-446.25916544596356,24.00291633605957,-13.233726501464844,17.314107259114582,83.20759836832683
27,2014-02-27 18:57:00,-2.0692236,-0.9609514,-17.548094,-446.87423366970484,23.37958335876465,-13.157037417093912,17.597117953830296,83.59033626980252
28,2014-02-27 18:58:00,-0.3227405,-0.4170937,-17.923845,-447.48930189344617,22.756250381469727,-13.080348332722982,17.880128648546005,83.97307417127821
29,2014-02-27 18:59:00,0.76008606,5.8951654,-15.762891,-448.1043701171875,22.132917404174805,-13.00365924835205,18.16313934326172,84.3558120727539
30,2014-02-27 19:00:00,1.5516913,2.8983967,-16.311909,-448.03198581271704,23.23553466796875,-13.29211351606581,18.03869416978624,83.81144629584418
31,2014-02-27 19:01:00,0.9610794,1.6074009,-15.637485,-447.9596015082465,24.338151931762695,-13.580567783779568,17.914248996310764,83.26708051893446
32,2014-02-27 19:02:00,0.5255453,3.5839124,-15.723007,-447.88721720377606,25.44076919555664,-13.869022051493326,17.789803822835285,82.72271474202473
33,2014-02-27 19:03:00,-0.1467309,5.830618,-14.854392,-447.81483289930554,26.543386459350586,-14.157476319207085,17.66535864935981,82.17834896511502
34,2014-02-27 19:04:00,-0.13462968,5.137359,-14.649493,-447.7424485948351,27.64600372314453,-14.445930586920845,17.54091347588433,81.63398318820529
35,2014-02-27 19:05:00,-0.18670991,0.47074956,-15.114409,-447.67006429036456,28.748620986938477,-14.734384854634603,17.416468302408855,81.08961741129558
36,2014-02-27 19:06:00,-0.9504911,2.4268603,-16.449667,-447.5976799858941,29.851238250732422,-15.022839122348362,17.292023128933376,80.54525163438585
37,2014-02-27 19:07:00,-0.80479246,1.5286604,-16.769712,-447.5252956814236,30.953855514526367,-15.31129339006212,17.1675779554579,80.00088585747613
38,2014-02-27 19:08:00,-2.0060084,2.935039,-16.523396,-447.4529113769531,32.05647277832031,-15.599747657775879,17.043132781982422,79.4565200805664
39,2014-02-27 19:09:00,-4.1737723,2.3859684,-16.197748,-447.39109293619794,33.36999257405599,-15.452913178337944,17.338701672024197,78.80419243706598
40,2014-02-27 19:10:00,-2.1867168,5.100465,-15.45143,-447.3292744954427,34.683512369791664,-15.306078698900011,17.63427056206597,78.15186479356554
41,2014-02-27 19:11:00,-1.9814084,5.309512,-15.261348,-447.2674560546875,35.997032165527344,-15.159244219462076,17.929839452107746,77.49953715006511
42,2014-02-27 19:12:00,-1.3673668,9.348044,-13.394591,-447.2056376139323,37.31055196126302,-15.012409740024143,18.22540834214952,76.84720950656467
43,2014-02-27 19:13:00,-1.2928432,6.574082,-14.846842,-447.14381917317706,38.624071756998696,-14.865575260586208,18.5209772321913,76.19488186306424
44,2014-02-27 19:14:00,-0.9159351,5.70593,-14.160074,-447.0820007324219,39.937591552734375,-14.718740781148275,18.816546122233074,75.5425542195638
45,2014-02-27 19:15:00,-0.8565199,0.88680965,-14.931593,-447.0201822916667,41.25111134847005,-14.57190630171034,19.11211501227485,74.89022657606337
46,2014-02-27 19:16:00,-0.96216094,2.31649,-14.992033,-446.95836385091144,42.56463114420573,-14.425071822272407,19.407683902316624,74.23789893256293
47,2014-02-27 19:17:00,-1.4700159,4.595142,-14.126794,-446.89654541015625,43.878150939941406,-14.278237342834473,19.7032527923584,73.5855712890625
48,2014-02-27 19:18:00,1.0810052,4.667414,-13.622321,-448.14312744140625,44.84344139099121,-13.271713352203369,19.54001636505127,73.5853401184082
49,2014-02-27 19:19:00,-1.4634293,8.007974,-13.220907,-449.38970947265625,45.80873184204101,-12.265189361572265,19.37677993774414,73.58510894775391
50,2014-02-27 19:20:00,-0.19045122,11.267343,-12.008257,-450.63629150390625,46.77402229309082,-11.258665370941163,19.213543510437013,73.5848777770996
51,2014-02-27 19:21:00,-4.7760572,5.7020526,-13.2132435,-451.88287353515625,47.739312744140626,-10.252141380310059,19.050307083129884,73.58464660644532
52,2014-02-27 19:22:00,-2.8339264,8.319551,-12.624529,-453.12945556640625,48.70460319519043,-9.245617389678955,18.887070655822754,73.58441543579102
53,2014-02-27 19:23:00,-3.3875368,9.106469,-11.525508,-454.37603759765625,49.66989364624023,-8.239093399047853,18.723834228515624,73.58418426513671
54,2014-02-27 19:24:00,-2.4825363,9.27073,-11.802169,-455.62261962890625,50.635184097290036,-7.232569408416749,18.560597801208495,73.58395309448242
55,2014-02-27 19:25:00,-2.3803585,8.767374,-11.565535,-456.86920166015625,51.60047454833985,-6.226045417785645,18.39736137390137,73.58372192382812
56,2014-02-27 19:26:00,-4.610166,13.195327,-6.3917694,-458.11578369140625,52.56576499938965,-5.219521427154541,18.23412494659424,73.58349075317383
57,2014-02-27 19:27:00,-2.9855218,5.611153,-13.453553,-459.36236572265625,53.53105545043945,-4.2129974365234375,18.07088851928711,73.58325958251953
58,2014-02-27 19:28:00,-1.0324866,2.9210765,-15.206401,-459.17761569552954,53.6917355855306,-6.246888054741754,17.817418734232586,72.55167812771268
59,2014-02-27 19:29:00,2.7604046,-2.2422452,-14.411398,-458.99286566840277,53.85241572062174,-8.28077867296007,17.56394894917806,71.52009667290582
60,2014-02-27 19:30:00,4.7876997,-6.836852,-15.422559,-458.80811564127606,54.01309585571289,-10.314669291178387,17.310479164123535,70.48851521809895
61,2014-02-27 19:31:00,5.3106513,-6.607177,-15.6282,-458.6233656141493,54.17377599080404,-12.348559909396702,17.05700937906901,69.4569337632921
62,2014-02-27 19:32:00,5.7118936,-6.4838457,-15.039323,-458.4386155870226,54.33445612589518,-14.382450527615017,16.803539594014484,68.42535230848524
63,2014-02-27 19:33:00,5.154168,-5.1111555,-16.180777,-458.2538655598958,54.49513626098633,-16.416341145833336,16.55006980895996,67.39377085367839
64,2014-02-27 19:34:00,5.2132254,-7.4088545,-15.438172,-458.0691155327691,54.655816396077476,-18.45023176405165,16.296600023905437,66.36218939887152
65,2014-02-27 19:35:00,4.399747,-4.159871,-17.148687,-457.88436550564234,54.81649653116862,-20.484122382269966,16.04313023885091,65.33060794406467
66,2014-02-27 19:36:00,3.7634146,-5.340159,-17.298681,-457.6996154785156,54.977176666259766,-22.51801300048828,15.789660453796387,64.29902648925781
67,2014-02-27 19:37:00,3.59357,-4.0737095,-17.731823,-457.37313164605035,54.80402289496528,-22.40190972222222,15.908369488186306,64.59985944959853
68,2014-02-27 19:38:00,3.454943,-3.8953202,-17.68041,-457.0466478135851,54.63086912367079,-22.28580644395616,16.027078522576225,64.90069240993924
69,2014-02-27 19:39:00,4.025956,-4.627111,-17.300735,-456.7201639811198,54.457715352376304,-22.169703165690105,16.145787556966145,65.20152537027995
70,2014-02-27 19:40:00,4.136587,-4.368142,-17.414026,-456.39368014865454,54.28456158108182,-22.053599887424046,16.264496591356064,65.50235833062067
71,2014-02-27 19:41:00,4.437365,-3.3563514,-17.648924,-456.0671963161892,54.11140780978732,-21.937496609157986,16.383205625745987,65.80319129096137
72,2014-02-27 19:42:00,5.4959517,-3.6899571,-15.553624,-455.74071248372394,53.938254038492836,-21.821393330891926,16.501914660135906,66.10402425130208
73,2014-02-27 19:43:00,3.6622217,0.7339834,-15.57912,-455.41422865125867,53.76510026719835,-21.70529005262587,16.620623694525825,66.40485721164279
74,2014-02-27 19:44:00,3.13352,2.0373552,-15.152037,-455.0877448187934,53.59194649590386,-21.58918677435981,16.739332728915745,66.7056901719835
75,2014-02-27 19:45:00,3.7080305,0.8829049,-14.679535,-454.7612609863281,53.418792724609375,-21.47308349609375,16.858041763305664,67.00652313232422
76,2014-02-27 19:46:00,3.4427745,0.95790905,-13.935361,-455.74923366970484,53.95968797471788,-21.660824245876736,17.045053905910915,66.72108035617404
77,2014-02-27 19:47:00,-1.5398128,5.7533317,-8.616991,-456.7372063530816,54.500583224826386,-21.84856499565972,17.232066048516167,66.43563758002387
78,2014-02-27 19:48:00,-3.777245,6.343764,-6.476477,-457.7251790364583,55.0414784749349,-22.036305745442707,17.419078191121418,66.1501948038737
79,2014-02-27 19:49:00,-4.0837398,6.744541,-6.1510363,-458.7131517198351,55.582373725043404,-22.224046495225693,17.60609033372667,65.86475202772353
80,2014-02-27 19:50:00,-3.7578979,5.12404,-8.794911,-459.7011244032118,56.12326897515191,-22.411787245008682,17.793102476331924,65.57930925157335
81,2014-02-27 19:51:00,-2.2962878,6.861991,-7.1694636,-460.68909708658856,56.664164225260414,-22.599527994791668,17.980114618937176,65.29386647542317
82,2014-02-27 19:52:00,-2.5308883,7.0884843,-8.114678,-461.67706976996527,57.20505947536893,-22.787268744574654,18.167126761542427,65.00842369927301
83,2014-02-27 19:53:00,-3.9307683,8.140495,-8.623549,-462.66504245334204,57.74595472547743,-22.97500949435764,18.35413890414768,64.72298092312283
84,2014-02-27 19:54:00,-5.756494,8.683635,-9.695282,-463.65301513671875,58.28684997558594,-23.162750244140625,18.54115104675293,64.43753814697266
85,2014-02-27 19:55:00,-5.5799956,5.1996484,-10.736544,-462.93643866644965,57.56839158799913,-23.103762096828884,18.63522826300727,64.49029964870877
86,2014-02-27 19:56:00,-1.6604987,-5.249367,-14.093329,-462.21986219618054,56.84993320041232,-23.044773949517143,18.729305479261612,64.54306115044488
87,2014-02-27 19:57:00,-3.6029675,-4.2236056,-13.491603,-461.50328572591144,56.13147481282552,-22.985785802205402,18.82338269551595,64.59582265218098
88,2014-02-27 19:58:00,-3.005778,-1.6396788,-10.686791,-460.78670925564234,55.413016425238716,-22.92679765489366,18.91745991177029,64.6485841539171
89,2014-02-27 19:59:00,-2.9432988,4.6801753,-11.420091,-460.0701327853733,54.69455803765191,-22.867809507581924,19.01153712802463,64.70134565565321
90,2014-02-27 20:00:00,-3.4697258,4.4614987,-11.989473,-459.3535563151042,53.9760996500651,-22.808821360270183,19.105614344278973,64.75410715738933
91,2014-02-27 20:01:00,-3.988516,10.755233,-4.5873857,-458.6369798448351,53.2576412624783,-22.749833212958443,19.19969156053331,64.80686865912543
92,2014-02-27 20:02:00,-3.9250126,11.609627,-4.7990203,-457.920403374566,52.539182874891495,-22.690845065646702,19.29376877678765,64.85963016086154
93,2014-02-27 20:03:00,-2.4082072,9.837233,-7.2668753,-457.2038269042969,51.82072448730469,-22.63185691833496,19.387845993041992,64.91239166259766
94,2014-02-27 20:04:00,2.4486496,-1.7751906,-11.5409,-458.1885986328125,52.59683820936415,-22.454726113213432,19.397045135498047,64.59422090318468
95,2014-02-27 20:05:00,-1.070733,4.897332,-8.518579,-459.1733703613281,53.372951931423614,-22.277595308091904,19.4062442779541,64.2760501437717
96,2014-02-27 20:06:00,-2.9834695,9.977098,-6.389633,-460.15814208984375,54.14906565348307,-22.10046450297038,19.415443420410156,63.957879384358726
97,2014-02-27 20:07:00,-2.4649503,10.570351,-5.5889316,-461.1429138183594,54.925179375542534,-21.92333369784885,19.42464256286621,63.63970862494575
98,2014-02-27 20:08:00,-1.8225186,11.002243,-4.385095,-462.127685546875,55.701293097602,-21.74620289272732,19.433841705322266,63.32153786553277
99,2014-02-27 20:09:00,-2.2784193,11.642472,-3.8624644,-463.1124572753906,56.47740681966146,-21.569072087605793,19.44304084777832,63.00336710611979
100,2014-02-27 20:10:00,-3.7100923,12.26547,-3.4123871,-464.09722900390625,57.25352054172092,-21.391941282484268,19.452239990234375,62.68519634670682
101,2014-02-27 20:11:00,-2.9764996,3.8676891,-13.556856,-465.0820007324219,58.02963426378038,-21.21481047736274,19.46143913269043,62.36702558729384
102,2014-02-27 20:12:00,-2.500107,4.7754025,-12.876319,-466.0667724609375,58.805747985839844,-21.03767967224121,19.470638275146484,62.04885482788086
103,2014-02-27 20:13:00,-2.3764708,5.5487175,-12.445635,-466.16461859809027,58.3497068617079,-20.899872885810005,19.265297359890408,62.690208435058594
104,2014-02-27 20:14:00,-1.5778419,4.261984,-13.0120325,-466.26246473524304,57.89366573757596,-20.7620660993788,19.05995644463433,63.33156204223633
105,2014-02-27 20:15:00,-1.4043704,2.8248494,-13.150653,-466.3603108723958,57.43762461344401,-20.62425931294759,18.854615529378254,63.97291564941406
106,2014-02-27 20:16:00,-0.9129648,3.1500094,-12.36959,-466.4581570095486,56.981583489312065,-20.486452526516384,18.649274614122177,64.6142692565918
107,2014-02-27 20:17:00,-1.2513863,3.9459157,-12.723948,-466.5560031467014,56.52554236518012,-20.34864574008518,18.443933698866104,65.25562286376953
108,2014-02-27 20:18:00,-2.4228203,1.9711227,-13.409966,-466.6538492838542,56.06950124104818,-20.210838953653973,18.238592783610027,65.89697647094727
109,2014-02-27 20:19:00,-2.0470855,-1.0361307,-13.35454,-466.75169542100696,55.61346011691623,-20.073032167222763,18.03325186835395,66.538330078125
110,2014-02-27 20:20:00,-1.780488,-0.1176673,-12.6017885,-466.84954155815973,55.15741899278429,-19.935225380791557,17.827910953097874,67.17968368530273
111,2014-02-27 20:21:00,-2.178724,-0.52842706,-11.316308,-466.9473876953125,54.701377868652344,-19.79741859436035,17.622570037841797,67.82103729248047
112,2014-02-27 20:22:00,-1.0004686,-1.581639,-11.434393,-465.7662183973524,55.14714007907443,-20.12703429328071,17.425621456570095,67.07591205173068
113,2014-02-27 20:23:00,0.39339587,-1.4152297,-11.728829,-464.58504909939234,55.59290228949653,-20.456649992201065,17.228672875298393,66.3307868109809
114,2014-02-27 20:24:00,0.39212915,-1.1797322,-12.03436,-463.4038798014323,56.03866449991862,-20.786265691121418,17.03172429402669,65.58566157023112
115,2014-02-27 20:25:00,0.05155125,-1.3929635,-11.467807,-462.22271050347223,56.48442671034071,-21.115881390041775,16.83477571275499,64.84053632948134
116,2014-02-27 20:26:00,0.60109335,-0.8138302,-10.5188675,-461.04154120551215,56.9301889207628,-21.44549708896213,16.63782713148329,64.09541108873155
117,2014-02-27 20:27:00,-0.9081221,-1.7204932,-9.491234,-459.86037190755206,57.3759511311849,-21.775112787882488,16.44087855021159,63.35028584798177
118,2014-02-27 20:28:00,0.78211063,0.037890874,-8.705715,-458.67920260959204,57.82171334160699,-22.10472848680284,16.243929968939888,62.60516060723199
119,2014-02-27 20:29:00,0.87835395,-0.28254586,-8.892091,-457.49803331163196,58.26747555202908,-22.434344185723198,16.046981387668186,61.86003536648221
120,2014-02-27 20:30:00,3.3224578,-1.425247,-11.726507,-456.3168640136719,58.71323776245117,-22.763959884643555,15.850032806396484,61.11491012573242
121,2014-02-27 20:31:00,3.2314358,-1.8937105,-13.933228,-455.05811462402346,56.30373992919922,-23.060091400146483,16.11857662200928,61.592783737182614
122,2014-02-27 20:32:00,3.3300164,-2.5986483,-13.961551,-453.799365234375,53.89424209594726,-23.356222915649415,16.38712043762207,62.070657348632814
123,2014-02-27 20:33:00,3.4914966,-3.8353364,-14.820453,-452.5406158447266,51.484744262695315,-23.652354431152343,16.655664253234864,62.548530960083006
124,2014-02-27 20:34:00,3.7083855,-1.50111,-13.974128,-451.2818664550781,49.07524642944336,-23.948485946655275,16.924208068847655,63.026404571533206
125,2014-02-27 20:35:00,3.8690708,-1.924803,-12.660973,-450.0231170654297,46.665748596191406,-24.244617462158203,17.19275188446045,63.5042781829834
126,2014-02-27 20:36:00,3.8879783,-0.0041691405,-12.573395,-448.7643676757813,44.25625076293945,-24.54074897766113,17.461295700073244,63.98215179443359
127,2014-02-27 20:37:00,3.6767578,-0.31641027,-12.303856,-447.5056182861328,41.8467529296875,-24.836880493164063,17.729839515686034,64.46002540588378
128,2014-02-27 20:38:00,5.0879426,-2.276,-12.559783,-446.2468688964844,39.43725509643555,-25.13301200866699,17.99838333129883,64.93789901733399
129,2014-02-27 20:39:00,4.756954,-1.4633892,-12.591494,-444.9881195068359,37.02775726318359,-25.429143524169923,18.26692714691162,65.41577262878418
130,2014-02-27 20:40:00,0.84236544,1.2128621,-11.757586,-443.7293701171875,34.61825942993164,-25.72527503967285,18.535470962524414,65.89364624023438
131,2014-02-27 20:41:00,0.8773133,1.291271,-12.22445,-444.5772705078125,35.78374693128798,-25.0946716732449,18.143400722079807,66.11837175157335
132,2014-02-27 20:42:00,0.35925773,1.9972229,-10.857063,-445.4251708984375,36.94923443264432,-24.464068306816948,17.7513304816352,66.34309726291232
133,2014-02-27 20:43:00,0.4502895,1.3615097,-11.443642,-446.2730712890625,38.11472193400065,-23.833464940388996,17.359260241190594,66.5678227742513
134,2014-02-27 20:44:00,-0.5240063,0.64143306,-13.137174,-447.1209716796875,39.28020943535699,-23.202861573961044,16.967190000745987,66.79254828559027
135,2014-02-27 20:45:00,1.566059,0.7758039,-12.888018,-447.9688720703125,40.445696936713325,-22.572258207533096,16.575119760301376,67.01727379692926
136,2014-02-27 20:46:00,-1.0822042,-0.6278019,-14.246528,-448.8167724609375,41.611184438069664,-21.941654841105144,16.18304951985677,67.24199930826823
137,2014-02-27 20:47:00,-0.92769164,-2.026666,-14.452478,-449.6646728515625,42.776671939425995,-21.311051474677193,15.790979279412163,67.46672481960721
138,2014-02-27 20:48:00,-0.5297151,-2.840502,-13.899023,-450.5125732421875,43.94215944078233,-20.68044810824924,15.398909038967556,67.69145033094618
139,2014-02-27 20:49:00,-0.5302828,-3.7405941,-13.885922,-451.3604736328125,45.10764694213867,-20.04984474182129,15.00683879852295,67.91617584228516
140,2014-02-27 20:50:00,0.21536122,-3.7333915,-13.737826,-449.95240614149304,44.46691640218099,-20.787587483723957,15.347164577907986,67.16611184014215
141,2014-02-27 20:51:00,0.87940454,-5.5034256,-13.140284,-448.5443386501736,43.826185862223305,-21.52533022562663,15.687490357293022,66.41604783799913
142,2014-02-27 20:52:00,0.6467791,-6.288573,-12.172007,-447.1362711588542,43.185455322265625,-22.263072967529297,16.02781613667806,65.66598383585612
143,2014-02-27 20:53:00,-2.8288913,-1.4687217,-11.176625,-445.72820366753473,42.544724782307945,-23.000815709431965,16.368141916063095,64.9159198337131
144,2014-02-27 20:54:00,1.178374,-2.1789222,-10.626317,-444.32013617621527,41.90399424235026,-23.738558451334637,16.708467695448135,64.1658558315701
145,2014-02-27 20:55:00,2.6769373,-2.2752595,-10.211983,-442.9120686848958,41.26326370239258,-24.476301193237305,17.04879347483317,63.415791829427086
146,2014-02-27 20:56:00,3.2959979,-2.4192657,-9.674913,-441.5040011935764,40.6225331624349,-25.214043935139976,17.38911925421821,62.66572782728407
147,2014-02-27 20:57:00,4.36292,-2.523079,-10.555708,-440.09593370225696,39.98180262247721,-25.951786677042644,17.729445033603245,61.91566382514106
148,2014-02-27 20:58:00,6.0582147,-2.0170224,-10.219543,-438.6878662109375,39.34107208251953,-26.689529418945312,18.06977081298828,61.16559982299805
149,2014-02-27 20:59:00,5.659242,-3.360606,-10.215431,-439.4786885579427,37.06601100497775,-26.63294219970703,17.898840586344402,61.985479566786026
150,2014-02-27 21:00:00,4.9335437,-5.149098,-9.496806,-440.26951090494794,34.79094992743598,-26.57635498046875,17.72791035970052,62.805359310574005
151,2014-02-27 21:01:00,4.570271,-2.252322,-10.768541,-441.0603332519531,32.5158888498942,-26.51976776123047,17.55698013305664,63.62523905436198
152,2014-02-27 21:02:00,4.6088715,-2.9565783,-10.653582,-441.8511555989583,30.240827772352432,-26.463180541992188,17.38604990641276,64.44511879814996
153,2014-02-27 21:03:00,5.120412,-2.5576804,-10.252761,-442.64197794596356,27.965766694810654,-26.406593322753906,17.21511967976888,65.26499854193793
154,2014-02-27 21:04:00,4.2405877,-2.9580464,-11.309275,-443.43280029296875,25.69070561726888,-26.350006103515625,17.044189453125,66.0848782857259
155,2014-02-27 21:05:00,3.7694185,-3.1291776,-11.461928,-444.22362263997394,23.415644539727104,-26.293418884277344,16.87325922648112,66.90475802951389
156,2014-02-27 21:06:00,2.2158663,-4.731152,-11.122525,-445.0144449869792,21.14058346218533,-26.236831665039062,16.70232899983724,67.72463777330186
157,2014-02-27 21:07:00,1.8317133,-4.8863235,-12.191525,-445.8052673339844,18.865522384643555,-26.18024444580078,16.53139877319336,68.54451751708984
158,2014-02-27 21:08:00,4.9043965,-2.482952,-10.392202,-443.6166636149089,21.136494636535645,-26.271872838338215,16.695617993672688,66.95252927144368
159,2014-02-27 21:09:00,8.913574,1.2927533,-5.286988,-441.4280598958333,23.407466888427734,-26.363501230875652,16.85983721415202,65.36054102579753
160,2014-02-27 21:10:00,7.659824,-0.99550885,-7.3983426,-439.2394561767578,25.678439140319824,-26.455129623413086,17.024056434631348,63.76855278015137
161,2014-02-27 21:11:00,7.939529,-1.5261288,-6.8351135,-437.0508524576823,27.949411392211914,-26.54675801595052,17.188275655110676,62.17656453450521
162,2014-02-27 21:12:00,8.171611,-2.0863974,-6.2260003,-434.86224873860675,30.220383644104004,-26.638386408487957,17.352494875590008,60.58457628885905
163,2014-02-27 21:13:00,7.1252985,0.22460853,-7.963729,-432.67364501953125,32.491355895996094,-26.73001480102539,17.516714096069336,58.99258804321289
164,2014-02-27 21:14:00,6.8570523,-0.08829769,-9.778007,-439.3527374267578,28.955368041992188,-25.07260036468506,17.141651153564453,63.3262882232666
165,2014-02-27 21:15:00,7.222859,-0.13701752,-8.975363,-446.0318298339844,25.41938018798828,-23.415185928344727,16.76658821105957,67.65998840332031
166,2014-02-27 21:16:00,1.9929951,-3.2076926,-8.961214,-446.189208984375,33.15662384033203,-19.64456605911255,17.19863796234131,66.32629013061523
167,2014-02-27 21:17:00,-0.4914324,-5.7847834,-9.521768,-446.3465881347656,40.89386749267578,-15.873946189880371,17.630687713623047,64.99259185791016
168,2014-02-27 21:18:00,-1.3520614,-4.373836,-8.84333,-446.62681070963544,43.09397761027018,-16.070892333984375,17.635387420654297,64.21253331502278
169,2014-02-27 21:19:00,-0.8727864,-3.7496989,-8.671058,-446.9070332845052,45.294087727864586,-16.26783847808838,17.640087127685547,63.432474772135414
170,2014-02-27 21:20:00,0.34210056,-5.7548375,-10.234022,-447.187255859375,47.494197845458984,-16.464784622192383,17.644786834716797,62.65241622924805
171,2014-02-27 21:21:00,0.4440205,-6.78152,-9.567148,-445.95411682128906,37.70040512084961,-14.493509769439697,16.94119930267334,66.39156532287598
172,2014-02-27 21:22:00,0.89963406,-6.2955103,-9.556115,-444.7209777832031,27.906612396240234,-12.522234916687012,16.237611770629883,70.1307144165039
173,2014-02-27 21:23:00,0.7363068,-6.5312414,-9.721083,-443.9440460205078,38.541059494018555,-16.404085636138916,16.009470462799072,64.50419998168945
174,2014-02-27 21:24:00,0.2932441,-5.751003,-10.308768,-443.1671142578125,49.175506591796875,-20.28593635559082,15.781329154968262,58.877685546875
175,2014-02-27 21:25:00,1.7270948,-6.3786654,-10.656389,-444.0240478515625,48.53150939941406,-16.64664363861084,16.90661112467448,61.309844970703125
176,2014-02-27 21:26:00,4.611522,-2.2946124,-4.562131,-444.8809814453125,47.88751220703125,-13.00735092163086,18.031893094380695,63.74200439453125
177,2014-02-27 21:27:00,0.41418964,-4.4122324,-7.4574857,-445.7379150390625,47.24351501464844,-9.368058204650879,19.157175064086914,66.17416381835938
178,2014-02-27 21:28:00,1.3187258,-3.3379915,-9.239899,-446.8450012207031,48.09943389892578,-15.974440097808838,18.186640739440918,62.3887882232666
179,2014-02-27 21:29:00,1.5627409,-2.6343517,-9.8206,-447.95208740234375,48.955352783203125,-22.580821990966797,17.216106414794922,58.60341262817383
180,2014-02-27 21:30:00,0.2595647,-2.1734383,-9.840747,-444.20263671875,41.61263084411621,-24.032812118530273,17.883209228515625,59.40623474121094
181,2014-02-27 21:31:00,0.7081168,-1.762715,-9.428205,-440.45318603515625,34.2699089050293,-25.48480224609375,18.550312042236328,60.20905685424805
182,2014-02-27 21:32:00,0.75492114,-1.3876259,-9.322645,-440.6495056152344,31.5025577545166,-26.259696006774902,19.07279109954834,60.738616943359375
183,2014-02-27 21:33:00,0.9342249,-1.867376,-7.7766447,-440.8458251953125,28.735206604003906,-27.034589767456055,19.59527015686035,61.2681770324707
