,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),R(Bx),R(By),R(Bz),R(Vx),R(Vy),R(Vz),R(n),R(T)
10,2015-03-16 04:21:00,2015-03-16 05:20:00,-0.9267343511342239,0.4692344470562204,0.4074193880998357,0.15727832996938226,0.6735313970327456,-1.8334375496542177,,,,,,,,,,
11,2015-03-16 04:21:00,2015-03-16 05:20:00,-0.9267343511342239,0.4692344470562204,0.4074193880998357,0.3420992780028312,0.15727832996938226,0.6735313970327456,-1.8334375496542177,0.033410138458863876,,,,,,,,
12,2015-03-16 04:21:00,2015-03-16 05:20:00,-0.9267343511342239,0.4692344470562204,0.4074193880998357,0.3420992780028312,0.4664433966909409,0.15727832996938226,0.6735313970327456,-1.8334375496542177,0.033410138458863876,-0.989150687560634,,,,,,
13,2015-03-16 04:21:00,2015-03-16 05:20:00,-0.9267343511342239,0.4692344470562204,0.4074193880998357,0.3420992780028312,0.4664433966909409,0.5653632428244474,0.15727832996938226,0.6735313970327456,-1.8334375496542177,0.033410138458863876,-0.989150687560634,-0.3056400283082924,,,,
14,2015-03-16 04:21:00,2015-03-16 05:20:00,-0.9267343511342239,0.4692344470562204,0.4074193880998357,0.3420992780028312,0.4664433966909409,0.5653632428244474,0.1762739530135316,0.15727832996938226,0.6735313970327456,-1.8334375496542177,0.033410138458863876,-0.989150687560634,-0.3056400283082924,0.7565244075656343,,
15,2015-03-16 04:21:00,2015-03-16 05:20:00,-0.9267343511342239,0.4692344470562204,0.4074193880998357,0.3420992780028312,0.4664433966909409,0.5653632428244474,0.1762739530135316,0.598886460586132,0.15727832996938226,0.6735313970327456,-1.8334375496542177,0.033410138458863876,-0.989150687560634,-0.3056400283082924,0.7565244075656343,-0.8707860937136234
16,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.9246189486117105,0.19307223970240134,,,,,,,,,,,,,,
17,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.9246189486117105,0.4802891818927543,0.19307223970240134,0.5932982379426663,,,,,,,,,,,,
18,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.9246189486117105,0.4802891818927543,0.42726119391674816,0.19307223970240134,0.5932982379426663,-1.930851046393546,,,,,,,,,,
19,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.9246189486117105,0.4802891818927543,0.42726119391674816,0.3291812624008948,0.19307223970240134,0.5932982379426663,-1.930851046393546,0.03376276730948272,,,,,,,,
20,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.9246189486117105,0.4802891818927543,0.42726119391674816,0.3291812624008948,0.44162902934255027,0.19307223970240134,0.5932982379426663,-1.930851046393546,0.03376276730948272,-0.9904986365740286,,,,,,
21,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.9246189486117105,0.4802891818927543,0.42726119391674816,0.3291812624008948,0.44162902934255027,0.5796301260147411,0.19307223970240134,0.5932982379426663,-1.930851046393546,0.03376276730948272,-0.9904986365740286,-0.30498450519898057,,,,
22,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.9246189486117105,0.4802891818927543,0.42726119391674816,0.3291812624008948,0.44162902934255027,0.5796301260147411,0.19380716546707039,0.19307223970240134,0.5932982379426663,-1.930851046393546,0.03376276730948272,-0.9904986365740286,-0.30498450519898057,0.7600427082575136,,
23,2015-03-16 04:22:00,2015-03-16 05:21:00,-0.9246189486117105,0.4802891818927543,0.42726119391674816,0.3291812624008948,0.44162902934255027,0.5796301260147411,0.19380716546707039,0.6235849242991388,0.19307223970240134,0.5932982379426663,-1.930851046393546,0.03376276730948272,-0.9904986365740286,-0.30498450519898057,0.7600427082575136,-0.8711070840957309
24,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830370830004,0.3091242829161222,,,,,,,,,,,,,,
25,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830370830004,0.4843614606638843,0.3091242829161222,0.6114138498392135,,,,,,,,,,,,
26,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830370830004,0.4843614606638843,0.46665218790216345,0.3091242829161222,0.6114138498392135,-2.0483879788067987,,,,,,,,,,
27,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830370830004,0.4843614606638843,0.46665218790216345,0.2965284601528448,0.3091242829161222,0.6114138498392135,-2.0483879788067987,0.034045247860628076,,,,,,,,
28,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830370830004,0.4843614606638843,0.46665218790216345,0.2965284601528448,0.44428180967060443,0.3091242829161222,0.6114138498392135,-2.0483879788067987,0.034045247860628076,-0.9904373094556523,,,,,,
29,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830370830004,0.4843614606638843,0.46665218790216345,0.2965284601528448,0.44428180967060443,0.571363805600721,0.3091242829161222,0.6114138498392135,-2.0483879788067987,0.034045247860628076,-0.9904373094556523,-0.3150163834862996,,,,
30,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830370830004,0.4843614606638843,0.46665218790216345,0.2965284601528448,0.44428180967060443,0.571363805600721,0.23266511767373546,0.3091242829161222,0.6114138498392135,-2.0483879788067987,0.034045247860628076,-0.9904373094556523,-0.3150163834862996,0.7662836114388919,,
31,2015-03-16 04:23:00,2015-03-16 05:22:00,-0.9221830370830004,0.4843614606638843,0.46665218790216345,0.2965284601528448,0.44428180967060443,0.571363805600721,0.23266511767373546,0.6335212089152314,0.3091242829161222,0.6114138498392135,-2.0483879788067987,0.034045247860628076,-0.9904373094556523,-0.3150163834862996,0.7662836114388919,-0.8712247810726794
32,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.91882158077255,0.5833826835346009,,,,,,,,,,,,,,
33,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.91882158077255,0.4776285314599634,0.5833826835346009,0.6388934310156936,,,,,,,,,,,,
34,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.91882158077255,0.4776285314599634,0.490621399905708,0.5833826835346009,0.6388934310156936,-2.1459123272438343,,,,,,,,,,
35,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.91882158077255,0.4776285314599634,0.490621399905708,0.2667903037189372,0.5833826835346009,0.6388934310156936,-2.1459123272438343,0.03433194791523908,,,,,,,,
36,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.91882158077255,0.4776285314599634,0.490621399905708,0.2667903037189372,0.4449141647005772,0.5833826835346009,0.6388934310156936,-2.1459123272438343,0.03433194791523908,-0.9904819943874268,,,,,,
37,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.91882158077255,0.4776285314599634,0.490621399905708,0.2667903037189372,0.4449141647005772,0.5626967176354564,0.5833826835346009,0.6388934310156936,-2.1459123272438343,0.03433194791523908,-0.9904819943874268,-0.32567937733005203,,,,
38,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.91882158077255,0.4776285314599634,0.490621399905708,0.2667903037189372,0.4449141647005772,0.5626967176354564,0.27593163507860885,0.5833826835346009,0.6388934310156936,-2.1459123272438343,0.03433194791523908,-0.9904819943874268,-0.32567937733005203,0.77316292362202,,
39,2015-03-16 04:24:00,2015-03-16 05:23:00,-0.91882158077255,0.4776285314599634,0.490621399905708,0.2667903037189372,0.4449141647005772,0.5626967176354564,0.27593163507860885,0.6412858297829378,0.5833826835346009,0.6388934310156936,-2.1459123272438343,0.03433194791523908,-0.9904819943874268,-0.32567937733005203,0.77316292362202,-0.8713733556038946
40,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.920504352283957,0.06449478488139423,,,,,,,,,,,,,,
41,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.920504352283957,0.4926337411055277,0.06449478488139423,0.6504296659274902,,,,,,,,,,,,
42,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.920504352283957,0.4926337411055277,0.5162442021190632,0.06449478488139423,0.6504296659274902,-2.2406479410786693,,,,,,,,,,
43,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.920504352283957,0.4926337411055277,0.5162442021190632,0.23794787423469438,0.06449478488139423,0.6504296659274902,-2.2406479410786693,0.034656052754170115,,,,,,,,
44,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.920504352283957,0.4926337411055277,0.5162442021190632,0.23794787423469438,0.4557078369752061,0.06449478488139423,0.6504296659274902,-2.2406479410786693,0.034656052754170115,-0.9900068195961528,,,,,,
45,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.920504352283957,0.4926337411055277,0.5162442021190632,0.23794787423469438,0.4557078369752061,0.5526893357717889,0.06449478488139423,0.6504296659274902,-2.2406479410786693,0.034656052754170115,-0.9900068195961528,-0.33752748972440544,,,,
46,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.920504352283957,0.4926337411055277,0.5162442021190632,0.23794787423469438,0.4557078369752061,0.5526893357717889,0.32428328013508195,0.06449478488139423,0.6504296659274902,-2.2406479410786693,0.034656052754170115,-0.9900068195961528,-0.33752748972440544,0.78105087642608,,
47,2015-03-16 04:25:00,2015-03-16 05:24:00,-0.920504352283957,0.4926337411055277,0.5162442021190632,0.23794787423469438,0.4557078369752061,0.5526893357717889,0.32428328013508195,0.6434614096893188,0.06449478488139423,0.6504296659274902,-2.2406479410786693,0.034656052754170115,-0.9900068195961528,-0.33752748972440544,0.78105087642608,-0.8714880997655328
48,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.924194388671586,0.2926302564981186,,,,,,,,,,,,,,
49,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.924194388671586,0.5083567919309414,0.2926302564981186,0.6486462487602329,,,,,,,,,,,,
50,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.924194388671586,0.5083567919309414,0.5431289195309372,0.2926302564981186,0.6486462487602329,-2.3360614867811296,,,,,,,,,,
51,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.924194388671586,0.5083567919309414,0.5431289195309372,0.21446024402431255,0.2926302564981186,0.6486462487602329,-2.3360614867811296,0.03502275199711954,,,,,,,,
52,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.924194388671586,0.5083567919309414,0.5431289195309372,0.21446024402431255,0.4770245406270237,0.2926302564981186,0.6486462487602329,-2.3360614867811296,0.03502275199711954,-0.9889122944647643,,,,,,
53,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.924194388671586,0.5083567919309414,0.5431289195309372,0.21446024402431255,0.4770245406270237,0.5405212801498172,0.2926302564981186,0.6486462487602329,-2.3360614867811296,0.03502275199711954,-0.9889122944647643,-0.3498218067928763,,,,
54,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.924194388671586,0.5083567919309414,0.5431289195309372,0.21446024402431255,0.4770245406270237,0.5405212801498172,0.3796034870073307,0.2926302564981186,0.6486462487602329,-2.3360614867811296,0.03502275199711954,-0.9889122944647643,-0.3498218067928763,0.7929636830615253,,
55,2015-03-16 04:26:00,2015-03-16 05:25:00,-0.924194388671586,0.5083567919309414,0.5431289195309372,0.21446024402431255,0.4770245406270237,0.5405212801498172,0.3796034870073307,0.6492628920456621,0.2926302564981186,0.6486462487602329,-2.3360614867811296,0.03502275199711954,-0.9889122944647643,-0.3498218067928763,0.7929636830615253,-0.8715789422835546
56,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187371236467,0.9791248818404086,,,,,,,,,,,,,,
57,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187371236467,0.5007471108056561,0.9791248818404086,0.6618287287151939,,,,,,,,,,,,
58,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187371236467,0.5007471108056561,0.5806058727580286,0.9791248818404086,0.6618287287151939,-2.4446583612988553,,,,,,,,,,
59,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187371236467,0.5007471108056561,0.5806058727580286,0.19839112739655587,0.9791248818404086,0.6618287287151939,-2.4446583612988553,0.0354321194118415,,,,,,,,
60,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187371236467,0.5007471108056561,0.5806058727580286,0.19839112739655587,0.5123952245929291,0.9791248818404086,0.6618287287151939,-2.4446583612988553,0.0354321194118415,-0.9871984190208296,,,,,,
61,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187371236467,0.5007471108056561,0.5806058727580286,0.19839112739655587,0.5123952245929291,0.5254083204908677,0.9791248818404086,0.6618287287151939,-2.4446583612988553,0.0354321194118415,-0.9871984190208296,-0.3625595310116943,,,,
62,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187371236467,0.5007471108056561,0.5806058727580286,0.19839112739655587,0.5123952245929291,0.5254083204908677,0.44357651011808796,0.9791248818404086,0.6618287287151939,-2.4446583612988553,0.0354321194118415,-0.9871984190208296,-0.3625595310116943,0.8051112733516506,,
63,2015-03-16 04:27:00,2015-03-16 05:26:00,-0.9200187371236467,0.5007471108056561,0.5806058727580286,0.19839112739655587,0.5123952245929291,0.5254083204908677,0.44357651011808796,0.6582392908299972,0.9791248818404086,0.6618287287151939,-2.4446583612988553,0.0354321194118415,-0.9871984190208296,-0.3625595310116943,0.8051112733516506,-0.8716015841026493
64,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957808312989,1.0907275910125525,,,,,,,,,,,,,,
65,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957808312989,0.4859983637785043,1.0907275910125525,0.6637602757284962,,,,,,,,,,,,
66,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957808312989,0.4859983637785043,0.5929300025142666,1.0907275910125525,0.6637602757284962,-2.5322395405365774,,,,,,,,,,
67,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957808312989,0.4859983637785043,0.5929300025142666,0.2077125880925592,1.0907275910125525,0.6637602757284962,-2.5322395405365774,0.035851742810452863,,,,,,,,
68,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957808312989,0.4859983637785043,0.5929300025142666,0.2077125880925592,0.5456069321212924,1.0907275910125525,0.6637602757284962,-2.5322395405365774,0.035851742810452863,-0.9855095070316714,,,,,,
69,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957808312989,0.4859983637785043,0.5929300025142666,0.2077125880925592,0.5456069321212924,0.5081211684575385,1.0907275910125525,0.6637602757284962,-2.5322395405365774,0.035851742810452863,-0.9855095070316714,-0.3745318401354643,,,,
70,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957808312989,0.4859983637785043,0.5929300025142666,0.2077125880925592,0.5456069321212924,0.5081211684575385,0.500088074208042,1.0907275910125525,0.6637602757284962,-2.5322395405365774,0.035851742810452863,-0.9855095070316714,-0.3745318401354643,0.8165999854183712,,
71,2015-03-16 04:28:00,2015-03-16 05:27:00,-0.9182957808312989,0.4859983637785043,0.5929300025142666,0.2077125880925592,0.5456069321212924,0.5081211684575385,0.500088074208042,0.6694668188936778,1.0907275910125525,0.6637602757284962,-2.5322395405365774,0.035851742810452863,-0.9855095070316714,-0.3745318401354643,0.8165999854183712,-0.8716273353014956
72,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312309736528,1.123379519185986,,,,,,,,,,,,,,
73,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312309736528,0.4811498728442696,1.123379519185986,0.6768231451290142,,,,,,,,,,,,
74,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312309736528,0.4811498728442696,0.597655555600371,1.123379519185986,0.6768231451290142,-2.614476548220869,,,,,,,,,,
75,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312309736528,0.4811498728442696,0.597655555600371,0.22449857272920914,1.123379519185986,0.6768231451290142,-2.614476548220869,0.036291633972667055,,,,,,,,
76,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312309736528,0.4811498728442696,0.597655555600371,0.22449857272920914,0.5553361514991328,1.123379519185986,0.6768231451290142,-2.614476548220869,0.036291633972667055,-0.9849373181937525,,,,,,
77,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312309736528,0.4811498728442696,0.597655555600371,0.22449857272920914,0.5553361514991328,0.4848230963258964,1.123379519185986,0.6768231451290142,-2.614476548220869,0.036291633972667055,-0.9849373181937525,-0.3876385145376096,,,,
78,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312309736528,0.4811498728442696,0.597655555600371,0.22449857272920914,0.5553361514991328,0.4848230963258964,0.5445745827819612,1.123379519185986,0.6768231451290142,-2.614476548220869,0.036291633972667055,-0.9849373181937525,-0.3876385145376096,0.827128858834954,,
79,2015-03-16 04:29:00,2015-03-16 05:28:00,-0.9141312309736528,0.4811498728442696,0.597655555600371,0.22449857272920914,0.5553361514991328,0.4848230963258964,0.5445745827819612,0.6822310726484002,1.123379519185986,0.6768231451290142,-2.614476548220869,0.036291633972667055,-0.9849373181937525,-0.3876385145376096,0.827128858834954,-0.8716577436516671
80,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052240147953,0.9790344156517435,,,,,,,,,,,,,,
81,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052240147953,0.4839189438052796,0.9790344156517435,0.7306099785018121,,,,,,,,,,,,
82,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052240147953,0.4839189438052796,0.598171102557293,0.9790344156517435,0.7306099785018121,-2.7581648153031586,,,,,,,,,,
83,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052240147953,0.4839189438052796,0.598171102557293,0.22992471173859222,0.9790344156517435,0.7306099785018121,-2.7581648153031586,0.03674684405865518,,,,,,,,
84,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052240147953,0.4839189438052796,0.598171102557293,0.22992471173859222,0.5586083642026373,0.9790344156517435,0.7306099785018121,-2.7581648153031586,0.03674684405865518,-0.9847111827287152,,,,,,
85,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052240147953,0.4839189438052796,0.598171102557293,0.22992471173859222,0.5586083642026373,0.45691910796833196,0.9790344156517435,0.7306099785018121,-2.7581648153031586,0.03674684405865518,-0.9847111827287152,-0.4005113700545683,,,,
86,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052240147953,0.4839189438052796,0.598171102557293,0.22992471173859222,0.5586083642026373,0.45691910796833196,0.5779913807445715,0.9790344156517435,0.7306099785018121,-2.7581648153031586,0.03674684405865518,-0.9847111827287152,-0.4005113700545683,0.8368388464122218,,
87,2015-03-16 04:30:00,2015-03-16 05:29:00,-0.9096052240147953,0.4839189438052796,0.598171102557293,0.22992471173859222,0.5586083642026373,0.45691910796833196,0.5779913807445715,0.6931420231177297,0.9790344156517435,0.7306099785018121,-2.7581648153031586,0.03674684405865518,-0.9847111827287152,-0.4005113700545683,0.8368388464122218,-0.8716917239891653
88,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186241431443,0.8958848985057992,,,,,,,,,,,,,,
89,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186241431443,0.4985220415646434,0.8958848985057992,0.6840743543275382,,,,,,,,,,,,
90,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186241431443,0.4985220415646434,0.6005813673012814,0.8958848985057992,0.6840743543275382,-2.9830185346961122,,,,,,,,,,
91,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186241431443,0.4985220415646434,0.6005813673012814,0.2144324047135426,0.8958848985057992,0.6840743543275382,-2.9830185346961122,0.037282433029535426,,,,,,,,
92,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186241431443,0.4985220415646434,0.6005813673012814,0.2144324047135426,0.5538610751456031,0.8958848985057992,0.6840743543275382,-2.9830185346961122,0.037282433029535426,-0.9850884074840318,,,,,,
93,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186241431443,0.4985220415646434,0.6005813673012814,0.2144324047135426,0.5538610751456031,0.4242684118450543,0.8958848985057992,0.6840743543275382,-2.9830185346961122,0.037282433029535426,-0.9850884074840318,-0.4125902794843052,,,,
94,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186241431443,0.4985220415646434,0.6005813673012814,0.2144324047135426,0.5538610751456031,0.4242684118450543,0.6072282243112077,0.8958848985057992,0.6840743543275382,-2.9830185346961122,0.037282433029535426,-0.9850884074840318,-0.4125902794843052,0.8466865311131865,,
95,2015-03-16 04:31:00,2015-03-16 05:30:00,-0.9056186241431443,0.4985220415646434,0.6005813673012814,0.2144324047135426,0.5538610751456031,0.4242684118450543,0.6072282243112077,0.6881242969746162,0.8958848985057992,0.6840743543275382,-2.9830185346961122,0.037282433029535426,-0.9850884074840318,-0.4125902794843052,0.8466865311131865,-0.8719655022256332
96,2015-03-16 04:32:00,2015-03-16 05:31:00,-0.8984664705650908,0.9543078107308627,,,,,,,,,,,,,,
97,2015-03-16 04:32:00,2015-03-16 05:31:00,-0.8984664705650908,0.5116692717963545,0.9543078107308627,0.6894639564308477,,,,,,,,,,,,
98,2015-03-16 04:32:00,2015-03-16 05:31:00,-0.8984664705650908,0.5116692717963545,0.5987370661514708,0.9543078107308627,0.6894639564308477,-3.1006739172074798,,,,,,,,,,
99,2015-03-16 04:32:00,2015-03-16 05:31:00,-0.8984664705650908,0.5116692717963545,0.5987370661514708,0.2000860043997598,0.9543078107308627,0.6894639564308477,-3.1006739172074798,0.03782073876525297,,,,,,,,
100,2015-03-16 04:32:00,2015-03-16 05:31:00,-0.8984664705650908,0.5116692717963545,0.5987370661514708,0.2000860043997598,0.5494198749760708,0.9543078107308627,0.6894639564308477,-3.1006739172074798,0.03782073876525297,-0.9854609766649717,,,,,,
101,2015-03-16 04:32:00,2015-03-16 05:31:00,-0.8984664705650908,0.5116692717963545,0.5987370661514708,0.2000860043997598,0.5494198749760708,0.38896818735189975,0.9543078107308627,0.6894639564308477,-3.1006739172074798,0.03782073876525297,-0.9854609766649717,-0.42468551375928665,,,,
102,2015-03-16 04:32:00,2015-03-16 05:31:00,-0.8984664705650908,0.5116692717963545,0.5987370661514708,0.2000860043997598,0.5494198749760708,0.38896818735189975,0.6249729277459461,0.9543078107308627,0.6894639564308477,-3.1006739172074798,0.03782073876525297,-0.9854609766649717,-0.42468551375928665,0.8561272093901762,,
103,2015-03-16 04:32:00,2015-03-16 05:31:00,-0.8984664705650908,0.5116692717963545,0.5987370661514708,0.2000860043997598,0.5494198749760708,0.38896818735189975,0.6249729277459461,0.6806035164631105,0.9543078107308627,0.6894639564308477,-3.1006739172074798,0.03782073876525297,-0.9854609766649717,-0.42468551375928665,0.8561272093901762,-0.8722364040186592
104,2015-03-16 04:33:00,2015-03-16 05:32:00,-0.8910150308319073,0.9687098169585038,,,,,,,,,,,,,,
105,2015-03-16 04:33:00,2015-03-16 05:32:00,-0.8910150308319073,0.5500230308389402,0.9687098169585038,0.7053264305287371,,,,,,,,,,,,
106,2015-03-16 04:33:00,2015-03-16 05:32:00,-0.8910150308319073,0.5500230308389402,0.5957393972068992,0.9687098169585038,0.7053264305287371,-3.1816577635262773,,,,,,,,,,
107,2015-03-16 04:33:00,2015-03-16 05:32:00,-0.8910150308319073,0.5500230308389402,0.5957393972068992,0.18656218688229595,0.9687098169585038,0.7053264305287371,-3.1816577635262773,0.03829603016020029,,,,,,,,
108,2015-03-16 04:33:00,2015-03-16 05:32:00,-0.8910150308319073,0.5500230308389402,0.5957393972068992,0.18656218688229595,0.5465561627032779,0.9687098169585038,0.7053264305287371,-3.1816577635262773,0.03829603016020029,-0.9858432786659145,,,,,,
109,2015-03-16 04:33:00,2015-03-16 05:32:00,-0.8910150308319073,0.5500230308389402,0.5957393972068992,0.18656218688229595,0.5465561627032779,0.3572284317078935,0.9687098169585038,0.7053264305287371,-3.1816577635262773,0.03829603016020029,-0.9858432786659145,-0.43690595900725837,,,,
110,2015-03-16 04:33:00,2015-03-16 05:32:00,-0.8910150308319073,0.5500230308389402,0.5957393972068992,0.18656218688229595,0.5465561627032779,0.3572284317078935,0.6333787750611686,0.9687098169585038,0.7053264305287371,-3.1816577635262773,0.03829603016020029,-0.9858432786659145,-0.43690595900725837,0.8658275172800874,,
111,2015-03-16 04:33:00,2015-03-16 05:32:00,-0.8910150308319073,0.5500230308389402,0.5957393972068992,0.18656218688229595,0.5465561627032779,0.3572284317078935,0.6333787750611686,0.6814074223972751,0.9687098169585038,0.7053264305287371,-3.1816577635262773,0.03829603016020029,-0.9858432786659145,-0.43690595900725837,0.8658275172800874,-0.8724261777445096
112,2015-03-16 04:34:00,2015-03-16 05:33:00,-0.8815686586698698,0.9705434997457152,,,,,,,,,,,,,,
113,2015-03-16 04:34:00,2015-03-16 05:33:00,-0.8815686586698698,0.5756259430775438,0.9705434997457152,0.7212396601377884,,,,,,,,,,,,
114,2015-03-16 04:34:00,2015-03-16 05:33:00,-0.8815686586698698,0.5756259430775438,0.599838219270872,0.9705434997457152,0.7212396601377884,-3.2664200860400716,,,,,,,,,,
115,2015-03-16 04:34:00,2015-03-16 05:33:00,-0.8815686586698698,0.5756259430775438,0.599838219270872,0.17756960884357098,0.9705434997457152,0.7212396601377884,-3.2664200860400716,0.038706067789300774,,,,,,,,
116,2015-03-16 04:34:00,2015-03-16 05:33:00,-0.8815686586698698,0.5756259430775438,0.599838219270872,0.17756960884357098,0.5447489368818156,0.9705434997457152,0.7212396601377884,-3.2664200860400716,0.038706067789300774,-0.986288771031236,,,,,,
