,Start,Stop,P(Bx),P(By),P(Bz),P(Vx),P(Vy),P(Vz),P(n),P(T),R(Bx),R(By),R(Bz),R(Vx),R(Vy),R(Vz),R(n),R(T)
29,2015-03-17 04:53:00,2015-03-17 05:52:00,0.4475732727354516,0.8290234737945816,0.611552988194286,0.7225389307718737,0.7016074944143234,0.5542839967670508,3.6368888562932318,0.1258434201954178,0.6323848772689055,0.07481467343025974,0.9035896563043521,1.9307793552457464,,,,
30,2015-03-17 04:53:00,2015-03-17 05:52:00,0.4475732727354516,0.8290234737945816,0.611552988194286,0.7225389307718737,0.7016074944143234,0.5542839967670508,0.7279089641029083,3.6368888562932318,0.1258434201954178,0.6323848772689055,0.07481467343025974,0.9035896563043521,1.9307793552457464,0.6048837592223518,,
31,2015-03-17 04:53:00,2015-03-17 05:52:00,0.4475732727354516,0.8290234737945816,0.611552988194286,0.7225389307718737,0.7016074944143234,0.5542839967670508,0.7279089641029083,0.6478578340491199,3.6368888562932318,0.1258434201954178,0.6323848772689055,0.07481467343025974,0.9035896563043521,1.9307793552457464,0.6048837592223518,-0.8468603224667128
32,2015-03-17 04:54:00,2015-03-17 05:53:00,0.43089909229227263,3.6341314604690256,,,,,,,,,,,,,,
33,2015-03-17 04:54:00,2015-03-17 05:53:00,0.43089909229227263,0.8292778506714812,3.6341314604690256,0.07210273140194202,,,,,,,,,,,,
34,2015-03-17 04:54:00,2015-03-17 05:53:00,0.43089909229227263,0.8292778506714812,0.6136195090885832,3.6341314604690256,0.07210273140194202,0.5972835728765388,,,,,,,,,,
35,2015-03-17 04:54:00,2015-03-17 05:53:00,0.43089909229227263,0.8292778506714812,0.6136195090885832,0.7478301421304571,3.6341314604690256,0.07210273140194202,0.5972835728765388,0.07129518400206206,,,,,,,,
36,2015-03-17 04:54:00,2015-03-17 05:53:00,0.43089909229227263,0.8292778506714812,0.6136195090885832,0.7478301421304571,0.6917052728447585,3.6341314604690256,0.07210273140194202,0.5972835728765388,0.07129518400206206,1.1682646195711088,,,,,,
37,2015-03-17 04:54:00,2015-03-17 05:53:00,0.43089909229227263,0.8292778506714812,0.6136195090885832,0.7478301421304571,0.6917052728447585,0.475571173757407,3.6341314604690256,0.07210273140194202,0.5972835728765388,0.07129518400206206,1.1682646195711088,2.0844839816325824,,,,
38,2015-03-17 04:54:00,2015-03-17 05:53:00,0.43089909229227263,0.8292778506714812,0.6136195090885832,0.7478301421304571,0.6917052728447585,0.475571173757407,0.7063933328670333,3.6341314604690256,0.07210273140194202,0.5972835728765388,0.07129518400206206,1.1682646195711088,2.0844839816325824,0.6024988402412548,,
39,2015-03-17 04:54:00,2015-03-17 05:53:00,0.43089909229227263,0.8292778506714812,0.6136195090885832,0.7478301421304571,0.6917052728447585,0.475571173757407,0.7063933328670333,0.5461006919973992,3.6341314604690256,0.07210273140194202,0.5972835728765388,0.07129518400206206,1.1682646195711088,2.0844839816325824,0.6024988402412548,-0.8536583916894916
40,2015-03-17 04:55:00,2015-03-17 05:54:00,0.42974303126184094,3.642772044787859,,,,,,,,,,,,,,
41,2015-03-17 04:55:00,2015-03-17 05:54:00,0.42974303126184094,0.8313992030105121,3.642772044787859,-0.037125053594403594,,,,,,,,,,,,
42,2015-03-17 04:55:00,2015-03-17 05:54:00,0.42974303126184094,0.8313992030105121,0.6220666147592612,3.642772044787859,-0.037125053594403594,0.5570874985658271,,,,,,,,,,
43,2015-03-17 04:55:00,2015-03-17 05:54:00,0.42974303126184094,0.8313992030105121,0.6220666147592612,0.7374964223895076,3.642772044787859,-0.037125053594403594,0.5570874985658271,0.0679201613249346,,,,,,,,
44,2015-03-17 04:55:00,2015-03-17 05:54:00,0.42974303126184094,0.8313992030105121,0.6220666147592612,0.7374964223895076,0.675630108122672,3.642772044787859,-0.037125053594403594,0.5570874985658271,0.0679201613249346,1.2407541640487216,,,,,,
45,2015-03-17 04:55:00,2015-03-17 05:54:00,0.42974303126184094,0.8313992030105121,0.6220666147592612,0.7374964223895076,0.675630108122672,0.4180559079193953,3.642772044787859,-0.037125053594403594,0.5570874985658271,0.0679201613249346,1.2407541640487216,2.263404571383826,,,,
46,2015-03-17 04:55:00,2015-03-17 05:54:00,0.42974303126184094,0.8313992030105121,0.6220666147592612,0.7374964223895076,0.675630108122672,0.4180559079193953,0.6783633230714012,3.642772044787859,-0.037125053594403594,0.5570874985658271,0.0679201613249346,1.2407541640487216,2.263404571383826,0.6009461204739505,,
47,2015-03-17 04:55:00,2015-03-17 05:54:00,0.42974303126184094,0.8313992030105121,0.6220666147592612,0.7374964223895076,0.675630108122672,0.4180559079193953,0.6783633230714012,0.5063172595520944,3.642772044787859,-0.037125053594403594,0.5570874985658271,0.0679201613249346,1.2407541640487216,2.263404571383826,0.6009461204739505,-0.8580442691565536
48,2015-03-17 04:56:00,2015-03-17 05:55:00,0.4311475691823251,3.748560821996485,,,,,,,,,,,,,,
49,2015-03-17 04:56:00,2015-03-17 05:55:00,0.4311475691823251,0.8338546903664177,3.748560821996485,-0.07841597310652798,,,,,,,,,,,,
50,2015-03-17 04:56:00,2015-03-17 05:55:00,0.4311475691823251,0.8338546903664177,0.6356468552948215,3.748560821996485,-0.07841597310652798,0.5203789783780883,,,,,,,,,,
51,2015-03-17 04:56:00,2015-03-17 05:55:00,0.4311475691823251,0.8338546903664177,0.6356468552948215,0.7179165980744302,3.748560821996485,-0.07841597310652798,0.5203789783780883,0.0643165520536224,,,,,,,,
52,2015-03-17 04:56:00,2015-03-17 05:55:00,0.4311475691823251,0.8338546903664177,0.6356468552948215,0.7179165980744302,0.6698464371512346,3.748560821996485,-0.07841597310652798,0.5203789783780883,0.0643165520536224,1.3665065842941628,,,,,,
53,2015-03-17 04:56:00,2015-03-17 05:55:00,0.4311475691823251,0.8338546903664177,0.6356468552948215,0.7179165980744302,0.6698464371512346,0.48538649658723365,3.748560821996485,-0.07841597310652798,0.5203789783780883,0.0643165520536224,1.3665065842941628,2.482397780478165,,,,
54,2015-03-17 04:56:00,2015-03-17 05:55:00,0.4311475691823251,0.8338546903664177,0.6356468552948215,0.7179165980744302,0.6698464371512346,0.48538649658723365,0.6474806399330787,3.748560821996485,-0.07841597310652798,0.5203789783780883,0.0643165520536224,1.3665065842941628,2.482397780478165,0.595126064776881,,
55,2015-03-17 04:56:00,2015-03-17 05:55:00,0.4311475691823251,0.8338546903664177,0.6356468552948215,0.7179165980744302,0.6698464371512346,0.48538649658723365,0.6474806399330787,0.4416855403453583,3.748560821996485,-0.07841597310652798,0.5203789783780883,0.0643165520536224,1.3665065842941628,2.482397780478165,0.595126064776881,-0.8618937753362985
56,2015-03-17 04:57:00,2015-03-17 05:56:00,0.4772390930394475,4.1504702187338784,,,,,,,,,,,,,,
57,2015-03-17 04:57:00,2015-03-17 05:56:00,0.4772390930394475,0.8295303508493382,4.1504702187338784,-0.16893489010575388,,,,,,,,,,,,
58,2015-03-17 04:57:00,2015-03-17 05:56:00,0.4772390930394475,0.8295303508493382,0.6610718454433064,4.1504702187338784,-0.16893489010575388,0.48234154731025897,,,,,,,,,,
59,2015-03-17 04:57:00,2015-03-17 05:56:00,0.4772390930394475,0.8295303508493382,0.6610718454433064,0.6714428820412588,4.1504702187338784,-0.16893489010575388,0.48234154731025897,0.060590741507371156,,,,,,,,
60,2015-03-17 04:57:00,2015-03-17 05:56:00,0.4772390930394475,0.8295303508493382,0.6610718454433064,0.6714428820412588,0.6675697867403476,4.1504702187338784,-0.16893489010575388,0.48234154731025897,0.060590741507371156,1.5724853089942845,,,,,,
61,2015-03-17 04:57:00,2015-03-17 05:56:00,0.4772390930394475,0.8295303508493382,0.6610718454433064,0.6714428820412588,0.6675697867403476,0.6397123119058183,4.1504702187338784,-0.16893489010575388,0.48234154731025897,0.060590741507371156,1.5724853089942845,2.7941523913908832,,,,
62,2015-03-17 04:57:00,2015-03-17 05:56:00,0.4772390930394475,0.8295303508493382,0.6610718454433064,0.6714428820412588,0.6675697867403476,0.6397123119058183,0.650368382181615,4.1504702187338784,-0.16893489010575388,0.48234154731025897,0.060590741507371156,1.5724853089942845,2.7941523913908832,0.5928886564365841,,
63,2015-03-17 04:57:00,2015-03-17 05:56:00,0.4772390930394475,0.8295303508493382,0.6610718454433064,0.6714428820412588,0.6675697867403476,0.6397123119058183,0.650368382181615,0.3822704794706526,4.1504702187338784,-0.16893489010575388,0.48234154731025897,0.060590741507371156,1.5724853089942845,2.7941523913908832,0.5928886564365841,-0.8664061644652299
64,2015-03-17 04:58:00,2015-03-17 05:57:00,0.5379665745381109,4.471640413325183,,,,,,,,,,,,,,
65,2015-03-17 04:58:00,2015-03-17 05:57:00,0.5379665745381109,0.8215957662249654,4.471640413325183,-0.18987464782669683,,,,,,,,,,,,
66,2015-03-17 04:58:00,2015-03-17 05:57:00,0.5379665745381109,0.8215957662249654,0.6978428353219475,4.471640413325183,-0.18987464782669683,0.4430748377215583,,,,,,,,,,
67,2015-03-17 04:58:00,2015-03-17 05:57:00,0.5379665745381109,0.8215957662249654,0.6978428353219475,0.5090012833722907,4.471640413325183,-0.18987464782669683,0.4430748377215583,0.05715789132996079,,,,,,,,
68,2015-03-17 04:58:00,2015-03-17 05:57:00,0.5379665745381109,0.8215957662249654,0.6978428353219475,0.5090012833722907,0.6770753041037695,4.471640413325183,-0.18987464782669683,0.4430748377215583,0.05715789132996079,1.5522594569121841,,,,,,
69,2015-03-17 04:58:00,2015-03-17 05:57:00,0.5379665745381109,0.8215957662249654,0.6978428353219475,0.5090012833722907,0.6770753041037695,0.650465692734541,4.471640413325183,-0.18987464782669683,0.4430748377215583,0.05715789132996079,1.5522594569121841,2.687877003683993,,,,
70,2015-03-17 04:58:00,2015-03-17 05:57:00,0.5379665745381109,0.8215957662249654,0.6978428353219475,0.5090012833722907,0.6770753041037695,0.650465692734541,0.649479666352735,4.471640413325183,-0.18987464782669683,0.4430748377215583,0.05715789132996079,1.5522594569121841,2.687877003683993,0.5887040577995747,,
71,2015-03-17 04:58:00,2015-03-17 05:57:00,0.5379665745381109,0.8215957662249654,0.6978428353219475,0.5090012833722907,0.6770753041037695,0.650465692734541,0.649479666352735,0.3611467727172068,4.471640413325183,-0.18987464782669683,0.4430748377215583,0.05715789132996079,1.5522594569121841,2.687877003683993,0.5887040577995747,-0.872286217135367
72,2015-03-17 04:59:00,2015-03-17 05:58:00,0.5902759604843881,4.1966021112192395,,,,,,,,,,,,,,
73,2015-03-17 04:59:00,2015-03-17 05:58:00,0.5902759604843881,0.8141124452280284,4.1966021112192395,-0.2046616018674661,,,,,,,,,,,,
74,2015-03-17 04:59:00,2015-03-17 05:58:00,0.5902759604843881,0.8141124452280284,0.7208084241540345,4.1966021112192395,-0.2046616018674661,0.40459207947976333,,,,,,,,,,
75,2015-03-17 04:59:00,2015-03-17 05:58:00,0.5902759604843881,0.8141124452280284,0.7208084241540345,0.40776800862077833,4.1966021112192395,-0.2046616018674661,0.40459207947976333,0.05312720966028664,,,,,,,,
76,2015-03-17 04:59:00,2015-03-17 05:58:00,0.5902759604843881,0.8141124452280284,0.7208084241540345,0.40776800862077833,0.6585892706842631,4.1966021112192395,-0.2046616018674661,0.40459207947976333,0.05312720966028664,1.6734583383361885,,,,,,
77,2015-03-17 04:59:00,2015-03-17 05:58:00,0.5902759604843881,0.8141124452280284,0.7208084241540345,0.40776800862077833,0.6585892706842631,0.7600437759195864,4.1966021112192395,-0.2046616018674661,0.40459207947976333,0.05312720966028664,1.6734583383361885,3.072034806345719,,,,
78,2015-03-17 04:59:00,2015-03-17 05:58:00,0.5902759604843881,0.8141124452280284,0.7208084241540345,0.40776800862077833,0.6585892706842631,0.7600437759195864,0.6277036382029534,4.1966021112192395,-0.2046616018674661,0.40459207947976333,0.05312720966028664,1.6734583383361885,3.072034806345719,0.5823121696884427,,
79,2015-03-17 04:59:00,2015-03-17 05:58:00,0.5902759604843881,0.8141124452280284,0.7208084241540345,0.40776800862077833,0.6585892706842631,0.7600437759195864,0.6277036382029534,0.3684166513362388,4.1966021112192395,-0.2046616018674661,0.40459207947976333,0.05312720966028664,1.6734583383361885,3.072034806345719,0.5823121696884427,-0.8771776561869248
80,2015-03-17 05:00:00,2015-03-17 05:59:00,0.5844809354304166,3.2202909270268174,,,,,,,,,,,,,,
81,2015-03-17 05:00:00,2015-03-17 05:59:00,0.5844809354304166,0.8280402504486764,3.2202909270268174,0.2783528880783792,,,,,,,,,,,,
82,2015-03-17 05:00:00,2015-03-17 05:59:00,0.5844809354304166,0.8280402504486764,0.7872930163847485,3.2202909270268174,0.2783528880783792,0.36013707229437336,,,,,,,,,,
83,2015-03-17 05:00:00,2015-03-17 05:59:00,0.5844809354304166,0.8280402504486764,0.7872930163847485,0.43966893172587096,3.2202909270268174,0.2783528880783792,0.36013707229437336,0.048369942237454104,,,,,,,,
84,2015-03-17 05:00:00,2015-03-17 05:59:00,0.5844809354304166,0.8280402504486764,0.7872930163847485,0.43966893172587096,0.6964819037100027,3.2202909270268174,0.2783528880783792,0.36013707229437336,0.048369942237454104,1.6606420645480846,,,,,,
85,2015-03-17 05:00:00,2015-03-17 05:59:00,0.5844809354304166,0.8280402504486764,0.7872930163847485,0.43966893172587096,0.6964819037100027,0.7433419854204405,3.2202909270268174,0.2783528880783792,0.36013707229437336,0.048369942237454104,1.6606420645480846,3.0793232065348373,,,,
86,2015-03-17 05:00:00,2015-03-17 05:59:00,0.5844809354304166,0.8280402504486764,0.7872930163847485,0.43966893172587096,0.6964819037100027,0.7433419854204405,0.5880154948502962,3.2202909270268174,0.2783528880783792,0.36013707229437336,0.048369942237454104,1.6606420645480846,3.0793232065348373,0.563443878549295,,
87,2015-03-17 05:00:00,2015-03-17 05:59:00,0.5844809354304166,0.8280402504486764,0.7872930163847485,0.43966893172587096,0.6964819037100027,0.7433419854204405,0.5880154948502962,0.39084356137719034,3.2202909270268174,0.2783528880783792,0.36013707229437336,0.048369942237454104,1.6606420645480846,3.0793232065348373,0.563443878549295,-0.8813257181876415
88,2015-03-17 05:01:00,2015-03-17 06:00:00,0.5722493602571656,3.29644075468694,,,,,,,,,,,,,,
89,2015-03-17 05:01:00,2015-03-17 06:00:00,0.5722493602571656,0.8460121609310519,3.29644075468694,0.3436331136979965,,,,,,,,,,,,
90,2015-03-17 05:01:00,2015-03-17 06:00:00,0.5722493602571656,0.8460121609310519,0.8324250417119151,3.29644075468694,0.3436331136979965,0.31644819734088947,,,,,,,,,,
91,2015-03-17 05:01:00,2015-03-17 06:00:00,0.5722493602571656,0.8460121609310519,0.8324250417119151,0.45916765724233183,3.29644075468694,0.3436331136979965,0.31644819734088947,0.04363155724799842,,,,,,,,
92,2015-03-17 05:01:00,2015-03-17 06:00:00,0.5722493602571656,0.8460121609310519,0.8324250417119151,0.45916765724233183,0.7070236244012814,3.29644075468694,0.3436331136979965,0.31644819734088947,0.04363155724799842,1.686726653380079,,,,,,
93,2015-03-17 05:01:00,2015-03-17 06:00:00,0.5722493602571656,0.8460121609310519,0.8324250417119151,0.45916765724233183,0.7070236244012814,0.7657136594232111,3.29644075468694,0.3436331136979965,0.31644819734088947,0.04363155724799842,1.686726653380079,3.2706245872543045,,,,
94,2015-03-17 05:01:00,2015-03-17 06:00:00,0.5722493602571656,0.8460121609310519,0.8324250417119151,0.45916765724233183,0.7070236244012814,0.7657136594232111,0.5636621015869564,3.29644075468694,0.3436331136979965,0.31644819734088947,0.04363155724799842,1.686726653380079,3.2706245872543045,0.5443276743690286,,
95,2015-03-17 05:01:00,2015-03-17 06:00:00,0.5722493602571656,0.8460121609310519,0.8324250417119151,0.45916765724233183,0.7070236244012814,0.7657136594232111,0.5636621015869564,0.41609413416667723,3.29644075468694,0.3436331136979965,0.31644819734088947,0.04363155724799842,1.686726653380079,3.2706245872543045,0.5443276743690286,-0.8850574137903692
96,2015-03-17 05:02:00,2015-03-17 06:01:00,0.5779222761787761,3.1303170661309854,,,,,,,,,,,,,,
97,2015-03-17 05:02:00,2015-03-17 06:01:00,0.5779222761787761,0.8527437325066801,3.1303170661309854,0.36119993268271,,,,,,,,,,,,
98,2015-03-17 05:02:00,2015-03-17 06:01:00,0.5779222761787761,0.8527437325066801,0.8592282925922563,3.1303170661309854,0.36119993268271,0.26779611910627643,,,,,,,,,,
99,2015-03-17 05:02:00,2015-03-17 06:01:00,0.5779222761787761,0.8527437325066801,0.8592282925922563,0.5176319899907156,3.1303170661309854,0.36119993268271,0.26779611910627643,0.04245851831048562,,,,,,,,
100,2015-03-17 05:02:00,2015-03-17 06:01:00,0.5779222761787761,0.8527437325066801,0.8592282925922563,0.5176319899907156,0.7400752478839367,3.1303170661309854,0.36119993268271,0.26779611910627643,0.04245851831048562,1.6842708950050886,,,,,,
101,2015-03-17 05:02:00,2015-03-17 06:01:00,0.5779222761787761,0.8527437325066801,0.8592282925922563,0.5176319899907156,0.7400752478839367,0.7826184461513964,3.1303170661309854,0.36119993268271,0.26779611910627643,0.04245851831048562,1.6842708950050886,3.2839383632620556,,,,
102,2015-03-17 05:02:00,2015-03-17 06:01:00,0.5779222761787761,0.8527437325066801,0.8592282925922563,0.5176319899907156,0.7400752478839367,0.7826184461513964,0.5250381947705959,3.1303170661309854,0.36119993268271,0.26779611910627643,0.04245851831048562,1.6842708950050886,3.2839383632620556,0.5205743048064907,,
103,2015-03-17 05:02:00,2015-03-17 06:01:00,0.5779222761787761,0.8527437325066801,0.8592282925922563,0.5176319899907156,0.7400752478839367,0.7826184461513964,0.5250381947705959,0.44968656997645057,3.1303170661309854,0.36119993268271,0.26779611910627643,0.04245851831048562,1.6842708950050886,3.2839383632620556,0.5205743048064907,-0.8877197671159026
104,2015-03-17 05:03:00,2015-03-17 06:02:00,0.5526001912596764,3.187569748472612,,,,,,,,,,,,,,
105,2015-03-17 05:03:00,2015-03-17 06:02:00,0.5526001912596764,0.8656036141920883,3.187569748472612,0.38112301913047497,,,,,,,,,,,,
106,2015-03-17 05:03:00,2015-03-17 06:02:00,0.5526001912596764,0.8656036141920883,0.8768959436529349,3.187569748472612,0.38112301913047497,0.25439203778309866,,,,,,,,,,
107,2015-03-17 05:03:00,2015-03-17 06:02:00,0.5526001912596764,0.8656036141920883,0.8768959436529349,0.5942815840097783,3.187569748472612,0.38112301913047497,0.25439203778309866,0.04304816541859442,,,,,,,,
108,2015-03-17 05:03:00,2015-03-17 06:02:00,0.5526001912596764,0.8656036141920883,0.8768959436529349,0.5942815840097783,0.763979047202677,3.187569748472612,0.38112301913047497,0.25439203778309866,0.04304816541859442,1.675600246732281,,,,,,
109,2015-03-17 05:03:00,2015-03-17 06:02:00,0.5526001912596764,0.8656036141920883,0.8768959436529349,0.5942815840097783,0.763979047202677,0.7878063348766174,3.187569748472612,0.38112301913047497,0.25439203778309866,0.04304816541859442,1.675600246732281,3.302563680195853,,,,
110,2015-03-17 05:03:00,2015-03-17 06:02:00,0.5526001912596764,0.8656036141920883,0.8768959436529349,0.5942815840097783,0.763979047202677,0.7878063348766174,0.5022772290757317,3.187569748472612,0.38112301913047497,0.25439203778309866,0.04304816541859442,1.675600246732281,3.302563680195853,0.5045605563698887,,
111,2015-03-17 05:03:00,2015-03-17 06:02:00,0.5526001912596764,0.8656036141920883,0.8768959436529349,0.5942815840097783,0.763979047202677,0.7878063348766174,0.5022772290757317,0.4864290726178954,3.187569748472612,0.38112301913047497,0.25439203778309866,0.04304816541859442,1.675600246732281,3.302563680195853,0.5045605563698887,-0.8892397636912983
112,2015-03-17 05:04:00,2015-03-17 06:03:00,0.548074453321776,3.406118816946149,,,,,,,,,,,,,,
113,2015-03-17 05:04:00,2015-03-17 06:03:00,0.548074453321776,0.8751569359341315,3.406118816946149,0.34376739015713226,,,,,,,,,,,,
114,2015-03-17 05:04:00,2015-03-17 06:03:00,0.548074453321776,0.8751569359341315,0.8924045637612301,3.406118816946149,0.34376739015713226,0.25298004938446966,,,,,,,,,,
115,2015-03-17 05:04:00,2015-03-17 06:03:00,0.548074453321776,0.8751569359341315,0.8924045637612301,0.654408118843265,3.406118816946149,0.34376739015713226,0.25298004938446966,0.04349972802593119,,,,,,,,
116,2015-03-17 05:04:00,2015-03-17 06:03:00,0.548074453321776,0.8751569359341315,0.8924045637612301,0.654408118843265,0.7819980405756566,3.406118816946149,0.34376739015713226,0.25298004938446966,0.04349972802593119,1.6695567982183546,,,,,,
117,2015-03-17 05:04:00,2015-03-17 06:03:00,0.548074453321776,0.8751569359341315,0.8924045637612301,0.654408118843265,0.7819980405756566,0.7952595154747416,3.406118816946149,0.34376739015713226,0.25298004938446966,0.04349972802593119,1.6695567982183546,3.3370404764073087,,,,
118,2015-03-17 05:04:00,2015-03-17 06:03:00,0.548074453321776,0.8751569359341315,0.8924045637612301,0.654408118843265,0.7819980405756566,0.7952595154747416,0.4907070552027869,3.406118816946149,0.34376739015713226,0.25298004938446966,0.04349972802593119,1.6695567982183546,3.3370404764073087,0.49310960993331254,,
119,2015-03-17 05:04:00,2015-03-17 06:03:00,0.548074453321776,0.8751569359341315,0.8924045637612301,0.654408118843265,0.7819980405756566,0.7952595154747416,0.4907070552027869,0.5203391277186991,3.406118816946149,0.34376739015713226,0.25298004938446966,0.04349972802593119,1.6695567982183546,3.3370404764073087,0.49310960993331254,-0.8902608725005204
