,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2018-09-13 00:30:00,2018-09-13 01:29:00,0.7477464265684892,0.6280285470628435,-0.19436194058184664,0.9734905016815976,0.9899903406931501,1.2617274435825634,1.9588270059190198,3.9198870364797362,1.426186644586609,-481.61949186440677
1,2018-09-13 00:31:00,2018-09-13 01:30:00,0.7593462371755564,0.654088357928618,-0.10983392475766851,0.9509210066049677,0.967038311801662,1.2501041963042498,1.940139351912207,3.919084689418071,0.8721586954141662,-481.6754240677966
2,2018-09-13 00:32:00,2018-09-13 01:31:00,0.7613217210774142,0.6601351678673184,-0.09072184386731941,0.9455832277663249,0.9616100621352457,1.2478470968794517,1.936836140986296,1.9017818939486781,0.8421443981512458,-481.69915288135593
3,2018-09-13 00:33:00,2018-09-13 01:32:00,0.7584371379382069,0.6588221168115085,-0.09411849035243502,0.9440811339932251,0.9600825091456527,1.247911881882809,1.9396868721067897,1.9108414716309214,0.8416138352658833,-481.5788138983051
4,2018-09-13 00:34:00,2018-09-13 01:33:00,0.7525777309794566,0.6459362003424535,-0.1355163644747266,1.0298410255949975,1.0472959582322008,1.249256894617818,2.0574584452356364,1.9162308943741098,0.9375543018649287,-481.43983084745764
5,2018-09-13 00:35:00,2018-09-13 01:34:00,0.751920186427591,0.6426955382664604,-0.1449295882023638,1.038687209735253,1.0562920776968676,1.250592551578013,2.0606145500120476,1.8696476021682225,0.9712194884717621,-481.2805088135593
6,2018-09-13 00:36:00,2018-09-13 01:35:00,0.7547178378999133,0.6404386603239938,-0.15390465933177633,1.078636294853655,1.0969182659528693,1.248099673484006,2.0877125617923618,1.86514242166927,1.2662141778235358,-481.11610203389824
7,2018-09-13 00:37:00,2018-09-13 01:36:00,0.7541466942902755,0.6332409102929656,-0.18003600033269462,1.0874330040047613,1.1058640718692487,1.249380669719377,2.0908118598894756,1.8632735062865577,1.288044423978579,-480.9838986440678
8,2018-09-13 00:38:00,2018-09-13 01:37:00,0.7689897563440614,0.6282750369467079,-0.19908442370548607,1.1556631676953197,1.1752506790121895,1.2097343342659892,2.275685084265435,1.857414584471442,1.287243430670159,-480.86864440677965
9,2018-09-13 00:39:00,2018-09-13 01:38:00,0.7951193392448185,0.6227279692780069,-0.2982551160068492,1.1818338249297051,1.2018649067081748,1.1365268739370806,2.406633701722419,1.846647782470978,1.3405095963262001,-480.83813593220333
10,2018-09-13 00:40:00,2018-09-13 01:39:00,0.8012390147844443,0.6113389892032999,-0.4066565443438592,1.274348246144208,1.2959473689602115,1.111788749934024,2.5307055547326,1.8448092423449436,1.394757622206826,-480.7415257627118
11,2018-09-13 00:41:00,2018-09-13 01:40:00,0.8132290943669578,0.5930584278810267,-0.5201878315600108,1.3094697271576876,1.3316641293129028,1.0887105512478905,2.566843598850403,1.1859114001593334,1.314975804866988,-480.6737291525423
12,2018-09-13 00:42:00,2018-09-13 01:41:00,0.8180447139316673,0.5859181201613041,-0.6376318680404256,1.375645688346669,1.3989617169627142,1.076795986664997,2.749003112946745,1.0699836224766033,1.3572662570586285,-480.6398308474576
13,2018-09-13 00:43:00,2018-09-13 01:42:00,0.8183721669736846,0.5816563021917571,-0.6961824568790428,1.4225884585611406,1.4467001273503124,1.0803616676587697,2.7457332142954103,1.0367644740638684,1.4300084295299056,-480.5974579661016
14,2018-09-13 00:44:00,2018-09-13 01:43:00,0.8084185593473835,0.5921629968283961,-0.946353886161324,1.4598912516824212,1.4846351712024621,1.115049556178506,2.7931840548348523,1.047791906669761,1.3959363843783834,-480.5822037288134
