,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2017-09-27 05:00:00,2017-09-27 05:59:00,0.6625193068433048,0.06021841550277587,16243.828859117173,0.8622057764570712,0.8768194336851572,265243.68030958483,0.8703172456516916,7.809573459388168,1.5566768895384289,-350.64322000000004
1,2017-09-27 05:01:00,2017-09-27 06:00:00,0.696012145463227,0.0633209113444772,14947.801493032865,0.8630861750277464,0.8777147542655048,265587.87684186676,0.8711881756427563,7.889218302535319,1.5595980677191148,-350.6093216949152
2,2017-09-27 05:02:00,2017-09-27 06:01:00,0.7167145786919782,0.06321952491013332,14657.375430081836,0.8641149219389604,0.8787609375650446,265951.5117080648,0.8722214174965064,7.960745125563377,1.562871579532708,-350.57711830508475
3,2017-09-27 05:03:00,2017-09-27 06:02:00,0.71182072119365,0.0610057486543016,14983.309158340937,0.8652263639669237,0.8798912175934817,266298.114660544,0.8733223662831943,8.03591985623878,1.5662662192916323,-350.5347454237288
4,2017-09-27 05:04:00,2017-09-27 06:03:00,0.6994666192247132,0.05823069578234344,15519.287100822487,0.8663368910685812,0.8810205671883877,265020.84604568384,0.8744203846593505,8.118016161428589,1.5696255787917728,-350.4889827118645
5,2017-09-27 05:05:00,2017-09-27 06:04:00,0.6854791872747716,0.05553008980360191,16014.767104596414,0.8673870578567479,0.8820885334136419,263949.6301812678,0.8754538485385452,8.187724205649848,1.572632620162939,-350.5042369491525
6,2017-09-27 05:06:00,2017-09-27 06:05:00,0.663658695386946,0.05184507573156898,16787.35373699233,0.8684971537274971,0.8832174444686413,263119.83291928674,0.8765442305984293,8.264670140920156,1.5758319781044345,-350.514406440678
7,2017-09-27 05:07:00,2017-09-27 06:06:00,0.637810135992853,0.0478813263883293,17626.709340338777,0.869682592178882,0.8844229750971682,262345.69434016617,0.8776998164812715,8.349009008894534,1.57925279370059,-350.51779627118646
8,2017-09-27 05:08:00,2017-09-27 06:07:00,0.6193722738857022,0.0425699137489241,18844.083506950738,0.8709505318676454,0.8857124052891309,261503.53157528298,0.8788851055463444,8.408032192564287,1.582708705411561,-350.4686437288136
9,2017-09-27 05:09:00,2017-09-27 06:08:00,0.5954497649188523,0.035877780881853526,20532.16197461303,0.8720856504850036,0.8868667632050885,260139.8514662382,0.8799733657548411,8.440676929838949,1.5846863522809498,-350.3330505084747
10,2017-09-27 05:10:00,2017-09-27 06:09:00,0.5376160768592165,0.029272780499983705,22153.16362897859,0.8728789881744342,0.8876735472960348,258334.2431325414,0.8805514690683793,8.481828898693257,1.5860657520977979,-350.2601691525424
11,2017-09-27 05:11:00,2017-09-27 06:10:00,0.4593986751210504,0.022649028109107926,23725.063372669785,0.8734940972965038,0.8882990819964446,256879.94526847528,0.8811813532254895,8.556554440894656,1.588180542828743,-350.25508440677964
12,2017-09-27 05:12:00,2017-09-27 06:11:00,0.39172484565935745,0.016453932216757686,25185.35194003674,0.874173328889364,0.8889898259891837,255935.914303706,0.8818750796653815,8.635199389669786,1.590497953803169,-350.2245759322033
13,2017-09-27 05:13:00,2017-09-27 06:12:00,0.3004570625552849,0.010651905645380357,26528.1548403399,0.8749832693618176,0.8898134942662552,255501.34233914982,0.8827005474523584,8.728132733273378,1.593246175227336,-350.1906776271186
14,2017-09-27 05:14:00,2017-09-27 06:13:00,0.2951052003676348,0.009864066474653935,26424.223819273036,0.8753930463934697,0.8902302166713252,254636.86878712906,0.8831253257231099,8.801582910200754,1.594721395191261,-350.1093216949152
15,2017-09-27 05:15:00,2017-09-27 06:14:00,0.2794022171700334,0.009515756071280123,26365.139681314387,0.875743211808202,0.8905863170930869,253469.79190948154,0.8834885959278101,8.865772227964081,1.5959862900520894,-350.0245759322034
16,2017-09-27 05:16:00,2017-09-27 06:15:00,0.2752455934674178,0.009421555226907295,26174.603721570842,0.8761031611206073,0.8909523672412956,252386.67160581058,0.8838620438645897,8.932522862703122,1.5972877634876221,-349.94406779661017
17,2017-09-27 05:17:00,2017-09-27 06:16:00,0.3342133042852868,0.011391769568529145,25389.515720920455,0.876470063179865,0.8913254879795237,251383.3046241712,0.8842426951232741,9.001095580644202,1.5986151792110246,-349.864406779661
18,2017-09-27 05:18:00,2017-09-27 06:17:00,0.3518018852369943,0.012185249097771063,24949.854551909102,0.8768937438081685,0.8917563496354257,250771.56204424897,0.8846821825910133,9.081481103075939,1.6001484632540601,-349.77796610169486
19,2017-09-27 05:19:00,2017-09-27 06:18:00,0.32520528156389944,0.011606024068332834,24938.800364084957,0.8772603888005885,0.8921292089497511,250307.61477969834,0.8850623289129006,9.149598832668165,1.6014739887294274,-349.68644067796606
20,2017-09-27 05:20:00,2017-09-27 06:19:00,0.2819918351630624,0.010198318198859196,25170.39366971245,0.8776424887973734,0.8925177852176678,250013.32469569787,0.8854568212374304,9.210907149074968,1.6028358222274373,-349.5737288135593
21,2017-09-27 05:21:00,2017-09-27 06:20:00,0.26695794508792703,0.009679461742428116,25130.942678496467,0.8782814212648077,0.893167547048957,250170.47702773582,0.8860985066682932,9.273320903962189,1.6049156368181596,-349.45847457627116
22,2017-09-27 05:22:00,2017-09-27 06:21:00,0.2555358225252785,0.00933041501626037,25055.972838767288,0.8788521166519313,0.8937479152392522,250326.69070794413,0.8866759771449377,9.337249804833196,1.6068217735947117,-349.3483050847458
23,2017-09-27 05:23:00,2017-09-27 06:22:00,0.23941786723422448,0.008972770780260226,25048.229191648865,0.8791956793334917,0.8940973010171103,250431.27227779554,0.8870282540922881,9.388933521252007,1.6080226194448584,-349.25565
24,2017-09-27 05:24:00,2017-09-27 06:23:00,0.2322152483809314,0.00888681592849378,24962.20271302983,0.8795850517433699,0.8944932729593592,250541.4531917414,0.8874230063018697,9.443158278499066,1.6093375303325508,-349.1144069491525
25,2017-09-27 05:25:00,2017-09-27 06:24:00,0.23377519035391306,0.00912030847191287,24791.511890032354,0.8799427221867561,0.8948570056136502,250665.90927034817,0.8877889570808453,9.507405862405676,1.6105854102937827,-348.9635594915254
26,2017-09-27 05:26:00,2017-09-27 06:25:00,0.24883457883496513,0.009929833557030927,24484.235138232987,0.8801525201833127,0.8950703595084536,250797.37807753324,0.8880119960903093,9.570157725990741,1.6114191964030722,-348.8635594915255
27,2017-09-27 05:27:00,2017-09-27 06:26:00,0.25636566817591316,0.010624088746571083,24218.14758421859,0.880330300112628,0.8952511526569099,250937.02107671965,0.8882064599778559,9.646817358002941,1.6121873840083254,-348.7652544067797
28,2017-09-27 05:28:00,2017-09-27 06:27:00,0.2563551104833529,0.011318596674068059,23946.29192538981,0.8806246131001328,0.8955504540001351,251060.75043619933,0.8885119651179735,9.7380546579135,1.6132666131802633,-348.6584747457628
29,2017-09-27 05:29:00,2017-09-27 06:28:00,0.2341525185260799,0.010360638566450631,24081.515441989763,0.881120061853633,0.8960543001901353,251224.38638231912,0.8890169856480524,9.809127608064237,1.6149695573899912,-348.5635594915255
30,2017-09-27 05:30:00,2017-09-27 06:29:00,0.25752190786072426,0.011352169657149858,23646.128681884908,0.8815202080388076,0.8964612285140416,251380.1445276883,0.8894266871364018,9.87346377278805,1.616369255206456,-348.4601696610169
31,2017-09-27 05:31:00,2017-09-27 06:30:00,0.2582881975501373,0.011339540249433995,23566.530905107753,0.8817568523856748,0.8967018837820422,251485.58347627203,0.8896721630813218,9.92107745763857,1.6172344692183722,-348.33813576271183
32,2017-09-27 05:32:00,2017-09-27 06:31:00,0.2449482883448556,0.010772701172347672,23678.267392224698,0.8819517665327337,0.8969001015587122,251552.64504268608,0.8898737054003619,9.91588312370632,1.6179319033614254,-348.22118661016947
33,2017-09-27 05:33:00,2017-09-27 06:32:00,0.2364227848956617,0.010659879283639732,23720.388106665643,0.8820698031926894,0.8970201388400231,251527.51669077162,0.8899808579215711,9.889676927583643,1.6181891177815537,-348.1432205084746
34,2017-09-27 05:34:00,2017-09-27 06:33:00,0.218001338488344,0.009979814246668602,23909.338547421437,0.8822656377375078,0.8972192926144147,251502.11468708856,0.8901784847760046,9.873382080107836,1.6187293115995591,-348.0872883050847
35,2017-09-27 05:35:00,2017-09-27 06:34:00,0.21290846507183198,0.010492158595944814,23857.563765736162,0.8821428828557288,0.8970944571414192,251366.56059065738,0.8900266069642162,9.837051352838873,1.6181119173208773,-348.0500001694915
36,2017-09-27 05:36:00,2017-09-27 06:35:00,0.197239239712915,0.01003027107563084,24028.275600479516,0.8821557623937308,0.8971075549766754,251302.9160882136,0.8900293181866907,9.817218729568928,1.6180382201794818,-348.004237457627
37,2017-09-27 05:37:00,2017-09-27 06:36:00,0.194924529050395,0.010161675036421802,24032.90219379748,0.8821255923738439,0.8970768736005192,251244.8268177622,0.8899899814796605,9.793304639083837,1.6178392314239347,-348.0025425423729
38,2017-09-27 05:38:00,2017-09-27 06:37:00,0.18874142585671633,0.010163962324195867,24079.001969216435,0.8820421320132957,0.8969919986575889,251211.29850802434,0.8898998753216413,9.790905629506428,1.6175026070804113,-348.0008476271186
39,2017-09-27 05:39:00,2017-09-27 06:38:00,0.17968406660125652,0.010084793279398591,24151.915362730408,0.8819374910858424,0.8968855841550939,251196.14880267179,0.8897869394581659,9.792798194102062,1.617087478576298,-348.00762728813555
40,2017-09-27 05:40:00,2017-09-27 06:39:00,0.15474764994138995,0.008908866947963794,24500.144300848024,0.8819059293716672,0.8968534874966108,251220.9853976722,0.8897524497185637,9.816147362968511,1.6169662055873484,-348.01779677966096
41,2017-09-27 05:41:00,2017-09-27 06:40:00,0.2238200183219467,0.011328077192091841,23417.762755021657,0.8818642633169665,0.896811115237593,251237.39843966023,0.8897140114983879,9.80876789696049,1.616870264542307,-348.0279662711864
42,2017-09-27 05:42:00,2017-09-27 06:41:00,0.2598856151802038,0.013342309849353454,22774.017149455452,0.8817350805389751,0.8966797429209916,251171.00166284977,0.8895749399873899,9.762404221211375,1.6163492977935152,-348.02966118644065
43,2017-09-27 05:43:00,2017-09-27 06:42:00,0.30722772771827234,0.01593738766466793,21936.766862284538,0.8816251868437553,0.8965679866207682,251071.5404114988,0.8894486308903948,9.70308006118013,1.615815642833027,-348.046610338983
44,2017-09-27 05:44:00,2017-09-27 06:43:00,0.3655432600810985,0.019482590070664295,20610.717788208298,0.8814999475872299,0.8964406246649796,250968.91746703524,0.8893129194560203,9.63861720115463,1.615291192952539,-348.08728830508477
45,2017-09-27 05:45:00,2017-09-27 06:44:00,0.4345150340564113,0.024028949718183572,19043.87054569673,0.8813656139514929,0.8963040141879589,250833.925834874,0.8891781159826083,9.575211972035508,1.6147580409722966,-348.16016966101694
46,2017-09-27 05:46:00,2017-09-27 06:45:00,0.49687268165981885,0.028169074428003156,17582.616863314273,0.8812644209701445,0.8962011060713334,250682.09015082856,0.8890624177041593,9.514866241619913,1.6143591997754758,-348.2398306779661
47,2017-09-27 05:47:00,2017-09-27 06:46:00,0.5492671650865962,0.031676621261110996,16563.24257765762,0.8812797427473906,0.8962166875397193,250540.36446564682,0.88905375379648,9.469239015721646,1.6141363314598054,-348.3194916949153
48,2017-09-27 05:48:00,2017-09-27 06:47:00,0.6029255176113747,0.03572323557184478,14687.273114388849,0.8812931814836409,0.8962303540511602,250395.96243549656,0.8890404419863117,9.429243106862508,1.6138793013172752,-348.3601696610169
49,2017-09-27 05:49:00,2017-09-27 06:48:00,0.6439302565626376,0.03966719769862334,13359.269627479058,0.8812361030217652,0.8961723081577274,250231.23552451798,0.8889581960376595,9.389333111161475,1.6134117122990332,-348.4025425423729
50,2017-09-27 05:50:00,2017-09-27 06:49:00,0.6943616061629667,0.043443954546870694,12067.680443234854,0.8812723017962206,0.8962091204707329,250558.55206853466,0.8889696660057492,9.383664680934524,1.6132462704292934,-348.3906781355932
51,2017-09-27 05:51:00,2017-09-27 06:50:00,0.7401454216844802,0.04699652437556286,10848.994768362543,0.8815423906113277,0.8964837870623671,251645.5062253313,0.8892393836531718,9.4019828740068,1.6141107571426727,-348.4567798305085
52,2017-09-27 05:52:00,2017-09-27 06:51:00,0.7772631864480085,0.049870880375026246,9878.148866986354,0.8817466830741535,0.8966915421093087,252710.9299152499,0.8894550151937917,9.418081413131759,1.614808583365722,-348.52627135593224
53,2017-09-27 05:53:00,2017-09-27 06:52:00,0.8006124425707873,0.05171727033874029,9100.732485174245,0.8819583087112225,0.8969067546215822,253404.18048215823,0.889679634516165,9.436212385480847,1.6155674478541997,-348.5771184745763
54,2017-09-27 05:54:00,2017-09-27 06:53:00,0.798103957682624,0.051123236111201585,9294.33916298014,0.8822622040475521,0.8972158007263242,253910.99136925014,0.8899618543072494,9.458022975637245,1.6164568340041214,-348.59067779661024
55,2017-09-27 05:55:00,2017-09-27 06:54:00,0.8019014487772308,0.05130200671055196,9152.034672502039,0.8827255828335977,0.8976870333900994,255413.61566754803,0.8904277641407237,9.497332357781504,1.6179784721851758,-348.6076269491525
56,2017-09-27 05:56:00,2017-09-27 06:55:00,0.8061076271028964,0.0537557015317129,8356.91822180331,0.8830720662098992,0.8980393893659993,257909.90718983658,0.8907732938036004,9.520889145605393,1.6190854037771887,-348.6059320338983
57,2017-09-27 05:57:00,2017-09-27 06:56:00,0.8185867518867561,0.05600801438404736,7613.907561636581,0.8835047897790477,0.8984794472329298,260772.07319739048,0.8912048826434404,9.550961438131774,1.6204696724128567,-348.61610152542374
58,2017-09-27 05:58:00,2017-09-27 06:57:00,0.8240105643234787,0.055405802559292755,7802.287358638907,0.8842488343985149,0.8992361027781508,264120.66463979316,0.8919523608889086,9.618610646385369,1.6229141391295139,-348.77033881355936
59,2017-09-27 05:59:00,2017-09-27 06:58:00,0.8368355722392451,0.055108579839605244,7856.6392606324225,0.885066738378861,0.9000678695378247,267753.9793015574,0.89277065198745,9.687389715799616,1.625568023831941,-348.9415252542373
