,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
0,2015-04-20 20:40:00,-2.0708318,11.267672,-2.4527745,-400.0576171875,-33.15108108520508,11.070356369018555,11.422368049621582,462140.8239010118
1,2015-04-20 20:41:00,-2.7460916,11.056187,-2.7497222,-399.51158142089844,-35.756181716918945,10.99801254272461,11.858361721038818,453450.64922518167
2,2015-04-20 20:42:00,-2.7979927,11.04619,-2.645863,-398.9655456542969,-38.36128234863281,10.925668716430664,12.294355392456055,444760.4745493515
3,2015-04-20 20:43:00,-1.5381762,10.769811,-4.910822,-403.3271789550781,-34.34749221801758,11.195286750793457,11.873111724853516,462031.12848206004
4,2015-04-20 20:44:00,-0.8896093,10.56338,-6.1087637,-404.90362548828125,-33.67210578918457,11.223936080932617,11.897843360900879,466885.70411721896
5,2015-04-20 20:45:00,-1.6150513,10.808677,-4.416924,-406.4800720214844,-32.99671936035156,11.252585411071777,11.922574996948242,471740.27975237794
6,2015-04-20 20:46:00,-3.2964578,10.765169,-0.61844003,-407.5257263183594,-34.00954055786133,10.9961519241333,11.252911567687988,475968.5113670574
7,2015-04-20 20:47:00,-2.3206372,10.611861,-4.399915,-403.3662414550781,-33.81068229675293,10.842293739318848,11.651330471038818,467296.9734028409
8,2015-04-20 20:48:00,-2.2029848,10.817083,-4.70241,-399.2067565917969,-33.61182403564453,10.688435554504395,12.049749374389648,458625.43543862447
9,2015-04-20 20:49:00,-2.949432,11.112833,-3.799865,-398.1011047363281,-33.80430221557617,10.590774536132812,12.036646842956543,455048.24923416425
10,2015-04-20 20:50:00,-4.1940584,10.835506,-2.200502,-397.00599670410156,-33.440568923950195,10.14803409576416,12.264236450195312,456756.4964181549
11,2015-04-20 20:51:00,-3.792883,10.852976,-3.052609,-395.910888671875,-33.07683563232422,9.705293655395508,12.491826057434082,458464.7436021455
12,2015-04-20 20:52:00,-4.0976954,10.654514,-0.91974056,-395.3356475830078,-32.44219779968262,8.128397703170776,12.244447708129883,468774.6521487322
13,2015-04-20 20:53:00,-4.554279,10.59913,-0.10583847,-394.7604064941406,-31.807559967041016,6.551501750946045,11.997069358825684,479084.5606953189
14,2015-04-20 20:54:00,-4.371409,10.614431,0.15271623,-395.3332824707031,-30.954830169677734,6.829015731811523,12.025812149047852,474900.64107191097
15,2015-04-20 20:55:00,-4.2836986,9.897572,1.6340691,-396.48028564453125,-24.776848793029785,5.536457061767578,11.67221975326538,504488.1029321129
16,2015-04-20 20:56:00,-4.459063,9.8573475,2.5423865,-397.6272888183594,-18.598867416381836,4.243898391723633,11.31862735748291,534075.5647923148
17,2015-04-20 20:57:00,-4.6872973,10.010158,3.1925457,-398.16473388671875,-8.096589088439941,5.334474086761475,9.770523071289062,543738.9875042076
18,2015-04-20 20:58:00,-4.731839,9.539311,3.6753638,-396.7929229736328,-3.7371713519096375,4.357136845588684,10.102818489074707,541631.423319953
19,2015-04-20 20:59:00,-4.920415,9.748574,3.2467866,-395.4211120605469,0.6222463846206665,3.3797996044158936,10.435113906860352,539523.8591356984
20,2015-04-20 21:00:00,-4.8569875,10.14692,2.1537564,-401.12939453125,-16.468286514282227,2.6303982734680176,10.474479675292969,565594.7594388389
21,2015-04-20 21:01:00,-4.721981,10.173302,2.7164226,-397.8748016357422,-0.7278890609741211,0.15116894245147705,10.21204662322998,565489.6457292745
22,2015-04-20 21:02:00,-4.962685,8.333358,4.85983,-394.6202087402344,15.012508392333984,-2.3280603885650635,9.949613571166992,565384.5320197099
23,2015-04-20 21:03:00,-3.5067036,8.872831,3.46155,-406.3533020019531,-21.009422302246094,6.3693084716796875,11.841622352600098,550194.1069519651
24,2015-04-20 21:04:00,-3.6597548,9.563561,3.2379081,-402.6586456298828,-1.8775358200073242,3.9327433705329895,11.213190078735352,557915.9473090463
25,2015-04-20 21:05:00,-4.372754,8.632776,4.520831,-398.9639892578125,17.254350662231445,1.4961782693862915,10.584757804870605,565637.7876661276
26,2015-04-20 21:06:00,-3.9750242,8.675516,3.7956016,-401.02685546875,7.3907999992370605,1.3302922248840332,11.681257247924805,582131.1889087817
27,2015-04-20 21:07:00,-3.0624092,8.894118,3.76432,-400.18701171875,5.731896638870239,1.8566360473632812,11.730255126953125,582788.0112569239
28,2015-04-20 21:08:00,-3.0377157,8.610472,3.7537036,-399.34716796875,4.072993278503418,2.3829798698425293,11.779253005981445,583444.8336050662
29,2015-04-20 21:09:00,-3.2961507,7.918761,3.7944365,-398.3983459472656,9.557055473327637,1.9330980777740479,13.052983283996582,567241.7843611628
30,2015-04-20 21:10:00,-3.8598125,7.102481,4.192305,-399.06153869628906,21.781949520111084,0.9969594404101372,12.591338634490967,559356.9059782546
31,2015-04-20 21:11:00,-3.6850164,7.028696,5.4682584,-399.7247314453125,34.00684356689453,0.0608208030462265,12.129693984985352,551472.0275953464
32,2015-04-20 21:12:00,-3.028831,6.8884654,5.2941313,-400.04075622558594,28.73544406890869,-0.13725539296865463,12.286641597747803,560839.6533784922
33,2015-04-20 21:13:00,-3.5368724,6.7213135,4.6775627,-400.3567810058594,23.46404457092285,-0.33533158898353577,12.443589210510254,570207.2791616379
34,2015-04-20 21:14:00,-4.070245,6.9480467,4.214302,-397.1534118652344,18.486995697021484,2.200047254562378,13.097311019897461,550175.6030435221
35,2015-04-20 21:15:00,-3.4260457,6.6639266,4.8974967,-399.04783630371094,24.399741172790527,2.0967113375663757,12.150286674499512,544436.8681659405
36,2015-04-20 21:16:00,-3.2598927,7.2659125,5.691611,-400.9422607421875,30.31248664855957,1.9933754205703735,11.203262329101562,538698.133288359
37,2015-04-20 21:17:00,-3.387344,8.208482,4.179764,-401.0282897949219,-1.5057392120361328,1.6368694305419922,12.860445022583008,586519.9352890459
38,2015-04-20 21:18:00,-4.2217774,10.158342,1.7947657,-400.4746398925781,-11.336502075195312,4.672101736068726,12.288705348968506,555549.262005004
39,2015-04-20 21:19:00,-4.1536064,10.945297,-0.3841433,-399.9209899902344,-21.167264938354492,7.707334041595459,11.716965675354004,524578.588720962
40,2015-04-20 21:20:00,-4.3399267,11.1658,-0.95645124,-398.7514953613281,-23.655336380004883,7.252132415771484,11.862493515014648,518773.76213212346
41,2015-04-20 21:21:00,-4.316645,11.157774,-1.1008612,-397.4027862548828,-25.278369903564453,5.652900457382202,12.32002067565918,521943.9730201459
42,2015-04-20 21:22:00,-4.4433913,9.657538,2.2663395,-396.0540771484375,-26.901403427124023,4.05366849899292,12.777547836303711,525114.1839081683
43,2015-04-20 21:23:00,-4.7034883,10.023048,2.3222973,-396.4618225097656,-25.640926361083984,5.961082458496094,12.185149192810059,514197.2763362925
44,2015-04-20 21:24:00,-4.6289887,10.07102,2.4018087,-398.0039520263672,-25.732452392578125,5.694269895553589,12.183359146118164,517780.90349452896
45,2015-04-20 21:25:00,-4.215043,10.880614,1.6304641,-399.54608154296875,-25.823978424072266,5.427457332611084,12.18156909942627,521364.53065276536
46,2015-04-20 21:26:00,-3.6917613,11.233589,0.77870417,-398.37457275390625,-35.88038635253906,8.495634078979492,11.791590690612793,479010.8106678881
47,2015-04-20 21:27:00,-3.3943157,11.244488,1.1753955,-399.08843994140625,-32.40482997894287,6.249014139175415,11.838093757629395,501362.9565866622
48,2015-04-20 21:28:00,-3.8407996,11.540606,0.16372865,-399.80230712890625,-28.92927360534668,4.002394199371338,11.884596824645996,523715.10250543634
49,2015-04-20 21:29:00,-4.142839,11.66223,-1.0694162,-400.26007080078125,-39.11685562133789,9.295478820800781,11.588749885559082,468575.3588573195
50,2015-04-20 21:30:00,-3.6945689,11.93215,-1.9454776,-401.9099578857422,-38.62287521362305,9.862990856170654,11.869432926177979,467902.31238849694
51,2015-04-20 21:31:00,-3.2194912,11.98767,-3.5005155,-403.5598449707031,-38.1288948059082,10.430502891540527,12.150115966796875,467229.26591967436
52,2015-04-20 21:32:00,-3.276708,11.962044,-4.293084,-404.1125793457031,-38.15422248840332,10.73967170715332,12.173076152801514,466907.57237265166
53,2015-04-20 21:33:00,-2.4090714,11.866099,-5.0828977,-404.6653137207031,-38.17955017089844,11.048840522766113,12.196036338806152,466585.87882562896
54,2015-04-20 21:34:00,-3.2180176,11.726972,-3.89895,-400.9729919433594,-31.777027130126953,9.444233894348145,12.503229141235352,491890.72617277276
55,2015-04-20 21:35:00,-1.7292651,11.707733,-5.593902,-405.6118927001953,-34.552377700805664,10.619898796081543,12.206272602081299,487657.47017147066
