,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
21,2018-09-13 00:51:00,-3.4868493,-0.68458295,-3.9712267,-431.26165771484375,93.39373670305524,5.197689737592425,5.1963123594011575,1046470.8349061422
22,2018-09-13 00:52:00,-4.8723783,0.8994255,-2.2924333,-432.0604248046875,91.07267543247768,2.094112804957798,4.9733003207615445,1010920.6656210681
23,2018-09-13 00:53:00,-4.437015,3.5485926,-0.88214433,-432.85919189453125,88.75161416190011,-1.0094641276768286,4.7502882821219305,975370.496335994
24,2018-09-13 00:54:00,-3.9523516,3.0989518,-0.6041617,-433.657958984375,86.43055289132255,-4.1130410603114544,4.5272762434823175,939820.3270509199
25,2018-09-13 00:55:00,-4.5203767,3.4760962,-0.18612134,-434.45672607421875,84.10949162074498,-7.21661799294608,4.304264204842704,904270.1577658458
26,2018-09-13 00:56:00,-4.359836,3.3430796,-0.005706581,-435.2554931640625,81.78843035016742,-10.320194925580708,4.08125216620309,868719.9884807715
27,2018-09-13 00:57:00,-4.2714725,3.2483575,0.13462622,-436.05426025390625,79.46736907958984,-13.423771858215332,3.8582401275634766,833169.8191956974
28,2018-09-13 00:58:00,-4.767446,2.8234973,0.54083556,-436.1892656598772,78.46042306082589,-13.600951875959124,3.85309066091265,838483.198165628
29,2018-09-13 00:59:00,-4.7283077,2.7759223,0.4892496,-436.3242710658482,77.45347704206195,-13.778131893702916,3.8479411942618236,843796.5771355586
30,2018-09-13 01:00:00,-4.342724,3.0725465,0.3865383,-436.4592764718192,76.446531023298,-13.955311911446708,3.842791727610997,849109.9561054892
31,2018-09-13 01:01:00,-3.3439965,3.4788175,-0.028031297,-436.5942818777902,75.43958500453404,-14.132491929190499,3.83764226096017,854423.3350754199
32,2018-09-13 01:02:00,-2.8195226,3.6692362,-0.44885105,-436.72928728376115,74.43263898577008,-14.30967194693429,3.8324927943093434,859736.7140453504
33,2018-09-13 01:03:00,-2.728967,3.8775663,-0.34884307,-436.86429268973217,73.42569296700614,-14.486851964678083,3.827343327658517,865050.093015281
34,2018-09-13 01:04:00,-2.7309961,3.796012,0.010320264,-436.9992980957031,72.41874694824219,-14.664031982421875,3.8221938610076904,870363.4719852116
35,2018-09-13 01:05:00,-2.2256296,3.868848,0.116786346,-438.4443141392299,70.40277699061802,-14.70328494480678,3.7199134826660156,885939.0452197047
36,2018-09-13 01:06:00,-1.9857303,3.8375278,0.34416813,-439.8893301827567,68.38680703299386,-14.742537907191686,3.617633104324341,901514.6184541979
37,2018-09-13 01:07:00,-1.8301474,3.8220568,0.3840121,-441.33434622628346,66.3708370753697,-14.781790869576591,3.515352725982666,917090.191688691
38,2018-09-13 01:08:00,-1.7488502,3.7064884,0.42822346,-442.7793622698103,64.35486711774554,-14.821043831961495,3.413072347640991,932665.7649231842
39,2018-09-13 01:09:00,-2.0110202,3.993796,0.5119791,-444.22437831333707,62.33889716012138,-14.8602967943464,3.3107919692993164,948241.3381576773
40,2018-09-13 01:10:00,-1.9518619,4.1625466,-0.92477703,-445.66939435686385,60.32292720249721,-14.899549756731306,3.2085115909576416,963816.9113921705
41,2018-09-13 01:11:00,-2.0613925,4.4693465,-0.44034785,-447.1144104003906,58.30695724487305,-14.938802719116211,3.106231212615967,979392.4846266636
42,2018-09-13 01:12:00,-1.741076,4.562752,-0.13836852,-447.1981288364955,58.503858838762554,-14.313606670924596,3.103530168533325,981152.746385823
43,2018-09-13 01:13:00,-1.8531331,4.5112376,-0.18437555,-447.28184727260043,58.70076043265207,-13.68841062273298,3.1008291244506836,982913.0081449825
44,2018-09-13 01:14:00,-2.1809647,4.2562504,0.008440682,-447.36556570870533,58.897662026541575,-13.063214574541364,3.098128080368042,984673.2699041419
45,2018-09-13 01:15:00,-1.6627085,4.458401,-0.030121028,-447.4492841448103,59.09456362043108,-12.43801852634975,3.0954270362854004,986433.5316633014
46,2018-09-13 01:16:00,-1.4751055,4.5505185,-0.035085533,-447.5330025809152,59.29146521432059,-11.812822478158132,3.092725992202759,988193.7934224608
47,2018-09-13 01:17:00,-1.4809572,4.7271886,-0.1036849,-447.6167210170201,59.4883668082101,-11.187626429966517,3.090024948120117,989954.0551816203
48,2018-09-13 01:18:00,-1.4222142,4.282557,0.6341237,-447.700439453125,59.68526840209961,-10.562430381774902,3.0873239040374756,991714.3169407797
49,2018-09-13 01:19:00,0.055266567,3.8421664,2.060583,-447.7046683175223,57.27807399204799,-11.763610022408622,3.046170779636928,1002266.8315842905
50,2018-09-13 01:20:00,-0.35250857,4.770326,1.3826404,-447.70889718191967,54.87087958199637,-12.96478966304234,3.0050176552363803,1012819.3462278013
51,2018-09-13 01:21:00,-0.24400228,5.0691543,0.8014791,-447.713126046317,52.46368517194475,-14.16596930367606,2.9638645308358327,1023371.8608713121
52,2018-09-13 01:22:00,-0.41635603,4.849982,0.5047296,-447.7173549107143,50.05649076189314,-15.367148944309779,2.9227114064352855,1033924.375514823
53,2018-09-13 01:23:00,-0.5946285,5.0442786,1.0348868,-447.7215837751116,47.649296351841514,-16.5683285849435,2.881558282034738,1044476.8901583338
54,2018-09-13 01:24:00,-0.63318694,5.250249,0.4544149,-447.72581263950894,45.2421019417899,-17.76950822557722,2.84040515763419,1055029.4048018446
55,2018-09-13 01:25:00,-0.63143563,5.1840863,0.98205113,-447.73004150390625,42.83490753173828,-18.970687866210938,2.7992520332336426,1065581.9194453554
56,2018-09-13 01:26:00,-0.51009583,5.300184,0.6522374,-447.29985427856445,43.619218826293945,-18.513421177864075,2.7899958789348602,1065703.777421352
57,2018-09-13 01:27:00,-0.53011715,5.368374,0.25288472,-446.86966705322266,44.40353012084961,-18.056154489517212,2.780739724636078,1065825.6353973486
58,2018-09-13 01:28:00,-0.550662,5.4077883,0.1528339,-446.43947982788086,45.18784141540527,-17.59888780117035,2.7714835703372955,1065947.4933733451
59,2018-09-13 01:29:00,-0.3742582,5.4002576,-0.07573738,-446.00929260253906,45.97215270996094,-17.141621112823486,2.762227416038513,1066069.3513493417
60,2018-09-13 01:30:00,0.04543499,5.3215065,0.0011116196,-445.57910537719727,46.7564640045166,-16.684354424476624,2.752971261739731,1066191.209325338
61,2018-09-13 01:31:00,-0.11843475,5.311401,0.34990448,-445.14891815185547,47.540775299072266,-16.22708773612976,2.7437151074409485,1066313.0673013346
62,2018-09-13 01:32:00,-0.30673227,5.3219395,-0.049154703,-444.7187309265137,48.32508659362793,-15.769821047782898,2.734458953142166,1066434.9252773311
63,2018-09-13 01:33:00,-0.59486485,5.296984,-0.24419332,-444.2885437011719,49.109397888183594,-15.312554359436035,2.725202798843384,1066556.7832533277
64,2018-09-13 01:34:00,-0.5730016,5.4001126,-0.4928074,-444.8078046526228,55.444471086774556,-16.150497436523438,2.9779002325875417,1038062.5223120825
65,2018-09-13 01:35:00,-0.673352,5.171718,-0.9069446,-445.32706560407365,61.77954428536552,-16.98844051361084,3.2305976663317,1009568.2613708371
66,2018-09-13 01:36:00,-1.1946882,4.8981934,-0.56422824,-445.84632655552457,68.11461748395647,-17.826383590698242,3.483295100075858,981074.0004295919
67,2018-09-13 01:37:00,-0.9852157,3.3880863,-0.71721774,-446.36558750697543,74.44969068254744,-18.664326667785645,3.735992533820016,952579.7394883465
68,2018-09-13 01:38:00,-1.7952611,1.4565922,0.107317604,-446.88484845842635,80.78476388113839,-19.502269744873047,3.988689967564174,924085.4785471013
69,2018-09-13 01:39:00,-1.7124571,0.40930265,0.58752686,-447.4041094098772,87.11983707972935,-20.34021282196045,4.241387401308332,895591.217605856
70,2018-09-13 01:40:00,-1.8155348,-2.8839357,0.8813286,-447.9233703613281,93.45491027832031,-21.17815589904785,4.49408483505249,867096.9566646107
71,2018-09-13 01:41:00,-1.9723742,-3.6129613,0.71834207,-446.18138340541293,93.3781247820173,-21.94055965968541,4.489348615918841,909159.2369295299
72,2018-09-13 01:42:00,-2.197876,-3.644927,0.8023404,-444.4393964494978,93.30133928571429,-22.702963420322963,4.484612396785191,951221.5171944493
73,2018-09-13 01:43:00,-2.6352344,-3.06465,0.7796442,-442.6974094935826,93.22455378941127,-23.46536718096052,4.4798761776515414,993283.7974593686
74,2018-09-13 01:44:00,-2.4129572,-3.5285428,0.52214694,-440.9554225376674,93.14776829310826,-24.227770941598074,4.475139958517892,1035346.077724288
75,2018-09-13 01:45:00,-2.7574723,-3.5111132,0.395186,-439.2134355817522,93.07098279680524,-24.99017470223563,4.470403739384243,1077408.3579892074
76,2018-09-13 01:46:00,-2.7582483,-3.4543788,0.78781796,-437.47144862583707,92.99419730050224,-25.75257846287319,4.465667520250593,1119470.6382541265
77,2018-09-13 01:47:00,-2.6838863,-3.6364539,0.8917197,-435.7294616699219,92.91741180419922,-26.514982223510742,4.460931301116943,1161532.918519046
78,2018-09-13 01:48:00,-2.0721428,-3.5218086,1.3333482,-434.4381757463728,94.08545466831752,-23.042223249162948,4.577591010502407,1267059.5700567546
79,2018-09-13 01:49:00,-2.2518368,-3.0847626,1.3775253,-433.14688982282365,95.25349753243583,-19.56946427481515,4.69425071988787,1372586.2215944636
80,2018-09-13 01:50:00,-2.091143,-3.6835425,0.7426323,-431.85560389927457,96.42154039655414,-16.096705300467356,4.810910429273333,1478112.8731321723
81,2018-09-13 01:51:00,-1.7097945,-3.0971537,1.0149763,-430.56431797572543,97.58958326067243,-12.62394632611956,4.927570138658796,1583639.5246698812
82,2018-09-13 01:52:00,-2.2405891,-2.197852,-1.1438904,-429.27303205217635,98.75762612479073,-9.151187351771764,5.044229848044259,1689166.17620759
83,2018-09-13 01:53:00,-2.2034972,-1.3357089,-2.73776,-427.9817461286272,99.92566898890904,-5.67842837742397,5.160889557429723,1794692.8277452989
84,2018-09-13 01:54:00,-1.870626,-0.13618216,-2.7514362,-426.6904602050781,101.09371185302734,-2.205669403076172,5.2775492668151855,1900219.4792830076
85,2018-09-13 01:55:00,-0.039412685,2.3186748,-3.144168,-431.0592476981027,100.0378189086914,-2.695638792855399,5.165638651166644,1745226.2521522285
86,2018-09-13 01:56:00,0.8432464,2.8577974,-2.756837,-435.4280351911272,98.98192596435547,-3.185608182634626,5.053728035518101,1590233.0250214494
87,2018-09-13 01:57:00,0.25998873,2.2209284,-3.6158328,-439.7968226841518,97.92603302001953,-3.6755775724138533,4.941817419869559,1435239.7978906704
88,2018-09-13 01:58:00,-0.3697994,1.7637793,-3.7073746,-444.16561017717635,96.8701400756836,-4.16554696219308,4.829906804221017,1280246.5707598913
89,2018-09-13 01:59:00,-0.59479606,1.813585,-3.5569582,-448.5343976702009,95.81424713134766,-4.655516351972308,4.717996188572475,1125253.3436291122
90,2018-09-13 02:00:00,0.45878696,2.504428,-3.6788776,-452.90318516322543,94.75835418701172,-5.145485741751535,4.6060855729239325,970260.1164983332
91,2018-09-13 02:01:00,0.5136609,2.5298467,-3.5046775,-457.27197265625,93.70246124267578,-5.635455131530762,4.494174957275391,815266.889367554
92,2018-09-13 02:02:00,0.7844911,2.685923,-3.209609,-457.9899684361049,94.31357901436942,-4.992377587727138,4.497217859540667,814485.7158219854
93,2018-09-13 02:03:00,0.6856067,2.6276464,-3.294366,-458.7079642159598,94.92469678606305,-4.349300043923514,4.500260761805943,813704.5422764168
94,2018-09-13 02:04:00,-0.0839247,2.3094132,-3.7805536,-459.4259599958147,95.5358145577567,-3.7062225001198907,4.503303664071219,812923.3687308482
95,2018-09-13 02:05:00,0.49692515,2.8618026,-3.7778392,-460.14395577566967,96.14693232945034,-3.063144956316267,4.506346566336496,812142.1951852796
96,2018-09-13 02:06:00,0.85013074,2.7494516,-3.8828115,-460.86195155552457,96.75805010114398,-2.420067412512643,4.509389468601772,811361.021639711
97,2018-09-13 02:07:00,1.4697881,2.6974525,-3.734576,-461.5799473353795,97.36916787283761,-1.7769898687090198,4.512432370867048,810579.8480941424
98,2018-09-13 02:08:00,1.8457417,2.4558399,-3.6205945,-462.2979431152344,97.98028564453125,-1.1339123249053955,4.515475273132324,809798.6745485738
99,2018-09-13 02:09:00,2.1956453,2.5164204,-3.6496892,-462.11204310825894,98.03389086042132,-0.38478531156267437,4.520945344652448,804394.4329140808
100,2018-09-13 02:10:00,2.8807805,2.1088877,-3.2286222,-461.92614310128346,98.08749607631138,0.36434170178004677,4.526415416172573,798990.1912795879
101,2018-09-13 02:11:00,2.117385,2.4131732,-3.745753,-461.740243094308,98.14110129220145,1.1134687151227678,4.531885487692697,793585.9496450949
102,2018-09-13 02:12:00,2.0048995,2.1802185,-3.9813907,-461.5543430873326,98.19470650809151,1.862595728465489,4.537355559212821,788181.7080106019
103,2018-09-13 02:13:00,2.9982538,1.555876,-3.6373143,-461.36844308035717,98.24831172398159,2.6117227418082103,4.542825630732945,782777.4663761089
104,2018-09-13 02:14:00,2.456274,1.005897,-4.033716,-461.1825430733817,98.30191693987165,3.360849755150931,4.5482957022530695,777373.224741616
105,2018-09-13 02:15:00,1.9819546,0.99169445,-4.22071,-460.99664306640625,98.35552215576172,4.109976768493652,4.553765773773193,771968.9831071231
106,2018-09-13 02:16:00,2.145132,1.0535008,-4.0957394,-459.9108625139509,96.00375039236886,0.5105391911097934,4.52530220576695,793312.3498177266
107,2018-09-13 02:17:00,2.0229404,0.9013976,-4.006148,-458.8250819614955,93.65197862897601,-3.0888983862740655,4.496838637760708,814655.7165283303
108,2018-09-13 02:18:00,2.8092153,1.3054595,-2.8224733,-457.7393014090402,91.30020686558315,-6.688335963657924,4.468375069754464,835999.0832389339
109,2018-09-13 02:19:00,1.6878242,0.9481305,-3.692015,-456.6535208565848,88.94843510219029,-10.287773541041783,4.439911501748221,857342.4499495376
110,2018-09-13 02:20:00,1.5261369,1.201514,-3.2710314,-455.5677403041295,86.59666333879743,-13.887211118425643,4.411447933741978,878685.8166601412
111,2018-09-13 02:21:00,1.2684445,-0.10688204,-3.252011,-454.4819597516741,84.24489157540458,-17.4866486958095,4.3829843657357355,900029.1833707449
112,2018-09-13 02:22:00,0.5062313,0.25031462,-2.7318795,-453.39617919921875,81.89311981201172,-21.08608627319336,4.354520797729492,921372.5500813485
113,2018-09-13 02:23:00,0.69439673,2.8924894,-1.9683719,-454.68830490112305,82.8047685623169,-17.633265018463135,4.3282265067100525,913860.1181905108
114,2018-09-13 02:24:00,1.6991131,2.4718223,-2.447,-455.98043060302734,83.71641731262207,-14.18044376373291,4.301932215690613,906347.686299673
115,2018-09-13 02:25:00,1.5008978,2.5928068,-2.7895937,-457.27255630493164,84.62806606292725,-10.727622509002686,4.275637924671173,898835.2544088352
116,2018-09-13 02:26:00,1.6652879,3.0794806,-2.3435247,-458.56468200683594,85.53971481323242,-7.274801254272461,4.249343633651733,891322.8225179975
117,2018-09-13 02:27:00,1.2989305,3.3906991,-2.2286835,-459.85680770874023,86.4513635635376,-3.8219799995422363,4.223049342632294,883810.3906271597
118,2018-09-13 02:28:00,1.2168001,3.784953,-1.2821034,-461.14893341064453,87.36301231384277,-0.3691587448120117,4.196755051612854,876297.9587363219
119,2018-09-13 02:29:00,1.5275973,3.2830782,-2.7419305,-462.4410591125488,88.27466106414795,3.083662509918213,4.170460760593414,868785.5268454842
120,2018-09-13 02:30:00,1.5415888,3.1623607,-3.129598,-463.7331848144531,89.18630981445312,6.5364837646484375,4.144166469573975,861273.0949546464
121,2018-09-13 02:31:00,1.3906798,2.9508073,-3.6040845,-462.76654052734375,87.57017517089844,4.162284987313407,4.098276512963431,873276.629688532
122,2018-09-13 02:32:00,1.2397875,2.4553568,-3.933486,-461.7998962402344,85.95404052734375,1.7880862099783759,4.052386556352888,885280.1644224174
123,2018-09-13 02:33:00,1.3665097,1.9039898,-3.6844707,-460.833251953125,84.33790588378906,-0.586112567356655,4.006496599742344,897283.699156303
124,2018-09-13 02:34:00,1.1063497,2.465396,-3.688766,-459.8666076660156,82.72177124023438,-2.9603113446916858,3.960606643131801,909287.2338901885
125,2018-09-13 02:35:00,0.82860464,3.4817438,-3.0926316,-458.89996337890625,81.10563659667969,-5.3345101220267175,3.9147166865212575,921290.7686240741
126,2018-09-13 02:36:00,-0.082370535,4.142522,-1.8789054,-457.9333190917969,79.489501953125,-7.708708899361747,3.8688267299107144,933294.3033579595
127,2018-09-13 02:37:00,0.43865445,4.2375383,-1.5762494,-456.9666748046875,77.87336730957031,-10.082907676696777,3.822936773300171,945297.838091845
128,2018-09-13 02:38:00,0.277396,3.7214518,-2.5594816,-457.4148603166853,78.86418696812221,-8.809110420090812,3.8080931391034807,943499.4934425134
129,2018-09-13 02:39:00,0.6980877,3.066732,-3.0309362,-457.863045828683,79.85500662667411,-7.535313163484846,3.7932495049067905,941701.1487931818
130,2018-09-13 02:40:00,1.8568308,2.031277,-3.242429,-458.3112313406808,80.84582628522601,-6.261515906878881,3.7784058707101003,939902.8041438501
131,2018-09-13 02:41:00,1.4140015,2.609006,-3.369003,-458.75941685267856,81.8366459437779,-4.987718650272915,3.7635622365134105,938104.4594945183
132,2018-09-13 02:42:00,1.0873561,3.3293853,-3.0515544,-459.20760236467635,82.8274656023298,-3.713921393666949,3.7487186023167203,936306.1148451867
133,2018-09-13 02:43:00,1.1760845,3.6354647,-3.0693772,-459.6557878766741,83.8182852608817,-2.440124137060984,3.73387496812003,934507.7701958551
134,2018-09-13 02:44:00,1.3196845,3.6387448,-3.1445007,-460.1039733886719,84.8091049194336,-1.166326880455017,3.71903133392334,932709.4255465234
135,2018-09-13 02:45:00,1.4608667,3.514306,-2.6673188,-456.8117893763951,86.38932255336216,0.758908646447318,3.8766602788652693,896431.7984364259
136,2018-09-13 02:46:00,1.2668504,4.2719836,-2.0658026,-453.5196053641183,87.96954018729073,2.684144173349653,4.034289223807199,860154.1713263283
137,2018-09-13 02:47:00,0.6740241,4.319118,-2.3381076,-450.22742135184154,89.5497578212193,4.6093797002519885,4.191918168749128,823876.5442162307
138,2018-09-13 02:48:00,0.26877186,4.141289,-2.4268181,-446.9352373395647,91.12997545514789,6.534615227154323,4.349547113691058,787598.9171061332
139,2018-09-13 02:49:00,-0.3676851,4.1510177,-2.612765,-443.64305332728793,92.71019308907645,8.459850754056658,4.507176058632987,751321.2899960356
140,2018-09-13 02:50:00,-1.3734018,2.8287432,-3.3966565,-440.35086931501115,94.29041072300502,10.385086280958994,4.664805003574917,715043.662885938
141,2018-09-13 02:51:00,-0.24431866,3.2785552,-2.8385735,-437.0586853027344,95.8706283569336,12.310321807861328,4.822433948516846,678766.0357758404
142,2018-09-13 02:52:00,2.2727196,4.2780247,-1.0957863,-439.40247017996654,91.54563249860492,9.17964335850307,4.637247664587838,720967.202861411
143,2018-09-13 02:53:00,2.1215246,4.305319,-1.1979108,-441.74625505719865,87.22063664027623,6.04896490914481,4.452061380658831,763168.3699469817
144,2018-09-13 02:54:00,1.7226237,4.374037,-1.5240544,-444.0900399344308,82.89564078194755,2.9182864597865503,4.266875096729823,805369.5370325523
145,2018-09-13 02:55:00,1.9005762,4.282014,-1.6834782,-446.43382481166293,78.57064492361886,-0.21239198957170835,4.081688812800816,847570.704118123
146,2018-09-13 02:56:00,2.6274621,3.4879808,-2.643487,-448.7776096888951,74.24564906529018,-3.343070438929967,3.8965025288718085,889771.8712036936
147,2018-09-13 02:57:00,1.7673974,3.6419096,-3.0707896,-451.1213945661272,69.9206532069615,-6.4737488882882275,3.711316244942801,931973.0382892643
148,2018-09-13 02:58:00,0.9653695,4.4219017,-1.6028172,-453.4651794433594,65.59565734863281,-9.604427337646484,3.526129961013794,974174.205374835
149,2018-09-13 02:59:00,1.2804607,4.1512065,-2.1384344,-454.207763671875,67.86233084542411,-9.35758890424456,3.6482350485665456,964663.2217309596
150,2018-09-13 03:00:00,1.2803159,3.845374,-2.4681125,-454.9503479003906,70.1290043422154,-9.110750470842634,3.7703401361192976,955152.2380870841
151,2018-09-13 03:01:00,1.0097874,4.0509143,-2.3644767,-455.69293212890625,72.3956778390067,-8.86391203744071,3.8924452236720493,945641.2544432088
152,2018-09-13 03:02:00,1.3812126,3.672966,-2.6565576,-456.4355163574219,74.662351335798,-8.617073604038783,4.014550311224801,936130.2707993333
153,2018-09-13 03:03:00,1.5596682,3.5901423,-2.9314623,-457.1781005859375,76.92902483258929,-8.370235170636859,4.136655398777553,926619.287155458
154,2018-09-13 03:04:00,2.8771534,2.8697271,-3.2061665,-457.9206848144531,79.19569832938058,-8.123396737234934,4.258760486330305,917108.3035115825
155,2018-09-13 03:05:00,2.0691278,3.0203586,-2.4512823,-458.66326904296875,81.46237182617188,-7.876558303833008,4.380865573883057,907597.3198677072
156,2018-09-13 03:06:00,-0.79624605,5.234299,-0.14927003,-456.40919712611606,79.3629619053432,-11.877474103655134,4.321176699229649,908762.2692805942
157,2018-09-13 03:07:00,-1.3127506,4.562619,0.25333086,-454.1551252092634,77.2635519845145,-15.87838990347726,4.261487824576242,909927.2186934813
158,2018-09-13 03:08:00,-1.1226157,4.524599,-0.8342993,-451.9010532924107,75.16414206368583,-19.879305703299387,4.201798949922834,911092.1681063683
159,2018-09-13 03:09:00,-0.7960692,4.888837,-0.12624758,-449.646981375558,73.06473214285714,-23.88022150312151,4.142110075269427,912257.1175192554
160,2018-09-13 03:10:00,-0.871815,4.7331476,0.030877726,-447.39290945870533,70.96532222202846,-27.881137302943635,4.082421200616019,913422.0669321424
161,2018-09-13 03:11:00,-2.5698023,4.129637,0.7922115,-445.1388375418527,68.86591230119977,-31.882053102765763,4.022732325962612,914587.0163450295
162,2018-09-13 03:12:00,-2.506316,4.2064195,0.76242083,-442.884765625,66.7665023803711,-35.88296890258789,3.963043451309204,915751.9657579164
163,2018-09-13 03:13:00,-3.3715217,3.758135,0.66187483,-442.75830841064453,65.22510194778442,-35.26588749885559,3.902011126279831,926658.5478832746
164,2018-09-13 03:14:00,-2.976613,4.0410595,0.86925894,-442.63185119628906,63.683701515197754,-34.64880609512329,3.8409788012504578,937565.1300086329
165,2018-09-13 03:15:00,-1.7656844,4.771679,0.40852478,-442.5053939819336,62.142301082611084,-34.03172469139099,3.7799464762210846,948471.7121339911
166,2018-09-13 03:16:00,-1.4856367,4.9402356,0.46686977,-442.3789367675781,60.600900650024414,-33.41464328765869,3.7189141511917114,959378.2942593493
167,2018-09-13 03:17:00,-1.0168698,4.9447303,0.5260092,-442.25247955322266,59.059500217437744,-32.79756188392639,3.6578818261623383,970284.8763847075
168,2018-09-13 03:18:00,-0.6334277,5.0680327,0.63238144,-442.1260223388672,57.518099784851074,-32.18048048019409,3.596849501132965,981191.4585100657
169,2018-09-13 03:19:00,-0.98233765,5.0544276,0.46775663,-441.9995651245117,55.976699352264404,-31.563399076461792,3.535817176103592,992098.040635424
170,2018-09-13 03:20:00,-0.781274,5.0768175,0.47430244,-441.87310791015625,54.435298919677734,-30.946317672729492,3.4747848510742188,1003004.6227607821
171,2018-09-13 03:21:00,-0.11598849,5.130646,0.58705646,-443.61853463309154,56.62454877580915,-28.0785402570452,3.567810126713344,993923.1751624527
172,2018-09-13 03:22:00,-0.14327139,5.00012,0.33993137,-445.3639613560268,58.81379863194057,-25.21076284136091,3.660835402352469,984841.7275641232
173,2018-09-13 03:23:00,-1.6860805,4.494502,1.2662679,-447.10938807896207,61.00304848807199,-22.342985425676616,3.753860677991595,975760.2799657938
174,2018-09-13 03:24:00,-1.3947799,4.3069925,0.92583656,-448.8548148018973,63.19229834420341,-19.47520800999233,3.84688595363072,966678.8323674644
175,2018-09-13 03:25:00,-0.7874631,4.4935575,0.034079377,-450.6002415248326,65.38154820033482,-16.607430594308035,3.9399112292698453,957597.384769135
176,2018-09-13 03:26:00,-1.1587391,3.6475894,1.2181091,-452.34566824776783,67.57079805646624,-13.739653178623744,4.032936504908971,948515.9371708055
177,2018-09-13 03:27:00,-0.028749214,4.077887,0.46849257,-454.0910949707031,69.76004791259766,-10.871875762939453,4.125961780548096,939434.4895724761
178,2018-09-13 03:28:00,-0.02151617,3.290099,-0.72375697,-453.15735299246654,75.91148267473493,-9.922443526131767,4.1849751472473145,1042720.916044398
179,2018-09-13 03:29:00,-0.9132741,3.3529522,0.88458467,-452.2236110142299,82.06291743687221,-8.973011289324079,4.243988513946533,1146007.3425163198
180,2018-09-13 03:30:00,1.518806,4.043049,-1.1794463,-451.2898690359933,88.21435219900948,-8.023579052516393,4.303001880645752,1249293.7689882417
181,2018-09-13 03:31:00,2.3427713,3.547908,-1.0544407,-450.3561270577567,94.36578696114677,-7.074146815708705,4.362015247344971,1352580.1954601635
182,2018-09-13 03:32:00,2.4343584,3.5862837,-1.1631795,-449.4223850795201,100.51722172328404,-6.124714578901019,4.4210286140441895,1455866.6219320854
