,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
61,2016-08-02 13:46:00,5.4366093,4.93401,7.6868563,-362.2644348144531,78.5781962076823,31.451993306477863,17.510953903198242,251804.91933743804
62,2016-08-02 13:47:00,5.078224,3.7853608,7.6630583,-362.6802062988281,78.87036895751953,31.157730102539062,17.385726928710938,252182.17625546732
63,2016-08-02 13:48:00,4.9625325,4.226671,7.5456815,-361.88279724121094,78.47089004516602,31.441665649414062,17.4561824798584,249038.5813362281
64,2016-08-02 13:49:00,5.7316513,4.4825387,8.445792,-361.08538818359375,78.0714111328125,31.725601196289062,17.52663803100586,245894.98641698886
65,2016-08-02 13:50:00,5.8694596,4.641534,8.233429,-361.1920623779297,78.07960891723633,32.28444862365723,17.27101421356201,243581.55518437462
66,2016-08-02 13:51:00,5.654259,4.9678183,8.283326,-361.2987365722656,78.08780670166016,32.84329605102539,17.015390396118164,241268.12395176038
67,2016-08-02 13:52:00,5.4837503,4.287573,9.158969,-360.3426818847656,77.79306030273438,33.193159103393555,16.251423358917236,236051.89208214585
68,2016-08-02 13:53:00,5.782758,4.651982,9.156686,-359.3866271972656,77.4983139038086,33.54302215576172,15.487456321716309,230835.66021253128
69,2016-08-02 13:54:00,6.520557,5.5538917,8.793807,-359.3810272216797,77.51471710205078,33.33552360534668,15.977617740631104,233261.64213226608
70,2016-08-02 13:55:00,6.759579,5.762025,8.466356,-359.37542724609375,77.53112030029297,33.12802505493164,16.4677791595459,235687.6240520009
71,2016-08-02 13:56:00,7.158177,5.8539987,7.0613604,-360.0850524902344,77.56626383463542,32.915409088134766,16.56543731689453,239546.38249004158
72,2016-08-02 13:57:00,6.831219,6.0071683,7.4929757,-360.794677734375,77.60140736897786,32.70279312133789,16.663095474243164,243405.14092808223
73,2016-08-02 13:58:00,7.132074,5.351289,7.680702,-361.5043029785156,77.63655090332031,32.490177154541016,16.760753631591797,247263.8993661229
74,2016-08-02 13:59:00,7.289558,5.26866,7.6110525,-361.0093231201172,77.64794540405273,32.136223793029785,16.673048973083496,246942.30542147817
75,2016-08-02 14:00:00,7.3202467,5.7261357,7.3304033,-360.51434326171875,77.65933990478516,31.782270431518555,16.585344314575195,246620.71147683344
76,2016-08-02 14:01:00,7.4085116,6.174737,7.010303,-360.6279754638672,77.59634017944336,31.75796413421631,16.69714069366455,245866.69934164174
77,2016-08-02 14:02:00,7.240248,6.3959703,6.705743,-360.7416076660156,77.53334045410156,31.733657836914062,16.808937072753906,245112.68720645003
78,2016-08-02 14:03:00,7.1696463,6.512816,6.8815575,-359.63926696777344,77.5123291015625,31.674053192138672,16.578134536743164,243696.5627301521
79,2016-08-02 14:04:00,7.346297,6.735817,7.0237203,-358.53692626953125,77.49131774902344,31.61444854736328,16.347332000732422,242280.4382538542
80,2016-08-02 14:05:00,7.377843,7.2445083,6.4834337,-358.28643798828125,77.49969228108723,31.725955327351887,16.009515444437664,240880.60429982192
81,2016-08-02 14:06:00,7.5447245,7.77307,6.4823937,-358.03594970703125,77.50806681315105,31.837462107340496,15.671698888142904,239480.7703457896
82,2016-08-02 14:07:00,7.400904,7.7042913,5.7201867,-357.78546142578125,77.51644134521484,31.9489688873291,15.333882331848145,238080.93639175734
83,2016-08-02 14:08:00,6.691011,7.864701,6.247267,-358.9813232421875,77.87238693237305,32.60090732574463,15.271984100341797,235782.45658277144
84,2016-08-02 14:09:00,6.8041835,7.1034136,7.349481,-360.17718505859375,78.22833251953125,33.252845764160156,15.21008586883545,233483.9767737855
85,2016-08-02 14:10:00,6.9931664,6.6128488,6.4503284,-361.6552276611328,78.39984130859375,33.42773628234863,15.890344142913818,241819.64445251302
86,2016-08-02 14:11:00,7.0083504,5.9870596,6.1071286,-363.1332702636719,78.57135009765625,33.60262680053711,16.570602416992188,250155.31213124056
87,2016-08-02 14:12:00,7.26784,6.1526294,6.286127,-363.09458923339844,78.71111297607422,33.05196571350098,16.60495376586914,253840.56691581212
88,2016-08-02 14:13:00,6.651398,6.161027,5.4853253,-363.055908203125,78.85087585449219,32.501304626464844,16.639305114746094,257525.82170038368
89,2016-08-02 14:14:00,7.181864,5.691519,5.472121,-361.0681915283203,78.25541687011719,32.27755165100098,16.5101318359375,252546.3446832343
90,2016-08-02 14:15:00,7.409484,6.391316,5.323727,-359.0804748535156,77.65995788574219,32.05379867553711,16.380958557128906,247566.86766608487
91,2016-08-02 14:16:00,7.4285593,6.8509393,5.4609714,-359.19069417317706,77.76021067301433,31.91112454732259,16.117620786031086,246658.9735458867
92,2016-08-02 14:17:00,7.3773074,7.014087,5.867068,-359.30091349283856,77.86046346028645,31.768450419108074,15.854283014933268,245751.07942568848
93,2016-08-02 14:18:00,7.4628825,7.123834,6.0150294,-359.4111328125,77.9607162475586,31.625776290893555,15.59094524383545,244843.1853054903
94,2016-08-02 14:19:00,7.9257665,5.331239,5.678988,-360.6551055908203,78.05705261230469,31.225521087646484,16.086164951324463,260102.85615979484
95,2016-08-02 14:20:00,6.647969,5.040014,5.148776,-361.8990783691406,78.15338897705078,30.825265884399414,16.581384658813477,275362.5270140994
96,2016-08-02 14:21:00,5.557321,6.40902,4.7333856,-363.22056579589844,78.6435546875,31.491406440734863,17.145644187927246,271974.0430481931
97,2016-08-02 14:22:00,4.9690776,7.202962,4.7766523,-364.54205322265625,79.13372039794922,32.15754699707031,17.709903717041016,268585.5590822868
98,2016-08-02 14:23:00,4.9789233,6.9887223,5.1232257,-363.7094268798828,78.76377868652344,31.57501792907715,17.55780029296875,270154.88308285316
99,2016-08-02 14:24:00,6.1202884,6.8345885,4.538622,-362.8768005371094,78.39383697509766,30.992488861083984,17.405696868896484,271724.20708341955
100,2016-08-02 14:25:00,6.6884546,6.038148,4.4113784,-362.6917266845703,78.38460922241211,31.334381103515625,17.549461364746094,269438.0558354417
101,2016-08-02 14:26:00,6.4935985,5.939971,4.438979,-362.50665283203125,78.37538146972656,31.676273345947266,17.693225860595703,267151.9045874639
102,2016-08-02 14:27:00,6.588211,5.6911507,4.426327,-362.0497639973958,78.25130462646484,31.20462417602539,17.672771453857422,271264.0588530468
103,2016-08-02 14:28:00,6.7369456,5.4390006,4.7650495,-361.59287516276044,78.12722778320312,30.732975006103516,17.65231704711914,275376.21311862965
104,2016-08-02 14:29:00,6.5126333,5.92909,4.6440434,-361.135986328125,78.0031509399414,30.26132583618164,17.63186264038086,279488.36738421256
105,2016-08-02 14:30:00,6.808859,5.1356225,4.5528135,-360.5887451171875,77.82307434082031,30.268933296203613,17.87619972229004,277930.61939335393
106,2016-08-02 14:31:00,6.5752244,5.278133,4.484768,-360.04150390625,77.64299774169922,30.276540756225586,18.12053680419922,276372.87140249537
107,2016-08-02 14:32:00,7.191986,6.488389,4.489549,-360.2823181152344,77.47859954833984,30.886022567749023,17.412232398986816,271248.88240182376
108,2016-08-02 14:33:00,8.665109,5.219833,5.930639,-360.52313232421875,77.31420135498047,31.49550437927246,16.703927993774414,266124.8934011522
109,2016-08-02 14:34:00,9.161968,5.0637765,5.809004,-360.68792724609375,77.26354598999023,31.402599334716797,16.595144271850586,267353.3780642614
110,2016-08-02 14:35:00,8.99199,4.917342,6.625612,-360.85272216796875,77.212890625,31.309694290161133,16.486360549926758,268581.8627273705
111,2016-08-02 14:36:00,9.187511,4.536733,7.1859426,-360.84814453125,77.37504577636719,32.061400413513184,15.7355375289917,258605.58894623362
112,2016-08-02 14:37:00,9.68322,5.482158,6.743239,-360.84356689453125,77.53720092773438,32.813106536865234,14.98471450805664,248629.3151650967
113,2016-08-02 14:38:00,9.490299,7.7091737,5.635363,-360.1133219401042,77.31554412841797,31.73356819152832,15.159865061442057,253056.50806326227
114,2016-08-02 14:39:00,9.626816,7.9250298,5.1644373,-359.38307698567706,77.09388732910156,30.654029846191406,15.335015614827475,257483.70096142782
115,2016-08-02 14:40:00,10.05223,7.8825917,4.5702896,-358.65283203125,76.87223052978516,29.574491500854492,15.51016616821289,261910.8938595934
116,2016-08-02 14:41:00,10.29882,7.903378,5.3862877,-359.3287658691406,77.16636657714844,30.499964714050293,15.219463348388672,261204.5580626628
117,2016-08-02 14:42:00,10.421218,8.289826,4.6417303,-360.00469970703125,77.46050262451172,31.425437927246094,14.928760528564453,260498.2222657322
118,2016-08-02 14:43:00,10.943968,8.600062,4.0223827,-359.2783660888672,76.81120300292969,31.18425750732422,14.926393985748291,259268.01116140466
119,2016-08-02 14:44:00,11.134846,8.346127,4.174237,-358.5520324707031,76.16190338134766,30.943077087402344,14.924027442932129,258037.80005707714
120,2016-08-02 14:45:00,11.406599,8.129772,3.1307752,-358.5759582519531,75.8359260559082,31.82952880859375,15.53990888595581,257593.07543938386
121,2016-08-02 14:46:00,11.025062,8.61536,1.1282744,-358.5998840332031,75.50994873046875,32.715980529785156,16.155790328979492,257148.35082169058
122,2016-08-02 14:47:00,9.0644655,8.052176,0.87609017,-353.77207946777344,74.94694519042969,24.87599468231201,22.201672554016113,285326.4168995739
123,2016-08-02 14:48:00,4.5797424,2.0552988,2.7411344,-348.94427490234375,74.38394165039062,17.036008834838867,28.247554779052734,313504.4829774571
124,2016-08-02 14:49:00,9.284178,7.304927,0.5053326,-355.10447184244794,73.55019632975261,20.21039072672526,26.23709551493327,350317.17511607177
125,2016-08-02 14:50:00,8.5647955,6.0740857,-0.14241216,-361.26466878255206,72.71645100911458,23.384772618611652,24.2266362508138,387129.8672546865
126,2016-08-02 14:51:00,7.69453,5.2635527,-2.0557616,-367.42486572265625,71.88270568847656,26.559154510498047,22.216176986694336,423942.55939330114
127,2016-08-02 14:52:00,8.08298,5.5803905,-2.51073,-366.1007995605469,70.72848892211914,24.509081840515137,22.856806755065918,428123.55734695494
128,2016-08-02 14:53:00,6.6393723,4.92248,-2.6251779,-364.7767333984375,69.57427215576172,22.459009170532227,23.4974365234375,432304.5553006088
129,2016-08-02 14:54:00,4.2977176,4.324554,-3.8426492,-368.66224670410156,73.03368759155273,20.192951202392578,23.62300395965576,411945.0988234825
130,2016-08-02 14:55:00,1.219781,-0.6472538,-7.2081285,-372.5477600097656,76.49310302734375,17.92689323425293,23.748571395874023,391585.6423463562
131,2016-08-02 14:56:00,2.542962,1.855882,4.178408,-368.4969940185547,73.98941040039062,6.274857521057129,26.189642906188965,435527.5775828239
132,2016-08-02 14:57:00,0.9780804,0.0011077012,5.253399,-364.44622802734375,71.4857177734375,-5.377178192138672,28.630714416503906,479469.5128192916
133,2016-08-02 14:58:00,2.2980967,3.1794295,3.419677,-368.07578531901044,73.81797281901042,5.692677815755209,24.57385508219401,437230.6011754359
134,2016-08-02 14:59:00,4.1631155,5.294243,9.421922,-371.70534261067706,76.15022786458333,16.76253382364909,20.516995747884117,394991.6895315801
135,2016-08-02 15:00:00,-1.7804945,3.8836515,9.785569,-375.33489990234375,78.48248291015625,27.83238983154297,16.46013641357422,352752.77788772434
136,2016-08-02 15:01:00,-1.8743716,2.8167057,10.245145,-371.358154296875,77.23329162597656,22.646570205688477,18.053010940551758,368913.71745960275
137,2016-08-02 15:02:00,0.16727568,2.910992,9.598353,-367.38140869140625,75.98410034179688,17.460750579833984,19.645885467529297,385074.65703148115
138,2016-08-02 15:03:00,3.8433836,4.8691897,8.623365,-370.7726135253906,76.59027862548828,19.182418823242188,19.182738304138184,391997.7084510019
139,2016-08-02 15:04:00,4.9738245,5.487132,7.9919033,-374.163818359375,77.19645690917969,20.90408706665039,18.71959114074707,398920.7598705227
140,2016-08-02 15:05:00,4.125319,0.17945752,11.366624,-374.8078918457031,77.07168579101562,17.12655544281006,17.921091079711914,416801.53370303044
141,2016-08-02 15:06:00,2.2035332,-4.204703,11.334415,-375.45196533203125,76.94691467285156,13.349023818969727,17.122591018676758,434682.30753553816
142,2016-08-02 15:07:00,-0.16685738,-6.104747,10.367172,-377.4868927001953,78.73264694213867,18.938130378723145,16.45279884338379,414442.2853765441
143,2016-08-02 15:08:00,0.2348838,-6.419398,10.894986,-379.5218200683594,80.51837921142578,24.527236938476562,15.78300666809082,394202.26321755006
144,2016-08-02 15:09:00,-0.45246848,-7.5243664,11.109115,-377.2024230957031,80.82461547851562,22.49002965291341,15.043044408162435,385848.44946114486
145,2016-08-02 15:10:00,-1.7442805,-8.845962,10.915054,-374.8830261230469,81.13085174560547,20.45282236735026,14.303082148234049,377494.63570473966
146,2016-08-02 15:11:00,-3.0155814,-10.279362,10.766264,-372.5636291503906,81.43708801269531,18.41561508178711,13.563119888305664,369140.82194833446
147,2016-08-02 15:12:00,-3.535867,-10.82847,10.67643,-373.6424560546875,81.85613632202148,22.41256332397461,12.787071228027344,346151.054806507
148,2016-08-02 15:13:00,-2.6048963,-10.562739,11.796171,-374.7212829589844,82.27518463134766,26.40951156616211,12.011022567749023,323161.2876646796
149,2016-08-02 15:14:00,-3.4644153,-10.776061,10.794495,-372.55267333984375,81.51065444946289,26.80227756500244,12.901126861572266,320669.10336437885
150,2016-08-02 15:15:00,-3.326627,-10.597442,10.997344,-370.3840637207031,80.74612426757812,27.195043563842773,13.791231155395508,318176.91906407813
151,2016-08-02 15:16:00,-4.3540015,-10.932656,10.663424,-374.554931640625,81.64411926269531,26.707765579223633,13.34410047531128,333575.4577671525
152,2016-08-02 15:17:00,-4.448439,-11.500033,9.929275,-378.7257995605469,82.5421142578125,26.220487594604492,12.89696979522705,348973.9964702269
153,2016-08-02 15:18:00,-4.35663,-11.587447,9.722936,-377.5411071777344,80.98876571655273,29.29467487335205,12.83948278427124,329153.69873205246
154,2016-08-02 15:19:00,-4.7758737,-11.849999,9.314261,-376.3564147949219,79.43541717529297,32.36886215209961,12.78199577331543,309333.400993878
