,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2016-06-05 05:30:00,2016-06-05 06:29:00,0.7916661657065772,0.7109130616482642,-0.3814504954583977,1.5206851821276715,1.5464595072484795,0.6936184172785815,4.983229909517232,0.9571014784781228,0.9242536154522017,-321.69661016949163
1,2016-06-05 05:31:00,2016-06-05 06:30:00,0.7935322233188439,0.7092497730776562,-0.406141718779367,1.5752895662644268,1.601989389421451,0.6845098048545956,5.007179464076515,0.9597465980489028,0.9191778951414651,-321.7915254237289
2,2016-06-05 05:32:00,2016-06-05 06:31:00,0.7739439486608225,0.6824311596443918,-0.5004855154101662,1.6256853070871686,1.6532392953428834,0.7084328729245309,5.029124910078101,0.9389423697583354,0.9069774660233099,-321.88644067796616
3,2016-06-05 05:33:00,2016-06-05 06:32:00,0.7226608296721778,0.6081494286409164,-0.6755076962129349,1.6922815939780562,1.7209643328590403,0.8023954378740862,5.058411485241216,0.9533768281637446,0.905304851393162,-321.99152542372883
4,2016-06-05 05:34:00,2016-06-05 06:33:00,0.6894988158006806,0.5593352584790839,-0.8030943192341204,1.742715362754993,1.772252911276264,0.8671716517249284,5.075584970757037,0.9708759748139214,0.9042726439184166,-322.09830508474573
5,2016-06-05 05:35:00,2016-06-05 06:34:00,0.6412286486159723,0.4971515166906567,-0.9418945912562231,1.81144084131942,1.842143228460427,0.9551572741534265,5.105551595460775,0.9852222757280307,0.9053934591972447,-322.18813559322024
6,2016-06-05 05:36:00,2016-06-05 06:35:00,0.6172311860807564,0.4615957174036246,-1.0179503505646643,1.8730703401488862,1.904817295066664,1.0091503539957307,5.1325516101046444,0.9992622766037146,0.9107499242944295,-322.2779661016948
7,2016-06-05 05:37:00,2016-06-05 06:36:00,0.6069140633823441,0.4398804364212161,-1.081653650286877,1.9198449970305227,1.9523847427429044,1.054241074855761,5.146813933547795,1.017723312007335,0.9637018694552428,-322.3677966101694
8,2016-06-05 05:38:00,2016-06-05 06:37:00,0.6300576176899181,0.4543052277622164,-1.0624121147086671,1.9427637570759904,1.9756919563484647,1.0549433799546566,5.149915323052646,1.118955077939132,0.9987564685266287,-322.4745762711864
9,2016-06-05 05:39:00,2016-06-05 06:38:00,0.6358960716645886,0.4513231506809698,-1.0718214492206664,1.9717438459157157,2.0051632331346263,1.0737335157952195,5.155808391080948,1.1484663795222476,1.023988798787071,-322.5610169491525
