,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2013-01-17 11:00:00,2013-01-17 11:59:00,0.5328682547899123,0.6775679237923128,0.8091358361219309,5.060553822118777,5.146325920798756,1.6134931669053618,10.993724938573413,0.7634580340604606,1.8248209231144048,-400.7847454237288
1,2013-01-17 11:01:00,2013-01-17 12:00:00,0.48335708084389317,0.5830511085594587,0.9251900265785571,5.022115730567556,5.107236336170397,1.601699598019394,10.98915297352137,0.764670157694004,1.8243178802809965,-400.25593186440676
2,2013-01-17 11:02:00,2013-01-17 12:01:00,0.4315276640919122,0.48719775392045084,1.0509259613198008,4.98887753375949,5.073434780094397,1.592364381876646,10.98161884778225,0.7679664933378112,1.8240413500838537,-399.70338949152546
3,2013-01-17 11:03:00,2013-01-17 12:02:00,0.3690918890369783,0.3929547862978709,1.196909093165403,4.97645912491718,5.060805889746284,1.6050573898940719,10.964000694132553,0.7771877573074314,1.8252114607140384,-399.1457623728814
4,2013-01-17 11:04:00,2013-01-17 12:03:00,0.2652577527124424,0.25886432628220796,1.3612305897483792,4.96936255672368,5.053589040735946,1.6227782320133013,10.964044969780183,0.8049574773996635,1.8288102385243705,-398.58983016949156
5,2013-01-17 11:05:00,2013-01-17 12:04:00,0.1227058346420678,0.11038199936090622,1.5826619946626788,4.967627521658385,5.051824598296663,1.63251265270456,10.964060502771744,0.8175813604449853,1.8311173856066523,-398.00847423728817
6,2013-01-17 11:06:00,2013-01-17 12:05:00,-0.564822893331299,-0.04332675611892455,1.8044129235778559,4.966799140449977,5.05098217672879,1.6423781042096073,10.963788407278116,0.8271034252259113,1.8328967445764104,-397.42542338983054
7,2013-01-17 11:07:00,2013-01-17 12:06:00,-0.6581728925681412,-0.15532448164484974,1.9604878804127528,4.968347060261921,5.0525563324697504,1.6519877420450007,10.963741743170608,0.837723258024374,1.8347035249881485,-396.8525420338983
8,2013-01-17 11:08:00,2013-01-17 12:07:00,-0.6768964857173839,-0.19695088407519096,2.0860332487406326,4.952604008449789,5.036546449270973,1.6508787212324512,10.959733793772438,0.805003375562009,1.761037394414428,-396.41016949152544
9,2013-01-17 11:09:00,2013-01-17 12:08:00,-0.6800872602666198,-0.20215526189465774,2.0964682509165744,4.200131008378139,4.27131966953709,1.6381709027350846,10.7156871411347,0.7936589499163742,1.5813017508820424,-396.15762711864403
10,2013-01-17 11:10:00,2013-01-17 12:09:00,-0.6757249562042903,-0.17581086346056135,2.0525181446836864,4.034349095534048,4.102727893763439,1.588110958913731,10.633964832224798,0.7841320974623124,1.5017460062661556,-395.93389830508477
11,2013-01-17 11:11:00,2013-01-17 12:10:00,-0.67113471240292,-0.1576390386014615,2.0230327856823713,3.9796419981988547,4.047093557490361,1.5197221260906795,10.624225395925217,0.7728294226777237,1.4662078161000434,-395.7813559322034
12,2013-01-17 11:12:00,2013-01-17 12:11:00,-0.6720849674352103,-0.1944036232892738,2.081141203084012,3.951914338650821,4.0188959376110045,1.4737137964071458,10.391273785040708,0.7834672796135221,0.9804287224667212,-395.63898305084746
13,2013-01-17 11:13:00,2013-01-17 12:12:00,-0.6738486145770708,-0.17471167454899778,2.0215574193771544,3.3932582294542257,3.4507710808009073,1.431431553211089,9.327944835578057,0.8002307739959706,0.9459334220428187,-395.41186440677967
14,2013-01-17 11:14:00,2013-01-17 12:13:00,-0.6772970124177868,-0.18132039153870294,2.016836098402815,3.026589810280395,3.0778879426580295,1.415132541424565,9.152385023200722,0.8031779032983947,0.9111252982916209,-395.2067796610169
15,2013-01-17 11:15:00,2013-01-17 12:14:00,-0.6875768116647701,-0.12435460974966105,1.8815036363724005,2.8378479254060585,2.8859470427858223,1.3484905047921265,9.045355891341586,0.8276335036090975,0.8615377204728134,-394.9915254237288
16,2013-01-17 11:16:00,2013-01-17 12:15:00,-0.6928502499445374,-0.05924308959263959,1.7270886256124947,2.7109243403310885,2.7568722105061916,1.2789033550346929,9.024207593913868,0.918104411669738,0.8080725351818459,-394.7152542372881
17,2013-01-17 11:17:00,2013-01-17 12:16:00,-0.6952344938912159,-0.02162043925084989,1.6288010813591434,2.220495623748027,2.258131142794604,1.2506164103271755,8.136484196914349,1.0786822006946002,0.7800766167847903,-394.41864406779655
18,2013-01-17 11:18:00,2013-01-17 12:17:00,-0.7127758763611337,-0.044627482897434595,1.6568984047637028,2.2124578874720884,2.2499571737004285,1.2677220373690705,6.754932036444406,1.1037333183267637,0.7810128425269919,-394.11525423728807
