,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2016-08-02 12:45:00,2016-08-02 13:44:00,0.7630997010248773,0.9991666239103111,-2.8384262787356453,0.2637247012549783,0.2681946114457407,2.937587724785732,0.28797896335179324,0.4464631739847479,0.34889000453676644,-376.56694983050835
1,2016-08-02 12:46:00,2016-08-02 13:45:00,0.7644819398159781,0.9826048746872272,-2.67540362951041,0.263575597372775,0.2680429803790932,2.9093416386534137,0.28794031443806417,0.4587607362739856,0.3500031420173113,-376.8889837288135
2,2016-08-02 12:47:00,2016-08-02 13:46:00,0.7766362350090487,0.9975751132225056,-2.748382340488889,0.26489169887319386,0.26938138868460393,2.8628242445770606,0.28546886268381827,0.45188104312693383,0.34610504630030176,-377.52627186440674
3,2016-08-02 12:48:00,2016-08-02 13:47:00,0.7753144748157018,0.9955732701690766,-2.8513999679132462,0.2640151457568229,0.2684899787357521,2.8383109060781586,0.28444733644952863,0.4497003435642244,0.34464937036004173,-377.64830576271186
4,2016-08-02 12:49:00,2016-08-02 13:48:00,0.7946219964431812,0.9730332027254951,-2.464669922748948,0.26563395825717595,0.27013622873611115,2.8428834507117537,0.28613817051867113,0.4528549523762213,0.34692711018455835,-377.7127125423729
5,2016-08-02 12:50:00,2016-08-02 13:49:00,0.8359023651099673,0.9970866883224113,-2.7715680937271285,0.26944301650574287,0.2740098472939758,2.8655918141242185,0.2909777627785744,0.4663502865502708,0.35447058148109023,-378.0234471186441
6,2016-08-02 12:51:00,2016-08-02 13:50:00,0.8390693862443946,0.9929183822547513,-2.6970979368819936,0.26982651247883427,0.2743998431988145,2.8574363613996034,0.29130398491758613,0.46682886221292397,0.3548688694679205,-378.0567801694916
7,2016-08-02 12:52:00,2016-08-02 13:51:00,0.8407643580188192,1.0041733362593013,-2.892792015086055,0.268153767453982,0.2726987465633715,2.838302924830264,0.29018143162433013,0.4654539180493082,0.3536043411921757,-378.0872886440678
8,2016-08-02 12:53:00,2016-08-02 13:52:00,0.8410159930140269,0.9923201892383822,-2.777860470497181,0.2685234123519883,0.27307465662914066,2.828712036992448,0.29050950065609293,0.4659545114051683,0.3540117022854764,-378.3567801694915
9,2016-08-02 12:54:00,2016-08-02 13:53:00,0.8427787513633891,1.011051021701287,-3.0113556493245346,0.2690485500299233,0.2736086949456847,2.8184212287908617,0.2910277808715267,0.46684778152498946,0.3546889824616494,-378.54943508474577
10,2016-08-02 12:55:00,2016-08-02 13:54:00,0.8473029988786268,1.0005585404195823,-2.8542850746597592,0.272003307466229,0.2766135330165041,2.8209267670693046,0.2944881147247557,0.4749859700237101,0.35977217996868804,-378.59237288135597
11,2016-08-02 12:56:00,2016-08-02 13:55:00,0.8634241528811804,0.9922603623793742,-2.7498086630090386,0.277496699934742,0.28220003383194103,2.845641626001304,0.3018244281890634,0.5017235848895297,0.3721625181730613,-378.3533898305085
12,2016-08-02 12:57:00,2016-08-02 13:56:00,0.8642118546586691,1.0256719726359331,-3.13497961181466,0.2767954808441752,0.2814869296720426,2.8305913844423634,0.3013331134297082,0.5011188038903648,0.3716047394553233,-378.15000000000003
13,2016-08-02 12:58:00,2016-08-02 13:57:00,0.8643774770775332,1.020957396307362,-3.137164062630233,0.27483485767111115,0.27949307559774017,2.8115739814765686,0.3001550128609853,0.49978766008806885,0.370319779932405,-378.2008474576271
14,2016-08-02 12:59:00,2016-08-02 13:58:00,0.8739451621993684,0.985352498501655,-2.7313323314725144,0.2801747141973482,0.2849234381667948,2.849528657466098,0.30715695030855167,0.5230217475304645,0.3819968658993333,-378.1403954237289
15,2016-08-02 13:00:00,2016-08-02 13:59:00,0.8787889025513784,1.0221852582144801,-3.165395448622067,0.2840040134546121,0.28881764080130046,2.8624321136132753,0.31135118197202033,0.5337644865702003,0.3880707477347275,-377.9093218644068
16,2016-08-02 13:01:00,2016-08-02 14:00:00,0.8839758278371007,1.0123598964906089,-3.075517359817776,0.28855904211348254,0.29344987333574496,2.878281274750361,0.31662308100907777,0.54785498553907,0.3961291561405215,-377.8889828813559
17,2016-08-02 13:02:00,2016-08-02 14:01:00,0.8822946557330108,1.006810778774821,-3.0887037063091736,0.28978324906609293,0.29469482955873855,2.8674063823513074,0.3177740607853526,0.5498027678367459,0.39762774433672365,-377.8822032203389
18,2016-08-02 13:03:00,2016-08-02 14:02:00,0.8778119818837149,1.009124052586008,-3.2476443207785044,0.28846558287652246,0.29335483004392116,2.8446654603513766,0.3168295627934827,0.5486025289218518,0.39653833250541043,-377.8949150847458
19,2016-08-02 13:04:00,2016-08-02 14:03:00,0.8609769183033739,0.9886537222951892,-3.5570940571016463,0.28678750914697476,0.291648314386754,2.8193091423340446,0.3156438442737026,0.5471070594774194,0.39517602384486805,-377.90677949152536
20,2016-08-02 13:05:00,2016-08-02 14:04:00,0.8518211634114078,0.9967260601269272,-3.161752171725607,0.2864913850167903,0.29134717120351555,2.8026646534593023,0.315422217234991,0.5468199828561536,0.3949178985672474,-377.89660999999995
21,2016-08-02 13:06:00,2016-08-02 14:05:00,0.8299951790761417,0.9986772969298576,-3.509170172295641,0.2846778949716098,0.2895029440389252,2.785217357352959,0.31438747920363613,0.545707949913724,0.3938101365898452,-377.8508472881355
22,2016-08-02 13:07:00,2016-08-02 14:06:00,0.8134808665935254,1.0171649841973724,-3.974707079461399,0.28364212589711063,0.28844961955638365,2.7690959019108146,0.3137079508001182,0.5449190177741786,0.39305613232310166,-377.9598871186441
23,2016-08-02 13:08:00,2016-08-02 14:07:00,0.8079859086258758,1.011442134411887,-4.177109312429856,0.28268992436142504,0.2874812790116187,2.7618922989700585,0.3132476139888427,0.5444815183618128,0.3925892333442673,-378.1016949152542
24,2016-08-02 13:09:00,2016-08-02 14:08:00,0.8177723829292819,1.0028975898052268,-3.839022821599631,0.2870987158100601,0.2919647957390441,2.7733354552868152,0.318632370709114,0.5601848865486239,0.401087300951154,-378.2694915254237
25,2016-08-02 13:10:00,2016-08-02 14:09:00,0.8245618723758277,1.0060275236158331,-3.872850264995276,0.2889949577681465,0.2938931773913354,2.7551642403261907,0.3208565838771313,0.5655209953197079,0.40440533401352646,-378.257626779661
26,2016-08-02 13:11:00,2016-08-02 14:10:00,0.8304215131287652,0.9930490249542876,-4.17398921162257,0.2899194625557327,0.2948333517515926,2.7238714654189846,0.32189098317404263,0.5677703667445931,0.40589509902087506,-378.0703386440678
27,2016-08-02 13:12:00,2016-08-02 14:11:00,0.835538686386512,1.0062718172768907,-4.383124115536015,0.29084841600387074,0.29577805017342784,2.6862606156850926,0.322992883966786,0.5704410872456119,0.40754947281386955,-377.707626779661
28,2016-08-02 13:13:00,2016-08-02 14:12:00,0.8369375188233014,0.9920589861110592,-3.7841964621435826,0.29334639822939335,0.298318371080739,2.6724623057485073,0.32569113777390196,0.5763001003144693,0.41141099122708064,-377.3449149152542
29,2016-08-02 13:14:00,2016-08-02 14:13:00,0.8375290834958818,1.0095956571580575,-4.485327606053428,0.296032557968162,0.30105005895067327,2.662767576751286,0.3283537155149513,0.5814626679821214,0.4150521837579244,-376.9866098305084
30,2016-08-02 13:15:00,2016-08-02 14:14:00,0.839420578654297,0.9944367892014171,-4.476178771884858,0.29982318799207913,0.30490493694109744,2.6656387666712695,0.3319113276208192,0.5883070310173082,0.41987244439658844,-376.53440644067797
31,2016-08-02 13:16:00,2016-08-02 14:15:00,0.8417566446479827,1.0071612888999175,-4.606074376702875,0.30375174219223827,0.308900076805666,2.6679486245132096,0.3355018558066308,0.5951202608865283,0.4247054090357507,-375.98830474576266
32,2016-08-02 13:17:00,2016-08-02 14:16:00,0.8510424176908413,0.9836775007289043,-4.457494007367228,0.3070045003383134,0.31220796644574245,2.658229304307029,0.3390793140867854,0.6039562633997329,0.43005072794784244,-375.4466098305085
33,2016-08-02 13:18:00,2016-08-02 14:17:00,0.8640192044972529,1.0038255632924582,-4.614745473465061,0.3105296767009795,0.3157928915603181,2.6543757667626866,0.34283622836459954,0.6130018965957235,0.43559935120940513,-374.9093216949152
34,2016-08-02 13:19:00,2016-08-02 14:18:00,0.8625659373592569,0.9977729137382549,-4.51210399950401,0.31374141983581194,0.3190590710194698,2.6532430883971863,0.3457364827680753,0.6183810137569831,0.4394799697991768,-374.3552538983051
35,2016-08-02 13:20:00,2016-08-02 14:19:00,0.856924080208367,0.9843162976915175,-4.198758609321414,0.31867502569131057,0.3240762973131972,2.665017438108656,0.3497293415256867,0.6256527338584943,0.4447315999812872,-373.78440644067797
36,2016-08-02 13:21:00,2016-08-02 14:20:00,0.8442769510745872,0.9346569551509373,-3.6934802571219096,0.3225633310069592,0.3280305061087721,2.6724083340986873,0.3520497564129392,0.628623876979424,0.4473899452120435,-373.21796576271197
37,2016-08-02 13:22:00,2016-08-02 14:21:00,0.8250515986663729,0.875498520707688,-3.160432787861536,0.3254198732905812,0.3309354643633029,2.676450367117545,0.35314065549162404,0.6296468213493424,0.44848391924739867,-372.6559318644068
38,2016-08-02 13:23:00,2016-08-02 14:22:00,0.804888536862717,0.8013659893656254,-2.4925225136231504,0.3298769213613008,0.3354680556216619,2.686050129048034,0.3549613246064606,0.631610944071978,0.45042009918535514,-372.0584742372882
39,2016-08-02 13:24:00,2016-08-02 14:23:00,0.7906883289558637,0.7260963756898385,-1.808059594607216,0.3340470121973994,0.33970882596345703,2.701696919300518,0.3574292770274098,0.6348622409484972,0.4532780985370997,-371.4255928813559
40,2016-08-02 13:25:00,2016-08-02 14:24:00,0.7590080568176135,0.6602498099548304,-1.2560538242421266,0.3355468681161729,0.3412341031689894,2.7005536674500243,0.3584773438845678,0.6362874761888785,0.45451948710034534,-370.79711830508467
41,2016-08-02 13:26:00,2016-08-02 14:25:00,0.724839675356781,0.5975759188122922,0.4177964517122881,0.33846169647053814,0.34419833539376765,2.712880424288685,0.3605588637221445,0.6393434416098668,0.45705395278674465,-370.2154233898305
42,2016-08-02 13:27:00,2016-08-02 14:26:00,0.7133701444549482,0.5679914562020048,0.5997441042178444,0.3420317121005315,0.34782885976325234,2.7318767570068787,0.3629990453446199,0.6429142145082587,0.46001226027834224,-369.6381349152543
43,2016-08-02 13:28:00,2016-08-02 14:27:00,0.7234453989736614,0.5920922098881455,0.4610910201038667,0.33725267625464556,0.34296882330980905,2.6627599693395982,0.3582659296689426,0.6307396926133372,0.4529212690320113,-369.0688315254238
44,2016-08-02 13:29:00,2016-08-02 14:28:00,0.680175928090929,0.5472931433777739,0.7999841265777845,0.33369557142661416,0.3393514285694381,2.6471375849415066,0.3570111414522671,0.6295258346572837,0.4516482330548929,-368.5031066101695
45,2016-08-02 13:30:00,2016-08-02 14:29:00,0.6535477147029787,0.5188285316062482,0.9606194478189058,0.33458404044354795,0.34025495638326914,2.622997169418432,0.3579344579147252,0.626926655274169,0.45047745996022776,-368.00706118644075
46,2016-08-02 13:31:00,2016-08-02 14:30:00,0.6061566066033576,0.508946732671243,1.088426216917728,0.3334105096508931,0.3390615352381964,2.599965039681747,0.3569015912183421,0.6237055768374746,0.44825912366120113,-367.58069542372886
47,2016-08-02 13:32:00,2016-08-02 14:31:00,0.5688570128264231,0.5031739199371382,1.1702994661150057,0.32958277435538286,0.33516892307327073,2.584835655418343,0.3569346686672403,0.6203579057522342,0.4463915098755303,-367.22401
48,2016-08-02 13:33:00,2016-08-02 14:32:00,0.499159078436361,0.4592789547576675,1.528602013095838,0.3271602398936493,0.3327053287054061,2.5939928335283087,0.3589694244738961,0.6207542298704705,0.4486375225047394,-366.9370045762712
49,2016-08-02 13:34:00,2016-08-02 14:33:00,0.4285555311290234,0.40476811102545923,1.9429043336873955,0.32335822918071144,0.32883887713292687,2.61228387697051,0.3584615123683723,0.621637131528007,0.4522698154338273,-366.7196786440678
50,2016-08-02 13:35:00,2016-08-02 14:34:00,0.3718297892343849,0.36346090698661154,2.2992398204330318,0.3187649305806305,0.3241677260142005,2.614439046011882,0.35757598744377983,0.621509300416455,0.4513996715467638,-366.5720328813559
51,2016-08-02 13:36:00,2016-08-02 14:35:00,0.32477708009965095,0.32200559224349123,2.617568385644971,0.3166785029934684,0.32204593524759495,2.6075449598326914,0.3570292699071178,0.625318748363847,0.4508684327012622,-366.49406677966107
52,2016-08-02 13:37:00,2016-08-02 14:36:00,0.2975521938056606,0.2957945332632928,2.8065860437393475,0.31076342340032376,0.3160306000681259,2.594495580898028,0.3549055447181238,0.6255785159953101,0.4501948286814408,-366.8313549152542
53,2016-08-02 13:38:00,2016-08-02 14:37:00,0.199418409466128,0.2146923077115126,3.434609333571489,0.31696695734375346,0.32233927865466455,2.6515265954346945,0.3651002651765472,0.6294690239618209,0.4576012484212918,-367.41271084745756
54,2016-08-02 13:39:00,2016-08-02 14:38:00,0.15436037201694872,0.166019973868436,3.7947922527693985,0.31688429530467777,0.3222552155640791,2.64966455983464,0.365025863403099,0.6370436537983395,0.45849895207755437,-367.77711762711857
55,2016-08-02 13:40:00,2016-08-02 14:39:00,0.13120213982885245,0.13795557999073307,3.9985484095194543,0.3137313777472692,0.31904885872603655,2.6491556869720134,0.3625896055993605,0.6363728565415645,0.4594790832350257,-368.19237186440677
56,2016-08-02 13:41:00,2016-08-02 14:40:00,0.12446040181309467,0.12865439511013554,4.0798813523298065,0.31043510798337914,0.31569671998309745,2.6282681447970577,0.3596400487817759,0.6315928367686832,0.45678539941717977,-368.65847355932203
57,2016-08-02 13:42:00,2016-08-02 14:41:00,0.10337329444061785,0.10534997685526669,4.223345403130898,0.3082275685580467,0.3134517646353018,2.6248594089333515,0.358206779626384,0.636220967017692,0.4606041519883865,-369.208473559322
58,2016-08-02 13:43:00,2016-08-02 14:42:00,0.0886119046127318,0.08490447674743856,4.348534317625547,0.3117863846915917,0.3170708996863644,2.6239801598535526,0.36729382625405904,0.6384829826163416,0.4667646758397006,-369.84237186440674
59,2016-08-02 13:44:00,2016-08-02 14:43:00,0.021699268126891894,0.020226500004216403,4.830600337806334,0.32372108271405037,0.3292078807261529,2.6419040495756914,0.37334946339144015,0.636625011682054,0.4722173564051658,-370.5271176271186
60,2016-08-02 13:45:00,2016-08-02 14:44:00,0.040921894894887685,0.036340420340281794,4.736204851731252,0.32064206080170876,0.32607667200173773,2.614655556643858,0.3746234159012449,0.6335842695689756,0.4727169415345824,-371.26271084745764
