,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-03-17 04:50:00,2015-03-17 05:49:00,0.8220423960770967,0.8709986253479487,-0.1302909704559303,0.5053176568952652,0.5138823629443375,4.721895411552687,0.8992204303197823,1.5177259156720582,2.071251058788926,-499.6991522033898
1,2015-03-17 04:51:00,2015-03-17 05:50:00,0.821162173568287,0.8738653557755874,-0.6464504836083664,0.5621140541017585,0.5716414109509409,4.762501821285481,0.949071884536244,1.5356456361667026,2.2161302867110586,-499.68135559322036
2,2015-03-17 04:52:00,2015-03-17 05:51:00,0.825363025173177,0.8834520252450861,-0.6664025634364936,0.592987086078854,0.6030377146564617,4.784365323511027,0.9884731129965328,1.5447989346854663,2.5068632081889692,-499.61694881355936
3,2015-03-17 04:53:00,2015-03-17 05:52:00,0.8290234734934376,0.8832011943804947,-0.5163797164923585,0.6217183941541085,0.6322559940550255,4.789944115096664,1.0553509599720734,1.58355795321054,2.5042958057585585,-499.6847454237288
4,2015-03-17 04:54:00,2015-03-17 05:53:00,0.8292778503704269,0.8794626322640599,-1.2088922182077262,0.658468245186468,0.669628723918442,4.79527578897914,1.0652582567402906,1.6613124237953967,2.504079553522882,-499.8135589830509
5,2015-03-17 04:55:00,2015-03-17 05:54:00,0.8313992027126489,0.874381027023864,-1.488174328250011,0.6613954657399714,0.672605558379632,4.799038482081869,1.080829847132748,1.6700711109940558,2.5009977673612718,-500.01016915254235
6,2015-03-17 04:56:00,2015-03-17 05:55:00,0.8338546900709375,0.8625912774244027,-1.2617863391207775,0.6599130912784384,0.6710980589272255,4.785300496365817,1.0971435441410635,1.669911736520361,2.4978213949585424,-500.1237284745762
7,2015-03-17 04:57:00,2015-03-17 05:56:00,0.8295303505521586,0.8537452395635068,-1.4715075559869346,0.6651099738828721,0.6763830242876665,4.892039255830788,1.1082897085169126,1.6700842548160635,2.498660507791853,-500.20169457627117
8,2015-03-17 04:58:00,2015-03-17 05:57:00,0.8215957658622448,0.850263924475308,-2.2588877593963046,0.6702306828729283,0.6815905249555203,5.070891565596999,1.1098644216029516,1.669952089693053,2.492864514072613,-500.4169488135593
9,2015-03-17 04:59:00,2015-03-17 05:58:00,0.8141124451287554,0.8466740097238953,-2.282144116587765,0.6794664701411983,0.6909828509910492,5.287583899879565,1.1130545061394828,1.7461671609638627,2.4925346269750643,-500.4169488135594
10,2015-03-17 05:00:00,2015-03-17 05:59:00,0.8280402503692527,0.8774512081808459,-2.772088315163324,0.686492393523752,0.6981278578207648,5.324081197696881,1.1145694546851044,1.746623697041495,2.5086392064616225,-500.1627115254238
11,2015-03-17 05:01:00,2015-03-17 06:00:00,0.8460121608699727,0.9139568882218344,-3.372973941289721,0.6897398375087257,0.7014303432292126,5.34624995581597,1.114999732871896,1.7467976716510958,2.676877253084281,-499.9796606779661
12,2015-03-17 05:02:00,2015-03-17 06:01:00,0.8527437324471672,0.9278890369737044,-3.6139401383438874,0.6918344149027731,0.7035604219350234,5.357476005542062,1.1152207427517304,1.7470130399803805,3.048038468753248,-499.75593186440676
13,2015-03-17 05:03:00,2015-03-17 06:02:00,0.8656036141437791,0.9598104455270695,-4.084759091933991,0.6941734593243785,0.705939111177334,5.3689973196383445,1.115407665127872,1.7471014534450766,3.078054240733526,-499.61186406779655
14,2015-03-17 05:04:00,2015-03-17 06:03:00,0.8751569358923167,0.983782429045631,-4.527790995872795,0.6947761321912052,0.7065519988385137,5.3702933659995225,1.1154262189265527,1.7471119837530171,3.1022432452248347,-499.4059318644068
15,2015-03-17 05:05:00,2015-03-17 06:04:00,0.8830294069240799,1.0043059818631574,-5.183416596925462,0.6933805149777252,0.7051327270959917,5.368115266197479,1.1153617331999022,1.747061788516437,3.1294350375707145,-499.0533894915254
16,2015-03-17 05:06:00,2015-03-17 06:05:00,0.8867309620730666,0.9914353452562751,-5.2374169307770515,0.6949382208984181,0.7067168348119506,5.3812670771774265,1.115527508562443,1.7472277217123737,3.159536113672715,-498.6635589830509
17,2015-03-17 05:07:00,2015-03-17 06:06:00,0.8893921782672621,0.9625784345053655,-5.549018591606882,0.6968186168620354,0.7086291018935953,5.396314366616164,1.1157402185861505,1.7474454630202516,3.177610260457356,-498.2550844067796
18,2015-03-17 05:08:00,2015-03-17 06:07:00,0.8913673697910585,0.9443768181083443,-9.146342673676317,0.6990449800705358,0.7108932000717314,5.406016598062609,1.1158946975416228,1.74758033078191,3.249552220502734,-497.8805081355932
19,2015-03-17 05:09:00,2015-03-17 06:08:00,0.8917165417166816,0.9515411118954413,-9.660387950226342,0.7014423814185756,0.7133312353409244,5.413809139655777,1.116077177387778,1.747744554766721,3.3139962708289663,-497.86016915254237
20,2015-03-17 05:10:00,2015-03-17 06:09:00,0.8908866809064446,0.9413084740584509,-9.987034225291541,0.7044867277803321,0.716427180793558,5.438984165265167,1.1166677225098407,1.748628823455917,3.3304613497351627,-497.814406440678
21,2015-03-17 05:11:00,2015-03-17 06:10:00,0.8908885783985027,0.9285780058987224,-10.244291974797626,0.7080401793414985,0.7200408603472866,5.442945696800461,1.1170092046364406,1.7487768203064697,3.3351365443185013,-497.87372847457635
