,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2014-04-05 20:00:00,2014-04-05 20:59:00,0.5361044948565863,0.6316429790292484,-42.13830774045393,1.0039018529951405,1.0209171386391258,63.22175751517746,1.0146112852050588,116.2078285831727,2.106481138268484,-445.3652547457626
1,2014-04-05 20:01:00,2014-04-05 21:00:00,0.6016643611182853,0.6736551111974174,-44.99549092085087,1.0075427227371636,1.0246197180377936,63.663731373169064,1.0182717139753616,116.20605119981937,2.122136496793167,-445.1211869491525
2,2014-04-05 20:02:00,2014-04-05 21:01:00,0.6800097656191839,0.7580620899897816,-50.71864000793851,1.0122723943438057,1.0294295535699718,64.19446251748546,1.0231862426144114,116.20039305674742,2.146305018125478,-444.9115825423729
3,2014-04-05 20:03:00,2014-04-05 21:02:00,0.748860244737014,0.8776452013605981,-58.759011609444244,1.0178556389091278,1.035107429399113,64.8068043045042,1.0291919259230868,116.18727807215416,2.1810689406458827,-444.692373220339
4,2014-04-05 20:04:00,2014-04-05 21:03:00,0.7989206434686715,1.0113906408767812,-67.88042781810152,1.0242268044595342,1.0415865808063058,65.50100301808455,1.0362789493173046,116.15047810050632,2.2299717065900344,-444.54491559322037
5,2014-04-05 20:05:00,2014-04-05 21:04:00,0.8367750836242132,0.9950305221436536,-67.43285274717589,1.0305962957808223,1.0480640296076158,66.1878076104622,1.0433097466965213,116.11366634130172,2.277859116143972,-444.3974579661016
6,2014-04-05 20:06:00,2014-04-05 21:05:00,0.8676423137868016,1.0653586124617211,-71.16835996926656,1.0372645057015766,1.0548452600355016,66.5496169093329,1.0505646921198462,116.0968182780667,2.325574949118936,-444.385593559322
7,2014-04-05 20:07:00,2014-04-05 21:06:00,0.8918238460094684,0.9917146617507004,-68.17384227780664,1.0439405628226772,1.0616344706671295,66.7339164817349,1.0577787878699456,116.07972751063303,2.37241753869943,-444.3746977966102
8,2014-04-05 20:08:00,2014-04-05 21:07:00,0.9085289173333607,1.0277286294443466,-70.91537358102795,1.0501850480707362,1.0679847946482064,66.86747694606188,1.0645582962544309,116.01521003150195,2.417203998729079,-444.3596855932204
9,2014-04-05 20:09:00,2014-04-05 21:08:00,0.917630625673976,1.0239989368961735,-71.02703483559974,1.055294340328076,1.0731806850793992,66.91009284169627,1.0702330815261019,115.96026274466605,2.457454961643844,-444.3337777966102
10,2014-04-05 20:10:00,2014-04-05 21:09:00,0.9245944983486613,1.0103440189311286,-70.49880689445754,1.0603882688142654,1.078360951336541,66.93739117669506,1.075854350274741,115.9046263012551,2.4970824748373777,-444.30883813559325
11,2014-04-05 20:11:00,2014-04-05 21:10:00,0.9300523161853997,0.9952893172372149,-69.90786811530782,1.0659405521973297,1.0840073412176234,66.97628234740532,1.0819028563364932,114.9423369473982,2.5384105524449576,-444.295036779661
12,2014-04-05 20:12:00,2014-04-05 21:11:00,0.9344102673958363,0.9714484943279821,-68.75053487125605,1.0715654702793214,1.089727596894225,66.99989215089659,1.088007196554224,113.9602296654854,2.5801389862003465,-444.28220372881356
13,2014-04-05 20:13:00,2014-04-05 21:12:00,0.9396357829318834,0.9805768623284514,-69.81068170508205,1.078789045380302,1.0970736054714936,67.09503497447045,1.0955094196125945,113.95234991572036,2.6263329567182674,-444.24491559322036
14,2014-04-05 20:14:00,2014-04-05 21:13:00,0.9437302948944025,0.9813710166642086,-70.33310681731484,1.086072233161929,1.1044802371138263,67.19260238627719,1.1030369367239257,113.94433467367467,2.6727221637681824,-444.20762745762715
15,2014-04-05 20:15:00,2014-04-05 21:14:00,0.9475744317641527,0.9863885967525063,-71.14942478037376,1.093778906450014,1.1123175319830654,67.31170805341908,1.1108724628974793,113.94016161597104,2.7196148945379797,-444.2114410169491
16,2014-04-05 20:16:00,2014-04-05 21:15:00,0.9517049696151895,0.980863899770216,-71.28322672448681,1.101516105583708,1.1201858700851266,67.43067318476531,1.1186917633690712,113.93595357818192,2.766215149572714,-444.21398372881356
17,2014-04-05 20:17:00,2014-04-05 21:16:00,0.9529275944220057,1.0596956530350305,-71.54928008542943,1.108039513812893,1.1268198445554842,67.48127610436029,1.1254655120632007,113.86338321655501,2.8098330801960945,-444.2118650847457
