,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2018-09-13 00:30:00,2018-09-13 01:29:00,0.5541743266383844,0.7985106469730873,2.363987660173353,0.36628654283609413,0.3724947893248415,1.5460625697438952,0.38684903618986016,0.2707593160286952,0.3179264718619322,-481.61949186440677
1,2018-09-13 00:31:00,2018-09-13 01:30:00,0.5419416905238764,0.7829485311276018,2.413989056200151,0.36655213370543355,0.3727648817343392,1.5459922481041888,0.3873658065843591,0.27089772877831386,0.3181032952585149,-481.6754240677966
2,2018-09-13 00:32:00,2018-09-13 01:31:00,0.5297548199811095,0.7700176237913252,2.466084508552806,0.3667053276544564,0.37292067219097264,1.545584513480147,0.38799028021722975,0.2709774818983117,0.3182050813225453,-481.69915288135593
3,2018-09-13 00:33:00,2018-09-13 01:32:00,0.5221451744935319,0.7511583406449729,2.5411143101785467,0.36676774641190174,0.37298414889345943,1.544598245342295,0.38815911742765685,0.2710102800271498,0.318247504461354,-481.5788138983051
4,2018-09-13 00:34:00,2018-09-13 01:33:00,0.5278777144647987,0.7186672784463466,2.6673377847166417,0.36733226108408623,0.37355823161093515,1.5452616731628628,0.3886919534710018,0.2713092375621305,0.31863967008105054,-481.43983084745764
5,2018-09-13 00:35:00,2018-09-13 01:34:00,0.5427246921522965,0.6638410938886912,2.886296601897567,0.3689278658823396,0.3751808805583115,1.5496395390396502,0.39019290604301865,0.27215076820384837,0.31974329953445185,-481.2805088135593
6,2018-09-13 00:36:00,2018-09-13 01:35:00,0.5567415205502912,0.5986952507805917,3.1515411851862254,0.371003064160984,0.37729125168913624,1.5557418212565353,0.39222524753618393,0.273249028283142,0.32120549229585355,-481.11610203389824
7,2018-09-13 00:37:00,2018-09-13 01:36:00,0.5673369556857418,0.5216390270832071,3.464147607666576,0.3731580441349276,0.37948275674738396,1.5623910126521525,0.3944848947219057,0.2743975016899487,0.3227740076016793,-480.9838986440678
8,2018-09-13 00:38:00,2018-09-13 01:37:00,0.5675505069535512,0.5159823492597162,3.631181008832291,0.3748832181304746,0.3812371709801437,1.5674673318520838,0.3964552462608898,0.2753227660281472,0.3240799338732358,-480.86864440677965
9,2018-09-13 00:39:00,2018-09-13 01:38:00,0.5757694967920093,0.5249565889444345,3.600658302457685,0.37741494531137976,0.38381180879123367,1.5765211161426935,0.3995999246872766,0.2766780407519602,0.3260590797105832,-480.83813593220333
10,2018-09-13 00:40:00,2018-09-13 01:39:00,0.5997364408196983,0.5555418549496001,3.4953202990787293,0.3813975177539689,0.38786188246166325,1.5933312990277737,0.4050048455461299,0.27878617571765757,0.32925706990513537,-480.7415257627118
11,2018-09-13 00:41:00,2018-09-13 01:40:00,0.6271866209346187,0.5922684593063684,3.368269840103411,0.3860394409224289,0.39258248229399556,1.6137713050611464,0.4115312757059288,0.28121189508099514,0.33300409641177875,-480.6737291525423
12,2018-09-13 00:42:00,2018-09-13 01:41:00,0.6537130080532697,0.6273561239503846,3.2474517963889515,0.39129689949269836,0.3979290503315576,1.6364256023314254,0.4191380578400692,0.28391870662702695,0.3372534598821119,-480.6398308474576
13,2018-09-13 00:43:00,2018-09-13 01:42:00,0.6810616848867863,0.6673155025065303,3.1125401216009547,0.39748983776545077,0.40422695365978045,1.6632971150950169,0.42858136576009515,0.28703787680054543,0.3422856947175313,-480.5974579661016
14,2018-09-13 00:44:00,2018-09-13 01:43:00,0.7017203068295494,0.6994004514017896,3.002242792031127,0.4037904313376768,0.4106343369535696,1.6898671455995233,0.43862244062697053,0.290139447119155,0.3474196035568091,-480.5822037288134
