,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2014-02-27 19:00:00,2014-02-27 19:59:00,0.6054410997035932,0.7018804748533853,-146.7647988202047,0.02504297205103943,0.025467429204446876,12.417806663809959,0.027421424335038327,0.026553221739082054,0.02697961004874943,-465.51525423728816
1,2014-02-27 19:01:00,2014-02-27 20:00:00,0.615506811147218,0.736679092926171,-131.08782391215516,0.025177683111565513,0.025604423503286965,12.505669017147403,0.027593080013598698,0.026713035973563566,0.027145189735948923,-465.8
2,2014-02-27 19:02:00,2014-02-27 20:01:00,0.6214276124468352,0.7707866600727405,-121.37475092895653,0.02534021439019814,0.025769709549354043,12.611478853919,0.027804627717841104,0.0269094402361467,0.027348958554139765,-466.0864406779661
3,2014-02-27 19:03:00,2014-02-27 20:02:00,0.6197381321177544,0.7940643508656982,-111.00264644726485,0.02558004305475016,0.026013603106525587,12.74848724965761,0.02808936570442065,0.027175873686894433,0.027624317238487364,-466.3966101694915
4,2014-02-27 19:04:00,2014-02-27 20:03:00,0.6146960150808417,0.8131174754056193,-102.51720080514468,0.025840478450130565,0.02627845266114973,12.898939063212707,0.028404572632070198,0.027470005104083078,0.027928712800900528,-466.70508474576275
5,2014-02-27 19:05:00,2014-02-27 20:04:00,0.6181433518571547,0.8113523481631277,-103.31669999270548,0.02602705469072935,0.026468191210911204,13.00018269096936,0.02861489104286343,0.027667635862994876,0.028132542013546563,-466.9677966101695
6,2014-02-27 19:06:00,2014-02-27 20:05:00,0.6135737078163186,0.7862475130268175,-114.67690238615393,0.02641284714147769,0.026860522516756975,13.174231741006613,0.028990019798087942,0.02802322895837987,0.02849769627215107,-467.3101694915254
7,2014-02-27 19:07:00,2014-02-27 20:06:00,0.6116695802955939,0.7663995955152177,-123.71941521245412,0.026791313599706632,0.02724540366071861,13.34475292992024,0.029355532406823016,0.028369689889566257,0.02885348181590568,-467.66779661016943
8,2014-02-27 19:08:00,2014-02-27 20:07:00,0.6184950134497404,0.730685493089062,-140.06665094950642,0.027473734634289638,0.027939391153514886,13.58508470169298,0.029873744326106205,0.028862621109997398,0.029358758977823744,-468.1830508474576
9,2014-02-27 19:09:00,2014-02-27 20:08:00,0.6239848619241168,0.7294810460804635,-140.85668043160643,0.0279318266937693,0.028405247485189116,13.807553398938415,0.03034712596544951,0.029307179943648214,0.029817363243694262,-468.6152542372881
10,2014-02-27 19:10:00,2014-02-27 20:09:00,0.6249267809384189,0.723613366156954,-143.60195629864495,0.028015897316553802,0.028490743033783527,13.852954617283855,0.030431677547090526,0.029387158064646514,0.029899582498427182,-468.89322033898304
11,2014-02-27 19:11:00,2014-02-27 20:10:00,0.62740434876064,0.7241359770314544,-143.45780800485068,0.027993616509689605,0.02846808458612502,13.850564860769452,0.030408250353237295,0.02936508520091722,0.02987684699822489,-469.1406779661017
12,2014-02-27 19:12:00,2014-02-27 20:11:00,0.6319614089109999,0.7273673494742324,-142.2461208828738,0.02823246390219369,0.028710980239519006,13.97061020262905,0.03065267420239529,0.029595553242525927,0.030114139725944764,-469.52711864406785
