,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-03-17 04:50:00,2015-03-17 05:49:00,0.7932142759710826,0.4831467377012613,-52.091055868650145,1.5758421518864532,1.602551340901478,33.783918630306786,2.9663374560638154,0.5843028760244914,1.5082449314155866,-499.6991522033898
1,2015-03-17 04:51:00,2015-03-17 05:50:00,0.765613777923804,0.440547801466979,-54.769896116449196,1.5317810730737982,1.5577434641428456,33.5054191439384,2.946093128765379,0.5468264706650523,1.1133368554886969,-499.68135559322036
2,2015-03-17 04:52:00,2015-03-17 05:51:00,0.7341730523539353,0.39099416322307295,-57.06578689972833,1.4782864588774864,1.503342161570325,33.30591288531451,2.9158838955950293,0.514177544491876,0.890667953436146,-499.61694881355936
3,2015-03-17 04:53:00,2015-03-17 05:52:00,0.7016074944143237,0.3308141171805953,-60.05666418218991,1.4061948222827723,1.430028632829938,33.19268446615491,2.8604164594235866,0.48627354680438184,0.7536437704137395,-499.6847454237288
4,2015-03-17 04:54:00,2015-03-17 05:53:00,0.6917052728447586,0.2757143343015852,-63.654199816333275,1.152617621446891,1.1721535133358214,33.17318005757563,2.054790908746304,0.4667633040313236,0.69318580818437,-499.8135589830509
5,2015-03-17 04:55:00,2015-03-17 05:54:00,0.6756301081226719,0.24402629763354855,-65.65819819599032,0.9613022945049294,0.9775955537338266,33.025474118145034,1.3897614477638005,0.4520762763387766,0.6577685832212848,-500.01016915254235
6,2015-03-17 04:56:00,2015-03-17 05:55:00,0.6698464371512345,0.21136718457574435,-67.88563641851972,0.8963835288214776,0.9115764699879434,32.98600556123532,1.2797299800273179,0.4409596571317387,0.6350217074488692,-500.1237284745762
7,2015-03-17 04:57:00,2015-03-17 05:56:00,0.6675697867403477,0.18328033619586492,-70.1716467529586,0.8545238597926351,0.8690073150433577,32.92887166042697,1.2267344143567362,0.4316885094577696,0.6177586407021699,-500.20169457627117
8,2015-03-17 04:58:00,2015-03-17 05:57:00,0.6770753041037695,0.19399824389776246,-69.79025802463131,0.7913502365776018,0.8047629524517985,32.19500488896537,1.1107634764598926,0.41989664665336246,0.5938188918655127,-500.4169488135593
9,2015-03-17 04:59:00,2015-03-17 05:58:00,0.6585892706842632,0.19203391648352464,-70.27049490338914,0.7576443649168664,0.7704857948307117,31.896696603506694,1.0688505659063556,0.41130226270108966,0.5783389627813973,-500.4169488135594
