,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2017-09-27 05:00:00,2017-09-27 05:59:00,0.6313920160039224,0.16918874702329842,4.000511230094871,0.3183482719246371,0.3237440053470886,2.7459768161987905,0.5445980326470959,0.4830915489058565,0.3914524112153424,-350.64322000000004
1,2017-09-27 05:01:00,2017-09-27 06:00:00,0.6261327111384513,0.16726385304607913,4.014417979686094,0.3213662548057694,0.32681314048044346,2.751679725425807,0.5431899132735091,0.4847320205711996,0.392839250848475,-350.6093216949152
2,2017-09-27 05:02:00,2017-09-27 06:01:00,0.6085980403562349,0.16454317855816245,4.02081630209522,0.323242172835736,0.328720853731257,2.7826998525173363,0.5435848948074387,0.4939597849705691,0.39672728575536254,-350.57711830508475
3,2017-09-27 05:03:00,2017-09-27 06:02:00,0.598193062340235,0.1668024673530109,3.985575502159784,0.3269424996884345,0.33248389798823846,2.7987199049219855,0.5454727418094968,0.49982580530341425,0.4032466270155422,-350.5347454237288
4,2017-09-27 05:04:00,2017-09-27 06:03:00,0.5862394575830102,0.16843009894865976,3.956820837930028,0.3295001494165613,0.33508489771175726,2.8139407409354815,0.5466815941233387,0.5053980751836948,0.407247940211904,-350.4889827118645
5,2017-09-27 05:05:00,2017-09-27 06:04:00,0.5779103999873912,0.1688304747741996,3.9452507640455954,0.3313300854475511,0.3369458496076791,2.776241439161246,0.547606355331172,0.5083881288386852,0.40565752919697085,-350.5042369491525
6,2017-09-27 05:06:00,2017-09-27 06:05:00,0.5752513371510675,0.1711892961416751,3.9116811542597025,0.3344018165440694,0.34006964394312145,2.698107458296668,0.5494226099926415,0.4942819208776209,0.40402897180048974,-350.514406440678
7,2017-09-27 05:07:00,2017-09-27 06:06:00,0.6571415094729289,0.19155068077527565,3.8449282182437194,0.34106492331065036,0.3468456847226953,2.6860315218023985,0.5557056882773593,0.49007906175462435,0.400672108154105,-350.51779627118646
8,2017-09-27 05:08:00,2017-09-27 06:07:00,0.7558746907998298,0.2544266120874588,3.3442537977342397,0.34890709426303473,0.354820773826815,2.6598888015426096,0.5710952791907942,0.7999511129839806,0.45305260364647726,-350.4686437288136
9,2017-09-27 05:09:00,2017-09-27 06:08:00,0.8140320824613441,0.360275541939862,2.595274103017303,0.35273940761485106,0.35871804164222143,2.664789458088283,0.6075023546243086,0.7940428775445116,0.4585157607817829,-350.3330505084747
10,2017-09-27 05:10:00,2017-09-27 06:09:00,0.8650869998982779,0.44464688441874106,1.893059016526943,0.36088278405178775,0.3669994414085977,2.683190272739832,0.647515689134702,0.7976521267041756,0.4661112162944274,-350.2601691525424
11,2017-09-27 05:11:00,2017-09-27 06:10:00,0.8948731151705234,0.4627998156179682,1.6339025783429455,0.36489130347040916,0.37107590183431444,2.790097283744822,0.6736802541533804,0.8460624494775985,0.48431284796001844,-350.25508440677964
12,2017-09-27 05:12:00,2017-09-27 06:11:00,0.9144997637956741,0.4674386835129526,1.465658075648323,0.36854094442940943,0.37478740111465364,2.8837346700683333,0.6952235704638396,0.9417552082574638,0.5012294523329784,-350.2245759322033
13,2017-09-27 05:13:00,2017-09-27 06:12:00,0.9314585111236174,0.47781769156239373,1.2539489810041835,0.37148113064791255,0.3777774209978772,2.937871832217734,0.7220194246615391,0.9841605989273889,0.5120233778450152,-350.1906776271186
14,2017-09-27 05:14:00,2017-09-27 06:13:00,0.941928071839816,0.4851993170521885,1.1765967656846628,0.3743853387091351,0.38073085292454417,3.003069783957684,0.694953492082412,1.0161947858121159,0.5219235564223456,-350.1093216949152
15,2017-09-27 05:15:00,2017-09-27 06:14:00,0.9485416190153575,0.4841104601222428,1.0243416906170815,0.37809153441831267,0.3844998655101485,3.0603130529066007,0.6994916274364213,1.0499446728460726,0.5337813213121104,-350.0245759322034
16,2017-09-27 05:16:00,2017-09-27 06:15:00,0.9537183200695104,0.48161951654279833,1.8169683496276734,0.3836314708072295,0.3901336991259961,3.146706883567854,0.6807636240328411,1.0848247335660413,0.5484748941211642,-349.94406779661017
17,2017-09-27 05:17:00,2017-09-27 06:16:00,0.9586085708967447,0.4820556534827284,1.8214343797878307,0.38737657612761844,0.39394228080774757,3.259510028377941,0.6354979438816339,1.1191062889758439,0.5590751289821465,-349.864406779661
18,2017-09-27 05:18:00,2017-09-27 06:17:00,0.9612879964832145,0.4890990201022368,2.011030959915017,0.39074995831328146,0.3973728389626591,3.3069388952650005,0.6166894061547191,1.1433386465384656,0.5690729073629034,-349.77796610169486
19,2017-09-27 05:19:00,2017-09-27 06:18:00,0.9661197035156268,0.4954612411156181,1.8272123263920785,0.3856522470597428,0.3921887258234673,3.357271273640023,0.5923615393591904,1.1659964428058245,0.5806105920381178,-349.68644067796606
20,2017-09-27 05:20:00,2017-09-27 06:19:00,0.975067572766617,0.4984939341683605,1.8321970120167244,0.36099317194650726,0.3671117002845837,3.4495374173068027,0.5222934323770764,1.1899985683916494,0.5940657991732513,-349.5737288135593
21,2017-09-27 05:21:00,2017-09-27 06:20:00,0.9774134349119298,0.49718651051486357,1.8083013101177827,0.32311684282844166,0.32859339948655086,3.5409001066018533,0.4031517646466548,1.2173501029018556,0.5779891200775429,-349.45847457627116
