,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2014-04-05 20:00:00,2014-04-05 20:59:00,0.7531487165169966,1.7710629366625905,55.09099561335695,0.43758763891642344,0.44500437855907465,19.99932424729345,0.4550180202508967,0.9169862596274776,0.604488895040867,-445.3652547457626
1,2014-04-05 20:01:00,2014-04-05 21:00:00,0.7485155110085104,1.6313034037676517,49.047235326395636,0.4421688652498191,0.44966325279642616,20.12021737442578,0.45821782414945,0.9229244911296609,0.608744452915034,-445.1211869491525
2,2014-04-05 20:02:00,2014-04-05 21:01:00,0.7473489039838859,1.491634870354691,43.03018126090082,0.4472562700455916,0.454836884792127,20.25601950065203,0.46172262554398424,0.9296237625246182,0.6134408883184174,-444.9115825423729
3,2014-04-05 20:03:00,2014-04-05 21:02:00,0.7593620087246318,1.3353983455234255,36.31842393407457,0.4534843031229923,0.4611704777521956,20.415114637767,0.46569367835035425,0.9372518081344693,0.6187317445598278,-444.692373220339
4,2014-04-05 20:04:00,2014-04-05 21:03:00,0.7650098266580737,1.1989149071910334,30.560321793352255,0.45886595335067504,0.46664334239051697,20.567719391447884,0.4695367275796942,0.9453984082295045,0.6240685328310405,-444.54491559322037
5,2014-04-05 20:05:00,2014-04-05 21:04:00,0.7785615895176452,1.0049092710102534,22.469279298377195,0.46429212074688353,0.4721614787256443,20.722926524654525,0.4733941485352642,0.9536509921391524,0.6294402976622616,-444.3974579661016
6,2014-04-05 20:06:00,2014-04-05 21:05:00,0.7719412861527417,1.0001450849110596,21.816933398854367,0.46760463079243475,0.4755301330092557,20.826272425194748,0.476192633285828,0.9607654480096306,0.6336539578477038,-444.385593559322
7,2014-04-05 20:07:00,2014-04-05 21:06:00,0.7647464033665538,0.9964340974863429,21.61421147023495,0.47094394801897516,0.47892604883285605,20.932161214960225,0.4790022381215243,0.9679349529315597,0.6378883102605887,-444.3746977966102
8,2014-04-05 20:08:00,2014-04-05 21:07:00,0.7531949241270662,0.9967494471990392,21.451531506530685,0.4736375738052136,0.4816653292934376,21.017756208405572,0.48137347758457655,0.9744448292767944,0.6415718576777164,-444.3596855932204
9,2014-04-05 20:09:00,2014-04-05 21:08:00,0.7498824084826125,1.0115921175993479,22.019110235045094,0.47458814264986804,0.48263200947444207,21.032520993825756,0.482313509725347,0.9777093200180008,0.6431700098460698,-444.3337777966102
