,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2014-02-27 19:00:00,2014-02-27 19:59:00,0.37443259141377727,0.7891215442285469,5.840194985418968,0.12394844668164882,0.12604926781184628,2.8649196634672602,0.1622851798643674,0.12879014919405718,0.14318322848834703,-465.51525423728816
1,2014-02-27 19:01:00,2014-02-27 20:00:00,0.4015773403123806,0.8637583133432727,4.597563077630337,0.12801183359305213,0.1301815256878496,2.941685948150485,0.16607461611937316,0.13170814367753297,0.1464919594716536,-465.8
2,2014-02-27 19:02:00,2014-02-27 20:01:00,0.42712088468273335,0.9322958927963173,3.457664930906141,0.13184273047492387,0.13407735302534632,3.0131030321989343,0.1695728489461835,0.13442333685376553,0.14956032590447854,-466.0864406779661
3,2014-02-27 19:03:00,2014-02-27 20:02:00,0.43480861675865956,0.9238053534451353,3.6461958040290554,0.13245683135416195,0.13470186239406298,3.017536691885063,0.16977978689214135,0.1346286728712032,0.14976883626869497,-466.3966101694915
4,2014-02-27 19:04:00,2014-02-27 20:03:00,0.4337523360609977,0.9061065458833192,3.965572526753377,0.13250456964395227,0.1347504098074091,3.0185938316551,0.16979915824038613,0.13464867526650676,0.14978867379850222,-466.70508474576275
5,2014-02-27 19:05:00,2014-02-27 20:04:00,0.4290536678271567,0.8807599219086781,4.41239449052836,0.13199740292330273,0.13423464704064683,3.015422032466891,0.16959006955948824,0.1344339559418345,0.1495751798043142,-466.9677966101695
6,2014-02-27 19:06:00,2014-02-27 20:05:00,0.4278868613453745,0.8626177348858087,4.741167909249359,0.1319258861458431,0.13416191811441672,3.0159171958174675,0.16955757597031013,0.1344011481166362,0.14954228820709864,-467.3101694915254
7,2014-02-27 19:07:00,2014-02-27 20:06:00,0.44706144203107184,0.9011160451181982,4.066998906277366,0.13212811335859673,0.1343675729070475,3.026998477640526,0.16977788253235424,0.13456822972485738,0.14973388356149572,-467.66779661016943
8,2014-02-27 19:08:00,2014-02-27 20:07:00,0.4644282049596799,0.9444715300613596,3.349009440001197,0.1347979936596643,0.13708270541660778,3.082409753302174,0.17233501951942343,0.13656500200858143,0.15198809599680352,-468.1830508474576
9,2014-02-27 19:09:00,2014-02-27 20:08:00,0.48203371145607343,0.9920551821063711,2.5331065017592422,0.1363779624069315,0.1386894532951846,3.124619135281455,0.17411279508225863,0.13787184606289635,0.1535067838489259,-468.6152542372881
10,2014-02-27 19:10:00,2014-02-27 20:09:00,0.4958023202058985,1.0038342111471916,2.3586163567868326,0.1358015829246777,0.13810330466916376,3.1212042896252328,0.1735014013845791,0.1374075687926495,0.1529748472463332,-468.89322033898304
11,2014-02-27 19:11:00,2014-02-27 20:10:00,0.5143004397795515,1.0128638464874582,2.3146746563312206,0.13581254000994078,0.13811444746773638,3.131052611810361,0.17351504853050836,0.13741715003173893,0.15298622467268694,-469.1406779661017
12,2014-02-27 19:12:00,2014-02-27 20:11:00,0.5048980383785513,1.0028709895596617,2.4147340719105266,0.13379622504431493,0.13606395767218468,3.113004537649487,0.17245811332358052,0.13641988067761457,0.15195496863941288,-469.52711864406785
13,2014-02-27 19:13:00,2014-02-27 20:12:00,0.48408216457475767,0.9813410586873222,2.666565157196704,0.13326734212746438,0.13552611063809938,3.110476856214052,0.17230655990770916,0.13626403802633785,0.15179961239999584,-469.8271186440678
14,2014-02-27 19:14:00,2014-02-27 20:13:00,0.47987538569967636,0.9540633138267882,3.172093361855726,0.13334883042304502,0.13560898009123223,3.1106720686607545,0.1723146028687852,0.1362729475737498,0.1518081722427306,-470.21694915254244
15,2014-02-27 19:15:00,2014-02-27 20:14:00,0.47858777984479506,0.9373421330187114,3.4848782503655436,0.13379383921721386,0.13606153140733612,3.1114224655564744,0.17235033483188686,0.13631576681350135,0.15184764892921349,-470.5220338983051
16,2014-02-27 19:16:00,2014-02-27 20:15:00,0.48591220323828566,0.9589685593342621,3.11540520833109,0.1348724264875906,0.13715839981788874,3.1380896603470707,0.1735872094483417,0.1372220591584482,0.15290281550015578,-470.79999999999995
17,2014-02-27 19:17:00,2014-02-27 20:16:00,0.48930361497221775,0.9768470217461321,2.8202252540673207,0.13638508830679233,0.13869669997300915,3.1716514253475667,0.1752639262715111,0.13846300899147973,0.15434044079773657,-471.08474576271186
18,2014-02-27 19:18:00,2014-02-27 20:17:00,0.4979578207473643,1.0055751728343414,2.377034573723595,0.14096618294752306,0.14335544028561667,3.2679138869683295,0.18017762481751984,0.14184477646055474,0.1583990398650317,-471.3864406779661
19,2014-02-27 19:19:00,2014-02-27 20:18:00,0.5248755120569042,1.0129128102181166,2.321162783159366,0.14470028794147427,0.1471528351947196,3.323413743361734,0.18314221987218937,0.14412230452442004,0.16092768981594968,-471.6118644067797
20,2014-02-27 19:20:00,2014-02-27 20:19:00,0.5510850292182717,1.0160648680840123,2.3321141746621343,0.14795321329528935,0.15046089487656544,3.3636301544460876,0.18525804886438021,0.14576096641909045,0.16275927234025322,-471.8050847457627
21,2014-02-27 19:21:00,2014-02-27 20:20:00,0.5737517456628268,0.9838509215898562,2.9646707692771948,0.15059939774556866,0.1531519299107478,3.3856260802506886,0.18645171195579616,0.14680945399057066,0.16386611929007258,-471.9762711864407
22,2014-02-27 19:22:00,2014-02-27 20:21:00,0.5839455738857945,0.9973590429081347,2.739642535191539,0.1527087703958475,0.1552970546398449,3.4034745346141677,0.1874083645172805,0.14764559303449998,0.1647799737830022,-472.1237288135593
23,2014-02-27 19:23:00,2014-02-27 20:22:00,0.5913962376320029,1.0237177846488206,2.2895401060326925,0.1548601833891178,0.1574849322601198,3.4239557159137983,0.18853834687491589,0.14856908387442128,0.16573367897985286,-472.2372881355933
24,2014-02-27 19:24:00,2014-02-27 20:23:00,0.5938510103632755,0.9465088001166319,3.7125137508022803,0.1573697329296761,0.16003701653865365,3.454371201811195,0.19025325543805385,0.1499674627227764,0.16728346316060966,-472.4881355932203
25,2014-02-27 19:25:00,2014-02-27 20:24:00,0.5968390733097266,0.9809094594996854,3.11934843903396,0.1593979044832494,0.16209956388127056,3.4758677805234277,0.19148103882004955,0.15093689626425041,0.1684053646791379,-472.6033898305085
26,2014-02-27 19:26:00,2014-02-27 20:25:00,0.5992329647000195,1.0032456626636232,2.726275569588797,0.16037753792842985,0.163095801283149,3.484248571855501,0.19201340134132577,0.1513525311914231,0.16883883476269904,-472.5627118644067
27,2014-02-27 19:27:00,2014-02-27 20:26:00,0.6000928580318166,1.0092232910666643,2.6057142387891368,0.16004588363916208,0.16275852573474112,3.477042022317546,0.19172961334364402,0.1510901789791114,0.1685605487294797,-472.71355932203386
28,2014-02-27 19:28:00,2014-02-27 20:27:00,0.6035428594860316,1.0170588487290615,2.4410360767297696,0.15900036383840002,0.16169528525938984,3.4640427236582134,0.19110134677577967,0.1505414078045037,0.16798858575515568,-472.764406779661
29,2014-02-27 19:29:00,2014-02-27 20:28:00,0.6029109059073052,1.0401785050471124,2.05259928714036,0.1606150462306739,0.16333733514983786,3.484319382803554,0.19238462537072934,0.15153751718581635,0.1690536068143075,-472.8847457627118
30,2014-02-27 19:30:00,2014-02-27 20:29:00,0.6119308070476912,1.060729604212559,1.6431655260191107,0.15864748433288453,0.1613364247453063,3.4666145833833895,0.19144263869167646,0.15072169160044607,0.1682219378104142,-472.771186440678
31,2014-02-27 19:31:00,2014-02-27 20:30:00,0.6217253824505334,0.9612683955622966,3.4068653982679926,0.15840360991069236,0.1610884168583312,3.4652639796433187,0.1913915426252709,0.15066172873528985,0.1681639411799942,-472.6406779661017
32,2014-02-27 19:32:00,2014-02-27 20:31:00,0.6176149522629949,0.9964769353809831,2.862690437658543,0.16061589827821893,0.1633382016388667,3.5076956919244204,0.19409752432169983,0.15251199189575104,0.17035809270854319,-472.48813559322025
33,2014-02-27 19:33:00,2014-02-27 20:32:00,0.6077567600978053,1.016337504153724,2.6066136972923317,0.16290849890920786,0.165669659907669,3.5606656119846245,0.1975828343583042,0.15474507764160145,0.17315571842823424,-472.393220338983
34,2014-02-27 19:34:00,2014-02-27 20:33:00,0.5984961619988163,1.0228696720308468,2.589691677252585,0.16512260104906318,0.16792128920243712,3.616898400408294,0.20133398049973505,0.15706252538173793,0.17607007572115585,-472.32203389830505
35,2014-02-27 19:35:00,2014-02-27 20:34:00,0.5746835011074082,1.0014838707567653,3.0446916811790814,0.16907124475208457,0.17193685906991651,3.682334901152821,0.20571564170338266,0.15991429473906316,0.1796375562880979,-472.4220338983051
36,2014-02-27 19:36:00,2014-02-27 20:35:00,0.565165329363671,0.993850808524437,3.2337689191406938,0.1719856621941076,0.17490067341773655,3.7195896853897708,0.20827651239460596,0.161673017306646,0.18172849763231472,-472.60169491525426
37,2014-02-27 19:37:00,2014-02-27 20:36:00,0.5578642201481261,1.0148181055553762,2.9580822873797956,0.17439043328034592,0.177346203335945,3.750968344414477,0.21053024048202978,0.16321049276623192,0.18356328905937633,-472.95762711864404
38,2014-02-27 19:38:00,2014-02-27 20:37:00,0.5630097292795687,1.0246615438403595,2.752873427813185,0.17505271512170725,0.1780197102932616,3.739659409686966,0.2099881097586329,0.1636803788655198,0.18409714581509976,-473.22711864406784
39,2014-02-27 19:39:00,2014-02-27 20:38:00,0.5750800363105829,1.0228035258415895,2.7779441711937807,0.1736224958158391,0.17656524998220927,3.686934112140751,0.20616591754731203,0.16187027525026135,0.18103168268627065,-473.39830508474574
40,2014-02-27 19:40:00,2014-02-27 20:39:00,0.5885562035022326,0.9804914161048442,3.4990824517151076,0.16973201043784525,0.17260882417407994,3.6359821857206733,0.20256412211855968,0.15925935407908687,0.17799068186341327,-473.5661016949153
41,2014-02-27 19:41:00,2014-02-27 20:40:00,0.6012775659707734,1.000036931295938,3.1283415480197014,0.16567055797386487,0.16847853353274395,3.590648392986391,0.1994266340301472,0.1568320016018027,0.1752466431324743,-473.72881355932196
42,2014-02-27 19:42:00,2014-02-27 20:41:00,0.589800495892168,0.9933489921779888,3.2579189185306063,0.16405257349336352,0.1668331255864714,3.582733540685042,0.1988841531928356,0.15628007320364312,0.17469606142136934,-473.8457627118644
43,2014-02-27 19:43:00,2014-02-27 20:42:00,0.569747315101585,0.9717659249981521,3.659826763805789,0.16327967001941854,0.166047122053646,3.581191115536466,0.19878048712437618,0.1561604195732052,0.17458373189330617,-473.93389830508465
44,2014-02-27 19:44:00,2014-02-27 20:43:00,0.5529241929323278,1.0184945871467896,2.81636566890403,0.1631519359945385,0.1659172230452934,3.581197762412584,0.1987281114695157,0.1561077194772408,0.17453083425875857,-474.0622881355931
45,2014-02-27 19:45:00,2014-02-27 20:44:00,0.5327149210821519,0.9765401171398842,3.594843189366525,0.16513631160458034,0.1679352321402512,3.5974485374779777,0.19968036707211628,0.1569963127574271,0.17545797601349597,-474.0783901694915
46,2014-02-27 19:46:00,2014-02-27 20:45:00,0.5128451736805781,0.9893611370112229,3.381021709371705,0.16877167919164365,0.17163221612709523,3.6287233172779687,0.2016739707504738,0.15854008436678343,0.17716429462610406,-474.099153220339
47,2014-02-27 19:47:00,2014-02-27 20:46:00,0.49762658951942096,1.0022579016511837,3.104518923644232,0.17262542357296512,0.17555127820979502,3.675170900876544,0.2044840166559579,0.16053327209481555,0.17947726887095772,-474.08389898305086
48,2014-02-27 19:48:00,2014-02-27 20:47:00,0.47635969359066693,0.9689362662540526,3.8035985273547688,0.17805508703789985,0.18107296986905072,3.7495016220265054,0.208785920000095,0.16360502947674432,0.18304824633002928,-474.03813627118643
49,2014-02-27 19:49:00,2014-02-27 20:48:00,0.44896539239104816,0.9073764427865407,5.011504830474703,0.18344558681049739,0.18655483404457363,3.824446510734389,0.2132432295670824,0.16674123062155066,0.18674498362459194,-473.9892261016949
50,2014-02-27 19:50:00,2014-02-27 20:49:00,0.42086530488577095,0.8497248436501386,6.120080719412597,0.18776294127371435,0.19094536400716713,3.8905481628970193,0.21710281627358113,0.16941149984301485,0.18989182275744357,-473.9693718644068
51,2014-02-27 19:51:00,2014-02-27 20:50:00,0.3863653936220284,0.7599311559162562,7.8325460145384795,0.19293750208735877,0.1962076292413818,3.9647820358184562,0.22162346426493176,0.17259059569912338,0.19360689506794515,-473.96162406779666
52,2014-02-27 19:52:00,2014-02-27 20:51:00,0.36334436816266924,0.714433602156809,8.699622615068229,0.19560295253754367,0.19891825681784103,4.0149869337057105,0.22468521757497587,0.17452118018572707,0.19600731468413882,-473.9947959322033
53,2014-02-27 19:53:00,2014-02-27 20:52:00,0.34325921624663835,0.6696295216777614,9.542732466430124,0.19751403475390322,0.20086173025820667,4.0577357145803665,0.22735948897952718,0.176003006570845,0.19792886796514345,-474.00278610169494
54,2014-02-27 19:54:00,2014-02-27 20:53:00,0.3248570291975513,0.6234433343579926,10.389795146520266,0.1988344878816445,0.20220456394743508,4.084753594037436,0.22926564568594668,0.17702998045163001,0.19934552876946895,-473.9008488135593
55,2014-02-27 19:55:00,2014-02-27 20:54:00,0.3080142309515953,0.5894156508440929,11.013939411398301,0.19927932355955055,0.20265693921310227,4.099683031826019,0.23039170150840102,0.17749364179587807,0.19997262253290923,-473.7822047457627
56,2014-02-27 19:56:00,2014-02-27 20:55:00,0.29109188767981653,0.5395157220695148,11.92808612528602,0.19986736720305642,0.2032549496980235,4.1202199773089285,0.23207798352906772,0.17806869673209558,0.2009096371882999,-473.6635606779661
57,2014-02-27 19:57:00,2014-02-27 20:56:00,0.276708397930206,0.4919484270960776,12.730666508115265,0.19772426043799288,0.2010755190894843,4.048780534175258,0.22847577347631592,0.17634701105446288,0.1985154443899482,-473.4567810169492
58,2014-02-27 19:58:00,2014-02-27 20:57:00,0.2403803806156472,0.4121076929205587,14.130818161272702,0.19657952163371628,0.19991137793259284,4.007264427685452,0.2268120091663642,0.17558930612428197,0.19745924245438357,-473.2076284745762
59,2014-02-27 19:59:00,2014-02-27 20:58:00,0.23607194475667817,0.3811738914514858,14.625033503361887,0.19413619029952145,0.19742663420290318,3.921870464194231,0.22240758628923588,0.17373281399969973,0.19474340780594981,-473.0194928813559
