,Start,Stop,Pearson,Slope,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg
0,2011-12-28 16:50:00,2011-12-28 17:49:00,8,8,8,8,8,8,8,8
1,2011-12-28 16:51:00,2011-12-28 17:50:00,8,8,9,9,9,9,9,9
2,2011-12-28 16:52:00,2011-12-28 17:51:00,8,9,10,10,10,10,10,10
3,2011-12-28 16:53:00,2011-12-28 17:52:00,8,9,11,11,11,11,11,11
4,2011-12-28 16:54:00,2011-12-28 17:53:00,8,8,12,12,12,11,12,12
5,2011-12-28 16:55:00,2011-12-28 17:54:00,8,8,13,13,13,12,13,13
