,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2013-01-17 11:00:00,2013-01-17 11:59:00,0.037935793436281416,0.12136637133140395,-48.915409250585704,2.6205689164555204,2.664985338768326,37.801948783485976,2.981160202430833,0.6898403140968743,1.0906548325151115,-400.7847454237288
1,2013-01-17 11:01:00,2013-01-17 12:00:00,0.06237098463031275,0.19718694345889776,-47.45658960076665,2.6034662114096854,2.647592757365782,37.52357165446057,2.927540247509194,0.6871882187263356,1.0871546751916628,-400.25593186440676
2,2013-01-17 11:02:00,2013-01-17 12:01:00,0.08401252472498427,0.2614048651444389,-46.185167562359396,2.577461448149559,2.621147235406331,37.08142414627935,2.8803656812236467,0.6851035283713862,1.0831330467185447,-399.70338949152546
3,2013-01-17 11:03:00,2013-01-17 12:02:00,0.10727930697758283,0.3280552385505509,-44.8742460244534,2.538802790672699,2.5818333464468126,36.58041037660335,2.8321331087653996,0.6832294714573925,1.0775937507792017,-399.1457623728814
4,2013-01-17 11:04:00,2013-01-17 12:03:00,0.11865521838604319,0.36285811372775556,-44.21271633932534,2.511442689006076,2.554009514243467,36.311664275872296,2.8107856147292942,0.6824044692349095,1.0735437406362311,-398.58983016949156
5,2013-01-17 11:05:00,2013-01-17 12:04:00,0.11793787910676312,0.35869784402812105,-44.326727190571965,2.5025119572718837,2.544927414174797,36.26900778868413,2.8024074818341855,0.6832821555465465,1.0731354800763564,-398.00847423728817
6,2013-01-17 11:06:00,2013-01-17 12:05:00,0.11783487636681997,0.3562463350468106,-44.41844122846136,2.495691604925478,2.5379914626360796,36.25249481545643,2.795620546269149,0.6840969637941052,1.072938434726408,-397.42542338983054
7,2013-01-17 11:07:00,2013-01-17 12:06:00,0.11910261269355198,0.3579832669117646,-44.44229330780896,2.491044567443324,2.53326566180677,36.23476555928925,2.79028794688731,0.6848649701425296,1.072969523329778,-396.8525420338983
8,2013-01-17 11:08:00,2013-01-17 12:07:00,0.128285964968957,0.3855133046786995,-43.923700305918004,2.4999811265540175,2.5423536880210347,36.19950251864437,2.7961044303355354,0.6857457642440739,1.0751426907756139,-396.41016949152544
9,2013-01-17 11:09:00,2013-01-17 12:08:00,0.14441990466491494,0.42849785177822136,-43.04874951395582,2.4944392608748522,2.5367178924151044,36.01886216881011,2.793671864209321,0.6840729500583113,1.0736384848284564,-396.15762711864403
10,2013-01-17 11:10:00,2013-01-17 12:09:00,0.14933567329925596,0.4362012232697479,-42.66333500551128,2.480650859204275,2.522695789021297,35.77893031748279,2.789230771271029,0.6824041863731964,1.0699411388569011,-395.93389830508477
11,2013-01-17 11:11:00,2013-01-17 12:10:00,0.14944975848092876,0.435794690506595,-42.550334428797974,2.4826647994005064,2.5247438637971253,35.74191269410603,2.78994643861566,0.6827745926460698,1.0704984634725434,-395.7813559322034
12,2013-01-17 11:12:00,2013-01-17 12:11:00,0.149634939373581,0.43367365480735687,-42.48785586794879,2.5097342724554728,2.5522721414801417,35.854140539212466,2.8062209556898914,0.6863419830377677,1.0772065290304005,-395.63898305084746
13,2013-01-17 11:13:00,2013-01-17 12:12:00,0.1502682035692904,0.433119543029437,-42.443185971733854,2.541241177648792,2.5843130620157204,35.96835047387696,2.8320380397593707,0.6893965075189407,1.0839672648655811,-395.41186440677967
