,Start,Stop,Pearson,Slope,Intercept,MAPE,Ratio,RMSE,RMSE_Artemis,RMSE_Omni,RMSE_Avg,hourly-velocity
0,2015-04-20 20:40:00,2015-04-20 21:39:00,0.47381681436294654,1.0275543651184638,9.481833944056786,0.8370781718010826,0.8512659374248298,9.937407344724384,0.8778530379603887,0.45344808044423296,0.5961104400223388,-420.98389898305084
1,2015-04-20 20:41:00,2015-04-20 21:40:00,0.4847562197337302,1.1097121690531586,8.617326281484123,0.8427384881335429,0.857022191322247,9.988609214865118,0.8831023966064998,0.45482630755692305,0.5983787423405519,-421.1161023728813
2,2015-04-20 20:42:00,2015-04-20 21:41:00,0.49195345559796544,0.8820080054667446,11.264686395996787,0.849288753930999,0.8636834785738973,10.048987457444404,0.8886250679761439,0.45675495737514515,0.6014989203927826,-421.4008481355932
3,2015-04-20 20:43:00,2015-04-20 21:42:00,0.4977763636313054,0.9529617286701105,10.531984229097008,0.8560089750584925,0.8705176017543992,10.111773062338553,0.8955692165130943,0.4586590978283634,0.6046431019289521,-421.65508542372874
4,2015-04-20 20:44:00,2015-04-20 21:43:00,0.5015056384527744,1.010712278190001,9.95464961085791,0.8638638526941367,0.8785056129092916,10.1927908624893,0.9050151603031031,0.4607861858837722,0.6086274901748916,-421.66694983050854
5,2015-04-20 20:45:00,2015-04-20 21:44:00,0.5059060136869284,1.0456526849408165,9.630442384960261,0.8718352744462918,0.8866121435047035,10.250085799485745,0.9087523751532813,0.46298849439008105,0.6118626290860067,-421.8262718644068
6,2015-04-20 20:46:00,2015-04-20 21:45:00,0.5031932751060437,1.012225406091636,10.017384446963053,0.8790415328763782,0.8939405419081812,10.315776700011652,0.9136051801679929,0.46546269758728737,0.6149377066007656,-421.8889837288136
7,2015-04-20 20:47:00,2015-04-20 21:46:00,0.4959381255081331,0.9745363071215216,10.525248562569201,0.8846456674966984,0.8996396618610492,10.383954591407976,0.9199021655873687,0.4675486436219753,0.6179181927288276,-421.90000067796615
8,2015-04-20 20:48:00,2015-04-20 21:47:00,0.4914661397920906,0.9440254112528677,10.940264226401396,0.8886354407618368,0.9036970584018679,10.444318463178327,0.9245430221738365,0.468640331396826,0.6204791475614414,-422.2084752542374
9,2015-04-20 20:49:00,2015-04-20 21:48:00,0.4860776322429827,1.0434532762892432,9.920516053652625,0.8920069653036337,0.9071257274274241,10.495637351560294,0.9280213645799613,0.4695585243963398,0.6220839047947554,-422.4711871186441
10,2015-04-20 20:50:00,2015-04-20 21:49:00,0.48375111761571243,0.9804035396707056,10.729510530784678,0.8962080633164269,0.9113980304912815,10.555387897292166,0.9316215989562727,0.47078423954978854,0.6240425128215027,-422.8728820338984
11,2015-04-20 20:51:00,2015-04-20 21:50:00,0.472371207352883,1.0498181337373484,10.022524672324751,0.8976931192073193,0.9129082568210026,10.611954177553361,0.9330310354253648,0.47120085549125507,0.6247435549539851,-423.3322040677967
12,2015-04-20 20:52:00,2015-04-20 21:51:00,0.45032117028707597,1.0298283422257601,10.361599884300137,0.896707488279436,0.9119059202841723,10.661466316782864,0.9320301688356566,0.47093238907696183,0.6242764387352681,-423.8237294915255
13,2015-04-20 20:53:00,2015-04-20 21:52:00,0.430290357230009,1.0392566200844233,10.366917882514146,0.8962119617840512,0.9114019950346284,10.71447048765267,0.9315259137617232,0.47079743985680267,0.6240414330291671,-424.32203457627116
14,2015-04-20 20:54:00,2015-04-20 21:53:00,0.4327690653582699,0.9977635866247095,10.828964434129299,0.8887722275667204,0.9038361636271732,10.679264817877966,0.9255918421081811,0.4685868385599329,0.620640026629593,-424.7016955932204
15,2015-04-20 20:55:00,2015-04-20 21:54:00,0.43748397394849564,1.0070334184219563,10.722033592815123,0.8836563338126694,0.8986335598094943,10.65271471141622,0.9210979537972346,0.467096404664505,0.618238209184838,-425.0677969491526
16,2015-04-20 20:56:00,2015-04-20 21:55:00,0.4311633354527255,0.9901226514776892,11.000499684180568,0.8884843347083294,0.9035433912288097,10.719702383373312,0.9268983184613082,0.46831664044106075,0.6205352757701221,-425.5101698305086
17,2015-04-20 20:57:00,2015-04-20 21:56:00,0.43251098293763596,1.0541988857247455,10.290624071194424,0.8954814867031962,0.9106591390201996,10.809273498559863,0.9358313073568247,0.4702263636332004,0.6242238286965661,-425.9474576271187
18,2015-04-20 20:58:00,2015-04-20 21:57:00,0.42532187913077185,1.057075804698709,10.251300259614645,0.8947932591801994,0.9099592466239316,10.80008137012895,0.9345198556433579,0.47027203513346627,0.6240695890962882,-426.31186440677976
19,2015-04-20 20:59:00,2015-04-20 21:58:00,0.4154358883936639,1.0483621778691474,10.361633650801577,0.8934728576057174,0.9086164653617465,10.776726794234268,0.9319005051045632,0.4697362006823593,0.6227501667399636,-426.6525423728813
20,2015-04-20 21:00:00,2015-04-20 21:59:00,0.408907379302312,1.0164304300705236,10.75520928572805,0.8936032009329744,0.9087490178979402,10.774386467960214,0.9308822954851248,0.4695908984772902,0.622252849444655,-426.8135593220338
21,2015-04-20 21:01:00,2015-04-20 22:00:00,0.40984084355984707,0.9975301322637476,10.978716655292633,0.8918309547110675,0.9069467336044754,10.75942894938421,0.9284677371444967,0.4690540674008609,0.6212580510858717,-426.9525423728813
22,2015-04-20 21:02:00,2015-04-20 22:01:00,0.44561763293409923,1.0331921174141454,10.4736611130679,0.8817102712824829,0.8966545131686267,10.67139808627793,0.9189061501874399,0.4661215474844947,0.6165043299250854,-427.14745762711857
23,2015-04-20 21:03:00,2015-04-20 22:02:00,0.47646045540485693,0.9453612875926839,11.360408452578834,0.8723839987021167,0.8871701681716442,10.592931018025853,0.9116326302676262,0.46345168654219243,0.6126464190590891,-427.3389830508474
